frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
1245,768,120,1,0,0.854048,1.13309,0.130048,0.116736,1.13309,7.83872,4.8,92160
1246,768,120,1,0,0.864704,1.1447,0.128,0.116736,1.1447,7.83872,4.8,92160
1247,768,120,1,0,0.89664,1.17776,0.130048,0.115712,1.17776,7.83872,4.8,92160
1248,768,120,1,0,0.858816,1.13469,0.128,0.115712,1.13469,7.83872,4.8,92160
1249,768,120,1,0,0.856064,1.1351,0.131072,0.115712,1.1351,7.83872,4.8,92160
1250,768,120,1,0,0.866592,1.14666,0.129024,0.115712,1.14666,7.83872,4.8,92160
1251,768,120,1,0,0.885856,1.16589,0.130048,0.116736,1.16589,7.84843,4.8,92160
1252,768,120,1,0,0.855552,1.13558,0.128,0.115712,1.13558,7.84843,4.8,92160
1253,768,120,1,0,0.85424,1.13328,0.129024,0.116736,1.13328,7.84843,4.8,92160
1254,768,120,1,0,0.890272,1.16826,0.130048,0.115712,1.16826,7.84843,4.8,92160
1255,768,120,1,0,0.858976,1.13891,0.129024,0.114688,1.13891,7.84843,4.8,92160
1256,768,120,1,0,0.862528,1.14157,0.128,0.115712,1.14157,7.84843,4.8,92160
1257,768,120,1,0,0.909472,1.18813,0.130048,0.115712,1.18813,7.84843,4.8,92160
1258,768,120,1,0,0.856416,1.1343,0.128,0.116736,1.1343,7.84843,4.8,92160
1259,768,120,1,0,0.85728,1.13827,0.131072,0.116736,1.13827,7.85801,4.8,92160
1260,768,120,1,0,0.877504,1.15648,0.128,0.115712,1.15648,7.85801,4.8,92160
1261,768,120,1,0,0.85568,1.13469,0.131072,0.115712,1.13469,7.85801,4.8,92160
1262,768,120,1,0,0.847808,1.12682,0.128,0.116736,1.12682,7.85801,4.8,92160
1263,768,120,1,0,0.8792,1.15824,0.131072,0.116736,1.15824,7.85801,4.8,92160
1264,768,120,1,0,0.848704,1.13082,0.129024,0.115712,1.13082,7.85801,4.8,92160
1265,768,120,1,0,0.86912,1.14768,0.132096,0.115712,1.14768,7.85801,4.8,92160
1266,768,120,1,0,0.878656,1.15667,0.129024,0.115712,1.15667,7.85801,4.8,92160
1267,768,120,1,0,0.85152,1.12944,0.131072,0.115712,1.12944,7.85961,4.8,92160
1268,768,120,1,0,0.852544,1.13254,0.131072,0.116736,1.13254,7.85961,4.8,92160
1269,768,120,1,0,0.857216,1.13725,0.132096,0.115712,1.13725,7.85961,4.8,92160
1270,768,120,1,0,0.902944,1.18205,0.129024,0.115712,1.18205,7.85961,4.8,92160
1271,768,120,1,0,0.85488,1.13283,0.130048,0.115712,1.13283,7.85961,4.8,92160
1272,768,120,1,0,0.866592,1.1456,0.129024,0.115712,1.1456,7.85961,4.8,92160
1273,768,120,1,0,0.864032,1.14307,0.132096,0.116736,1.14307,7.85961,4.8,92160
1274,768,120,1,0,0.863264,1.14125,0.129024,0.116736,1.14125,7.85961,4.8,92160
1275,768,120,1,0,0.865824,1.14566,0.132096,0.116736,1.14566,7.85787,4.8,92160
1276,768,120,1,0,0.856352,1.13424,0.129024,0.115712,1.13424,7.85787,4.8,92160
1277,768,120,1,0,0.84992,1.13098,0.131072,0.115712,1.13098,7.85787,4.8,92160
1278,768,120,1,0,0.905248,1.1863,0.129024,0.116736,1.1863,7.85787,4.8,92160
1279,768,120,1,0,0.854176,1.13325,0.130048,0.115712,1.13325,7.85787,4.8,92160
1280,768,120,1,0,0.898464,1.17866,0.130048,0.116736,1.17866,7.85787,4.8,92160
1281,768,120,1,0,0.86208,1.13878,0.130048,0.115712,1.13878,7.85787,4.8,92160
1282,768,120,1,0,0.847584,1.12765,0.130048,0.116736,1.12765,7.85787,4.8,92160
1283,768,120,1,0,0.84976,1.12982,0.132096,0.116736,1.12982,7.84849,4.8,92160
1284,768,120,1,0,3.03565,3.31466,0.128,0.115712,3.31466,7.84849,4.8,92160
1285,768,120,1,0,0.873216,1.15114,0.130048,0.116736,1.15114,7.84849,4.8,92160
1286,768,120,1,0,0.854656,1.13376,0.130048,0.116736,1.13376,7.84849,4.8,92160
1287,768,120,1,0,0.870016,1.15213,0.130048,0.115712,1.15213,7.84849,4.8,92160
1288,768,120,1,0,0.859072,1.1391,0.129024,0.116736,1.1391,7.84849,4.8,92160
1289,768,120,1,0,0.608128,0.88928,0.129024,0.115712,0.88928,7.84849,4.8,92160
1290,768,120,1,0,0.870912,1.14995,0.129024,0.116736,1.14995,7.84849,4.8,92160
1291,768,120,1,0,0.853024,1.13206,0.131072,0.115712,1.13206,7.84427,4.8,92160
1292,768,120,1,0,0.896384,1.17629,0.130048,0.115712,1.17629,7.84427,4.8,92160
1293,768,120,1,0,0.861344,1.1391,0.134144,0.115712,1.1391,7.84427,4.8,92160
1294,768,120,1,0,0.863232,1.14118,0.128,0.116736,1.14118,7.84427,4.8,92160
1295,768,120,1,0,0.861696,1.14278,0.129024,0.115712,1.14278,7.84427,4.8,92160
1296,768,120,1,0,0.852096,1.1311,0.130048,0.115712,1.1311,7.84427,4.8,92160
1297,768,120,1,0,0.856416,1.13539,0.130048,0.115712,1.13539,7.84427,4.8,92160
1298,768,120,1,0,0.859936,1.1376,0.128,0.115712,1.1376,7.84427,4.8,92160
1299,768,120,1,0,0.846112,1.12397,0.130048,0.116736,1.12397,7.84661,4.8,92160
1300,768,120,1,0,0.850016,1.12797,0.128,0.115712,1.12797,7.84661,4.8,92160
1301,768,120,1,0,1.20054,1.47741,0.130048,0.115712,1.47741,7.84661,4.8,92160
1302,768,120,1,0,0.879744,1.16186,0.130048,0.115712,1.16186,7.84661,4.8,92160
1303,768,120,1,0,0.910688,1.18979,0.130048,0.116736,1.18979,7.42517,4.8,92160
1304,768,120,1,0,0.87776,1.15568,0.129024,0.115712,1.15568,7.42517,4.8,92160
1305,768,120,1,0,0.873568,1.15264,0.132096,0.116736,1.15264,7.42517,4.8,92160
1306,768,120,1,0,0.85776,1.13677,0.129024,0.116736,1.13677,7.42517,4.8,92160
1307,768,120,1,0,0.880288,1.15722,0.131072,0.116736,1.15722,7.14633,4.8,92160
1308,768,120,1,0,0.861568,1.14141,0.129024,0.115712,1.14141,7.14633,4.8,92160
1309,768,120,1,0,0.893408,1.16886,0.130048,0.115712,1.16886,7.14633,4.8,92160
1310,768,120,1,0,0.85872,1.13661,0.129024,0.116736,1.13661,7.14633,4.8,92160
1311,768,120,1,0,0.853952,1.13098,0.130048,0.115712,1.13098,7.06579,4.8,92160
1312,768,120,1,0,0.867488,1.14522,0.130048,0.115712,1.14522,7.06579,4.8,92160
1313,768,120,1,0,0.879904,1.15776,0.130048,0.116736,1.15776,7.06579,4.8,92160
1314,768,120,1,0,0.861952,1.14093,0.129024,0.115712,1.14093,7.06579,4.8,92160
1315,768,120,1,0,0.84912,1.12608,0.131072,0.116736,1.12608,6.68021,4.8,92160
1316,768,120,1,0,0.90064,1.17866,0.128,0.116736,1.17866,6.68021,4.8,92160
1317,768,120,1,0,0.87744,1.15546,0.131072,0.115712,1.15546,6.68021,4.8,92160
1318,768,120,1,0,0.855808,1.13386,0.128,0.116736,1.13386,6.68021,4.8,92160
1319,768,120,1,0,0.877088,1.15706,0.129024,0.114688,1.15706,6.33988,4.8,92160
1320,768,120,1,0,0.848064,1.12816,0.129024,0.115712,1.12816,6.34538,4.8,92160
1321,768,120,1,0,0.86256,1.14157,0.130048,0.116736,1.14157,6.36325,4.8,92160
1322,768,120,1,0,0.870912,1.14992,0.130048,0.115712,1.14992,6.40314,4.8,92160
1323,768,120,1,0,0.85584,1.13286,0.131072,0.115712,1.13286,5.88526,4.8,92160
1324,768,120,1,0,0.857024,1.13706,0.129024,0.115712,1.13706,5.92228,4.8,92160
1325,768,120,1,0,0.88928,1.16605,0.130048,0.115712,1.16605,5.94941,4.8,92160
1326,768,120,1,0,0.86448,1.14448,0.130048,0.115712,1.14448,5.96882,4.8,92160
1327,768,120,1,0,0.861792,1.14266,0.132096,0.116736,1.14266,5.81543,4.8,92160
1328,768,120,1,0,0.861728,1.14074,0.129024,0.116736,1.14074,5.85614,4.8,92160
1329,768,120,1,0,0.860192,1.13914,0.131072,0.115712,1.13914,5.93065,4.8,92160
1330,768,120,1,0,0.858592,1.13658,0.130048,0.116736,1.13658,5.93065,4.8,92160
1331,768,120,1,0,0.860192,1.13622,0.131072,0.115712,1.13622,5.29923,4.8,92160
1332,768,120,1,0,0.858752,1.13779,0.131072,0.116736,1.13779,5.36627,4.8,92160
1333,768,120,1,0,0.858912,1.13686,0.134144,0.115712,1.13686,5.40618,4.8,92160
1334,768,120,1,0,0.857824,1.13683,0.13312,0.115712,1.13683,5.43413,4.8,92160
1335,768,120,1,0,0.880256,1.15811,0.13312,0.115712,1.15811,5.43413,4.8,92160
1336,768,120,1,0,0.851776,1.13184,0.130048,0.114688,1.13184,5.43413,4.8,92160
1337,768,120,1,0,0.896288,1.1753,0.132096,0.115712,1.1753,5.47143,4.8,92160
1338,768,120,1,0,0.859104,1.13606,0.130048,0.115712,1.13606,5.5325,4.8,92160
1339,768,120,1,0,0.84848,1.12547,0.132096,0.114688,1.12547,5.5325,4.8,92160
1340,768,120,1,0,0.861792,1.14288,0.130048,0.116736,1.14288,5.5325,4.8,92160
1341,768,120,1,0,0.857984,1.13501,0.132096,0.115712,1.13501,5.60203,4.8,92160
1342,768,120,1,0,0.871168,1.15027,0.131072,0.115712,1.15027,5.60203,4.8,92160
1343,768,120,1,0,0.86496,1.14502,0.134144,0.115712,1.14502,5.60203,4.8,92160
1344,768,120,1,0,0.858144,1.13923,0.132096,0.115712,1.13923,5.6393,4.8,92160
1345,768,120,1,0,0.85344,1.13146,0.13312,0.115712,1.13146,5.6393,4.8,92160
1346,768,120,1,0,0.859808,1.13888,0.131072,0.115712,1.13888,5.658,4.8,92160
1347,768,120,1,0,0.867232,1.14525,0.13312,0.115712,1.14525,5.658,4.8,92160
1348,768,120,1,0,0.952448,1.22947,0.131072,0.116736,1.22947,5.658,4.8,92160
1349,768,120,1,0,0.879424,1.15728,0.132096,0.115712,1.15728,5.68707,4.8,92160
1350,768,120,1,0,0.905184,1.18419,0.131072,0.116736,1.18419,5.68707,4.8,92160
1351,768,120,1,0,0.864736,1.14474,0.131072,0.115712,1.14474,5.68707,4.8,92160
1352,768,120,1,0,0.858816,1.13891,0.130048,0.115712,1.13891,5.68707,4.8,92160
1353,768,120,1,0,0.878592,1.15542,0.13312,0.115712,1.15542,5.68129,4.8,92160
1354,768,120,1,0,0.882816,1.16272,0.130048,0.115712,1.16272,5.68129,4.8,92160
1355,768,120,1,0,0.866176,1.14422,0.134144,0.115712,1.14422,5.68129,4.8,92160
1356,768,120,1,0,0.877952,1.15798,0.132096,0.115712,1.15798,5.68129,4.8,92160
1357,768,120,1,0,0.867424,1.1465,0.132096,0.116736,1.1465,5.68181,4.8,92160
1358,768,120,1,0,0.855488,1.13344,0.132096,0.115712,1.13344,5.68181,4.8,92160
1359,768,120,1,0,0.862624,1.14163,0.132096,0.115712,1.14163,5.68181,4.8,92160
1360,768,120,1,0,0.875168,1.15216,0.131072,0.116736,1.15216,5.68181,4.8,92160
1361,768,120,1,0,0.85328,1.13222,0.131072,0.115712,1.13222,5.68181,4.8,92160
1362,768,120,1,0,0.862048,1.13984,0.132096,0.115712,1.13984,5.68181,4.8,92160
1363,768,120,1,0,1.05344,1.33018,0.132096,0.115712,1.33018,5.68181,4.8,92160
1364,768,120,1,0,0.85488,1.13283,0.131072,0.115712,1.13283,5.68181,4.8,92160
1365,768,120,1,0,0.854496,1.1345,0.13312,0.115712,1.1345,5.68181,4.8,92160
1366,768,120,1,0,0.891008,1.16797,0.132096,0.116736,1.16797,5.68181,4.8,92160
1367,768,120,1,0,0.863872,1.14576,0.13312,0.115712,1.14576,5.68181,4.8,92160
1368,768,120,1,0,0.860768,1.13978,0.131072,0.116736,1.13978,5.72333,4.8,92160
1369,768,120,1,0,0.859584,1.13744,0.132096,0.115712,1.13744,5.72333,4.8,92160
1370,768,120,1,0,0.861632,1.13859,0.13312,0.115712,1.13859,5.72333,4.8,92160
1371,768,120,1,0,0.862976,1.14195,0.13312,0.115712,1.14195,5.72333,4.8,92160
1372,768,120,1,0,0.8752,1.15306,0.132096,0.115712,1.15306,5.72333,4.8,92160
1373,768,120,1,0,0.865152,1.14214,0.131072,0.115712,1.14214,5.72333,4.8,92160
1374,768,120,1,0,0.855552,1.13357,0.131072,0.116736,1.13357,5.86717,4.8,92160
1375,768,120,1,0,0.896416,1.17434,0.13312,0.115712,1.17434,6.08268,4.8,92160
1376,768,120,1,0,0.859136,1.14016,0.132096,0.115712,1.14016,6.76779,4.8,92160
1377,768,120,1,0,0.856448,1.13859,0.131072,0.116736,1.13859,7.08407,4.8,92160
1378,768,120,1,0,0.87648,1.15347,0.129024,0.116736,1.15347,6.95634,4.8,92160
1379,768,120,1,0,0.861632,1.14077,0.13312,0.116736,1.14077,6.86899,4.8,92160
1380,768,120,1,0,0.85824,1.13821,0.129024,0.115712,1.13821,6.58525,4.8,92160
1381,768,120,1,0,0.853984,1.13504,0.131072,0.115712,1.13504,6.58183,4.8,92160
1382,768,120,1,0,0.8696,1.14854,0.129024,0.115712,1.14854,6.58183,4.8,92160
1383,768,120,1,0,0.933056,1.21098,0.130048,0.115712,1.21098,6.62028,4.8,92160
1384,768,120,1,0,0.876416,1.15446,0.128,0.115712,1.15446,6.76068,4.8,92160
1385,768,120,1,0,0.854528,1.13664,0.132096,0.116736,1.13664,6.86971,4.8,92160
1386,768,120,1,0,0.872,1.06912,0.129024,0.115712,1.06912,6.65468,4.8,92160
1387,768,120,1,0,0.858304,1.13635,0.130048,0.116736,1.13635,6.71727,4.8,92160
1388,768,120,1,0,0.888032,1.19072,0.132096,0.120832,1.19072,6.06245,4.8,92160
1389,768,120,1,0,0.931712,1.27942,0.135168,0.121856,1.27942,5.82636,4.8,92160
1390,768,120,1,0,1.05107,1.50525,0.13312,0.128,1.50525,4.8,4.8,92160
1391,768,120,1,0,1.03978,1.49162,0.137216,0.128,1.49162,4.8,4.8,92160
1392,768,120,1,0,1.03174,1.48342,0.13312,0.128,1.48342,4.8,4.8,92160
1393,768,120,1,0,1.02378,1.40448,0.136192,0.128,1.40448,4.8,4.8,92160
1394,768,120,1,0,1.02874,1.4808,0.13312,0.128,1.4808,4.8,4.8,92160
1395,768,120,1,0,1.04147,1.49053,0.134144,0.126976,1.49053,4.8,4.8,92160
1396,768,120,1,0,1.07914,1.5312,0.13312,0.128,1.5312,4.8,4.8,92160
1397,768,120,1,0,1.0328,1.48589,0.136192,0.128,1.48589,4.8,4.8,92160
1398,768,120,1,0,1.04035,1.4904,0.135168,0.128,1.4904,4.8,4.8,92160
1399,768,120,1,0,1.02842,1.47741,0.134144,0.128,1.47741,4.8,4.8,92160
1400,768,120,1,0,1.03395,1.48483,0.132096,0.128,1.48483,4.8,4.8,92160
1401,768,120,1,0,1.2345,1.68762,0.137216,0.128,1.68762,4.8,4.8,92160
1402,768,120,1,0,1.04653,1.49872,0.13312,0.128,1.49872,4.8,4.8,92160
1403,768,120,1,0,0.755584,1.2088,0.136192,0.128,1.2088,4.8,4.8,92160
1404,768,120,1,0,1.04435,1.49542,0.134144,0.128,1.49542,4.8,4.8,92160
1405,768,120,1,0,1.03389,1.48387,0.137216,0.126976,1.48387,4.8,4.8,92160
1406,768,120,1,0,1.03731,1.48835,0.135168,0.128,1.48835,4.8,4.8,92160
1407,768,120,1,0,1.06182,1.51286,0.135168,0.128,1.51286,4.8,4.8,92160
1408,768,120,1,0,1.06592,1.516,0.136192,0.128,1.516,4.8,4.8,92160
1409,768,120,1,0,1.04403,1.49606,0.136192,0.128,1.49606,4.8,4.8,92160
1410,768,120,1,0,1.05747,1.5105,0.136192,0.128,1.5105,4.8,4.8,92160
1411,768,120,1,0,1.03482,1.48685,0.134144,0.128,1.48685,4.8,4.8,92160
1412,768,120,1,0,1.03485,1.488,0.135168,0.129024,1.488,4.8,4.8,92160
1413,768,120,1,0,1.05018,1.50326,0.136192,0.128,1.50326,4.8,4.8,92160
1414,768,120,1,0,1.03907,1.49123,0.13312,0.126976,1.49123,4.8,4.8,92160
1415,768,120,1,0,1.03306,1.48403,0.135168,0.126976,1.48403,4.8,4.8,92160
1416,768,120,1,0,1.05184,1.50282,0.13312,0.126976,1.50282,4.8,4.8,92160
1417,768,120,1,0,1.06525,1.51728,0.135168,0.126976,1.51728,4.8,4.8,92160
1418,768,120,1,0,1.03802,1.49011,0.135168,0.126976,1.49011,4.8,4.8,92160
1419,768,120,1,0,1.06282,1.51581,0.135168,0.128,1.51581,4.8,4.8,92160
1420,768,120,1,0,1.04826,1.50035,0.13312,0.126976,1.50035,4.8,4.8,92160
1421,768,120,1,0,1.0369,1.48678,0.136192,0.128,1.48678,4.8,4.8,92160
1422,768,120,1,0,1.08138,1.53533,0.135168,0.128,1.53533,4.8,4.8,92160
1423,768,120,1,0,0.944416,1.39344,0.134144,0.128,1.39344,4.8,4.8,92160
1424,768,120,1,0,1.07306,1.52714,0.134144,0.128,1.52714,4.8,4.8,92160
1425,768,120,1,0,1.02973,1.4808,0.135168,0.126976,1.4808,4.8,4.8,92160
1426,768,120,1,0,1.04029,1.49133,0.134144,0.126976,1.49133,4.8,4.8,92160
1427,768,120,1,0,1.04509,1.49712,0.136192,0.128,1.49712,4.8,4.8,92160
1428,768,120,1,0,1.03517,1.48726,0.135168,0.126976,1.48726,4.8,4.8,92160
1429,768,120,1,0,1.06586,1.51907,0.135168,0.128,1.51907,4.8,4.8,92160
1430,768,120,1,0,1.06387,1.51709,0.134144,0.128,1.51709,4.8,4.8,92160
1431,768,120,1,0,1.0575,1.5072,0.135168,0.128,1.5072,4.8,4.8,92160
1432,768,120,1,0,1.03578,1.48768,0.134144,0.128,1.48768,4.8,4.8,92160
1433,768,120,1,0,1.04077,1.49491,0.134144,0.126976,1.49491,4.8,4.8,92160
1434,768,120,1,0,1.02998,1.48208,0.134144,0.128,1.48208,4.8,4.8,92160
1435,768,120,1,0,1.03939,1.4903,0.135168,0.128,1.4903,4.8,4.8,92160
1436,768,120,1,0,1.07459,1.52362,0.134144,0.128,1.52362,4.8,4.8,92160
1437,768,120,1,0,1.05693,1.50678,0.137216,0.128,1.50678,4.8,4.8,92160
1438,768,120,1,0,1.03757,1.4897,0.13312,0.128,1.4897,4.8,4.8,92160
1439,768,120,1,0,1.0384,1.4903,0.134144,0.128,1.4903,4.8,4.8,92160
1440,768,120,1,0,1.03507,1.48502,0.134144,0.126976,1.48502,4.8,4.8,92160
1441,768,120,1,0,1.02742,1.47946,0.135168,0.128,1.47946,4.8,4.8,92160
1442,768,120,1,0,1.04163,1.49034,0.134144,0.128,1.49034,4.8,4.8,92160
1443,768,120,1,0,1.08381,1.53386,0.131072,0.126976,1.53386,4.8,4.8,92160
1444,768,120,1,0,1.05606,1.5081,0.131072,0.128,1.5081,4.8,4.8,92160
1445,768,120,1,0,1.06438,1.51648,0.137216,0.129024,1.51648,4.8,4.8,92160
1446,768,120,1,0,1.04355,1.49562,0.135168,0.126976,1.49562,4.8,4.8,92160
1447,768,120,1,0,1.03773,1.48774,0.136192,0.126976,1.48774,4.8,4.8,92160
1448,768,120,1,0,1.06656,1.5217,0.135168,0.128,1.5217,4.8,4.8,92160
1449,768,120,1,0,1.03894,1.488,0.136192,0.128,1.488,4.8,4.8,92160
1450,768,120,1,0,1.09504,1.54595,0.13312,0.128,1.54595,4.8,4.8,92160
1451,768,120,1,0,1.04128,1.49219,0.135168,0.128,1.49219,4.8,4.8,92160
1452,768,120,1,0,1.03795,1.48787,0.13312,0.128,1.48787,4.8,4.8,92160
1453,768,120,1,0,1.03789,1.48797,0.136192,0.128,1.48797,4.8,4.8,92160
1454,768,120,1,0,1.05366,1.50576,0.135168,0.126976,1.50576,4.8,4.8,92160
1455,768,120,1,0,1.03926,1.49139,0.135168,0.126976,1.49139,4.8,4.8,92160
1456,768,120,1,0,1.03475,1.48368,0.13312,0.128,1.48368,4.8,4.8,92160
1457,768,120,1,0,1.05875,1.50976,0.136192,0.128,1.50976,4.8,4.8,92160
1458,768,120,1,0,1.0417,1.49037,0.13312,0.129024,1.49037,4.8,4.8,92160
1459,768,120,1,0,1.03242,1.4825,0.13824,0.126976,1.4825,4.8,4.8,92160
1460,768,120,1,0,1.036,1.48707,0.134144,0.128,1.48707,4.8,4.8,92160
1461,768,120,1,0,1.03245,1.48768,0.134144,0.128,1.48768,4.8,4.8,92160
1462,768,120,1,0,1.03722,1.48829,0.134144,0.128,1.48829,4.8,4.8,92160
1463,768,120,1,0,1.02589,1.4759,0.136192,0.126976,1.4759,4.8,4.8,92160
1464,768,120,1,0,1.26038,1.71136,0.136192,0.128,1.71136,4.8,4.8,92160
1465,768,120,1,0,1.03741,1.4895,0.135168,0.128,1.4895,4.8,4.8,92160
1466,768,120,1,0,1.0656,1.5065,0.13312,0.126976,1.5065,4.8,4.8,92160
1467,768,120,1,0,1.07616,1.51485,0.137216,0.125952,1.51485,4.8,4.8,92160
1468,768,120,1,0,1.03194,1.47258,0.135168,0.125952,1.47258,4.8,4.8,92160
1469,768,120,1,0,1.05293,1.48646,0.135168,0.125952,1.48646,4.8,4.8,92160
1470,768,120,1,0,1.02134,1.45603,0.134144,0.125952,1.45603,4.8,4.8,92160
1471,768,120,1,0,1.02346,1.45814,0.136192,0.124928,1.45814,4.8,4.8,92160
1472,768,120,1,0,1.0119,1.44435,0.135168,0.125952,1.44435,4.8,4.8,92160
1473,768,120,1,0,1.02365,1.45424,0.134144,0.125952,1.45424,4.8,4.8,92160
1474,768,120,1,0,1.03459,1.46998,0.13312,0.126976,1.46998,4.8,4.8,92160
1475,768,120,1,0,1.02714,1.46077,0.136192,0.126976,1.46077,4.8,4.8,92160
1476,768,120,1,0,1.01312,1.44979,0.131072,0.125952,1.44979,4.8,4.8,92160
1477,768,120,1,0,1.0329,1.4696,0.135168,0.128,1.4696,4.8,4.8,92160
1478,768,120,1,0,1.08086,1.51856,0.135168,0.126976,1.51856,4.8,4.8,92160
1479,768,120,1,0,1.0424,1.48211,0.136192,0.126976,1.48211,4.8,4.8,92160
1480,768,120,1,0,1.01149,1.45229,0.134144,0.126976,1.45229,4.8,4.8,92160
1481,768,120,1,0,1.02371,1.46739,0.134144,0.128,1.46739,4.8,4.8,92160
1482,768,120,1,0,1.02662,1.4695,0.136192,0.125952,1.4695,4.8,4.8,92160
1483,768,120,1,0,0.746848,1.19069,0.137216,0.126976,1.19069,4.8,4.8,92160
1484,768,120,1,0,1.08486,1.53293,0.134144,0.126976,1.53293,4.8,4.8,92160
1485,768,120,1,0,1.03043,1.48147,0.134144,0.126976,1.48147,4.8,4.8,92160
1486,768,120,1,0,1.03229,1.48339,0.135168,0.126976,1.48339,4.8,4.8,92160
1487,768,120,1,0,1.03162,1.48576,0.135168,0.128,1.48576,4.8,4.8,92160
1488,768,120,1,0,1.03222,1.4833,0.134144,0.128,1.4833,4.8,4.8,92160
1489,768,120,1,0,1.05139,1.50134,0.135168,0.128,1.50134,4.8,4.8,92160
1490,768,120,1,0,1.09885,1.5479,0.136192,0.128,1.5479,4.8,4.8,92160
1491,768,120,1,0,1.03158,1.48163,0.135168,0.128,1.48163,4.8,4.8,92160
1492,768,120,1,0,1.03184,1.48387,0.13312,0.128,1.48387,4.8,4.8,92160
1493,768,120,1,0,1.04141,1.49027,0.134144,0.128,1.49027,4.8,4.8,92160
1494,768,120,1,0,1.04336,1.49344,0.134144,0.128,1.49344,4.8,4.8,92160
1495,768,120,1,0,1.09475,1.5457,0.136192,0.126976,1.5457,4.8,4.8,92160
1496,768,120,1,0,1.03629,1.48723,0.135168,0.126976,1.48723,4.8,4.8,92160
1497,768,120,1,0,1.02432,1.47619,0.135168,0.128,1.47619,4.8,4.8,92160
1498,768,120,1,0,1.05971,1.50973,0.135168,0.128,1.50973,4.8,4.8,92160
1499,768,120,1,0,1.0417,1.49485,0.13824,0.126976,1.49485,4.8,4.8,92160
1500,768,120,1,0,1.03664,1.48765,0.134144,0.126976,1.48765,4.8,4.8,92160
1501,768,120,1,0,1.05654,1.50765,0.135168,0.128,1.50765,4.8,4.8,92160
1502,768,120,1,0,1.03101,1.48202,0.134144,0.126976,1.48202,4.8,4.8,92160
1503,768,120,1,0,1.04563,1.49562,0.135168,0.128,1.49562,4.8,4.8,92160
1504,768,120,1,0,1.03245,1.48227,0.13312,0.126976,1.48227,4.8,4.8,92160
1505,768,120,1,0,1.09942,1.55136,0.136192,0.128,1.55136,4.8,4.8,92160
1506,768,120,1,0,1.03878,1.49078,0.134144,0.128,1.49078,4.8,4.8,92160
1507,768,120,1,0,1.03344,1.48451,0.137216,0.128,1.48451,4.8,4.8,92160
1508,768,120,1,0,1.09754,1.5495,0.13312,0.126976,1.5495,4.8,4.8,92160
1509,768,120,1,0,1.0368,1.48784,0.135168,0.128,1.48784,4.8,4.8,92160
1510,768,120,1,0,1.25997,1.71206,0.135168,0.128,1.71206,4.8,4.8,92160
1511,768,120,1,0,1.03514,1.48704,0.137216,0.128,1.48704,4.8,4.8,92160
1512,768,120,1,0,1.0369,1.48902,0.13312,0.128,1.48902,4.8,4.8,92160
1513,768,120,1,0,1.06192,1.51293,0.136192,0.128,1.51293,4.8,4.8,92160
1514,768,120,1,0,1.06051,1.51354,0.134144,0.128,1.51354,4.8,4.8,92160
1515,768,120,1,0,1.05133,1.50125,0.135168,0.128,1.50125,4.8,4.8,92160
1516,768,120,1,0,1.07696,1.528,0.132096,0.126976,1.528,4.8,4.8,92160
1517,768,120,1,0,1.08611,1.53702,0.135168,0.128,1.53702,4.8,4.8,92160
1518,768,120,1,0,1.05552,1.5056,0.134144,0.129024,1.5056,4.8,4.8,92160
1519,768,120,1,0,1.03421,1.48838,0.136192,0.128,1.48838,4.8,4.8,92160
1520,768,120,1,0,1.02608,1.47923,0.135168,0.126976,1.47923,4.8,4.8,92160
1521,768,120,1,0,1.03286,1.48499,0.135168,0.128,1.48499,4.8,4.8,92160
1522,768,120,1,0,1.0495,1.49238,0.134144,0.129024,1.49238,4.8,4.8,92160
1523,768,120,1,0,1.0255,1.46845,0.135168,0.128,1.46845,4.8,4.8,92160
1524,768,120,1,0,1.0257,1.46928,0.134144,0.129024,1.46928,4.8,4.8,92160
1525,768,120,1,0,1.05626,1.49818,0.134144,0.130048,1.49818,4.8,4.8,92160
1526,768,120,1,0,1.02675,1.47069,0.134144,0.129024,1.47069,4.8,4.8,92160
1527,768,120,1,0,1.03456,1.47725,0.134144,0.130048,1.47725,4.8,4.8,92160
1528,768,120,1,0,1.03434,1.47917,0.135168,0.128,1.47917,4.8,4.8,92160
1529,768,120,1,0,1.02403,1.46589,0.13312,0.129024,1.46589,4.8,4.8,92160
1530,768,120,1,0,1.02922,1.47306,0.134144,0.128,1.47306,4.8,4.8,92160
1531,768,120,1,0,1.04486,1.4857,0.135168,0.130048,1.4857,4.8,4.8,92160
1532,768,120,1,0,1.00739,1.45331,0.135168,0.130048,1.45331,4.8,4.8,92160
1533,768,120,1,0,1.02042,1.4336,0.135168,0.130048,1.4336,4.8,4.8,92160
1534,768,120,1,0,1.02922,1.43824,0.135168,0.129024,1.43824,4.8,4.8,92160
1535,768,120,1,0,1.0151,1.42621,0.134144,0.130048,1.42621,4.8,4.8,92160
1536,768,120,1,0,1.02483,1.44003,0.134144,0.128,1.44003,4.8,4.8,92160
1537,768,120,1,0,1.0639,1.47616,0.134144,0.129024,1.47616,4.8,4.8,92160
1538,768,120,1,0,1.03786,1.44982,0.135168,0.130048,1.44982,4.8,4.8,92160
1539,768,120,1,0,1.0257,1.43776,0.134144,0.130048,1.43776,4.8,4.8,92160
