frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
1915,128,240,0,0,0.8976,1.18867,0.080896,0.109568,1.18867,2.38191,3.57719,30720
1916,128,240,0,0,0.89184,1.1831,0.079872,0.109568,1.1831,2.38191,3.57719,30720
1917,128,240,0,0,0.896192,1.18547,0.079872,0.110592,1.18547,2.38191,3.57719,30720
1918,128,240,0,0,0.89248,1.18592,0.08192,0.111616,1.18592,2.38191,3.57719,30720
1919,128,240,0,0,0.896576,1.18586,0.080896,0.111616,1.18586,2.38191,3.57719,30720
1920,128,240,0,0,0.921472,1.21386,0.080896,0.111616,1.21386,2.38191,3.57719,30720
1921,128,240,0,0,0.969664,1.26506,0.079872,0.111616,1.26506,2.38191,3.57719,30720
1922,128,240,0,0,0.890944,1.18294,0.079872,0.110592,1.18294,2.38191,3.57719,30720
1923,128,240,0,0,0.890432,1.18173,0.078848,0.109568,1.18173,2.38191,3.57719,30720
1924,128,240,0,0,0.890912,1.18326,0.079872,0.111616,1.18326,2.38191,3.57719,30720
1925,128,240,0,0,0.951872,1.24323,0.079872,0.110592,1.24323,2.38191,3.57719,30720
1926,128,240,0,0,0.895712,1.19008,0.08192,0.111616,1.19008,2.38191,3.57719,30720
1927,128,240,0,0,0.900512,1.18874,0.078848,0.109568,1.18874,2.38191,3.57719,30720
1928,128,240,0,0,0.897088,1.19142,0.08192,0.110592,1.19142,2.38191,3.57719,30720
1929,128,240,0,0,0.903872,1.19699,0.080896,0.110592,1.19699,2.38191,3.57719,30720
1930,128,240,0,0,0.903712,1.19296,0.080896,0.110592,1.19296,2.38191,3.57719,30720
1931,128,240,0,0,0.895424,1.1897,0.079872,0.110592,1.1897,2.38191,3.57719,30720
1932,128,240,0,0,0.910048,1.20128,0.078848,0.110592,1.20128,2.38191,3.57719,30720
1933,128,240,0,0,0.947296,1.23968,0.079872,0.110592,1.23968,2.38191,3.57719,30720
1934,128,240,0,0,0.899904,1.1912,0.079872,0.110592,1.1912,2.38191,3.57719,30720
1935,128,240,0,0,0.8984,1.18848,0.079872,0.110592,1.18848,2.38191,3.57719,30720
1936,128,240,0,0,0.904096,1.19542,0.08192,0.111616,1.19542,2.38191,3.57719,30720
1937,128,240,0,0,0.924832,1.21507,0.080896,0.110592,1.21507,2.38191,3.57719,30720
1938,128,240,0,0,0.916448,1.18448,0.080896,0.110592,1.18448,2.38191,3.57719,30720
1939,128,240,0,0,0.896032,1.18227,0.079872,0.11264,1.18227,2.38191,3.57719,30720
1940,128,240,0,0,0.890304,1.18461,0.082944,0.110592,1.18461,2.38191,3.57719,30720
1941,128,240,0,0,0.88752,1.17786,0.08192,0.111616,1.17786,2.38191,3.57719,30720
1942,128,240,0,0,0.89056,1.18288,0.078848,0.110592,1.18288,2.38191,3.57719,30720
1943,128,240,0,0,1.03107,1.32336,0.08192,0.110592,1.32336,2.38191,3.57719,30720
1944,128,240,0,0,0.892448,1.18381,0.079872,0.110592,1.18381,2.38191,3.57719,30720
1945,128,240,0,0,0.909888,1.20003,0.080896,0.109568,1.20003,2.38191,3.57719,30720
1946,128,240,0,0,0.927552,1.22198,0.077824,0.111616,1.22198,2.38191,3.57719,30720
1947,128,240,0,0,0.897312,1.18966,0.082944,0.110592,1.18966,2.38191,3.57719,30720
1948,128,240,0,0,0.891968,1.1863,0.079872,0.111616,1.1863,2.38191,3.57719,30720
1949,128,240,0,0,0.90944,1.20282,0.08192,0.11264,1.20282,2.38191,3.57719,30720
1950,128,240,0,0,0.896864,1.19229,0.080896,0.110592,1.19229,2.38191,3.57719,30720
1951,128,240,0,0,0.897536,1.19091,0.079872,0.109568,1.19091,2.38191,3.57719,30720
1952,128,240,0,0,0.895264,1.18746,0.080896,0.111616,1.18746,2.38191,3.57719,30720
1953,128,240,0,0,0.882592,1.1719,0.080896,0.111616,1.1719,2.38191,3.57719,30720
1954,128,240,0,0,0.889184,1.18144,0.078848,0.111616,1.18144,2.38191,3.57719,30720
1955,128,240,0,0,0.915584,1.20694,0.078848,0.111616,1.20694,2.38191,3.57719,30720
1956,128,240,0,0,0.890688,1.18282,0.08192,0.110592,1.18282,2.38191,3.57719,30720
1957,128,240,0,0,0.894208,1.1825,0.080896,0.111616,1.1825,2.38191,3.57719,30720
1958,128,240,0,0,0.907488,1.20086,0.080896,0.109568,1.20086,2.38191,3.57719,30720
1959,128,240,0,0,0.810784,1.10099,0.082944,0.109568,1.10099,2.38191,3.57719,30720
1960,128,240,0,0,0.949632,1.24509,0.080896,0.109568,1.24509,2.38191,3.57719,30720
1961,128,240,0,0,0.899648,1.19405,0.079872,0.108544,1.19405,2.38191,3.57719,30720
1962,128,240,0,0,0.904608,1.19491,0.080896,0.110592,1.19491,2.38191,3.57719,30720
1963,128,240,0,0,0.89872,1.19094,0.079872,0.110592,1.19094,2.38191,3.57719,30720
1964,128,240,0,0,0.8904,1.18586,0.079872,0.111616,1.18586,2.38191,3.57719,30720
1965,128,240,0,0,0.909056,1.20134,0.079872,0.110592,1.20134,2.38191,3.57719,30720
1966,128,240,0,0,0.936832,1.22707,0.080896,0.11264,1.22707,2.38191,3.57719,30720
1967,128,240,0,0,0.923616,1.21389,0.078848,0.109568,1.21389,2.38191,3.57719,30720
1968,128,240,0,0,0.886592,1.18198,0.079872,0.11264,1.18198,2.38191,3.57719,30720
1969,128,240,0,0,0.898848,1.19078,0.077824,0.108544,1.19078,2.38191,3.57719,30720
1970,128,240,0,0,0.89088,1.18224,0.080896,0.110592,1.18224,2.38191,3.57719,30720
1971,128,240,0,0,0.890144,1.18045,0.08192,0.111616,1.18045,2.38191,3.57719,30720
1972,128,240,0,0,0.903168,1.19757,0.078848,0.11264,1.19757,2.38191,3.57719,30720
1973,128,240,0,0,0.895392,1.19082,0.078848,0.110592,1.19082,2.38191,3.57719,30720
1974,128,240,0,0,0.898784,1.19216,0.080896,0.111616,1.19216,2.38191,3.57719,30720
1975,128,240,0,0,0.88864,1.18294,0.078848,0.110592,1.18294,2.38191,3.57719,30720
1976,128,240,0,0,0.894816,1.18621,0.080896,0.110592,1.18621,2.38191,3.57719,30720
1977,128,240,0,0,0.894624,1.18902,0.077824,0.11264,1.18902,2.38191,3.57719,30720
1978,128,240,0,0,0.903296,1.19667,0.079872,0.109568,1.19667,2.38191,3.57719,30720
1979,128,240,0,0,0.940544,1.23197,0.078848,0.109568,1.23197,2.38191,3.57719,30720
1980,128,240,0,0,0.893984,1.1863,0.078848,0.110592,1.1863,2.38191,3.57719,30720
1981,128,240,0,0,0.910976,1.20221,0.080896,0.110592,1.20221,2.38191,3.57719,30720
1982,128,240,0,0,0.898528,1.18861,0.079872,0.111616,1.18861,2.38191,3.57719,30720
1983,128,240,0,0,0.893152,1.18243,0.080896,0.109568,1.18243,2.38191,3.57719,30720
1984,128,240,0,0,0.90304,1.19846,0.08192,0.111616,1.19846,2.38191,3.57719,30720
1985,128,240,0,0,0.8928,1.18714,0.080896,0.109568,1.18714,2.38191,3.57719,30720
1986,128,240,0,0,0.914112,1.20861,0.079872,0.110592,1.20861,2.38191,3.57719,30720
1987,128,240,0,0,0.915616,1.20691,0.079872,0.11264,1.20691,2.38191,3.57719,30720
1988,128,240,0,0,0.907744,1.19802,0.079872,0.111616,1.19802,2.38191,3.57719,30720
1989,128,240,0,0,0.891968,1.18429,0.080896,0.110592,1.18429,2.38191,3.57719,30720
1990,128,240,0,0,0.926944,1.21824,0.079872,0.111616,1.21824,2.38191,3.57719,30720
1991,128,240,0,0,0.88688,1.17917,0.08192,0.110592,1.17917,2.38191,3.57719,30720
1992,128,240,0,0,0.886912,1.18138,0.079872,0.109568,1.18138,2.38191,3.57719,30720
1993,128,240,0,0,1.06512,1.3575,0.079872,0.110592,1.3575,2.38191,3.57719,30720
1994,128,240,0,0,0.893888,1.18477,0.079872,0.110592,1.18477,2.38191,3.57719,30720
1995,128,240,0,0,0.90144,1.19469,0.078848,0.111616,1.19469,2.38191,3.57719,30720
1996,128,240,0,0,0.924128,1.21427,0.080896,0.111616,1.21427,2.38191,3.57719,30720
1997,128,240,0,0,0.891168,1.1815,0.080896,0.111616,1.1815,2.38191,3.57719,30720
1998,128,240,0,0,0.8928,1.184,0.080896,0.110592,1.184,2.38191,3.57719,30720
1999,128,240,0,0,0.914464,1.20349,0.079872,0.109568,1.20349,2.38191,3.57719,30720
2000,128,240,0,0,0.888992,1.18432,0.079872,0.110592,1.18432,2.38191,3.57719,30720
2001,128,240,0,0,0.922336,1.21354,0.080896,0.113664,1.21354,2.38191,3.57719,30720
2002,128,240,0,0,0.916928,1.21126,0.08192,0.110592,1.21126,2.38191,3.57719,30720
2003,128,240,0,0,0.908192,1.19539,0.078848,0.111616,1.19539,2.38191,3.57719,30720
2004,128,240,0,0,0.883008,1.17635,0.078848,0.110592,1.17635,2.38191,3.57719,30720
2005,128,240,0,0,0.914848,1.20714,0.079872,0.109568,1.20714,2.38191,3.57719,30720
2006,128,240,0,0,0.93344,1.22896,0.077824,0.109568,1.22896,2.38191,3.57719,30720
2007,128,240,0,0,0.887904,1.18342,0.080896,0.109568,1.18342,2.38191,3.57719,30720
2008,128,240,0,0,0.882048,1.17546,0.079872,0.110592,1.17546,2.38191,3.57719,30720
2009,128,240,0,0,0.899328,1.19162,0.078848,0.111616,1.19162,2.38191,3.57719,30720
2010,128,240,0,0,0.888352,1.17968,0.080896,0.110592,1.17968,2.38191,3.57719,30720
2011,128,240,0,0,0.89536,1.18669,0.080896,0.111616,1.18669,2.38191,3.57719,30720
2012,128,240,0,0,0.897216,1.18659,0.080896,0.11264,1.18659,2.38191,3.57719,30720
2013,128,240,0,0,0.887936,1.17907,0.080896,0.111616,1.17907,2.38191,3.57719,30720
2014,128,240,0,0,0.917632,1.20778,0.078848,0.109568,1.20778,2.38191,3.57719,30720
2015,128,240,0,0,0.911808,1.20611,0.080896,0.11264,1.20611,2.38191,3.57719,30720
2016,128,240,0,0,0.90944,1.20278,0.080896,0.111616,1.20278,2.38191,3.57719,30720
2017,128,240,0,0,0.896992,1.18627,0.079872,0.110592,1.18627,2.38191,3.57719,30720
2018,128,240,0,0,0.8944,1.18659,0.080896,0.110592,1.18659,2.38191,3.57719,30720
2019,128,240,0,0,1.03274,1.12586,0.079872,0.111616,1.12586,2.38191,3.57719,30720
2020,128,240,0,0,0.915168,1.20634,0.08192,0.109568,1.20634,2.38191,3.57719,30720
2021,128,240,0,0,0.887712,1.18208,0.079872,0.110592,1.18208,2.38191,3.57719,30720
2022,128,240,0,0,0.89056,1.18493,0.079872,0.110592,1.18493,2.38191,3.57719,30720
2023,128,240,0,0,0.902592,1.19488,0.080896,0.110592,1.19488,2.38191,3.57719,30720
2024,128,240,0,0,0.89152,1.18179,0.078848,0.111616,1.18179,2.38191,3.57719,30720
2025,128,240,0,0,0.926048,1.21734,0.079872,0.111616,1.21734,2.38191,3.57719,30720
2026,128,240,0,0,0.926368,1.14272,0.08192,0.110592,1.14272,2.38191,3.57719,30720
2027,128,240,0,0,0.910176,1.20038,0.08192,0.109568,1.20038,2.38191,3.57719,30720
2028,128,240,0,0,0.948,1.23936,0.08192,0.110592,1.23936,2.38191,3.57719,30720
2029,128,240,0,0,0.902752,1.19299,0.08192,0.111616,1.19299,2.38191,3.57719,30720
2030,128,240,0,0,0.890464,1.18282,0.078848,0.109568,1.18282,2.38191,3.57719,30720
2031,128,240,0,0,0.899904,1.18909,0.077824,0.110592,1.18909,2.38191,3.57719,30720
2032,128,240,0,0,0.904992,1.19942,0.08192,0.110592,1.19942,2.38191,3.57719,30720
2033,128,240,0,0,0.957888,1.24931,0.077824,0.110592,1.24931,2.38191,3.57719,30720
2034,128,240,0,0,0.913376,1.20659,0.079872,0.110592,1.20659,2.38191,3.57719,30720
2035,128,240,0,0,0.888864,1.18006,0.077824,0.109568,1.18006,2.38191,3.57719,30720
2036,128,240,0,0,0.90176,1.19408,0.080896,0.110592,1.19408,2.38191,3.57719,30720
2037,128,240,0,0,0.94688,1.23821,0.079872,0.109568,1.23821,2.38191,3.57719,30720
2038,128,240,0,0,0.885088,1.17846,0.078848,0.109568,1.17846,2.38191,3.57719,30720
2039,128,240,0,0,0.894208,1.18442,0.08192,0.109568,1.18442,2.38191,3.57719,30720
2040,128,240,0,0,0.883008,1.1753,0.08192,0.110592,1.1753,2.38191,3.57719,30720
2041,128,240,0,0,0.893152,1.18653,0.079872,0.110592,1.18653,2.38191,3.57719,30720
2042,128,240,0,0,0.884896,1.17923,0.080896,0.111616,1.17923,2.38191,3.57719,30720
2043,128,240,0,0,0.89936,1.19373,0.08192,0.11264,1.19373,2.38191,3.57719,30720
2044,128,240,0,0,0.902944,1.19104,0.08192,0.110592,1.19104,2.38191,3.57719,30720
2045,128,240,0,0,0.883264,1.17552,0.077824,0.110592,1.17552,2.38191,3.57719,30720
2046,128,240,0,0,0.89728,1.18947,0.08192,0.111616,1.18947,2.38191,3.57719,30720
2047,128,240,0,0,0.900864,1.19408,0.079872,0.110592,1.19408,2.38191,3.57719,30720
2048,128,240,0,0,0.89488,1.18931,0.08192,0.11264,1.18931,2.38191,3.57719,30720
2049,128,240,0,0,0.965824,1.25395,0.080896,0.111616,1.25395,2.38191,3.57719,30720
2050,128,240,0,0,0.890912,1.18317,0.079872,0.109568,1.18317,2.38191,3.57719,30720
2051,128,240,0,0,0.887648,1.18,0.08192,0.110592,1.18,2.38191,3.57719,30720
2052,128,240,0,0,0.898144,1.19248,0.080896,0.109568,1.19248,2.38191,3.57719,30720
2053,128,240,0,0,0.8896,1.18285,0.078848,0.109568,1.18285,2.38191,3.57719,30720
2054,128,240,0,0,0.912736,1.20298,0.080896,0.111616,1.20298,2.38191,3.57719,30720
2055,128,240,0,0,0.892832,1.18208,0.080896,0.111616,1.18208,2.38191,3.57719,30720
2056,128,240,0,0,0.885344,1.18077,0.080896,0.111616,1.18077,2.38191,3.57719,30720
2057,128,240,0,0,0.89712,1.1864,0.079872,0.110592,1.1864,2.38191,3.57719,30720
2058,128,240,0,0,0.900608,1.19402,0.079872,0.110592,1.19402,2.38191,3.57719,30720
2059,128,240,0,0,0.899616,1.1847,0.080896,0.110592,1.1847,2.38191,3.57719,30720
2060,128,240,0,0,0.906208,1.20029,0.080896,0.110592,1.20029,2.38191,3.57719,30720
2061,128,240,0,0,0.922432,1.21475,0.078848,0.110592,1.21475,2.38191,3.57719,30720
2062,128,240,0,0,0.901536,1.19584,0.078848,0.109568,1.19584,2.38191,3.57719,30720
2063,128,240,0,0,0.895072,1.18237,0.080896,0.109568,1.18237,2.38191,3.57719,30720
2064,128,240,0,0,0.897632,1.18995,0.078848,0.109568,1.18995,2.38191,3.57719,30720
2065,128,240,0,0,0.889888,1.18115,0.082944,0.110592,1.18115,2.38191,3.57719,30720
2066,128,240,0,0,1.08173,1.37194,0.079872,0.110592,1.37194,2.38191,3.57719,30720
2067,128,240,0,0,0.910528,1.20186,0.08192,0.109568,1.20186,2.38191,3.57719,30720
2068,128,240,0,0,0.896928,1.18605,0.078848,0.109568,1.18605,2.38191,3.57719,30720
2069,128,240,0,0,0.89328,1.18544,0.079872,0.110592,1.18544,2.38191,3.57719,30720
2070,128,240,0,0,0.890656,1.18496,0.079872,0.111616,1.18496,2.38191,3.57719,30720
2071,128,240,0,0,0.922496,1.21693,0.079872,0.110592,1.21693,2.38191,3.57719,30720
2072,128,240,0,0,0.893888,1.18624,0.079872,0.113664,1.18624,2.38191,3.57719,30720
2073,128,240,0,0,0.974912,1.26522,0.078848,0.109568,1.26522,2.38191,3.57719,30720
2074,128,240,0,0,0.891712,1.18307,0.078848,0.110592,1.18307,2.38191,3.57719,30720
2075,128,240,0,0,0.945632,1.23898,0.08192,0.110592,1.23898,2.38191,3.57719,30720
2076,128,240,0,0,0.897536,1.18768,0.079872,0.110592,1.18768,2.38191,3.57719,30720
2077,128,240,0,0,0.902208,1.19354,0.078848,0.110592,1.19354,2.38191,3.57719,30720
2078,128,240,0,0,0.892384,1.1848,0.079872,0.110592,1.1848,2.38191,3.57719,30720
2079,128,240,0,0,0.893792,1.18717,0.080896,0.111616,1.18717,2.38191,3.57719,30720
2080,128,240,0,0,0.886752,1.17808,0.080896,0.109568,1.17808,2.38191,3.57719,30720
2081,128,240,0,0,0.9008,1.19203,0.080896,0.111616,1.19203,2.38191,3.57719,30720
2082,128,240,0,0,0.8928,1.18608,0.08192,0.111616,1.18608,2.38191,3.57719,30720
2083,128,240,0,0,0.896704,1.18806,0.080896,0.110592,1.18806,2.38191,3.57719,30720
2084,128,240,0,0,0.917248,1.20739,0.078848,0.110592,1.20739,2.38191,3.57719,30720
2085,128,240,0,0,0.922144,1.21443,0.078848,0.110592,1.21443,2.38191,3.57719,30720
2086,128,240,0,0,0.620544,0.912768,0.08192,0.110592,0.912768,2.38191,3.57719,30720
2087,128,240,0,0,0.902112,1.19133,0.079872,0.111616,1.19133,2.38191,3.57719,30720
2088,128,240,0,0,0.892096,1.1864,0.08192,0.111616,1.1864,2.38191,3.57719,30720
2089,128,240,0,0,0.913024,1.20646,0.078848,0.110592,1.20646,2.38191,3.57719,30720
2090,128,240,0,0,0.94976,1.24102,0.082944,0.110592,1.24102,2.38191,3.57719,30720
2091,128,240,0,0,0.916032,1.2073,0.080896,0.110592,1.2073,2.38191,3.57719,30720
2092,128,240,0,0,0.893664,1.18499,0.079872,0.109568,1.18499,2.38191,3.57719,30720
2093,128,240,0,0,1.0465,1.34093,0.080896,0.110592,1.34093,2.38191,3.57719,30720
2094,128,240,0,0,0.890208,1.17949,0.078848,0.110592,1.17949,2.38191,3.57719,30720
2095,128,240,0,0,0.911616,1.20397,0.079872,0.110592,1.20397,2.38191,3.57719,30720
2096,128,240,0,0,0.907488,1.20291,0.077824,0.110592,1.20291,2.38191,3.57719,30720
2097,128,240,0,0,0.90288,1.19213,0.078848,0.108544,1.19213,2.38191,3.57719,30720
2098,128,240,0,0,0.886784,1.17914,0.080896,0.111616,1.17914,2.38191,3.57719,30720
2099,128,240,0,0,0.913952,1.20326,0.079872,0.110592,1.20326,2.38191,3.57719,30720
2100,128,240,0,0,0.887808,1.17811,0.080896,0.111616,1.17811,2.38191,3.57719,30720
2101,128,240,0,0,0.889184,1.18157,0.08192,0.110592,1.18157,2.38191,3.57719,30720
2102,128,240,0,0,0.907584,1.19664,0.082944,0.111616,1.19664,2.38191,3.57719,30720
2103,128,240,0,0,0.890464,1.18067,0.078848,0.108544,1.18067,2.38191,3.57719,30720
2104,128,240,0,0,0.894016,1.18403,0.078848,0.110592,1.18403,2.38191,3.57719,30720
2105,128,240,0,0,0.894464,1.18672,0.080896,0.110592,1.18672,2.38191,3.57719,30720
2106,128,240,0,0,0.888384,1.18278,0.080896,0.109568,1.18278,2.38191,3.57719,30720
2107,128,240,0,0,0.889504,1.17978,0.078848,0.11264,1.17978,2.38191,3.57719,30720
2108,128,240,0,0,0.615936,0.906272,0.079872,0.109568,0.906272,2.38191,3.57719,30720
2109,128,240,0,0,0.896352,1.18669,0.08192,0.111616,1.18669,2.38191,3.57719,30720
2110,128,240,0,0,0.895648,1.1889,0.08192,0.108544,1.1889,2.38191,3.57719,30720
2111,128,240,0,0,0.893088,1.1873,0.08192,0.110592,1.1873,2.38191,3.57719,30720
2112,128,240,0,0,0.88704,1.17923,0.078848,0.110592,1.17923,2.38191,3.57719,30720
2113,128,240,0,0,0.894528,1.18685,0.079872,0.110592,1.18685,2.38191,3.57719,30720
2114,128,240,0,0,0.915968,1.20826,0.078848,0.111616,1.20826,2.38191,3.57719,30720
2115,128,240,0,0,0.89424,1.18147,0.08192,0.111616,1.18147,2.38191,3.57719,30720
2116,128,240,0,0,0.89776,1.1911,0.080896,0.110592,1.1911,2.38191,3.57719,30720
2117,128,240,0,0,0.901024,1.19021,0.078848,0.111616,1.19021,2.38191,3.57719,30720
2118,128,240,0,0,0.884896,1.18128,0.079872,0.109568,1.18128,2.38191,3.57719,30720
2119,128,240,0,0,0.903104,1.19328,0.077824,0.110592,1.19328,2.38191,3.57719,30720
2120,128,240,0,0,0.920736,1.21091,0.083968,0.110592,1.21091,2.38191,3.57719,30720
2121,128,240,0,0,0.888832,1.18218,0.080896,0.110592,1.18218,2.38191,3.57719,30720
2122,128,240,0,0,0.8976,1.18893,0.080896,0.111616,1.18893,2.38191,3.57719,30720
2123,128,240,0,0,0.89024,1.18467,0.08192,0.110592,1.18467,2.38191,3.57719,30720
2124,128,240,0,0,0.89792,1.18918,0.080896,0.111616,1.18918,2.38191,3.57719,30720
2125,128,240,0,0,0.903424,1.1927,0.080896,0.111616,1.1927,2.38191,3.57719,30720
2126,128,240,0,0,0.89728,1.1937,0.077824,0.109568,1.1937,2.38191,3.57719,30720
2127,128,240,0,0,0.888864,1.18115,0.079872,0.110592,1.18115,2.38191,3.57719,30720
2128,128,240,0,0,0.90656,1.20006,0.079872,0.110592,1.20006,2.38191,3.57719,30720
2129,128,240,0,0,0.904416,1.19571,0.079872,0.110592,1.19571,2.38191,3.57719,30720
2130,128,240,0,0,0.914592,1.20483,0.080896,0.109568,1.20483,2.38191,3.57719,30720
2131,128,240,0,0,1.21686,0.885056,0.043008,0.109568,1.21686,2.38191,3.57719,30720
2132,128,240,0,0,0.891616,1.18291,0.08192,0.108544,1.18291,2.38191,3.57719,30720
2133,128,240,0,0,0.882528,1.17488,0.079872,0.111616,1.17488,2.38191,3.57719,30720
2134,128,240,0,0,0.905664,1.19802,0.078848,0.109568,1.19802,2.38191,3.57719,30720
2135,128,240,0,0,0.913024,1.20621,0.080896,0.109568,1.20621,2.38191,3.57719,30720
2136,128,240,0,0,0.89408,1.18333,0.080896,0.109568,1.18333,2.38191,3.57719,30720
2137,128,240,0,0,0.921184,1.21437,0.079872,0.111616,1.21437,2.38191,3.57719,30720
2138,128,240,0,0,0.891424,1.18576,0.078848,0.111616,1.18576,2.38191,3.57719,30720
2139,128,240,0,0,0.89056,1.18186,0.078848,0.111616,1.18186,2.38191,3.57719,30720
2140,128,240,0,0,0.899872,1.19219,0.080896,0.111616,1.19219,2.38191,3.57719,30720
2141,128,240,0,0,0.911072,1.19936,0.079872,0.110592,1.19936,2.38191,3.57719,30720
2142,128,240,0,0,0.89248,1.18582,0.079872,0.110592,1.18582,2.38191,3.57719,30720
2143,128,240,0,0,0.913792,1.20509,0.080896,0.109568,1.20509,2.38191,3.57719,30720
2144,128,240,0,0,0.89808,1.18941,0.079872,0.110592,1.18941,2.38191,3.57719,30720
2145,128,240,0,0,0.941888,1.23114,0.079872,0.111616,1.23114,2.38191,3.57719,30720
2146,128,240,0,0,0.888256,1.18058,0.080896,0.110592,1.18058,2.38191,3.57719,30720
2147,128,240,0,0,0.897024,1.18624,0.080896,0.111616,1.18624,2.38191,3.57719,30720
2148,128,240,0,0,0.897632,1.19299,0.079872,0.110592,1.19299,2.38191,3.57719,30720
2149,128,240,0,0,0.889408,1.1839,0.079872,0.110592,1.1839,2.38191,3.57719,30720
2150,128,240,0,0,0.889408,1.18381,0.082944,0.109568,1.18381,2.38191,3.57719,30720
2151,128,240,0,0,0.889984,1.18339,0.082944,0.109568,1.18339,2.38191,3.57719,30720
2152,128,240,0,0,0.887744,1.18006,0.078848,0.109568,1.18006,2.38191,3.57719,30720
2153,128,240,0,0,0.901152,1.19072,0.080896,0.110592,1.19072,2.38191,3.57719,30720
2154,128,240,0,0,0.642336,0.935712,0.078848,0.110592,0.935712,2.38191,3.57719,30720
2155,128,240,0,0,0.906592,1.20086,0.079872,0.109568,1.20086,2.38191,3.57719,30720
2156,128,240,0,0,0.889184,1.18461,0.077824,0.11264,1.18461,2.38191,3.57719,30720
2157,128,240,0,0,0.89728,1.18864,0.079872,0.111616,1.18864,2.38191,3.57719,30720
2158,128,240,0,0,0.921856,1.21414,0.080896,0.111616,1.21414,2.38191,3.57719,30720
2159,128,240,0,0,0.88544,1.17574,0.078848,0.109568,1.17574,2.38191,3.57719,30720
2160,128,240,0,0,0.902752,1.19606,0.08192,0.111616,1.19606,2.38191,3.57719,30720
2161,128,240,0,0,0.892512,1.18384,0.080896,0.110592,1.18384,2.38191,3.57719,30720
2162,128,240,0,0,0.893664,1.19008,0.080896,0.110592,1.19008,2.38191,3.57719,30720
2163,128,240,0,0,0.892352,1.18477,0.082944,0.111616,1.18477,2.38191,3.57719,30720
2164,128,240,0,0,0.890112,1.18234,0.08192,0.109568,1.18234,2.38191,3.57719,30720
2165,128,240,0,0,0.888928,1.18026,0.080896,0.109568,1.18026,2.38191,3.57719,30720
2166,128,240,0,0,0.911712,1.19987,0.078848,0.110592,1.19987,2.38191,3.57719,30720
2167,128,240,0,0,0.94512,1.23946,0.080896,0.109568,1.23946,2.38191,3.57719,30720
2168,128,240,0,0,0.908032,1.20019,0.078848,0.109568,1.20019,2.38191,3.57719,30720
2169,128,240,0,0,0.893408,1.18576,0.080896,0.109568,1.18576,2.38191,3.57719,30720
2170,128,240,0,0,0.892128,1.18448,0.08192,0.110592,1.18448,2.38191,3.57719,30720
2171,128,240,0,0,1.00038,1.28858,0.080896,0.111616,1.28858,2.38191,3.57719,30720
2172,128,240,0,0,0.901568,1.19386,0.078848,0.110592,1.19386,2.38191,3.57719,30720
2173,128,240,0,0,0.89408,1.18534,0.077824,0.110592,1.18534,2.38191,3.57719,30720
2174,128,240,0,0,0.929408,1.22282,0.080896,0.110592,1.22282,2.38191,3.57719,30720
2175,128,240,0,0,0.891904,1.18618,0.079872,0.110592,1.18618,2.38191,3.57719,30720
2176,128,240,0,0,0.9032,1.19648,0.078848,0.110592,1.19648,2.38191,3.57719,30720
2177,128,240,0,0,0.914912,1.20714,0.078848,0.109568,1.20714,2.38191,3.57719,30720
2178,128,240,0,0,0.918208,1.20938,0.080896,0.111616,1.20938,2.38191,3.57719,30720
2179,128,240,0,0,0.909504,1.20182,0.079872,0.108544,1.20182,2.38191,3.57719,30720
2180,128,240,0,0,0.890944,1.18224,0.079872,0.110592,1.18224,2.38191,3.57719,30720
2181,128,240,0,0,0.892928,1.18387,0.080896,0.110592,1.18387,2.38191,3.57719,30720
2182,128,240,0,0,0.898432,1.18973,0.08192,0.110592,1.18973,2.38191,3.57719,30720
2183,128,240,0,0,0.970656,1.2599,0.080896,0.111616,1.2599,2.38191,3.57719,30720
2184,128,240,0,0,0.892544,1.18592,0.080896,0.109568,1.18592,2.38191,3.57719,30720
2185,128,240,0,0,0.90656,1.19789,0.080896,0.111616,1.19789,2.38191,3.57719,30720
2186,128,240,0,0,0.88864,1.17894,0.078848,0.11264,1.17894,2.38191,3.57719,30720
2187,128,240,0,0,0.89392,1.18627,0.078848,0.110592,1.18627,2.38191,3.57719,30720
2188,128,240,0,0,0.88992,1.18429,0.079872,0.111616,1.18429,2.38191,3.57719,30720
2189,128,240,0,0,0.894112,1.18736,0.079872,0.110592,1.18736,2.38191,3.57719,30720
2190,128,240,0,0,0.932224,1.2256,0.079872,0.109568,1.2256,2.38191,3.57719,30720
2191,128,240,0,0,0.882784,1.17718,0.08192,0.110592,1.17718,2.38191,3.57719,30720
2192,128,240,0,0,0.914496,1.20685,0.079872,0.111616,1.20685,2.38191,3.57719,30720
2193,128,240,0,0,0.92304,1.21546,0.079872,0.111616,1.21546,2.38191,3.57719,30720
2194,128,240,0,0,1.04714,1.33744,0.079872,0.11264,1.33744,2.38191,3.57719,30720
2195,128,240,0,0,0.89216,1.18442,0.08192,0.109568,1.18442,2.38191,3.57719,30720
2196,128,240,0,0,0.891456,1.18374,0.08192,0.109568,1.18374,2.38191,3.57719,30720
2197,128,240,0,0,0.893152,1.18445,0.077824,0.110592,1.18445,2.38191,3.57719,30720
