frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
1269,1024,240,1,0,0.861568,1.13942,0.288768,0.120832,1.13942,35.1083,12.8,245760
1270,1024,240,1,0,0.862304,1.1392,0.285696,0.120832,1.1392,35.1083,12.8,245760
1271,1024,240,1,0,0.869408,1.1464,0.28672,0.120832,1.1464,35.1083,12.8,245760
1272,1024,240,1,0,0.888704,1.16669,0.287744,0.120832,1.16669,35.1083,12.8,245760
1273,1024,240,1,0,0.8672,1.14454,0.288768,0.120832,1.14454,35.1083,12.8,245760
1274,1024,240,1,0,0.886368,1.16336,0.284672,0.120832,1.16336,35.1083,12.8,245760
1275,1024,240,1,0,0.85744,1.13648,0.28672,0.120832,1.13648,35.1297,12.8,245760
1276,1024,240,1,0,0.861536,1.14163,0.28672,0.121856,1.14163,35.1297,12.8,245760
1277,1024,240,1,0,0.888832,1.16474,0.285696,0.120832,1.16474,35.1297,12.8,245760
1278,1024,240,1,0,0.88768,1.1657,0.28672,0.120832,1.1657,35.1297,12.8,245760
1279,1024,240,1,0,0.864736,1.14378,0.287744,0.120832,1.14378,35.1297,12.8,245760
1280,1024,240,1,0,0.8856,1.16563,0.284672,0.120832,1.16563,35.1297,12.8,245760
1281,1024,240,1,0,0.853248,1.13123,0.287744,0.12288,1.13123,35.1297,12.8,245760
1282,1024,240,1,0,0.863456,1.14144,0.284672,0.120832,1.14144,35.1297,12.8,245760
1283,1024,240,1,0,0.863168,1.14147,0.288768,0.120832,1.14147,35.1288,12.8,245760
1284,1024,240,1,0,0.857376,1.13635,0.284672,0.121856,1.13635,35.1288,12.8,245760
1285,1024,240,1,0,0.877472,1.15539,0.285696,0.120832,1.15539,35.1288,12.8,245760
1286,1024,240,1,0,0.87488,1.15293,0.283648,0.120832,1.15293,35.1288,12.8,245760
1287,1024,240,1,0,0.873984,1.15094,0.287744,0.120832,1.15094,35.1288,12.8,245760
1288,1024,240,1,0,0.925472,1.20557,0.28672,0.120832,1.20557,35.1288,12.8,245760
1289,1024,240,1,0,0.86016,1.14125,0.287744,0.120832,1.14125,35.1288,12.8,245760
1290,1024,240,1,0,0.867264,1.14634,0.285696,0.120832,1.14634,35.1288,12.8,245760
1291,1024,240,1,0,0.865888,1.14288,0.287744,0.120832,1.14288,35.133,12.8,245760
1292,1024,240,1,0,0.907584,1.18464,0.285696,0.120832,1.18464,35.133,12.8,245760
1293,1024,240,1,0,0.86576,1.14374,0.289792,0.120832,1.14374,35.133,12.8,245760
1294,1024,240,1,0,0.854848,1.13184,0.28672,0.121856,1.13184,35.133,12.8,245760
1295,1024,240,1,0,0.86896,1.14682,0.287744,0.120832,1.14682,35.133,12.8,245760
1296,1024,240,1,0,0.85392,1.13174,0.28672,0.120832,1.13174,35.133,12.8,245760
1297,1024,240,1,0,1.02925,1.30797,0.288768,0.120832,1.30797,35.133,12.8,245760
1298,1024,240,1,0,0.861184,1.13814,0.28672,0.120832,1.13814,35.133,12.8,245760
1299,1024,240,1,0,0.866592,1.1465,0.28672,0.120832,1.1465,35.2122,12.8,245760
1300,1024,240,1,0,0.856096,1.13411,0.285696,0.121856,1.13411,35.2122,12.8,245760
1301,1024,240,1,0,0.861856,1.14186,0.287744,0.120832,1.14186,35.2122,12.8,245760
1302,1024,240,1,0,0.867232,1.14832,0.284672,0.120832,1.14832,35.2122,12.8,245760
1303,1024,240,1,0,0.86672,1.06666,0.287744,0.120832,1.06666,33.835,12.8,245760
1304,1024,240,1,0,0.87792,1.15766,0.285696,0.120832,1.15766,33.835,12.8,245760
1305,1024,240,1,0,0.870752,1.14979,0.288768,0.121856,1.14979,33.835,12.8,245760
1306,1024,240,1,0,0.848704,1.13181,0.285696,0.120832,1.13181,33.835,12.8,245760
1307,1024,240,1,0,0.876224,1.15514,0.288768,0.120832,1.15514,33.7238,12.8,245760
1308,1024,240,1,0,0.862336,1.13933,0.285696,0.121856,1.13933,33.7437,12.8,245760
1309,1024,240,1,0,0.85936,1.13734,0.287744,0.120832,1.13734,33.9319,12.8,245760
1310,1024,240,1,0,0.865888,1.14579,0.287744,0.121856,1.14579,34.0361,12.8,245760
1311,1024,240,1,0,0.857504,1.13757,0.28672,0.121856,1.13757,33.2282,12.8,245760
1312,1024,240,1,0,0.8664,1.14326,0.283648,0.120832,1.14326,33.1984,12.8,245760
1313,1024,240,1,0,0.87232,1.14922,0.287744,0.121856,1.14922,33.2219,12.8,245760
1314,1024,240,1,0,0.8776,1.15664,0.285696,0.120832,1.15664,33.2416,12.8,245760
1315,1024,240,1,0,0.864128,1.13853,0.285696,0.120832,1.13853,31.6918,12.8,245760
1316,1024,240,1,0,0.880672,1.16048,0.284672,0.120832,1.16048,31.5301,12.8,245760
1317,1024,240,1,0,0.601568,0.881696,0.28672,0.121856,0.881696,31.4964,12.8,245760
1318,1024,240,1,0,0.855232,1.13533,0.284672,0.121856,1.13533,31.4311,12.8,245760
1319,1024,240,1,0,0.862848,1.14083,0.287744,0.121856,1.14083,29.6942,12.8,245760
1320,1024,240,1,0,0.857728,1.13453,0.284672,0.121856,1.13453,29.6607,12.8,245760
1321,1024,240,1,0,0.876448,1.15754,0.28672,0.121856,1.15754,29.7061,12.8,245760
1322,1024,240,1,0,0.860256,1.14038,0.282624,0.120832,1.14038,29.6718,12.8,245760
1323,1024,240,1,0,0.617696,0.89568,0.282624,0.120832,0.89568,26.8515,12.8,245760
1324,1024,240,1,0,0.860256,1.13837,0.280576,0.121856,1.13837,26.8248,12.8,245760
1325,1024,240,1,0,0.861184,1.14115,0.285696,0.120832,1.14115,26.7666,12.8,245760
1326,1024,240,1,0,0.866112,1.14618,0.283648,0.12288,1.14618,26.7655,12.8,245760
1327,1024,240,1,0,0.886816,1.16566,0.278528,0.121856,1.16566,24.2778,12.8,245760
1328,1024,240,1,0,0.8568,1.13894,0.27648,0.121856,1.13894,24.2777,12.8,245760
1329,1024,240,1,0,0.858368,1.13946,0.278528,0.120832,1.13946,24.2767,12.8,245760
1330,1024,240,1,0,0.899296,1.17939,0.278528,0.120832,1.17939,24.2767,12.8,245760
1331,1024,240,1,0,0.85728,1.13418,0.264192,0.120832,1.13418,21.3555,12.8,245760
1332,1024,240,1,0,0.854016,1.132,0.263168,0.120832,1.132,21.3489,12.8,245760
1333,1024,240,1,0,0.85776,1.13578,0.264192,0.121856,1.13578,21.3316,12.8,245760
1334,1024,240,1,0,0.856288,1.13526,0.263168,0.120832,1.13526,21.3147,12.8,245760
1335,1024,240,1,0,0.861472,1.14246,0.265216,0.119808,1.14246,21.3147,12.8,245760
1336,1024,240,1,0,0.856896,1.13478,0.262144,0.120832,1.13478,21.3147,12.8,245760
1337,1024,240,1,0,0.869024,1.14691,0.26624,0.121856,1.14691,21.2918,12.8,245760
1338,1024,240,1,0,0.863552,1.14365,0.264192,0.120832,1.14365,21.2541,12.8,245760
1339,1024,240,1,0,0.88304,1.16301,0.264192,0.120832,1.16301,21.2541,12.8,245760
1340,1024,240,1,0,0.86016,1.13715,0.264192,0.120832,1.13715,21.2541,12.8,245760
1341,1024,240,1,0,0.867168,1.14806,0.264192,0.121856,1.14806,21.2277,12.8,245760
1342,1024,240,1,0,0.854784,1.13482,0.263168,0.120832,1.13482,21.2277,12.8,245760
1343,1024,240,1,0,0.872032,1.15203,0.264192,0.121856,1.15203,21.2277,12.8,245760
1344,1024,240,1,0,0.933248,1.21331,0.262144,0.120832,1.21331,21.1941,12.8,245760
1345,1024,240,1,0,0.880512,1.16054,0.264192,0.120832,1.16054,21.1941,12.8,245760
1346,1024,240,1,0,0.86752,1.14765,0.262144,0.121856,1.14765,21.1639,12.8,245760
1347,1024,240,1,0,0.868096,1.1489,0.265216,0.120832,1.1489,21.1639,12.8,245760
1348,1024,240,1,0,0.855424,1.13754,0.263168,0.121856,1.13754,21.1639,12.8,245760
1349,1024,240,1,0,0.873056,1.1527,0.265216,0.121856,1.1527,21.1234,12.8,245760
1350,1024,240,1,0,0.860736,1.14064,0.264192,0.120832,1.14064,21.1234,12.8,245760
1351,1024,240,1,0,0.877824,1.15686,0.26624,0.119808,1.15686,21.1234,12.8,245760
1352,1024,240,1,0,0.852704,1.13174,0.263168,0.120832,1.13174,21.1234,12.8,245760
1353,1024,240,1,0,0.889376,1.13469,0.265216,0.120832,1.13469,21.0481,12.8,245760
1354,1024,240,1,0,0.86032,1.13923,0.264192,0.120832,1.13923,21.0481,12.8,245760
1355,1024,240,1,0,0.863136,1.14218,0.264192,0.121856,1.14218,21.0481,12.8,245760
1356,1024,240,1,0,0.864448,1.14458,0.263168,0.121856,1.14458,21.0481,12.8,245760
1357,1024,240,1,0,0.854144,1.13728,0.265216,0.120832,1.13728,20.9728,12.8,245760
1358,1024,240,1,0,0.866464,1.14646,0.263168,0.121856,1.14646,20.9728,12.8,245760
1359,1024,240,1,0,0.863136,1.14077,0.265216,0.121856,1.14077,20.9728,12.8,245760
1360,1024,240,1,0,0.85728,1.13622,0.262144,0.120832,1.13622,20.9728,12.8,245760
1361,1024,240,1,0,0.855424,1.1375,0.264192,0.120832,1.1375,20.9728,12.8,245760
1362,1024,240,1,0,0.902464,1.18144,0.26112,0.121856,1.18144,20.9728,12.8,245760
1363,1024,240,1,0,0.890272,1.16829,0.263168,0.121856,1.16829,20.9728,12.8,245760
1364,1024,240,1,0,0.86272,1.14275,0.264192,0.120832,1.14275,20.9728,12.8,245760
1365,1024,240,1,0,0.85744,1.13728,0.264192,0.120832,1.13728,20.9728,12.8,245760
1366,1024,240,1,0,0.858496,1.1375,0.263168,0.120832,1.1375,20.9728,12.8,245760
1367,1024,240,1,0,0.953856,1.23174,0.264192,0.121856,1.23174,20.9728,12.8,245760
1368,1024,240,1,0,0.882112,1.15875,0.262144,0.121856,1.15875,20.9132,12.8,245760
1369,1024,240,1,0,0.8464,1.12643,0.264192,0.120832,1.12643,20.9132,12.8,245760
1370,1024,240,1,0,0.599296,0.878304,0.262144,0.120832,0.878304,20.9132,12.8,245760
1371,1024,240,1,0,0.860448,1.13795,0.264192,0.120832,1.13795,20.9132,12.8,245760
1372,1024,240,1,0,0.882688,1.16166,0.263168,0.120832,1.16166,20.9132,12.8,245760
1373,1024,240,1,0,0.869824,1.1489,0.264192,0.120832,1.1489,20.9132,12.8,245760
1374,1024,240,1,0,0.898784,1.17667,0.26624,0.121856,1.17667,21.8827,12.8,245760
1375,1024,240,1,0,0.870112,1.1488,0.269312,0.120832,1.1488,22.7392,12.8,245760
1376,1024,240,1,0,0.927424,1.20726,0.265216,0.121856,1.20726,23.597,12.8,245760
1377,1024,240,1,0,0.99328,1.2743,0.26624,0.120832,1.2743,23.9546,12.8,245760
1378,1024,240,1,0,0.865568,1.1425,0.267264,0.120832,1.1425,23.684,12.8,245760
1379,1024,240,1,0,0.865088,1.14413,0.268288,0.120832,1.14413,23.3259,12.8,245760
1380,1024,240,1,0,0.869664,1.14656,0.267264,0.121856,1.14656,22.8301,12.8,245760
1381,1024,240,1,0,0.869856,1.14758,0.268288,0.120832,1.14758,22.8516,12.8,245760
1382,1024,240,1,0,0.862368,1.14038,0.264192,0.121856,1.14038,22.8516,12.8,245760
1383,1024,240,1,0,0.856416,1.1375,0.267264,0.120832,1.1375,22.9728,12.8,245760
1384,1024,240,1,0,0.863424,1.1393,0.265216,0.121856,1.1393,23.0692,12.8,245760
1385,1024,240,1,0,0.861984,1.13997,0.269312,0.12288,1.13997,23.7047,12.8,245760
1386,1024,240,1,0,0.887168,1.16512,0.269312,0.121856,1.16512,21.866,12.8,245760
1387,1024,240,1,0,0.86352,1.14246,0.269312,0.121856,1.14246,22.5254,12.8,245760
1388,1024,240,1,0,0.886528,1.1928,0.290816,0.126976,1.1928,19.9291,12.8,245760
1389,1024,240,1,0,0.928032,1.27568,0.303104,0.128,1.27568,18.0428,12.8,245760
1390,1024,240,1,0,1.04237,1.49309,0.333824,0.131072,1.49309,12.8,12.8,245760
1391,1024,240,1,0,1.03014,1.4831,0.333824,0.131072,1.4831,12.8,12.8,245760
1392,1024,240,1,0,1.02925,1.48237,0.3328,0.131072,1.48237,12.8,12.8,245760
1393,1024,240,1,0,1.02906,1.48013,0.334848,0.132096,1.48013,12.8,12.8,245760
1394,1024,240,1,0,1.03744,1.48835,0.3328,0.131072,1.48835,12.8,12.8,245760
1395,1024,240,1,0,1.11603,1.5649,0.334848,0.132096,1.5649,12.8,12.8,245760
1396,1024,240,1,0,1.04067,1.48966,0.331776,0.131072,1.48966,12.8,12.8,245760
1397,1024,240,1,0,1.10678,1.55875,0.334848,0.131072,1.55875,12.8,12.8,245760
1398,1024,240,1,0,1.0513,1.50442,0.3328,0.131072,1.50442,12.8,12.8,245760
1399,1024,240,1,0,1.03318,1.48522,0.3328,0.131072,1.48522,12.8,12.8,245760
1400,1024,240,1,0,1.04035,1.49248,0.331776,0.131072,1.49248,12.8,12.8,245760
1401,1024,240,1,0,1.03478,1.48682,0.334848,0.132096,1.48682,12.8,12.8,245760
1402,1024,240,1,0,1.03088,1.48192,0.3328,0.131072,1.48192,12.8,12.8,245760
1403,1024,240,1,0,1.07782,1.53302,0.333824,0.131072,1.53302,12.8,12.8,245760
1404,1024,240,1,0,3.83098,4.28307,0.331776,0.131072,4.28307,12.8,12.8,245760
1405,1024,240,1,0,1.064,1.5128,0.3328,0.131072,1.5128,12.8,12.8,245760
1406,1024,240,1,0,1.04662,1.49562,0.330752,0.132096,1.49562,12.8,12.8,245760
1407,1024,240,1,0,1.0536,1.50451,0.331776,0.131072,1.50451,12.8,12.8,245760
1408,1024,240,1,0,1.06026,1.51341,0.3328,0.131072,1.51341,12.8,12.8,245760
1409,1024,240,1,0,1.04,1.49181,0.3328,0.131072,1.49181,12.8,12.8,245760
1410,1024,240,1,0,1.09184,1.54278,0.333824,0.131072,1.54278,12.8,12.8,245760
1411,1024,240,1,0,1.03699,1.48803,0.3328,0.131072,1.48803,12.8,12.8,245760
1412,1024,240,1,0,1.03357,1.48566,0.331776,0.131072,1.48566,12.8,12.8,245760
1413,1024,240,1,0,1.0392,1.49229,0.334848,0.131072,1.49229,12.8,12.8,245760
1414,1024,240,1,0,1.03965,1.49277,0.333824,0.132096,1.49277,12.8,12.8,245760
1415,1024,240,1,0,1.04288,1.49395,0.333824,0.131072,1.49395,12.8,12.8,245760
1416,1024,240,1,0,1.03011,1.48109,0.333824,0.132096,1.48109,12.8,12.8,245760
1417,1024,240,1,0,1.09952,1.54963,0.335872,0.131072,1.54963,12.8,12.8,245760
1418,1024,240,1,0,1.03242,1.48538,0.3328,0.131072,1.48538,12.8,12.8,245760
1419,1024,240,1,0,1.04358,1.49462,0.3328,0.132096,1.49462,12.8,12.8,245760
1420,1024,240,1,0,1.09258,1.54259,0.3328,0.131072,1.54259,12.8,12.8,245760
1421,1024,240,1,0,1.07139,1.52349,0.334848,0.132096,1.52349,12.8,12.8,245760
1422,1024,240,1,0,1.03696,1.48986,0.334848,0.132096,1.48986,12.8,12.8,245760
1423,1024,240,1,0,1.0479,1.50102,0.334848,0.131072,1.50102,12.8,12.8,245760
1424,1024,240,1,0,1.03363,1.48259,0.3328,0.131072,1.48259,12.8,12.8,245760
1425,1024,240,1,0,1.09718,1.54813,0.334848,0.132096,1.54813,12.8,12.8,245760
1426,1024,240,1,0,1.0359,1.48685,0.3328,0.131072,1.48685,12.8,12.8,245760
1427,1024,240,1,0,1.06205,1.51411,0.3328,0.132096,1.51411,12.8,12.8,245760
1428,1024,240,1,0,1.03773,1.48682,0.3328,0.132096,1.48682,12.8,12.8,245760
1429,1024,240,1,0,1.03715,1.48925,0.333824,0.131072,1.48925,12.8,12.8,245760
1430,1024,240,1,0,1.04198,1.49078,0.3328,0.131072,1.49078,12.8,12.8,245760
1431,1024,240,1,0,1.03856,1.49062,0.334848,0.131072,1.49062,12.8,12.8,245760
1432,1024,240,1,0,1.03402,1.48464,0.3328,0.131072,1.48464,12.8,12.8,245760
1433,1024,240,1,0,1.06128,1.51238,0.334848,0.131072,1.51238,12.8,12.8,245760
1434,1024,240,1,0,1.03456,1.48461,0.331776,0.131072,1.48461,12.8,12.8,245760
1435,1024,240,1,0,1.06106,1.512,0.334848,0.131072,1.512,12.8,12.8,245760
1436,1024,240,1,0,1.07779,1.52784,0.333824,0.132096,1.52784,12.8,12.8,245760
1437,1024,240,1,0,1.03254,1.48362,0.334848,0.131072,1.48362,12.8,12.8,245760
1438,1024,240,1,0,1.03254,1.48666,0.331776,0.132096,1.48666,12.8,12.8,245760
1439,1024,240,1,0,1.04077,1.49088,0.334848,0.131072,1.49088,12.8,12.8,245760
1440,1024,240,1,0,1.05104,1.5031,0.330752,0.131072,1.5031,12.8,12.8,245760
1441,1024,240,1,0,1.08746,1.54058,0.333824,0.131072,1.54058,12.8,12.8,245760
1442,1024,240,1,0,1.03408,1.48515,0.331776,0.131072,1.48515,12.8,12.8,245760
1443,1024,240,1,0,1.02973,1.4808,0.333824,0.131072,1.4808,12.8,12.8,245760
1444,1024,240,1,0,1.08141,1.53232,0.3328,0.132096,1.53232,12.8,12.8,245760
1445,1024,240,1,0,1.06669,1.51782,0.333824,0.131072,1.51782,12.8,12.8,245760
1446,1024,240,1,0,1.03322,1.48323,0.3328,0.131072,1.48323,12.8,12.8,245760
1447,1024,240,1,0,1.03363,1.4847,0.333824,0.132096,1.4847,12.8,12.8,245760
1448,1024,240,1,0,1.03789,1.48586,0.3328,0.132096,1.48586,12.8,12.8,245760
1449,1024,240,1,0,1.03683,1.48883,0.334848,0.132096,1.48883,12.8,12.8,245760
1450,1024,240,1,0,1.07043,1.52157,0.331776,0.131072,1.52157,12.8,12.8,245760
1451,1024,240,1,0,1.04272,1.49382,0.333824,0.131072,1.49382,12.8,12.8,245760
1452,1024,240,1,0,1.03648,1.48957,0.3328,0.131072,1.48957,12.8,12.8,245760
1453,1024,240,1,0,1.02627,1.47533,0.334848,0.131072,1.47533,12.8,12.8,245760
1454,1024,240,1,0,1.03018,1.48022,0.333824,0.131072,1.48022,12.8,12.8,245760
1455,1024,240,1,0,1.05168,1.50365,0.3328,0.131072,1.50365,12.8,12.8,245760
1456,1024,240,1,0,1.42198,1.87296,0.335872,0.130048,1.87296,12.8,12.8,245760
1457,1024,240,1,0,1.03088,1.48083,0.334848,0.131072,1.48083,12.8,12.8,245760
1458,1024,240,1,0,1.03501,1.48813,0.331776,0.131072,1.48813,12.8,12.8,245760
1459,1024,240,1,0,1.04554,1.49766,0.334848,0.131072,1.49766,12.8,12.8,245760
1460,1024,240,1,0,1.02618,1.4793,0.3328,0.131072,1.4793,12.8,12.8,245760
1461,1024,240,1,0,1.02368,1.47475,0.335872,0.131072,1.47475,12.8,12.8,245760
1462,1024,240,1,0,1.0263,1.47837,0.3328,0.131072,1.47837,12.8,12.8,245760
1463,1024,240,1,0,1.04,1.48906,0.334848,0.132096,1.48906,12.8,12.8,245760
1464,1024,240,1,0,1.05309,1.50413,0.333824,0.131072,1.50413,12.8,12.8,245760
1465,1024,240,1,0,1.02403,1.47616,0.333824,0.131072,1.47616,12.8,12.8,245760
1466,1024,240,1,0,1.00618,1.4439,0.333824,0.131072,1.4439,12.8,12.8,245760
1467,1024,240,1,0,1.00931,1.4512,0.331776,0.131072,1.4512,13.1893,13.0289,245760
1468,1024,240,1,0,1.04346,1.48022,0.330752,0.131072,1.48022,13.6449,13.2751,245760
1469,1024,240,1,0,1.01216,1.44582,0.331776,0.131072,1.44582,13.8442,13.4892,245760
1470,1024,240,1,0,1.00659,1.44336,0.329728,0.131072,1.44336,14.0638,13.8333,245760
1471,1024,240,1,0,1.01158,1.44528,0.331776,0.131072,1.44528,14.3451,14.0379,245760
1472,1024,240,1,0,1.02051,1.45315,0.328704,0.132096,1.45315,14.7998,14.0491,245760
1473,1024,240,1,0,0.773472,1.20714,0.328704,0.131072,1.20714,15.3142,14.1681,245760
1474,1024,240,1,0,1.04442,1.47795,0.328704,0.131072,1.47795,15.4582,14.4455,245760
1475,1024,240,1,0,1.02045,1.45715,0.329728,0.132096,1.45715,15.4248,14.5935,245760
1476,1024,240,1,0,1.01901,1.45882,0.328704,0.130048,1.45882,15.7162,14.6353,245760
1477,1024,240,1,0,1.00848,1.44522,0.325632,0.131072,1.44522,15.9944,14.5584,245760
1478,1024,240,1,0,1.01994,1.4577,0.32768,0.131072,1.4577,16.1803,14.4616,245760
1479,1024,240,1,0,1.0311,1.47091,0.32768,0.132096,1.47091,16.12,14.4173,245760
1480,1024,240,1,0,1.06016,1.50202,0.328704,0.131072,1.50202,15.8551,14.2038,245760
1481,1024,240,1,0,1.0081,1.45203,0.32768,0.131072,1.45203,15.6554,14.3972,245760
1482,1024,240,1,0,1.02422,1.46918,0.328704,0.131072,1.46918,15.3507,14.1939,245760
1483,1024,240,1,0,1.0167,1.46166,0.330752,0.131072,1.46166,14.869,13.8989,245760
1484,1024,240,1,0,1.0216,1.46947,0.330752,0.131072,1.46947,14.3336,13.727,245760
1485,1024,240,1,0,1.05926,1.50736,0.333824,0.131072,1.50736,13.7878,13.6841,245760
1486,1024,240,1,0,1.03078,1.47773,0.330752,0.131072,1.47773,13.5031,13.5639,245760
1487,1024,240,1,0,1.07792,1.5311,0.3328,0.131072,1.5311,13.299,13.3041,245760
1488,1024,240,1,0,1.02566,1.47779,0.3328,0.131072,1.47779,13.0633,13.1154,245760
1489,1024,240,1,0,1.03603,1.48598,0.333824,0.131072,1.48598,12.8305,12.8509,245760
1490,1024,240,1,0,1.03494,1.48506,0.331776,0.131072,1.48506,12.8,12.8,245760
1491,1024,240,1,0,1.07325,1.52637,0.333824,0.131072,1.52637,12.8,12.8,245760
1492,1024,240,1,0,1.06378,1.51686,0.331776,0.131072,1.51686,12.8,12.8,245760
1493,1024,240,1,0,1.09472,1.54579,0.334848,0.13312,1.54579,12.8,12.8,245760
1494,1024,240,1,0,1.10864,1.56074,0.330752,0.131072,1.56074,12.8,12.8,245760
1495,1024,240,1,0,1.02883,1.47891,0.333824,0.132096,1.47891,12.8,12.8,245760
1496,1024,240,1,0,1.03805,1.48816,0.330752,0.132096,1.48816,12.8,12.8,245760
1497,1024,240,1,0,1.05478,1.50582,0.333824,0.131072,1.50582,12.8,12.8,245760
1498,1024,240,1,0,1.04573,1.49782,0.333824,0.131072,1.49782,12.8,12.8,245760
1499,1024,240,1,0,1.05837,1.50845,0.334848,0.132096,1.50845,12.8,12.8,245760
1500,1024,240,1,0,1.04048,1.49053,0.333824,0.131072,1.49053,12.8,12.8,245760
1501,1024,240,1,0,1.02858,1.4776,0.335872,0.131072,1.4776,12.8,12.8,245760
1502,1024,240,1,0,1.02742,1.48054,0.3328,0.131072,1.48054,12.8,12.8,245760
1503,1024,240,1,0,1.07734,1.52752,0.334848,0.131072,1.52752,12.8,12.8,245760
1504,1024,240,1,0,1.02195,1.47405,0.331776,0.131072,1.47405,12.8,12.8,245760
1505,1024,240,1,0,1.02758,1.47965,0.335872,0.131072,1.47965,12.8,12.8,245760
1506,1024,240,1,0,1.07059,1.52272,0.331776,0.131072,1.52272,12.8,12.8,245760
1507,1024,240,1,0,1.04128,1.49133,0.334848,0.132096,1.49133,12.8,12.8,245760
1508,1024,240,1,0,0.793344,1.24349,0.333824,0.131072,1.24349,12.8,12.8,245760
1509,1024,240,1,0,1.05942,1.51254,0.335872,0.132096,1.51254,12.8,12.8,245760
1510,1024,240,1,0,1.03706,1.48816,0.331776,0.131072,1.48816,12.8,12.8,245760
1511,1024,240,1,0,1.04269,1.49382,0.333824,0.131072,1.49382,12.8,12.8,245760
1512,1024,240,1,0,1.02992,1.48202,0.331776,0.132096,1.48202,12.8,12.8,245760
1513,1024,240,1,0,1.06336,1.51443,0.333824,0.131072,1.51443,12.8,12.8,245760
1514,1024,240,1,0,1.04336,1.49533,0.331776,0.131072,1.49533,12.8,12.8,245760
1515,1024,240,1,0,1.09674,1.54992,0.333824,0.131072,1.54992,12.8,12.8,245760
1516,1024,240,1,0,1.03318,1.48323,0.3328,0.131072,1.48323,12.8,12.8,245760
1517,1024,240,1,0,1.03286,1.48301,0.335872,0.132096,1.48301,12.8,12.8,245760
1518,1024,240,1,0,1.03162,1.48166,0.334848,0.131072,1.48166,12.8,12.8,245760
1519,1024,240,1,0,1.03235,1.48442,0.333824,0.134144,1.48442,12.8,12.8,245760
1520,1024,240,1,0,1.04874,1.50083,0.3328,0.132096,1.50083,12.8,12.8,245760
1521,1024,240,1,0,1.02528,1.47635,0.333824,0.131072,1.47635,12.8,12.8,245760
1522,1024,240,1,0,1.02253,1.46541,0.333824,0.132096,1.46541,13.2374,23.7234,245760
1523,1024,240,1,0,1.04144,1.48336,0.3328,0.131072,1.48336,13.2374,23.7234,245760
1524,1024,240,1,0,1.0183,1.46118,0.3328,0.131072,1.46118,13.2374,23.7234,245760
1525,1024,240,1,0,1.02643,1.46726,0.3328,0.131072,1.46726,13.2374,23.7234,245760
1526,1024,240,1,0,1.01558,1.4615,0.3328,0.131072,1.4615,13.2374,23.7234,245760
1527,1024,240,1,0,1.03862,1.48349,0.3328,0.131072,1.48349,13.2374,23.7234,245760
1528,1024,240,1,0,1.0225,1.46851,0.3328,0.131072,1.46851,13.2374,23.7234,245760
1529,1024,240,1,0,1.02182,1.46883,0.331776,0.131072,1.46883,13.2374,23.7234,245760
1530,1024,240,1,0,1.04112,1.48394,0.3328,0.132096,1.48394,13.2374,23.7234,245760
1531,1024,240,1,0,1.02288,1.46371,0.333824,0.131072,1.46371,13.2374,23.7234,245760
1532,1024,240,1,0,1.04784,1.48973,0.333824,0.131072,1.48973,13.2374,23.7234,245760
1533,1024,240,1,0,1.0105,1.42467,0.328704,0.131072,1.42467,13.8493,29.8343,245760
1534,1024,240,1,0,1.07366,1.48582,0.329728,0.131072,1.48582,13.8493,29.8343,245760
1535,1024,240,1,0,1.02621,1.43629,0.330752,0.131072,1.43629,13.8493,29.8343,245760
1536,1024,240,1,0,1.03328,1.44755,0.331776,0.131072,1.44755,13.8493,29.8343,245760
1537,1024,240,1,0,1.02058,1.43168,0.330752,0.131072,1.43168,13.8493,29.8343,245760
1538,1024,240,1,0,1.1201,1.53123,0.330752,0.131072,1.53123,13.8493,29.8343,245760
1539,1024,240,1,0,1.02102,1.43011,0.3328,0.131072,1.43011,13.8493,29.8343,245760
1540,1024,240,1,0,1.03302,1.45136,0.331776,0.131072,1.45136,13.8493,29.8343,245760
1541,1024,240,1,0,1.05958,1.47078,0.330752,0.131072,1.47078,13.8493,29.8343,245760
1542,1024,240,1,0,1.0153,1.42429,0.331776,0.131072,1.42429,13.8493,29.8343,245760
1543,1024,240,1,0,1.02205,1.43421,0.331776,0.131072,1.43421,13.8493,29.8343,245760
1544,1024,240,1,0,1.03094,1.44515,0.330752,0.131072,1.44515,14.4803,26.3203,245760
1545,1024,240,1,0,1.01229,1.4255,0.3328,0.131072,1.4255,14.4803,26.3203,245760
1546,1024,240,1,0,1.03491,1.44813,0.330752,0.131072,1.44813,14.4803,26.3203,245760
1547,1024,240,1,0,1.04934,1.46355,0.3328,0.131072,1.46355,14.4803,26.3203,245760
1548,1024,240,1,0,0.774144,1.18634,0.331776,0.132096,1.18634,14.4803,26.3203,245760
1549,1024,240,1,0,1.02387,1.43398,0.331776,0.131072,1.43398,14.4803,26.3203,245760
1550,1024,240,1,0,1.13821,1.5503,0.3328,0.132096,1.5503,14.4803,26.3203,245760
1551,1024,240,1,0,1.01334,1.42429,0.331776,0.131072,1.42429,14.4803,26.3203,245760
1552,1024,240,1,0,1.0151,1.43021,0.331776,0.132096,1.43021,14.4803,26.3203,245760
1553,1024,240,1,0,1.04694,1.46016,0.328704,0.131072,1.46016,14.4803,26.3203,245760
