frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
1909,1024,60,1,0,0.912928,1.2033,0.125952,0.131072,1.2033,7.15405,5.17719,61440
1910,1024,60,1,0,0.888352,1.17968,0.126976,0.128,1.17968,7.15405,5.17719,61440
1911,1024,60,1,0,0.906624,1.1959,0.123904,0.129024,1.1959,7.15405,5.17719,61440
1912,1024,60,1,0,0.8936,1.18278,0.125952,0.130048,1.18278,7.15405,5.17719,61440
1913,1024,60,1,0,0.957536,1.24986,0.125952,0.129024,1.24986,7.15405,5.17719,61440
1914,1024,60,1,0,0.895168,1.18637,0.125952,0.129024,1.18637,7.15405,5.17719,61440
1915,1024,60,1,0,0.89104,1.18432,0.128,0.129024,1.18432,7.15405,5.17719,61440
1916,1024,60,1,0,0.7712,1.06362,0.126976,0.128,1.06362,7.15405,5.17719,61440
1917,1024,60,1,0,0.88848,1.18186,0.125952,0.129024,1.18186,7.15405,5.17719,61440
1918,1024,60,1,0,0.907872,1.19917,0.123904,0.130048,1.19917,7.15405,5.17719,61440
1919,1024,60,1,0,0.916416,1.20669,0.124928,0.128,1.20669,7.15405,5.17719,61440
1920,1024,60,1,0,0.895648,1.18902,0.124928,0.128,1.18902,7.15405,5.17719,61440
1921,1024,60,1,0,0.902528,1.19693,0.126976,0.128,1.19693,7.15405,5.17719,61440
1922,1024,60,1,0,0.895456,1.18576,0.124928,0.129024,1.18576,7.15405,5.17719,61440
1923,1024,60,1,0,0.919136,1.20637,0.124928,0.128,1.20637,7.15405,5.17719,61440
1924,1024,60,1,0,0.893664,1.18896,0.128,0.126976,1.18896,7.15405,5.17719,61440
1925,1024,60,1,0,0.919168,1.20941,0.128,0.128,1.20941,7.15405,5.17719,61440
1926,1024,60,1,0,0.91024,1.19923,0.125952,0.129024,1.19923,7.15405,5.17719,61440
1927,1024,60,1,0,0.904608,1.1959,0.126976,0.129024,1.1959,7.15405,5.17719,61440
1928,1024,60,1,0,0.917632,1.208,0.126976,0.129024,1.208,7.15405,5.17719,61440
1929,1024,60,1,0,0.890976,1.18198,0.124928,0.128,1.18198,7.15405,5.17719,61440
1930,1024,60,1,0,0.892096,1.18234,0.126976,0.129024,1.18234,7.15405,5.17719,61440
1931,1024,60,1,0,0.895008,1.18413,0.125952,0.128,1.18413,7.15405,5.17719,61440
1932,1024,60,1,0,0.898048,1.19232,0.124928,0.128,1.19232,7.15405,5.17719,61440
1933,1024,60,1,0,0.899168,1.18733,0.125952,0.128,1.18733,7.15405,5.17719,61440
1934,1024,60,1,0,0.888608,1.17888,0.124928,0.128,1.17888,7.15405,5.17719,61440
1935,1024,60,1,0,0.899424,1.19178,0.124928,0.128,1.19178,7.15405,5.17719,61440
1936,1024,60,1,0,0.64064,0.93408,0.125952,0.129024,0.93408,7.15405,5.17719,61440
1937,1024,60,1,0,0.915168,1.2096,0.123904,0.128,1.2096,7.15405,5.17719,61440
1938,1024,60,1,0,0.907552,1.19677,0.125952,0.128,1.19677,7.15405,5.17719,61440
1939,1024,60,1,0,0.905856,1.19926,0.126976,0.128,1.19926,7.15405,5.17719,61440
1940,1024,60,1,0,0.918816,1.21005,0.123904,0.129024,1.21005,7.15405,5.17719,61440
1941,1024,60,1,0,0.93776,1.23005,0.124928,0.128,1.23005,7.15405,5.17719,61440
1942,1024,60,1,0,0.890048,1.18429,0.124928,0.129024,1.18429,7.15405,5.17719,61440
1943,1024,60,1,0,0.918176,1.20749,0.126976,0.129024,1.20749,7.15405,5.17719,61440
1944,1024,60,1,0,0.889536,1.17984,0.126976,0.129024,1.17984,7.15405,5.17719,61440
1945,1024,60,1,0,0.896384,1.18554,0.125952,0.129024,1.18554,7.15405,5.17719,61440
1946,1024,60,1,0,0.896992,1.18733,0.123904,0.129024,1.18733,7.15405,5.17719,61440
1947,1024,60,1,0,0.899296,1.19046,0.125952,0.129024,1.19046,7.15405,5.17719,61440
1948,1024,60,1,0,0.898944,1.18925,0.125952,0.128,1.18925,7.15405,5.17719,61440
1949,1024,60,1,0,0.896288,1.18659,0.123904,0.129024,1.18659,7.15405,5.17719,61440
1950,1024,60,1,0,0.940384,1.23178,0.125952,0.130048,1.23178,7.15405,5.17719,61440
1951,1024,60,1,0,0.91216,1.20554,0.126976,0.128,1.20554,7.15405,5.17719,61440
1952,1024,60,1,0,0.89584,1.19021,0.124928,0.129024,1.19021,7.15405,5.17719,61440
1953,1024,60,1,0,0.897056,1.18627,0.123904,0.129024,1.18627,7.15405,5.17719,61440
1954,1024,60,1,0,1.12035,1.41584,0.124928,0.128,1.41584,7.15405,5.17719,61440
1955,1024,60,1,0,0.896032,1.18419,0.126976,0.129024,1.18419,7.15405,5.17719,61440
1956,1024,60,1,0,0.922112,1.21354,0.125952,0.128,1.21354,7.15405,5.17719,61440
1957,1024,60,1,0,0.900736,1.19309,0.125952,0.128,1.19309,7.15405,5.17719,61440
1958,1024,60,1,0,0.885056,1.17952,0.125952,0.129024,1.17952,7.15405,5.17719,61440
1959,1024,60,1,0,0.894176,1.18861,0.125952,0.128,1.18861,7.15405,5.17719,61440
1960,1024,60,1,0,0.923808,1.21616,0.123904,0.129024,1.21616,7.15405,5.17719,61440
1961,1024,60,1,0,0.892512,1.18682,0.125952,0.128,1.18682,7.15405,5.17719,61440
1962,1024,60,1,0,0.890272,1.18259,0.125952,0.129024,1.18259,7.15405,5.17719,61440
1963,1024,60,1,0,0.958944,1.24816,0.125952,0.128,1.24816,7.15405,5.17719,61440
1964,1024,60,1,0,0.890656,1.18368,0.123904,0.128,1.18368,7.15405,5.17719,61440
1965,1024,60,1,0,0.887424,1.17872,0.124928,0.128,1.17872,7.15405,5.17719,61440
1966,1024,60,1,0,0.90064,1.1928,0.126976,0.129024,1.1928,7.15405,5.17719,61440
1967,1024,60,1,0,0.883872,1.17213,0.124928,0.128,1.17213,7.15405,5.17719,61440
1968,1024,60,1,0,0.884064,1.17942,0.126976,0.128,1.17942,7.15405,5.17719,61440
1969,1024,60,1,0,0.993216,1.28253,0.124928,0.129024,1.28253,7.15405,5.17719,61440
1970,1024,60,1,0,0.899104,1.19136,0.124928,0.129024,1.19136,7.15405,5.17719,61440
1971,1024,60,1,0,0.886048,1.17635,0.125952,0.129024,1.17635,7.15405,5.17719,61440
1972,1024,60,1,0,0.933696,1.22512,0.126976,0.130048,1.22512,7.15405,5.17719,61440
1973,1024,60,1,0,0.90704,1.20045,0.124928,0.129024,1.20045,7.15405,5.17719,61440
1974,1024,60,1,0,0.888352,1.18378,0.124928,0.130048,1.18378,7.15405,5.17719,61440
1975,1024,60,1,0,0.895392,1.18362,0.126976,0.129024,1.18362,7.15405,5.17719,61440
1976,1024,60,1,0,0.895648,1.18694,0.125952,0.130048,1.18694,7.15405,5.17719,61440
1977,1024,60,1,0,0.891232,1.18464,0.125952,0.129024,1.18464,7.15405,5.17719,61440
1978,1024,60,1,0,3.47488,3.76717,0.124928,0.129024,3.76717,7.15405,5.17719,61440
1979,1024,60,1,0,0.896736,1.18646,0.125952,0.128,1.18646,7.15405,5.17719,61440
1980,1024,60,1,0,0.908064,1.19824,0.125952,0.129024,1.19824,7.15405,5.17719,61440
1981,1024,60,1,0,0.890368,1.18378,0.124928,0.129024,1.18378,7.15405,5.17719,61440
1982,1024,60,1,0,0.8936,1.18698,0.124928,0.128,1.18698,7.15405,5.17719,61440
1983,1024,60,1,0,0.889952,1.1864,0.125952,0.129024,1.1864,7.15405,5.17719,61440
1984,1024,60,1,0,0.919232,1.21152,0.125952,0.129024,1.21152,7.15405,5.17719,61440
1985,1024,60,1,0,0.900416,1.19482,0.124928,0.128,1.19482,7.15405,5.17719,61440
1986,1024,60,1,0,0.88336,1.17872,0.123904,0.129024,1.17872,7.15405,5.17719,61440
1987,1024,60,1,0,0.906496,1.19581,0.123904,0.128,1.19581,7.15405,5.17719,61440
1988,1024,60,1,0,0.888224,1.18154,0.124928,0.128,1.18154,7.15405,5.17719,61440
1989,1024,60,1,0,0.895104,1.18541,0.124928,0.129024,1.18541,7.15405,5.17719,61440
1990,1024,60,1,0,0.890688,1.1841,0.124928,0.128,1.1841,7.15405,5.17719,61440
1991,1024,60,1,0,0.901984,1.19434,0.125952,0.129024,1.19434,7.15405,5.17719,61440
1992,1024,60,1,0,0.90128,1.19562,0.125952,0.128,1.19562,7.15405,5.17719,61440
1993,1024,60,1,0,0.896192,1.18752,0.125952,0.129024,1.18752,7.15405,5.17719,61440
1994,1024,60,1,0,0.883872,1.17421,0.124928,0.129024,1.17421,7.15405,5.17719,61440
1995,1024,60,1,0,0.91136,1.19955,0.12288,0.128,1.19955,7.15405,5.17719,61440
1996,1024,60,1,0,0.9368,1.23024,0.128,0.129024,1.23024,7.15405,5.17719,61440
1997,1024,60,1,0,0.90128,1.19866,0.125952,0.128,1.19866,7.15405,5.17719,61440
1998,1024,60,1,0,0.90016,1.19142,0.125952,0.128,1.19142,7.15405,5.17719,61440
1999,1024,60,1,0,0.89824,1.1936,0.124928,0.129024,1.1936,7.15405,5.17719,61440
2000,1024,60,1,0,0.889568,1.18086,0.126976,0.128,1.18086,7.15405,5.17719,61440
2001,1024,60,1,0,0.922176,1.21341,0.123904,0.128,1.21341,7.15405,5.17719,61440
2002,1024,60,1,0,0.909632,1.20192,0.125952,0.129024,1.20192,7.15405,5.17719,61440
2003,1024,60,1,0,0.80464,1.0959,0.125952,0.129024,1.0959,7.15405,5.17719,61440
2004,1024,60,1,0,0.88512,1.17747,0.125952,0.129024,1.17747,7.15405,5.17719,61440
2005,1024,60,1,0,0.889632,1.18173,0.124928,0.129024,1.18173,7.15405,5.17719,61440
2006,1024,60,1,0,0.893888,1.18611,0.124928,0.129024,1.18611,7.15405,5.17719,61440
2007,1024,60,1,0,0.924352,1.21366,0.126976,0.129024,1.21366,7.15405,5.17719,61440
2008,1024,60,1,0,0.8888,1.18115,0.126976,0.129024,1.18115,7.15405,5.17719,61440
2009,1024,60,1,0,0.8888,1.18218,0.125952,0.129024,1.18218,7.15405,5.17719,61440
2010,1024,60,1,0,0.897696,1.18982,0.123904,0.128,1.18982,7.15405,5.17719,61440
2011,1024,60,1,0,0.902848,1.19507,0.128,0.129024,1.19507,7.15405,5.17719,61440
2012,1024,60,1,0,0.888992,1.18134,0.126976,0.129024,1.18134,7.15405,5.17719,61440
2013,1024,60,1,0,0.89056,1.18275,0.125952,0.130048,1.18275,7.15405,5.17719,61440
2014,1024,60,1,0,0.897408,1.18867,0.124928,0.129024,1.18867,7.15405,5.17719,61440
2015,1024,60,1,0,0.904,1.19536,0.126976,0.129024,1.19536,7.15405,5.17719,61440
2016,1024,60,1,0,0.88432,1.1777,0.126976,0.128,1.1777,7.15405,5.17719,61440
2017,1024,60,1,0,1.46342,1.75581,0.123904,0.128,1.75581,7.15405,5.17719,61440
2018,1024,60,1,0,0.909408,1.20176,0.124928,0.128,1.20176,7.15405,5.17719,61440
2019,1024,60,1,0,0.917888,1.20717,0.125952,0.129024,1.20717,7.15405,5.17719,61440
2020,1024,60,1,0,0.891008,1.18326,0.125952,0.129024,1.18326,7.15405,5.17719,61440
2021,1024,60,1,0,0.901024,1.19229,0.126976,0.129024,1.19229,7.15405,5.17719,61440
2022,1024,60,1,0,0.888544,1.17869,0.125952,0.128,1.17869,7.15405,5.17719,61440
2023,1024,60,1,0,0.623968,0.915232,0.124928,0.129024,0.915232,7.15405,5.17719,61440
2024,1024,60,1,0,0.884672,1.1801,0.125952,0.128,1.1801,7.15405,5.17719,61440
2025,1024,60,1,0,0.888896,1.18333,0.125952,0.129024,1.18333,7.15405,5.17719,61440
2026,1024,60,1,0,0.908288,1.20061,0.124928,0.128,1.20061,7.15405,5.17719,61440
2027,1024,60,1,0,0.908576,1.192,0.123904,0.129024,1.192,7.15405,5.17719,61440
2028,1024,60,1,0,0.884576,1.17485,0.125952,0.128,1.17485,7.15405,5.17719,61440
2029,1024,60,1,0,0.89424,1.18646,0.123904,0.128,1.18646,7.15405,5.17719,61440
2030,1024,60,1,0,0.8936,1.18179,0.125952,0.128,1.18179,7.15405,5.17719,61440
2031,1024,60,1,0,4.17312,4.46454,0.126976,0.128,4.46454,7.15405,5.17719,61440
2032,1024,60,1,0,0.8824,1.1768,0.126976,0.129024,1.1768,7.15405,5.17719,61440
2033,1024,60,1,0,0.887264,1.17648,0.124928,0.128,1.17648,7.15405,5.17719,61440
2034,1024,60,1,0,0.895648,1.18182,0.123904,0.128,1.18182,7.15405,5.17719,61440
2035,1024,60,1,0,0.892832,1.18621,0.126976,0.128,1.18621,7.15405,5.17719,61440
2036,1024,60,1,0,0.89616,1.18851,0.12288,0.128,1.18851,7.15405,5.17719,61440
2037,1024,60,1,0,0.897824,1.18714,0.124928,0.129024,1.18714,7.15405,5.17719,61440
2038,1024,60,1,0,2.69997,2.98922,0.126976,0.128,2.98922,7.15405,5.17719,61440
2039,1024,60,1,0,0.889888,1.18326,0.126976,0.129024,1.18326,7.15405,5.17719,61440
2040,1024,60,1,0,0.893312,1.18358,0.126976,0.128,1.18358,7.15405,5.17719,61440
2041,1024,60,1,0,0.891776,1.18202,0.125952,0.129024,1.18202,7.15405,5.17719,61440
2042,1024,60,1,0,0.926752,1.22013,0.128,0.129024,1.22013,7.15405,5.17719,61440
2043,1024,60,1,0,0.919808,1.21216,0.125952,0.129024,1.21216,7.15405,5.17719,61440
2044,1024,60,1,0,0.944928,1.23834,0.12288,0.129024,1.23834,7.15405,5.17719,61440
2045,1024,60,1,0,0.884512,1.17683,0.125952,0.129024,1.17683,7.15405,5.17719,61440
2046,1024,60,1,0,0.907296,1.19763,0.128,0.128,1.19763,7.15405,5.17719,61440
2047,1024,60,1,0,0.924512,1.21786,0.128,0.130048,1.21786,7.15405,5.17719,61440
2048,1024,60,1,0,0.922784,1.2183,0.125952,0.129024,1.2183,7.15405,5.17719,61440
2049,1024,60,1,0,0.893824,1.18512,0.126976,0.128,1.18512,7.15405,5.17719,61440
2050,1024,60,1,0,0.903328,1.19469,0.126976,0.129024,1.19469,7.15405,5.17719,61440
2051,1024,60,1,0,0.8952,1.18557,0.125952,0.128,1.18557,7.15405,5.17719,61440
2052,1024,60,1,0,0.895936,1.19139,0.124928,0.128,1.19139,7.15405,5.17719,61440
2053,1024,60,1,0,0.898816,1.19328,0.125952,0.128,1.19328,7.15405,5.17719,61440
2054,1024,60,1,0,0.91472,1.20499,0.124928,0.128,1.20499,7.15405,5.17719,61440
2055,1024,60,1,0,0.88592,1.17821,0.124928,0.129024,1.17821,7.15405,5.17719,61440
2056,1024,60,1,0,0.886368,1.1777,0.125952,0.128,1.1777,7.15405,5.17719,61440
2057,1024,60,1,0,0.923168,1.21453,0.124928,0.129024,1.21453,7.15405,5.17719,61440
2058,1024,60,1,0,0.899456,1.19283,0.125952,0.129024,1.19283,7.15405,5.17719,61440
2059,1024,60,1,0,0.9864,1.27578,0.125952,0.129024,1.27578,7.15405,5.17719,61440
2060,1024,60,1,0,0.914112,1.21066,0.124928,0.128,1.21066,7.15405,5.17719,61440
2061,1024,60,1,0,0.903392,1.19376,0.129024,0.129024,1.19376,7.15405,5.17719,61440
2062,1024,60,1,0,0.8888,1.17802,0.124928,0.129024,1.17802,7.15405,5.17719,61440
2063,1024,60,1,0,0.890368,1.18067,0.124928,0.129024,1.18067,7.15405,5.17719,61440
2064,1024,60,1,0,0.907584,1.19581,0.126976,0.128,1.19581,7.15405,5.17719,61440
2065,1024,60,1,0,0.89968,1.19098,0.123904,0.128,1.19098,7.15405,5.17719,61440
2066,1024,60,1,0,0.916672,1.20595,0.124928,0.129024,1.20595,7.15405,5.17719,61440
2067,1024,60,1,0,0.921216,1.21462,0.125952,0.128,1.21462,7.15405,5.17719,61440
2068,1024,60,1,0,0.902176,1.19862,0.126976,0.128,1.19862,7.15405,5.17719,61440
2069,1024,60,1,0,0.881024,1.1713,0.123904,0.128,1.1713,7.15405,5.17719,61440
2070,1024,60,1,0,0.896384,1.18778,0.126976,0.128,1.18778,7.15405,5.17719,61440
2071,1024,60,1,0,0.938912,1.23226,0.126976,0.128,1.23226,7.15405,5.17719,61440
2072,1024,60,1,0,0.917536,1.21203,0.126976,0.129024,1.21203,7.15405,5.17719,61440
2073,1024,60,1,0,0.894464,1.18579,0.124928,0.128,1.18579,7.15405,5.17719,61440
2074,1024,60,1,0,3.47434,3.76672,0.126976,0.129024,3.76672,7.15405,5.17719,61440
2075,1024,60,1,0,0.916704,1.20691,0.125952,0.129024,1.20691,7.15405,5.17719,61440
2076,1024,60,1,0,0.905728,1.19808,0.123904,0.128,1.19808,7.15405,5.17719,61440
2077,1024,60,1,0,0.929856,1.22109,0.124928,0.128,1.22109,7.15405,5.17719,61440
2078,1024,60,1,0,0.886112,1.17846,0.123904,0.128,1.17846,7.15405,5.17719,61440
2079,1024,60,1,0,0.911808,1.20416,0.123904,0.128,1.20416,7.15405,5.17719,61440
2080,1024,60,1,0,0.89808,1.18934,0.124928,0.129024,1.18934,7.15405,5.17719,61440
2081,1024,60,1,0,0.883008,1.17315,0.124928,0.128,1.17315,7.15405,5.17719,61440
2082,1024,60,1,0,0.895072,1.18442,0.124928,0.128,1.18442,7.15405,5.17719,61440
2083,1024,60,1,0,0.895424,1.18573,0.126976,0.128,1.18573,7.15405,5.17719,61440
2084,1024,60,1,0,0.9464,1.23866,0.126976,0.128,1.23866,7.15405,5.17719,61440
2085,1024,60,1,0,0.915616,1.21309,0.125952,0.126976,1.21309,7.15405,5.17719,61440
2086,1024,60,1,0,0.889088,1.17936,0.129024,0.129024,1.17936,7.15405,5.17719,61440
2087,1024,60,1,0,0.933888,1.22614,0.124928,0.129024,1.22614,7.15405,5.17719,61440
2088,1024,60,1,0,0.897856,1.19331,0.128,0.128,1.19331,7.15405,5.17719,61440
2089,1024,60,1,0,0.61392,0.907264,0.125952,0.129024,0.907264,7.15405,5.17719,61440
2090,1024,60,1,0,0.886848,1.18333,0.125952,0.129024,1.18333,7.15405,5.17719,61440
2091,1024,60,1,0,0.896736,1.18602,0.124928,0.129024,1.18602,7.15405,5.17719,61440
2092,1024,60,1,0,0.923616,1.21187,0.125952,0.128,1.21187,7.15405,5.17719,61440
2093,1024,60,1,0,0.901056,1.19235,0.125952,0.129024,1.19235,7.15405,5.17719,61440
2094,1024,60,1,0,0.898016,1.18934,0.124928,0.129024,1.18934,7.15405,5.17719,61440
2095,1024,60,1,0,0.917792,1.20605,0.124928,0.129024,1.20605,7.15405,5.17719,61440
2096,1024,60,1,0,0.89088,1.18528,0.124928,0.129024,1.18528,7.15405,5.17719,61440
2097,1024,60,1,0,0.891264,1.18141,0.128,0.129024,1.18141,7.15405,5.17719,61440
2098,1024,60,1,0,0.905824,1.19405,0.126976,0.128,1.19405,7.15405,5.17719,61440
2099,1024,60,1,0,0.883552,1.17485,0.125952,0.128,1.17485,7.15405,5.17719,61440
2100,1024,60,1,0,0.891776,1.18406,0.126976,0.129024,1.18406,7.15405,5.17719,61440
2101,1024,60,1,0,0.924256,1.21661,0.124928,0.128,1.21661,7.15405,5.17719,61440
2102,1024,60,1,0,0.89744,1.19178,0.124928,0.129024,1.19178,7.15405,5.17719,61440
2103,1024,60,1,0,0.891872,1.1863,0.123904,0.129024,1.1863,7.15405,5.17719,61440
2104,1024,60,1,0,0.894112,1.1865,0.126976,0.128,1.1865,7.15405,5.17719,61440
2105,1024,60,1,0,0.897696,1.18589,0.125952,0.128,1.18589,7.15405,5.17719,61440
2106,1024,60,1,0,0.908928,1.2033,0.124928,0.128,1.2033,7.15405,5.17719,61440
2107,1024,60,1,0,0.920384,1.21376,0.125952,0.129024,1.21376,7.15405,5.17719,61440
2108,1024,60,1,0,0.894272,1.18755,0.124928,0.129024,1.18755,7.15405,5.17719,61440
2109,1024,60,1,0,0.891232,1.18461,0.126976,0.129024,1.18461,7.15405,5.17719,61440
2110,1024,60,1,0,0.920448,1.2095,0.124928,0.128,1.2095,7.15405,5.17719,61440
2111,1024,60,1,0,0.90448,1.19581,0.126976,0.129024,1.19581,7.15405,5.17719,61440
2112,1024,60,1,0,0.99088,1.28528,0.124928,0.128,1.28528,7.15405,5.17719,61440
2113,1024,60,1,0,0.92512,1.21312,0.124928,0.129024,1.21312,7.15405,5.17719,61440
2114,1024,60,1,0,0.90032,1.19062,0.124928,0.128,1.19062,7.15405,5.17719,61440
2115,1024,60,1,0,0.90608,1.19946,0.126976,0.128,1.19946,7.15405,5.17719,61440
2116,1024,60,1,0,0.890592,1.18294,0.123904,0.128,1.18294,7.15405,5.17719,61440
2117,1024,60,1,0,0.893952,1.18621,0.125952,0.129024,1.18621,7.15405,5.17719,61440
2118,1024,60,1,0,0.91344,1.20349,0.125952,0.128,1.20349,7.15405,5.17719,61440
2119,1024,60,1,0,0.895104,1.18944,0.124928,0.129024,1.18944,7.15405,5.17719,61440
2120,1024,60,1,0,0.88112,1.1745,0.125952,0.128,1.1745,7.15405,5.17719,61440
2121,1024,60,1,0,0.88336,1.17469,0.125952,0.128,1.17469,7.15405,5.17719,61440
2122,1024,60,1,0,0.888896,1.18022,0.125952,0.128,1.18022,7.15405,5.17719,61440
2123,1024,60,1,0,0.888448,1.18179,0.125952,0.128,1.18179,7.15405,5.17719,61440
2124,1024,60,1,0,0.928768,1.22323,0.125952,0.129024,1.22323,7.15405,5.17719,61440
2125,1024,60,1,0,0.922048,1.21338,0.124928,0.128,1.21338,7.15405,5.17719,61440
2126,1024,60,1,0,0.890432,1.18278,0.124928,0.128,1.18278,7.15405,5.17719,61440
2127,1024,60,1,0,0.905088,1.20051,0.124928,0.128,1.20051,7.15405,5.17719,61440
2128,1024,60,1,0,0.894784,1.18922,0.124928,0.128,1.18922,7.15405,5.17719,61440
2129,1024,60,1,0,0.896864,1.18822,0.126976,0.129024,1.18822,7.15405,5.17719,61440
2130,1024,60,1,0,0.924288,1.21453,0.125952,0.128,1.21453,7.15405,5.17719,61440
2131,1024,60,1,0,0.892384,1.18579,0.123904,0.129024,1.18579,7.15405,5.17719,61440
2132,1024,60,1,0,0.906592,1.19792,0.125952,0.128,1.19792,7.15405,5.17719,61440
2133,1024,60,1,0,0.89824,1.19168,0.125952,0.128,1.19168,7.15405,5.17719,61440
2134,1024,60,1,0,0.884256,1.17866,0.125952,0.128,1.17866,7.15405,5.17719,61440
2135,1024,60,1,0,0.911872,1.20317,0.124928,0.128,1.20317,7.15405,5.17719,61440
2136,1024,60,1,0,0.910336,1.20275,0.124928,0.128,1.20275,7.15405,5.17719,61440
2137,1024,60,1,0,0.909568,1.20387,0.128,0.128,1.20387,7.15405,5.17719,61440
2138,1024,60,1,0,0.881728,1.17718,0.125952,0.129024,1.17718,7.15405,5.17719,61440
2139,1024,60,1,0,0.891712,1.18304,0.125952,0.129024,1.18304,7.15405,5.17719,61440
2140,1024,60,1,0,0.893568,1.18496,0.124928,0.128,1.18496,7.15405,5.17719,61440
2141,1024,60,1,0,0.888736,1.18,0.124928,0.129024,1.18,7.15405,5.17719,61440
2142,1024,60,1,0,0.920992,1.21216,0.126976,0.129024,1.21216,7.15405,5.17719,61440
2143,1024,60,1,0,0.894912,1.18614,0.124928,0.128,1.18614,7.15405,5.17719,61440
2144,1024,60,1,0,0.925056,1.21741,0.128,0.128,1.21741,7.15405,5.17719,61440
2145,1024,60,1,0,0.892672,1.18397,0.125952,0.128,1.18397,7.15405,5.17719,61440
2146,1024,60,1,0,0.896224,1.18349,0.124928,0.129024,1.18349,7.15405,5.17719,61440
2147,1024,60,1,0,0.928448,1.22397,0.124928,0.128,1.22397,7.15405,5.17719,61440
2148,1024,60,1,0,0.916384,1.21184,0.124928,0.128,1.21184,7.15405,5.17719,61440
2149,1024,60,1,0,0.901888,1.1952,0.124928,0.128,1.1952,7.15405,5.17719,61440
2150,1024,60,1,0,0.897216,1.19162,0.124928,0.129024,1.19162,7.15405,5.17719,61440
2151,1024,60,1,0,0.89888,1.19027,0.128,0.129024,1.19027,7.15405,5.17719,61440
2152,1024,60,1,0,0.8848,1.17904,0.125952,0.128,1.17904,7.15405,5.17719,61440
2153,1024,60,1,0,0.894304,1.18768,0.126976,0.128,1.18768,7.15405,5.17719,61440
2154,1024,60,1,0,0.928256,1.21763,0.125952,0.128,1.21763,7.15405,5.17719,61440
2155,1024,60,1,0,0.885824,1.17917,0.124928,0.128,1.17917,7.15405,5.17719,61440
2156,1024,60,1,0,0.8936,1.18586,0.125952,0.129024,1.18586,7.15405,5.17719,61440
2157,1024,60,1,0,0.891392,1.1848,0.125952,0.128,1.1848,7.15405,5.17719,61440
2158,1024,60,1,0,0.915296,1.20666,0.128,0.128,1.20666,7.15405,5.17719,61440
2159,1024,60,1,0,0.912512,1.20378,0.123904,0.128,1.20378,7.15405,5.17719,61440
2160,1024,60,1,0,0.9272,1.22067,0.126976,0.129024,1.22067,7.15405,5.17719,61440
2161,1024,60,1,0,0.89008,1.18038,0.123904,0.129024,1.18038,7.15405,5.17719,61440
2162,1024,60,1,0,0.891008,1.18541,0.124928,0.128,1.18541,7.15405,5.17719,61440
2163,1024,60,1,0,0.885984,1.17734,0.125952,0.128,1.17734,7.15405,5.17719,61440
2164,1024,60,1,0,0.88336,1.17472,0.125952,0.128,1.17472,7.15405,5.17719,61440
2165,1024,60,1,0,0.927776,1.22019,0.125952,0.128,1.22019,7.15405,5.17719,61440
2166,1024,60,1,0,0.949376,1.23658,0.124928,0.129024,1.23658,7.15405,5.17719,61440
2167,1024,60,1,0,0.659168,0.950528,0.124928,0.129024,0.950528,7.15405,5.17719,61440
2168,1024,60,1,0,0.890112,1.18346,0.124928,0.129024,1.18346,7.15405,5.17719,61440
2169,1024,60,1,0,0.892192,1.18557,0.123904,0.128,1.18557,7.15405,5.17719,61440
2170,1024,60,1,0,0.919296,1.21574,0.124928,0.129024,1.21574,7.15405,5.17719,61440
2171,1024,60,1,0,0.912064,1.20342,0.124928,0.128,1.20342,7.15405,5.17719,61440
2172,1024,60,1,0,0.896544,1.19507,0.126976,0.128,1.19507,7.15405,5.17719,61440
2173,1024,60,1,0,0.88544,1.17667,0.125952,0.128,1.17667,7.15405,5.17719,61440
2174,1024,60,1,0,0.890496,1.18378,0.124928,0.128,1.18378,7.15405,5.17719,61440
2175,1024,60,1,0,0.887776,1.1792,0.125952,0.129024,1.1792,7.15405,5.17719,61440
2176,1024,60,1,0,0.888832,1.18112,0.125952,0.129024,1.18112,7.15405,5.17719,61440
2177,1024,60,1,0,0.8968,1.18406,0.126976,0.129024,1.18406,7.15405,5.17719,61440
2178,1024,60,1,0,0.884576,1.17485,0.125952,0.129024,1.17485,7.15405,5.17719,61440
2179,1024,60,1,0,0.882848,1.17725,0.125952,0.128,1.17725,7.15405,5.17719,61440
2180,1024,60,1,0,0.889664,1.19027,0.125952,0.128,1.19027,7.15405,5.17719,61440
2181,1024,60,1,0,0.925504,1.2167,0.126976,0.129024,1.2167,7.15405,5.17719,61440
2182,1024,60,1,0,0.891104,1.17936,0.124928,0.129024,1.17936,7.15405,5.17719,61440
2183,1024,60,1,0,0.645472,0.939936,0.125952,0.129024,0.939936,7.15405,5.17719,61440
2184,1024,60,1,0,0.916768,1.20893,0.124928,0.129024,1.20893,7.15405,5.17719,61440
2185,1024,60,1,0,0.896384,1.18666,0.124928,0.128,1.18666,7.15405,5.17719,61440
2186,1024,60,1,0,0.888352,1.18374,0.125952,0.129024,1.18374,7.15405,5.17719,61440
2187,1024,60,1,0,0.899072,1.19142,0.125952,0.129024,1.19142,7.15405,5.17719,61440
2188,1024,60,1,0,0.884768,1.18112,0.125952,0.129024,1.18112,7.15405,5.17719,61440
2189,1024,60,1,0,2.11504,2.4073,0.126976,0.128,2.4073,7.15405,5.17719,61440
