frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
1929,256,60,0,0,0.897696,1.19101,0.070656,0.09728,1.19101,0.872645,2.37656,15360
1930,256,60,0,0,0.903008,1.19328,0.068608,0.09728,1.19328,0.872645,2.37656,15360
1931,256,60,0,0,0.910976,1.20429,0.069632,0.09728,1.20429,0.872645,2.37656,15360
1932,256,60,0,0,0.885504,1.17885,0.069632,0.09728,1.17885,0.872645,2.37656,15360
1933,256,60,0,0,0.9056,1.19773,0.068608,0.098304,1.19773,0.872645,2.37656,15360
1934,256,60,0,0,0.9152,1.21043,0.070656,0.099328,1.21043,0.872645,2.37656,15360
1935,256,60,0,0,0.887552,1.18093,0.068608,0.098304,1.18093,0.872645,2.37656,15360
1936,256,60,0,0,0.917408,1.2128,0.070656,0.09728,1.2128,0.872645,2.37656,15360
1937,256,60,0,0,0.899168,1.18944,0.069632,0.096256,1.18944,0.872645,2.37656,15360
1938,256,60,0,0,0.897856,1.19133,0.069632,0.098304,1.19133,0.872645,2.37656,15360
1939,256,60,0,0,0.900608,1.19139,0.068608,0.09728,1.19139,0.872645,2.37656,15360
1940,256,60,0,0,0.88496,1.17718,0.068608,0.09728,1.17718,0.872645,2.37656,15360
1941,256,60,0,0,0.887712,1.18211,0.068608,0.09728,1.18211,0.872645,2.37656,15360
1942,256,60,0,0,0.892608,1.18496,0.069632,0.09728,1.18496,0.872645,2.37656,15360
1943,256,60,0,0,0.946432,1.23363,0.070656,0.096256,1.23363,0.872645,2.37656,15360
1944,256,60,0,0,0.888256,1.17958,0.067584,0.09728,1.17958,0.872645,2.37656,15360
1945,256,60,0,0,0.890912,1.18224,0.070656,0.09728,1.18224,0.872645,2.37656,15360
1946,256,60,0,0,0.899264,1.18858,0.069632,0.098304,1.18858,0.872645,2.37656,15360
1947,256,60,0,0,0.895968,1.18525,0.070656,0.09728,1.18525,0.872645,2.37656,15360
1948,256,60,0,0,0.891552,1.18394,0.072704,0.096256,1.18394,0.872645,2.37656,15360
1949,256,60,0,0,0.884384,1.17776,0.069632,0.09728,1.17776,0.872645,2.37656,15360
1950,256,60,0,0,0.892928,1.18726,0.070656,0.098304,1.18726,0.872645,2.37656,15360
1951,256,60,0,0,0.916128,1.20746,0.070656,0.09728,1.20746,0.872645,2.37656,15360
1952,256,60,0,0,0.890528,1.1839,0.069632,0.09728,1.1839,0.872645,2.37656,15360
1953,256,60,0,0,0.893952,1.18218,0.069632,0.098304,1.18218,0.872645,2.37656,15360
1954,256,60,0,0,0.930368,1.21952,0.069632,0.09728,1.21952,0.872645,2.37656,15360
1955,256,60,0,0,0.925792,1.21613,0.068608,0.09728,1.21613,0.872645,2.37656,15360
1956,256,60,0,0,0.891936,1.18426,0.069632,0.09728,1.18426,0.872645,2.37656,15360
1957,256,60,0,0,0.895008,1.18634,0.068608,0.098304,1.18634,0.872645,2.37656,15360
1958,256,60,0,0,0.899104,1.1913,0.069632,0.09728,1.1913,0.872645,2.37656,15360
1959,256,60,0,0,0.9056,1.19792,0.069632,0.098304,1.19792,0.872645,2.37656,15360
1960,256,60,0,0,0.904352,1.19674,0.069632,0.098304,1.19674,0.872645,2.37656,15360
1961,256,60,0,0,0.916704,1.20688,0.069632,0.098304,1.20688,0.872645,2.37656,15360
1962,256,60,0,0,0.891424,1.18371,0.069632,0.09728,1.18371,0.872645,2.37656,15360
1963,256,60,0,0,0.893216,1.18352,0.068608,0.09728,1.18352,0.872645,2.37656,15360
1964,256,60,0,0,0.886432,1.17974,0.070656,0.09728,1.17974,0.872645,2.37656,15360
1965,256,60,0,0,0.895424,1.18854,0.070656,0.09728,1.18854,0.872645,2.37656,15360
1966,256,60,0,0,0.912512,1.20384,0.068608,0.09728,1.20384,0.872645,2.37656,15360
1967,256,60,0,0,0.938208,1.23059,0.069632,0.09728,1.23059,0.872645,2.37656,15360
1968,256,60,0,0,0.892512,1.1807,0.068608,0.09728,1.1807,0.872645,2.37656,15360
1969,256,60,0,0,0.90224,1.19453,0.070656,0.09728,1.19453,0.872645,2.37656,15360
1970,256,60,0,0,0.886944,1.18131,0.068608,0.09728,1.18131,0.872645,2.37656,15360
1971,256,60,0,0,0.890752,1.18413,0.068608,0.098304,1.18413,0.872645,2.37656,15360
1972,256,60,0,0,0.894688,1.18998,0.068608,0.098304,1.18998,0.872645,2.37656,15360
1973,256,60,0,0,0.902816,1.19302,0.069632,0.098304,1.19302,0.872645,2.37656,15360
1974,256,60,0,0,0.886688,1.17773,0.068608,0.09728,1.17773,0.872645,2.37656,15360
1975,256,60,0,0,0.889536,1.18192,0.069632,0.098304,1.18192,0.872645,2.37656,15360
1976,256,60,0,0,0.885568,1.17894,0.068608,0.09728,1.17894,0.872645,2.37656,15360
1977,256,60,0,0,0.888192,1.1775,0.068608,0.09728,1.1775,0.872645,2.37656,15360
1978,256,60,0,0,0.916448,1.20982,0.069632,0.096256,1.20982,0.872645,2.37656,15360
1979,256,60,0,0,0.895328,1.18656,0.068608,0.09728,1.18656,0.872645,2.37656,15360
1980,256,60,0,0,0.89872,1.18992,0.070656,0.09728,1.18992,0.872645,2.37656,15360
1981,256,60,0,0,0.889408,1.18074,0.070656,0.098304,1.18074,0.872645,2.37656,15360
1982,256,60,0,0,0.884416,1.17677,0.068608,0.096256,1.17677,0.872645,2.37656,15360
1983,256,60,0,0,0.959808,1.25427,0.069632,0.098304,1.25427,0.872645,2.37656,15360
1984,256,60,0,0,0.907968,1.20134,0.070656,0.09728,1.20134,0.872645,2.37656,15360
1985,256,60,0,0,0.89424,1.18346,0.070656,0.09728,1.18346,0.872645,2.37656,15360
1986,256,60,0,0,0.892384,1.18365,0.069632,0.09728,1.18365,0.872645,2.37656,15360
1987,256,60,0,0,0.939424,1.2296,0.069632,0.098304,1.2296,0.872645,2.37656,15360
1988,256,60,0,0,0.934144,1.2295,0.070656,0.098304,1.2295,0.872645,2.37656,15360
1989,256,60,0,0,0.894816,1.1872,0.069632,0.098304,1.1872,0.872645,2.37656,15360
1990,256,60,0,0,0.936864,1.22819,0.070656,0.098304,1.22819,0.872645,2.37656,15360
1991,256,60,0,0,0.897952,1.19126,0.069632,0.098304,1.19126,0.872645,2.37656,15360
1992,256,60,0,0,0.921376,1.21162,0.07168,0.099328,1.21162,0.872645,2.37656,15360
1993,256,60,0,0,0.919328,1.20848,0.068608,0.099328,1.20848,0.872645,2.37656,15360
1994,256,60,0,0,0.936064,1.2265,0.069632,0.098304,1.2265,0.872645,2.37656,15360
1995,256,60,0,0,0.900608,1.19296,0.068608,0.09728,1.19296,0.872645,2.37656,15360
1996,256,60,0,0,0.884672,1.17494,0.067584,0.09728,1.17494,0.872645,2.37656,15360
1997,256,60,0,0,0.898752,1.19008,0.07168,0.098304,1.19008,0.872645,2.37656,15360
1998,256,60,0,0,0.892832,1.18726,0.068608,0.098304,1.18726,0.872645,2.37656,15360
1999,256,60,0,0,0.90352,1.19456,0.069632,0.09728,1.19456,0.872645,2.37656,15360
2000,256,60,0,0,0.899232,1.19261,0.068608,0.09728,1.19261,0.872645,2.37656,15360
2001,256,60,0,0,0.891136,1.1856,0.068608,0.09728,1.1856,0.872645,2.37656,15360
2002,256,60,0,0,0.88256,1.17491,0.069632,0.09728,1.17491,0.872645,2.37656,15360
2003,256,60,0,0,0.89216,1.1824,0.069632,0.09728,1.1824,0.872645,2.37656,15360
2004,256,60,0,0,0.897184,1.19264,0.069632,0.098304,1.19264,0.872645,2.37656,15360
2005,256,60,0,0,0.898688,1.1919,0.069632,0.098304,1.1919,0.872645,2.37656,15360
2006,256,60,0,0,0.891808,1.1832,0.070656,0.098304,1.1832,0.872645,2.37656,15360
2007,256,60,0,0,0.8936,1.18397,0.069632,0.098304,1.18397,0.872645,2.37656,15360
2008,256,60,0,0,0.911968,1.20534,0.069632,0.098304,1.20534,0.872645,2.37656,15360
2009,256,60,0,0,0.891712,1.18205,0.069632,0.098304,1.18205,0.872645,2.37656,15360
2010,256,60,0,0,0.89056,1.18384,0.068608,0.098304,1.18384,0.872645,2.37656,15360
2011,256,60,0,0,0.903936,1.19629,0.068608,0.09728,1.19629,0.872645,2.37656,15360
2012,256,60,0,0,0.879968,1.17331,0.069632,0.099328,1.17331,0.872645,2.37656,15360
2013,256,60,0,0,0.91104,1.20038,0.070656,0.098304,1.20038,0.872645,2.37656,15360
2014,256,60,0,0,0.936896,1.23123,0.068608,0.09728,1.23123,0.872645,2.37656,15360
2015,256,60,0,0,0.89968,1.19101,0.068608,0.098304,1.19101,0.872645,2.37656,15360
2016,256,60,0,0,0.890336,1.18368,0.070656,0.099328,1.18368,0.872645,2.37656,15360
2017,256,60,0,0,0.89008,1.1824,0.070656,0.098304,1.1824,0.872645,2.37656,15360
2018,256,60,0,0,0.894496,1.18474,0.069632,0.096256,1.18474,0.872645,2.37656,15360
2019,256,60,0,0,0.909344,1.20374,0.070656,0.096256,1.20374,0.872645,2.37656,15360
2020,256,60,0,0,0.89296,1.18614,0.069632,0.09728,1.18614,0.872645,2.37656,15360
2021,256,60,0,0,0.893184,1.18656,0.069632,0.098304,1.18656,0.872645,2.37656,15360
2022,256,60,0,0,0.896736,1.18912,0.069632,0.09728,1.18912,0.872645,2.37656,15360
2023,256,60,0,0,0.895424,1.12067,0.073728,0.09728,1.12067,0.872645,2.37656,15360
2024,256,60,0,0,0.889632,1.17792,0.069632,0.09728,1.17792,0.872645,2.37656,15360
2025,256,60,0,0,0.9224,1.21366,0.069632,0.098304,1.21366,0.872645,2.37656,15360
2026,256,60,0,0,0.91184,1.20307,0.068608,0.09728,1.20307,0.872645,2.37656,15360
2027,256,60,0,0,0.87232,1.15072,0.068608,0.098304,1.15072,0.872645,2.37656,15360
2028,256,60,0,0,0.904064,1.19747,0.070656,0.09728,1.19747,0.872645,2.37656,15360
2029,256,60,0,0,0.922944,1.21408,0.069632,0.09728,1.21408,0.872645,2.37656,15360
2030,256,60,0,0,0.887552,1.17581,0.0768,0.098304,1.17581,0.872645,2.37656,15360
2031,256,60,0,0,0.914304,1.20563,0.070656,0.098304,1.20563,0.872645,2.37656,15360
2032,256,60,0,0,0.898816,1.18915,0.068608,0.098304,1.18915,0.872645,2.37656,15360
2033,256,60,0,0,0.618752,0.912,0.069632,0.09728,0.912,0.872645,2.37656,15360
2034,256,60,0,0,0.93216,1.22144,0.069632,0.09728,1.22144,0.872645,2.37656,15360
2035,256,60,0,0,0.889952,1.18234,0.069632,0.098304,1.18234,0.872645,2.37656,15360
2036,256,60,0,0,0.888608,1.17885,0.069632,0.098304,1.17885,0.872645,2.37656,15360
2037,256,60,0,0,0.941408,1.23062,0.068608,0.09728,1.23062,0.872645,2.37656,15360
2038,256,60,0,0,0.886144,1.17414,0.07168,0.09728,1.17414,0.872645,2.37656,15360
2039,256,60,0,0,0.93024,1.10794,0.069632,0.096256,1.10794,0.872645,2.37656,15360
2040,256,60,0,0,0.882464,1.17376,0.070656,0.098304,1.17376,0.872645,2.37656,15360
2041,256,60,0,0,0.884352,1.17872,0.068608,0.098304,1.17872,0.872645,2.37656,15360
2042,256,60,0,0,0.91072,1.20496,0.069632,0.098304,1.20496,0.872645,2.37656,15360
2043,256,60,0,0,0.886368,1.17558,0.068608,0.09728,1.17558,0.872645,2.37656,15360
2044,256,60,0,0,0.894336,1.18362,0.07168,0.09728,1.18362,0.872645,2.37656,15360
2045,256,60,0,0,0.902016,1.19437,0.068608,0.09728,1.19437,0.872645,2.37656,15360
2046,256,60,0,0,0.888576,1.18093,0.070656,0.098304,1.18093,0.872645,2.37656,15360
2047,256,60,0,0,0.891488,1.18285,0.068608,0.09728,1.18285,0.872645,2.37656,15360
2048,256,60,0,0,0.951872,1.24726,0.069632,0.09728,1.24726,0.872645,2.37656,15360
2049,256,60,0,0,0.917408,1.20874,0.068608,0.096256,1.20874,0.872645,2.37656,15360
2050,256,60,0,0,0.903104,1.19139,0.068608,0.098304,1.19139,0.872645,2.37656,15360
2051,256,60,0,0,0.897312,1.19056,0.067584,0.098304,1.19056,0.872645,2.37656,15360
2052,256,60,0,0,0.898432,1.19184,0.067584,0.09728,1.19184,0.872645,2.37656,15360
2053,256,60,0,0,0.89184,1.18419,0.069632,0.09728,1.18419,0.872645,2.37656,15360
2054,256,60,0,0,0.63072,0.923136,0.069632,0.09728,0.923136,0.872645,2.37656,15360
2055,256,60,0,0,0.914432,1.2047,0.069632,0.098304,1.2047,0.872645,2.37656,15360
2056,256,60,0,0,0.888448,1.18064,0.068608,0.09728,1.18064,0.872645,2.37656,15360
2057,256,60,0,0,0.896096,1.18736,0.069632,0.09728,1.18736,0.872645,2.37656,15360
2058,256,60,0,0,0.889408,1.17866,0.068608,0.098304,1.17866,0.872645,2.37656,15360
2059,256,60,0,0,0.897152,1.18947,0.068608,0.09728,1.18947,0.872645,2.37656,15360
2060,256,60,0,0,0.896192,1.18957,0.070656,0.09728,1.18957,0.872645,2.37656,15360
2061,256,60,0,0,0.944384,1.23677,0.068608,0.09728,1.23677,0.872645,2.37656,15360
2062,256,60,0,0,0.897568,1.18992,0.069632,0.100352,1.18992,0.872645,2.37656,15360
2063,256,60,0,0,0.894304,1.1887,0.070656,0.09728,1.1887,0.872645,2.37656,15360
2064,256,60,0,0,0.898144,1.19251,0.070656,0.09728,1.19251,0.872645,2.37656,15360
2065,256,60,0,0,0.888512,1.17782,0.069632,0.09728,1.17782,0.872645,2.37656,15360
2066,256,60,0,0,0.902944,1.19635,0.068608,0.098304,1.19635,0.872645,2.37656,15360
2067,256,60,0,0,0.89072,1.18099,0.072704,0.098304,1.18099,0.872645,2.37656,15360
2068,256,60,0,0,0.893504,1.18573,0.069632,0.096256,1.18573,0.872645,2.37656,15360
2069,256,60,0,0,0.895712,1.18688,0.070656,0.098304,1.18688,0.872645,2.37656,15360
2070,256,60,0,0,0.899168,1.19146,0.068608,0.09728,1.19146,0.872645,2.37656,15360
2071,256,60,0,0,0.887648,1.18102,0.069632,0.09728,1.18102,0.872645,2.37656,15360
2072,256,60,0,0,0.92112,1.21248,0.070656,0.098304,1.21248,0.872645,2.37656,15360
2073,256,60,0,0,0.891968,1.18128,0.070656,0.096256,1.18128,0.872645,2.37656,15360
2074,256,60,0,0,0.902496,1.19574,0.069632,0.099328,1.19574,0.872645,2.37656,15360
2075,256,60,0,0,0.915264,1.20554,0.068608,0.098304,1.20554,0.872645,2.37656,15360
2076,256,60,0,0,0.896096,1.19152,0.070656,0.09728,1.19152,0.872645,2.37656,15360
2077,256,60,0,0,0.89024,1.18048,0.069632,0.09728,1.18048,0.872645,2.37656,15360
2078,256,60,0,0,0.915968,1.21027,0.069632,0.09728,1.21027,0.872645,2.37656,15360
2079,256,60,0,0,0.892352,1.18253,0.074752,0.09728,1.18253,0.872645,2.37656,15360
2080,256,60,0,0,0.913472,1.20278,0.068608,0.09728,1.20278,0.872645,2.37656,15360
2081,256,60,0,0,0.890464,1.18064,0.069632,0.09728,1.18064,0.872645,2.37656,15360
2082,256,60,0,0,0.88464,1.17907,0.068608,0.09728,1.17907,0.872645,2.37656,15360
2083,256,60,0,0,0.899936,1.18896,0.069632,0.09728,1.18896,0.872645,2.37656,15360
2084,256,60,0,0,0.909664,1.20304,0.069632,0.09728,1.20304,0.872645,2.37656,15360
2085,256,60,0,0,0.900864,1.18912,0.069632,0.098304,1.18912,0.872645,2.37656,15360
2086,256,60,0,0,0.886688,1.17904,0.068608,0.098304,1.17904,0.872645,2.37656,15360
2087,256,60,0,0,0.89904,1.18938,0.069632,0.098304,1.18938,0.872645,2.37656,15360
2088,256,60,0,0,0.884896,1.17933,0.068608,0.098304,1.17933,0.872645,2.37656,15360
2089,256,60,0,0,0.898336,1.18966,0.067584,0.098304,1.18966,0.872645,2.37656,15360
2090,256,60,0,0,0.903104,1.19734,0.070656,0.098304,1.19734,0.872645,2.37656,15360
2091,256,60,0,0,0.92352,1.21587,0.069632,0.098304,1.21587,0.872645,2.37656,15360
2092,256,60,0,0,0.899392,1.19174,0.070656,0.098304,1.19174,0.872645,2.37656,15360
2093,256,60,0,0,0.894496,1.18554,0.068608,0.096256,1.18554,0.872645,2.37656,15360
2094,256,60,0,0,0.897824,1.18707,0.069632,0.09728,1.18707,0.872645,2.37656,15360
2095,256,60,0,0,0.891616,1.18192,0.070656,0.098304,1.18192,0.872645,2.37656,15360
2096,256,60,0,0,1.11104,1.40237,0.070656,0.09728,1.40237,0.872645,2.37656,15360
2097,256,60,0,0,0.895488,1.18374,0.070656,0.09728,1.18374,0.872645,2.37656,15360
2098,256,60,0,0,0.90288,1.19123,0.068608,0.098304,1.19123,0.872645,2.37656,15360
2099,256,60,0,0,0.891456,1.18365,0.069632,0.098304,1.18365,0.872645,2.37656,15360
2100,256,60,0,0,0.923296,1.21354,0.068608,0.098304,1.21354,0.872645,2.37656,15360
2101,256,60,0,0,0.949664,1.2401,0.068608,0.099328,1.2401,0.872645,2.37656,15360
2102,256,60,0,0,0.878272,1.16739,0.068608,0.09728,1.16739,0.872645,2.37656,15360
2103,256,60,0,0,0.89792,1.1903,0.069632,0.098304,1.1903,0.872645,2.37656,15360
2104,256,60,0,0,0.89648,1.18678,0.069632,0.098304,1.18678,0.872645,2.37656,15360
2105,256,60,0,0,0.896896,1.18685,0.067584,0.09728,1.18685,0.872645,2.37656,15360
2106,256,60,0,0,0.895136,1.18742,0.070656,0.09728,1.18742,0.872645,2.37656,15360
2107,256,60,0,0,0.906112,1.19738,0.068608,0.098304,1.19738,0.872645,2.37656,15360
2108,256,60,0,0,0.9456,1.23994,0.070656,0.09728,1.23994,0.872645,2.37656,15360
2109,256,60,0,0,0.896576,1.18986,0.069632,0.09728,1.18986,0.872645,2.37656,15360
2110,256,60,0,0,0.897248,1.18947,0.067584,0.09728,1.18947,0.872645,2.37656,15360
2111,256,60,0,0,0.8936,1.18288,0.070656,0.09728,1.18288,0.872645,2.37656,15360
2112,256,60,0,0,0.915808,1.20605,0.069632,0.09728,1.20605,0.872645,2.37656,15360
2113,256,60,0,0,0.930496,1.22182,0.069632,0.09728,1.22182,0.872645,2.37656,15360
2114,256,60,0,0,0.898688,1.18899,0.068608,0.09728,1.18899,0.872645,2.37656,15360
2115,256,60,0,0,0.897792,1.19094,0.069632,0.09728,1.19094,0.872645,2.37656,15360
2116,256,60,0,0,0.8952,1.18858,0.068608,0.09728,1.18858,0.872645,2.37656,15360
2117,256,60,0,0,0.894464,1.1848,0.069632,0.09728,1.1848,0.872645,2.37656,15360
2118,256,60,0,0,0.90528,1.19734,0.068608,0.09728,1.19734,0.872645,2.37656,15360
2119,256,60,0,0,0.91312,1.20221,0.069632,0.09728,1.20221,0.872645,2.37656,15360
2120,256,60,0,0,0.910688,1.19971,0.067584,0.09728,1.19971,0.872645,2.37656,15360
2121,256,60,0,0,0.943008,1.23437,0.069632,0.09728,1.23437,0.872645,2.37656,15360
2122,256,60,0,0,0.911616,1.20381,0.069632,0.098304,1.20381,0.872645,2.37656,15360
2123,256,60,0,0,0.894016,1.18509,0.070656,0.098304,1.18509,0.872645,2.37656,15360
2124,256,60,0,0,0.896256,1.19053,0.069632,0.09728,1.19053,0.872645,2.37656,15360
2125,256,60,0,0,0.924288,1.21693,0.070656,0.09728,1.21693,0.872645,2.37656,15360
2126,256,60,0,0,0.891968,1.18422,0.068608,0.09728,1.18422,0.872645,2.37656,15360
2127,256,60,0,0,0.908544,1.19581,0.070656,0.098304,1.19581,0.872645,2.37656,15360
2128,256,60,0,0,0.902272,1.19245,0.068608,0.09728,1.19245,0.872645,2.37656,15360
2129,256,60,0,0,0.89888,1.19219,0.070656,0.098304,1.19219,0.872645,2.37656,15360
2130,256,60,0,0,0.9016,1.1919,0.069632,0.098304,1.1919,0.872645,2.37656,15360
2131,256,60,0,0,0.919328,1.12918,0.070656,0.098304,1.12918,0.872645,2.37656,15360
2132,256,60,0,0,0.904288,1.19555,0.068608,0.09728,1.19555,0.872645,2.37656,15360
2133,256,60,0,0,0.885728,1.17488,0.068608,0.09728,1.17488,0.872645,2.37656,15360
2134,256,60,0,0,0.892928,1.18528,0.070656,0.09728,1.18528,0.872645,2.37656,15360
2135,256,60,0,0,0.888352,1.18067,0.069632,0.098304,1.18067,0.872645,2.37656,15360
2136,256,60,0,0,0.881376,1.17462,0.069632,0.098304,1.17462,0.872645,2.37656,15360
2137,256,60,0,0,0.920096,1.20736,0.067584,0.09728,1.20736,0.872645,2.37656,15360
2138,256,60,0,0,0.884576,1.1759,0.068608,0.09728,1.1759,0.872645,2.37656,15360
2139,256,60,0,0,0.887072,1.17946,0.068608,0.09728,1.17946,0.872645,2.37656,15360
2140,256,60,0,0,0.894144,1.18755,0.07168,0.098304,1.18755,0.872645,2.37656,15360
2141,256,60,0,0,0.91872,1.21181,0.069632,0.098304,1.21181,0.872645,2.37656,15360
2142,256,60,0,0,0.891008,1.18214,0.070656,0.098304,1.18214,0.872645,2.37656,15360
2143,256,60,0,0,0.94848,1.23885,0.070656,0.09728,1.23885,0.872645,2.37656,15360
2144,256,60,0,0,0.881504,1.1727,0.069632,0.09728,1.1727,0.872645,2.37656,15360
2145,256,60,0,0,0.88256,1.17187,0.069632,0.09728,1.17187,0.872645,2.37656,15360
2146,256,60,0,0,0.898784,1.18602,0.068608,0.098304,1.18602,0.872645,2.37656,15360
2147,256,60,0,0,0.894048,1.18326,0.072704,0.099328,1.18326,0.872645,2.37656,15360
2148,256,60,0,0,0.980928,1.27434,0.069632,0.099328,1.27434,0.872645,2.37656,15360
2149,256,60,0,0,0.915744,1.20794,0.069632,0.09728,1.20794,0.872645,2.37656,15360
2150,256,60,0,0,0.894432,1.1897,0.067584,0.09728,1.1897,0.872645,2.37656,15360
2151,256,60,0,0,0.89584,1.18819,0.069632,0.098304,1.18819,0.872645,2.37656,15360
2152,256,60,0,0,0.893664,1.18592,0.069632,0.09728,1.18592,0.872645,2.37656,15360
2153,256,60,0,0,0.888608,1.1767,0.070656,0.098304,1.1767,0.872645,2.37656,15360
2154,256,60,0,0,0.889408,1.17965,0.069632,0.09728,1.17965,0.872645,2.37656,15360
2155,256,60,0,0,0.917856,1.20717,0.069632,0.09728,1.20717,0.872645,2.37656,15360
2156,256,60,0,0,0.893152,1.18547,0.068608,0.098304,1.18547,0.872645,2.37656,15360
2157,256,60,0,0,0.890464,1.17872,0.069632,0.098304,1.17872,0.872645,2.37656,15360
2158,256,60,0,0,0.883936,1.17629,0.067584,0.09728,1.17629,0.872645,2.37656,15360
2159,256,60,0,0,0.885696,1.17501,0.068608,0.09728,1.17501,0.872645,2.37656,15360
2160,256,60,0,0,0.90304,1.19645,0.069632,0.098304,1.19645,0.872645,2.37656,15360
2161,256,60,0,0,0.906432,1.19571,0.068608,0.09728,1.19571,0.872645,2.37656,15360
2162,256,60,0,0,0.888256,1.17958,0.070656,0.09728,1.17958,0.872645,2.37656,15360
2163,256,60,0,0,0.902432,1.19066,0.068608,0.09728,1.19066,0.872645,2.37656,15360
2164,256,60,0,0,0.913824,1.20496,0.069632,0.09728,1.20496,0.872645,2.37656,15360
2165,256,60,0,0,0.91504,1.2064,0.069632,0.09728,1.2064,0.872645,2.37656,15360
2166,256,60,0,0,1.16704,1.46045,0.069632,0.098304,1.46045,0.872645,2.37656,15360
2167,256,60,0,0,0.95472,1.24176,0.068608,0.099328,1.24176,0.872645,2.37656,15360
2168,256,60,0,0,0.907232,1.19654,0.068608,0.09728,1.19654,0.872645,2.37656,15360
2169,256,60,0,0,0.904544,1.19587,0.068608,0.09728,1.19587,0.872645,2.37656,15360
2170,256,60,0,0,0.903904,1.19942,0.069632,0.099328,1.19942,0.872645,2.37656,15360
2171,256,60,0,0,0.893632,1.18278,0.068608,0.09728,1.18278,0.872645,2.37656,15360
2172,256,60,0,0,0.91472,1.21114,0.070656,0.09728,1.21114,0.872645,2.37656,15360
2173,256,60,0,0,0.891744,1.18506,0.068608,0.098304,1.18506,0.872645,2.37656,15360
2174,256,60,0,0,0.949632,1.24509,0.070656,0.098304,1.24509,0.872645,2.37656,15360
2175,256,60,0,0,0.902464,1.19165,0.069632,0.09728,1.19165,0.872645,2.37656,15360
2176,256,60,0,0,0.887776,1.18118,0.067584,0.09728,1.18118,0.872645,2.37656,15360
2177,256,60,0,0,0.916928,1.20922,0.070656,0.098304,1.20922,0.872645,2.37656,15360
2178,256,60,0,0,0.9184,1.20858,0.070656,0.098304,1.20858,0.872645,2.37656,15360
2179,256,60,0,0,0.880992,1.17334,0.069632,0.098304,1.17334,0.872645,2.37656,15360
2180,256,60,0,0,0.91072,1.12755,0.069632,0.09728,1.12755,0.872645,2.37656,15360
2181,256,60,0,0,0.934112,1.22445,0.067584,0.09728,1.22445,0.872645,2.37656,15360
2182,256,60,0,0,0.892608,1.18582,0.069632,0.098304,1.18582,0.872645,2.37656,15360
2183,256,60,0,0,0.890784,1.18314,0.069632,0.09728,1.18314,0.872645,2.37656,15360
2184,256,60,0,0,0.891712,1.18406,0.070656,0.098304,1.18406,0.872645,2.37656,15360
2185,256,60,0,0,0.899232,1.18947,0.068608,0.09728,1.18947,0.872645,2.37656,15360
2186,256,60,0,0,0.905312,1.1976,0.069632,0.098304,1.1976,0.872645,2.37656,15360
2187,256,60,0,0,0.916704,1.20995,0.069632,0.098304,1.20995,0.872645,2.37656,15360
2188,256,60,0,0,0.909088,1.19738,0.068608,0.09728,1.19738,0.872645,2.37656,15360
2189,256,60,0,0,0.905632,1.1969,0.068608,0.09728,1.1969,0.872645,2.37656,15360
2190,256,60,0,0,0.926464,1.2177,0.069632,0.098304,1.2177,0.872645,2.37656,15360
2191,256,60,0,0,0.89584,1.18909,0.069632,0.098304,1.18909,0.872645,2.37656,15360
2192,256,60,0,0,0.888,1.18349,0.070656,0.099328,1.18349,0.872645,2.37656,15360
2193,256,60,0,0,0.894176,1.1855,0.070656,0.09728,1.1855,0.872645,2.37656,15360
2194,256,60,0,0,0.894272,1.18765,0.068608,0.098304,1.18765,0.872645,2.37656,15360
2195,256,60,0,0,0.89056,1.18333,0.069632,0.09728,1.18333,0.872645,2.37656,15360
2196,256,60,0,0,3.42211,3.7144,0.069632,0.09728,3.7144,0.872645,2.37656,15360
2197,256,60,0,0,0.894304,1.18547,0.070656,0.098304,1.18547,0.872645,2.37656,15360
2198,256,60,0,0,0.90688,1.19914,0.067584,0.098304,1.19914,0.872645,2.37656,15360
2199,256,60,0,0,0.89168,1.18093,0.069632,0.098304,1.18093,0.872645,2.37656,15360
2200,256,60,0,0,0.894336,1.18566,0.070656,0.09728,1.18566,0.872645,2.37656,15360
2201,256,60,0,0,0.914848,1.2041,0.070656,0.09728,1.2041,0.872645,2.37656,15360
2202,256,60,0,0,0.906176,1.20038,0.069632,0.09728,1.20038,0.872645,2.37656,15360
2203,256,60,0,0,0.898432,1.19181,0.069632,0.09728,1.19181,0.872645,2.37656,15360
2204,256,60,0,0,0.892448,1.18275,0.069632,0.098304,1.18275,0.872645,2.37656,15360
2205,256,60,0,0,0.907744,1.19594,0.069632,0.09728,1.19594,0.872645,2.37656,15360
2206,256,60,0,0,0.910656,1.07869,0.070656,0.09728,1.07869,0.872645,2.37656,15360
2207,256,60,0,0,0.911616,1.19971,0.068608,0.09728,1.19971,0.872645,2.37656,15360
2208,256,60,0,0,0.906912,1.1992,0.067584,0.09728,1.1992,0.872645,2.37656,15360
2209,256,60,0,0,0.89664,1.1911,0.070656,0.09728,1.1911,0.872645,2.37656,15360
2210,256,60,0,0,0.93984,1.23117,0.069632,0.09728,1.23117,0.872645,2.37656,15360
2211,256,60,0,0,0.894688,1.18893,0.070656,0.09728,1.18893,0.872645,2.37656,15360
