frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
1958,128,120,0,0,0.566656,0.652992,0.021504,0.045056,0.652992,0.872645,2.37656,15360
1959,128,120,0,0,2.73222,2.81952,0.02048,0.043008,2.81952,0.872645,2.37656,15360
1960,128,120,0,0,2.21267,2.29904,0.02048,0.047104,2.29904,0.872645,2.37656,15360
1961,128,120,0,0,2.47693,2.56218,0.022528,0.04608,2.56218,0.872645,2.37656,15360
1962,128,120,0,0,5.01728,5.10358,0.02048,0.044032,5.10358,0.872645,2.37656,15360
1963,128,120,0,0,0.507968,0.594272,0.02048,0.03584,0.594272,0.872645,2.37656,15360
1964,128,120,0,0,0.253824,0.338112,0.021504,0.047104,0.338112,0.872645,2.37656,15360
1965,128,120,0,0,0.657824,0.743104,0.021504,0.04608,0.743104,0.872645,2.37656,15360
1966,128,120,0,0,2.74781,2.83312,0.02048,0.045056,2.83312,0.872645,2.37656,15360
1967,128,120,0,0,4.95843,5.0457,0.02048,0.04608,5.0457,0.872645,2.37656,15360
1968,128,120,0,0,2.32746,2.41478,0.02048,0.047104,2.41478,0.872645,2.37656,15360
1969,128,120,0,0,0.52336,0.605568,0.022528,0.034816,0.605568,0.872645,2.37656,15360
1970,128,120,0,0,6.08442,6.17376,0.02048,0.047104,6.17376,0.872645,2.37656,15360
1971,128,120,0,0,1.62515,1.71133,0.02048,0.036864,1.71133,0.872645,2.37656,15360
1972,128,120,0,0,2.87597,2.96435,0.02048,0.047104,2.96435,0.872645,2.37656,15360
1973,128,120,0,0,0.256736,0.335872,0.019456,0.044032,0.335872,0.872645,2.37656,15360
1974,128,120,0,0,0.357088,0.334112,0.018432,0.045056,0.357088,0.872645,2.37656,15360
1975,128,120,0,0,4.15872,4.23978,0.018432,0.045056,4.23978,0.872645,2.37656,15360
1976,128,120,0,0,6.44723,6.52742,0.018432,0.043008,6.52742,0.872645,2.37656,15360
1977,128,120,0,0,1.85558,1.93478,0.02048,0.04096,1.93478,0.872645,2.37656,15360
1978,128,120,0,0,0.518816,0.595968,0.018432,0.032768,0.595968,0.872645,2.37656,15360
1979,128,120,0,0,0.54112,0.619328,0.018432,0.044032,0.619328,0.872645,2.37656,15360
1980,128,120,0,0,0.52688,0.606016,0.019456,0.043008,0.606016,0.872645,2.37656,15360
1981,128,120,0,0,0.552256,0.630368,0.022528,0.045056,0.630368,0.872645,2.37656,15360
1982,128,120,0,0,3.69763,3.77568,0.018432,0.043008,3.77568,0.872645,2.37656,15360
1983,128,120,0,0,4.768,4.84918,0.019456,0.04608,4.84918,0.872645,2.37656,15360
1984,128,120,0,0,0.529152,0.610336,0.018432,0.033792,0.610336,0.872645,2.37656,15360
1985,128,120,0,0,0.593856,0.665888,0.018432,0.04096,0.665888,0.872645,2.37656,15360
1986,128,120,0,0,0.514016,0.588,0.018432,0.043008,0.588,0.872645,2.37656,15360
1987,128,120,0,0,0.530368,0.606432,0.018432,0.043008,0.606432,0.872645,2.37656,15360
1988,128,120,0,0,2.14176,2.21885,0.017408,0.045056,2.21885,0.872645,2.37656,15360
1989,128,120,0,0,0.755968,0.833056,0.019456,0.04096,0.833056,0.872645,2.37656,15360
1990,128,120,0,0,0.481088,0.54624,0.017408,0.032768,0.54624,0.872645,2.37656,15360
1991,128,120,0,0,0.509888,0.582848,0.017408,0.041984,0.582848,0.872645,2.37656,15360
1992,128,120,0,0,0.502272,0.57936,0.018432,0.043008,0.57936,0.872645,2.37656,15360
1993,128,120,0,0,0.512032,0.587072,0.019456,0.044032,0.587072,0.872645,2.37656,15360
1994,128,120,0,0,0.26176,0.337792,0.018432,0.041984,0.337792,0.872645,2.37656,15360
1995,128,120,0,0,0.586048,0.65904,0.018432,0.04608,0.65904,0.872645,2.37656,15360
1996,128,120,0,0,2.30742,2.38352,0.018432,0.047104,2.38352,0.872645,2.37656,15360
1997,128,120,0,0,3.76448,3.83853,0.018432,0.039936,3.83853,0.872645,2.37656,15360
1998,128,120,0,0,0.488256,0.559104,0.016384,0.03072,0.559104,0.872645,2.37656,15360
1999,128,120,0,0,0.498624,0.569568,0.017408,0.041984,0.569568,0.872645,2.37656,15360
2000,128,120,0,0,0.525568,0.597504,0.016384,0.043008,0.597504,0.872645,2.37656,15360
2001,128,120,0,0,0.527488,0.599456,0.018432,0.041984,0.599456,0.872645,2.37656,15360
2002,128,120,0,0,1.72842,1.80451,0.017408,0.044032,1.80451,0.872645,2.37656,15360
2003,128,120,0,0,3.01645,3.08819,0.016384,0.041984,3.08819,0.872645,2.37656,15360
2004,128,120,0,0,4.34,4.41606,0.017408,0.043008,4.41606,0.872645,2.37656,15360
2005,128,120,0,0,5.54166,5.6167,0.019456,0.041984,5.6167,0.872645,2.37656,15360
2006,128,120,0,0,1.84739,1.92243,0.017408,0.03072,1.92243,0.872645,2.37656,15360
2007,128,120,0,0,0.520192,0.591136,0.017408,0.039936,0.591136,0.872645,2.37656,15360
2008,128,120,0,0,0.226432,0.286464,0.171008,0.028672,0.286464,0.872645,2.37656,15360
2009,128,120,0,0,0.469408,0.530368,0.016384,0.027648,0.530368,0.872645,2.37656,15360
2010,128,120,0,0,0.484384,0.544288,0.014336,0.027648,0.544288,0.872645,2.37656,15360
2011,128,120,0,0,0.530848,0.589824,0.01536,0.028672,0.589824,0.872645,2.37656,15360
2012,128,120,0,0,1.01546,0.992064,0.014336,0.027648,1.01546,0.872645,2.37656,15360
2013,128,120,0,0,0.498688,0.558624,0.016384,0.027648,0.558624,0.872645,2.37656,15360
2014,128,120,0,0,0.483104,0.542048,0.01536,0.029696,0.542048,0.872645,2.37656,15360
2015,128,120,0,0,0.462432,0.521344,0.01536,0.028672,0.521344,0.872645,2.37656,15360
2016,128,120,0,0,0.200896,0.260832,0.01536,0.028672,0.260832,0.872645,2.37656,15360
2017,128,120,0,0,0.472032,0.531968,0.01536,0.027648,0.531968,0.872645,2.37656,15360
2018,128,120,0,0,0.581728,0.642688,0.014336,0.027648,0.642688,0.872645,2.37656,15360
2019,128,120,0,0,2.21226,2.2711,0.01536,0.027648,2.2711,0.872645,2.37656,15360
2020,128,120,0,0,0.471744,0.473312,0.01536,0.026624,0.473312,0.872645,2.37656,15360
2021,128,120,0,0,0.484032,0.544,0.016384,0.027648,0.544,0.872645,2.37656,15360
2022,128,120,0,0,0.189888,0.199712,0.014336,0.027648,0.199712,0.872645,2.37656,15360
2023,128,120,0,0,0.248512,0.24576,0.01536,0.027648,0.248512,0.872645,2.37656,15360
2024,128,120,0,0,0.491808,0.478528,0.014336,0.028672,0.491808,0.872645,2.37656,15360
2025,128,120,0,0,0.46768,0.527616,0.017408,0.027648,0.527616,0.872645,2.37656,15360
2026,128,120,0,0,0.485952,0.544928,0.013312,0.028672,0.544928,0.872645,2.37656,15360
2027,128,120,0,0,0.469056,0.474144,0.01536,0.029696,0.474144,0.872645,2.37656,15360
2028,128,120,0,0,0.473856,0.531776,0.01536,0.029696,0.531776,0.872645,2.37656,15360
2029,128,120,0,0,0.467584,0.486112,0.01536,0.027648,0.486112,0.872645,2.37656,15360
2030,128,120,0,0,0.20752,0.267328,0.01536,0.028672,0.267328,0.872645,2.37656,15360
2031,128,120,0,0,0.50768,0.565632,0.014336,0.027648,0.565632,0.872645,2.37656,15360
2032,128,120,0,0,0.650912,0.709856,0.01536,0.028672,0.709856,0.872645,2.37656,15360
2033,128,120,0,0,0.483456,0.542368,0.016384,0.026624,0.542368,0.872645,2.37656,15360
2034,128,120,0,0,0.469632,0.530624,0.014336,0.027648,0.530624,0.872645,2.37656,15360
2035,128,120,0,0,0.539008,0.592576,0.014336,0.027648,0.592576,0.872645,2.37656,15360
2036,128,120,0,0,0.195424,0.212608,0.01536,0.028672,0.212608,0.872645,2.37656,15360
2037,128,120,0,0,0.48752,0.546464,0.016384,0.028672,0.546464,0.872645,2.37656,15360
2038,128,120,0,0,0.243424,0.302336,0.01536,0.028672,0.302336,0.872645,2.37656,15360
2039,128,120,0,0,1.64157,1.70144,0.01536,0.028672,1.70144,0.872645,2.37656,15360
2040,128,120,0,0,0.4752,0.535104,0.01536,0.026624,0.535104,0.872645,2.37656,15360
2041,128,120,0,0,0.5104,0.570336,0.016384,0.027648,0.570336,0.872645,2.37656,15360
2042,128,120,0,0,0.508896,0.568832,0.01536,0.028672,0.568832,0.872645,2.37656,15360
2043,128,120,0,0,0.505792,0.564704,0.01536,0.028672,0.564704,0.872645,2.37656,15360
2044,128,120,0,0,0.28704,0.215808,0.01024,0.027648,0.28704,0.872645,2.37656,15360
2045,128,120,0,0,0.133216,0.19136,0.016384,0.026624,0.19136,0.872645,2.37656,15360
2046,128,120,0,0,0.273216,0.328512,0.01536,0.027648,0.328512,0.872645,2.37656,15360
2047,128,120,0,0,0.249504,0.309152,0.016384,0.027648,0.309152,0.872645,2.37656,15360
2048,128,120,0,0,0.218656,0.274336,0.01536,0.028672,0.274336,0.872645,2.37656,15360
2049,128,120,0,0,0.251168,0.311808,0.01536,0.027648,0.311808,0.872645,2.37656,15360
2050,128,120,0,0,0.236864,0.262464,0.016384,0.027648,0.262464,0.872645,2.37656,15360
2051,128,120,0,0,0.239264,0.298304,0.01536,0.027648,0.298304,0.872645,2.37656,15360
2052,128,120,0,0,0.258496,0.314208,0.016384,0.027648,0.314208,0.872645,2.37656,15360
2053,128,120,0,0,0.106528,0.156928,0.016384,0.026624,0.156928,0.872645,2.37656,15360
2054,128,120,0,0,0.269824,0.325824,0.01536,0.026624,0.325824,0.872645,2.37656,15360
2055,128,120,0,0,0.250944,0.310016,0.01536,0.027648,0.310016,0.872645,2.37656,15360
2056,128,120,0,0,0.24912,0.271776,0.01536,0.028672,0.271776,0.872645,2.37656,15360
2057,128,120,0,0,0.249696,0.308832,0.017408,0.027648,0.308832,0.872645,2.37656,15360
2058,128,120,0,0,0.240864,0.301024,0.014336,0.027648,0.301024,0.872645,2.37656,15360
2059,128,120,0,0,0.32128,0.372832,0.01536,0.027648,0.372832,0.872645,2.37656,15360
2060,128,120,0,0,0.110016,0.164864,0.01536,0.026624,0.164864,0.872645,2.37656,15360
2061,128,120,0,0,0.257888,0.316352,0.017408,0.027648,0.316352,0.872645,2.37656,15360
2062,128,120,0,0,0.238336,0.262912,0.014336,0.027648,0.262912,0.872645,2.37656,15360
2063,128,120,0,0,0.22016,0.248864,0.01536,0.027648,0.248864,0.872645,2.37656,15360
2064,128,120,0,0,0.43744,0.497568,0.016384,0.028672,0.497568,0.872645,2.37656,15360
2065,128,120,0,0,0.10928,0.134432,0.016384,0.026624,0.134432,0.872645,2.37656,15360
2066,128,120,0,0,0.24976,0.306976,0.014336,0.027648,0.306976,0.872645,2.37656,15360
2067,128,120,0,0,0.254592,0.306592,0.016384,0.027648,0.306592,0.872645,2.37656,15360
2068,128,120,0,0,0.246848,0.263712,0.014336,0.027648,0.263712,0.872645,2.37656,15360
2069,128,120,0,0,0.256192,0.317312,0.018432,0.027648,0.317312,0.872645,2.37656,15360
2070,128,120,0,0,0.218464,0.273248,0.01536,0.027648,0.273248,0.872645,2.37656,15360
2071,128,120,0,0,0.241888,0.298528,0.01536,0.028672,0.298528,0.872645,2.37656,15360
2072,128,120,0,0,0.135392,0.146624,0.014336,0.027648,0.146624,0.872645,2.37656,15360
2073,128,120,0,0,0.32336,0.3824,0.016384,0.027648,0.3824,0.872645,2.37656,15360
2074,128,120,0,0,0.2712,0.329152,0.016384,0.027648,0.329152,0.872645,2.37656,15360
2075,128,120,0,0,0.235008,0.287456,0.01536,0.027648,0.287456,0.872645,2.37656,15360
2076,128,120,0,0,0.250912,0.309056,0.016384,0.028672,0.309056,0.872645,2.37656,15360
2077,128,120,0,0,0.261248,0.317664,0.016384,0.027648,0.317664,0.872645,2.37656,15360
2078,128,120,0,0,0.217856,0.273152,0.01536,0.027648,0.273152,0.872645,2.37656,15360
2079,128,120,0,0,0.223968,0.2712,0.01536,0.027648,0.2712,0.872645,2.37656,15360
2080,128,120,0,0,0.1048,0.157728,0.01536,0.026624,0.157728,0.872645,2.37656,15360
2081,128,120,0,0,0.255552,0.315744,0.016384,0.027648,0.315744,0.872645,2.37656,15360
2082,128,120,0,0,0.255488,0.303264,0.014336,0.027648,0.303264,0.872645,2.37656,15360
2083,128,120,0,0,0.225792,0.279296,0.016384,0.027648,0.279296,0.872645,2.37656,15360
2084,128,120,0,0,0.223872,0.271296,0.01536,0.027648,0.271296,0.872645,2.37656,15360
2085,128,120,0,0,0.413344,0.409632,0.016384,0.027648,0.413344,0.872645,2.37656,15360
2086,128,120,0,0,0.247712,0.30784,0.014336,0.027648,0.30784,0.872645,2.37656,15360
2087,128,120,0,0,0.108288,0.162048,0.01536,0.027648,0.162048,0.872645,2.37656,15360
2088,128,120,0,0,0.24912,0.307552,0.01536,0.027648,0.307552,0.872645,2.37656,15360
2089,128,120,0,0,0.219616,0.273888,0.017408,0.027648,0.273888,0.872645,2.37656,15360
2090,128,120,0,0,0.248576,0.30768,0.014336,0.027648,0.30768,0.872645,2.37656,15360
2091,128,120,0,0,0.249792,0.308448,0.014336,0.026624,0.308448,0.872645,2.37656,15360
2092,128,120,0,0,0.15008,0.132416,0.016384,0.026624,0.15008,0.872645,2.37656,15360
2093,128,120,0,0,0.250912,0.312,0.017408,0.027648,0.312,0.872645,2.37656,15360
2094,128,120,0,0,0.255488,0.31456,0.014336,0.027648,0.31456,0.872645,2.37656,15360
2095,128,120,0,0,0.229152,0.28336,0.016384,0.027648,0.28336,0.872645,2.37656,15360
2096,128,120,0,0,0.247072,0.308192,0.016384,0.028672,0.308192,0.872645,2.37656,15360
2097,128,120,0,0,0.237216,0.297344,0.01536,0.027648,0.297344,0.872645,2.37656,15360
2098,128,120,0,0,0.216736,0.273216,0.014336,0.027648,0.273216,0.872645,2.37656,15360
2099,128,120,0,0,0.22048,0.26144,0.016384,0.026624,0.26144,0.872645,2.37656,15360
2100,128,120,0,0,0.2576,0.31872,0.014336,0.028672,0.31872,0.872645,2.37656,15360
2101,128,120,0,0,0.257888,0.312608,0.016384,0.027648,0.312608,0.872645,2.37656,15360
2102,128,120,0,0,0.743264,0.731584,0.014336,0.027648,0.743264,0.872645,2.37656,15360
2103,128,120,0,0,0.221632,0.275712,0.014336,0.028672,0.275712,0.872645,2.37656,15360
2104,128,120,0,0,0.456832,0.518016,0.01536,0.027648,0.518016,0.872645,2.37656,15360
2105,128,120,0,0,0.35616,0.244064,0.016384,0.027648,0.35616,0.872645,2.37656,15360
2106,128,120,0,0,0.22416,0.27424,0.01536,0.027648,0.27424,0.872645,2.37656,15360
2107,128,120,0,0,0.306208,0.306656,0.016384,0.027648,0.306656,0.872645,2.37656,15360
2108,128,120,0,0,0.271456,0.331392,0.01536,0.028672,0.331392,0.872645,2.37656,15360
2109,128,120,0,0,0.243168,0.3032,0.01536,0.027648,0.3032,0.872645,2.37656,15360
2110,128,120,0,0,0.251424,0.3064,0.016384,0.027648,0.3064,0.872645,2.37656,15360
2111,128,120,0,0,0.215296,0.269632,0.01536,0.027648,0.269632,0.872645,2.37656,15360
2112,128,120,0,0,0.228256,0.283712,0.01536,0.028672,0.283712,0.872645,2.37656,15360
2113,128,120,0,0,0.370432,0.48032,0.027648,0.050176,0.48032,0.872645,2.37656,15360
2114,128,120,0,0,0.421952,0.530816,0.027648,0.049152,0.530816,0.872645,2.37656,15360
2115,128,120,0,0,0.344032,0.452768,0.026624,0.049152,0.452768,0.872645,2.37656,15360
2116,128,120,0,0,0.537536,0.648416,0.027648,0.0512,0.648416,0.872645,2.37656,15360
2117,128,120,0,0,1.51997,1.62886,0.026624,0.049152,1.62886,0.872645,2.37656,15360
2118,128,120,0,0,2.47098,2.57987,0.026624,0.048128,2.57987,0.872645,2.37656,15360
2119,128,120,0,0,0.18528,0.294112,0.026624,0.043008,0.294112,0.872645,2.37656,15360
2120,128,120,0,0,0.347264,0.457152,0.026624,0.052224,0.457152,0.872645,2.37656,15360
2121,128,120,0,0,0.371392,0.480256,0.028672,0.049152,0.480256,0.872645,2.37656,15360
2122,128,120,0,0,0.372736,0.48048,0.0256,0.048128,0.48048,0.872645,2.37656,15360
2123,128,120,0,0,1.46192,1.57075,0.026624,0.0512,1.57075,0.872645,2.37656,15360
2124,128,120,0,0,1.00016,1.11107,0.026624,0.053248,1.11107,0.872645,2.37656,15360
2125,128,120,0,0,3.14803,3.25584,0.028672,0.050176,3.25584,0.872645,2.37656,15360
2126,128,120,0,0,5.18326,5.29408,0.026624,0.052224,5.29408,0.872645,2.37656,15360
2127,128,120,0,0,0.195968,0.303808,0.026624,0.041984,0.303808,0.872645,2.37656,15360
2128,128,120,0,0,0.357152,0.469152,0.027648,0.0512,0.469152,0.872645,2.37656,15360
2129,128,120,0,0,0.356896,0.467808,0.026624,0.052224,0.467808,0.872645,2.37656,15360
2130,128,120,0,0,0.34736,0.455168,0.027648,0.052224,0.455168,0.872645,2.37656,15360
2131,128,120,0,0,4.04688,4.15459,0.026624,0.050176,4.15459,0.872645,2.37656,15360
2132,128,120,0,0,0.167488,0.267392,0.026624,0.041984,0.267392,0.872645,2.37656,15360
2133,128,120,0,0,5.48611,5.5737,0.028672,0.0512,5.5737,0.872645,2.37656,15360
2134,128,120,0,0,0.176544,0.2864,0.0256,0.04096,0.2864,0.872645,2.37656,15360
2135,128,120,0,0,0.354752,0.46368,0.026624,0.0512,0.46368,0.872645,2.37656,15360
2136,128,120,0,0,0.340608,0.452416,0.026624,0.052224,0.452416,0.872645,2.37656,15360
2137,128,120,0,0,0.361408,0.47024,0.027648,0.050176,0.47024,0.872645,2.37656,15360
2138,128,120,0,0,0.33952,0.45024,0.0256,0.048128,0.45024,0.872645,2.37656,15360
2139,128,120,0,0,4.5319,4.64074,0.026624,0.0512,4.64074,0.872645,2.37656,15360
2140,128,120,0,0,0.183424,0.29328,0.0256,0.04096,0.29328,0.872645,2.37656,15360
2141,128,120,0,0,0.356288,0.464032,0.028672,0.0512,0.464032,0.872645,2.37656,15360
2142,128,120,0,0,0.36592,0.476832,0.027648,0.048128,0.476832,0.872645,2.37656,15360
2143,128,120,0,0,0.3632,0.473088,0.027648,0.0512,0.473088,0.872645,2.37656,15360
2144,128,120,0,0,0.341312,0.45024,0.027648,0.052224,0.45024,0.872645,2.37656,15360
2145,128,120,0,0,0.70112,0.809984,0.028672,0.049152,0.809984,0.872645,2.37656,15360
2146,128,120,0,0,0.187808,0.296672,0.026624,0.041984,0.296672,0.872645,2.37656,15360
2147,128,120,0,0,0.350336,0.459136,0.026624,0.0512,0.459136,0.872645,2.37656,15360
2148,128,120,0,0,0.600288,0.711168,0.026624,0.0512,0.711168,0.872645,2.37656,15360
2149,128,120,0,0,0.627168,0.73408,0.028672,0.049152,0.73408,0.872645,2.37656,15360
2150,128,120,0,0,0.637952,0.747776,0.026624,0.049152,0.747776,0.872645,2.37656,15360
2151,128,120,0,0,2.61363,2.72243,0.027648,0.0512,2.72243,0.872645,2.37656,15360
2152,128,120,0,0,3.38947,3.50144,0.027648,0.0512,3.50144,0.872645,2.37656,15360
2153,128,120,0,0,4.06416,4.17405,0.027648,0.0512,4.17405,0.872645,2.37656,15360
2154,128,120,0,0,0.551296,0.660128,0.027648,0.041984,0.660128,0.872645,2.37656,15360
2155,128,120,0,0,0.668928,0.779808,0.026624,0.0512,0.779808,0.872645,2.37656,15360
2156,128,120,0,0,0.616896,0.72784,0.0256,0.050176,0.72784,0.872645,2.37656,15360
2157,128,120,0,0,0.584832,0.693632,0.027648,0.047104,0.693632,0.872645,2.37656,15360
2158,128,120,0,0,4.2111,4.32304,0.027648,0.0512,4.32304,0.872645,2.37656,15360
2159,128,120,0,0,0.582208,0.69104,0.026624,0.041984,0.69104,0.872645,2.37656,15360
2160,128,120,0,0,0.573216,0.68416,0.024576,0.052224,0.68416,0.872645,2.37656,15360
2161,128,120,0,0,0.568448,0.681248,0.028672,0.052224,0.681248,0.872645,2.37656,15360
2162,128,120,0,0,0.35568,0.467584,0.027648,0.053248,0.467584,0.872645,2.37656,15360
2163,128,120,0,0,0.359424,0.470304,0.027648,0.050176,0.470304,0.872645,2.37656,15360
2164,128,120,0,0,0.671648,0.78352,0.027648,0.052224,0.78352,0.872645,2.37656,15360
2165,128,120,0,0,1.81658,1.92848,0.028672,0.052224,1.92848,0.872645,2.37656,15360
2166,128,120,0,0,0.555488,0.667392,0.027648,0.043008,0.667392,0.872645,2.37656,15360
2167,128,120,0,0,0.576032,0.690976,0.026624,0.0512,0.690976,0.872645,2.37656,15360
2168,128,120,0,0,0.581664,0.693536,0.026624,0.052224,0.693536,0.872645,2.37656,15360
2169,128,120,0,0,0.587712,0.701632,0.028672,0.0512,0.701632,0.872645,2.37656,15360
2170,128,120,0,0,0.557376,0.671296,0.028672,0.0512,0.671296,0.872645,2.37656,15360
2171,128,120,0,0,2.57088,2.6849,0.026624,0.052224,2.6849,0.872645,2.37656,15360
2172,128,120,0,0,2.64173,2.77011,0.026624,0.053248,2.77011,0.872645,2.37656,15360
2173,128,120,0,0,0.55744,0.669408,0.028672,0.043008,0.669408,0.872645,2.37656,15360
2174,128,120,0,0,0.587648,0.70064,0.026624,0.050176,0.70064,0.872645,2.37656,15360
2175,128,120,0,0,0.597824,0.70976,0.026624,0.053248,0.70976,0.872645,2.37656,15360
2176,128,120,0,0,0.588992,0.70192,0.027648,0.052224,0.70192,0.872645,2.37656,15360
2177,128,120,0,0,0.601344,0.71408,0.027648,0.049152,0.71408,0.872645,2.37656,15360
2178,128,120,0,0,3.6495,3.76237,0.027648,0.052224,3.76237,0.872645,2.37656,15360
2179,128,120,0,0,2.40403,2.51398,0.026624,0.053248,2.51398,0.872645,2.37656,15360
2180,128,120,0,0,0.564896,0.676768,0.029696,0.043008,0.676768,0.872645,2.37656,15360
2181,128,120,0,0,0.573856,0.684736,0.028672,0.050176,0.684736,0.872645,2.37656,15360
2182,128,120,0,0,0.636672,0.748544,0.027648,0.054272,0.748544,0.872645,2.37656,15360
2183,128,120,0,0,0.58224,0.695168,0.0256,0.052224,0.695168,0.872645,2.37656,15360
2184,128,120,0,0,0.37952,0.491456,0.026624,0.050176,0.491456,0.872645,2.37656,15360
2185,128,120,0,0,4.80221,4.91517,0.027648,0.0512,4.91517,0.872645,2.37656,15360
2186,128,120,0,0,4.94304,5.05802,0.027648,0.052224,5.05802,0.872645,2.37656,15360
2187,128,120,0,0,5.56304,5.67594,0.027648,0.0512,5.67594,0.872645,2.37656,15360
2188,128,120,0,0,5.55971,5.67261,0.0256,0.052224,5.67261,0.872645,2.37656,15360
2189,128,120,0,0,0.572256,0.685184,0.029696,0.043008,0.685184,0.872645,2.37656,15360
2190,128,120,0,0,0.569952,0.682912,0.0256,0.0512,0.682912,0.872645,2.37656,15360
2191,128,120,0,0,0.583584,0.694464,0.026624,0.050176,0.694464,0.872645,2.37656,15360
2192,128,120,0,0,0.59072,0.704512,0.027648,0.050176,0.704512,0.872645,2.37656,15360
2193,128,120,0,0,2.12698,2.23792,0.027648,0.0512,2.23792,0.872645,2.37656,15360
2194,128,120,0,0,4.39488,4.50781,0.026624,0.050176,4.50781,0.872645,2.37656,15360
2195,128,120,0,0,0.43104,0.543968,0.028672,0.043008,0.543968,0.872645,2.37656,15360
2196,128,120,0,0,0.566688,0.678624,0.026624,0.053248,0.678624,0.872645,2.37656,15360
2197,128,120,0,0,0.615072,0.667904,0.029696,0.053248,0.667904,0.872645,2.37656,15360
2198,128,120,0,0,0.294112,0.406016,0.026624,0.050176,0.406016,0.872645,2.37656,15360
2199,128,120,0,0,0.372416,0.484352,0.027648,0.0512,0.484352,0.872645,2.37656,15360
2200,128,120,0,0,0.663264,0.776192,0.026624,0.053248,0.776192,0.872645,2.37656,15360
2201,128,120,0,0,0.555328,0.66928,0.028672,0.043008,0.66928,0.872645,2.37656,15360
2202,128,120,0,0,0.572128,0.68608,0.027648,0.0512,0.68608,0.872645,2.37656,15360
2203,128,120,0,0,0.597248,0.71024,0.027648,0.0512,0.71024,0.872645,2.37656,15360
2204,128,120,0,0,0.620736,0.728576,0.026624,0.054272,0.728576,0.872645,2.37656,15360
2205,128,120,0,0,0.563488,0.676288,0.028672,0.052224,0.676288,0.872645,2.37656,15360
2206,128,120,0,0,1.52186,1.63584,0.026624,0.053248,1.63584,0.872645,2.37656,15360
2207,128,120,0,0,1.99859,2.11149,0.028672,0.052224,2.11149,0.872645,2.37656,15360
2208,128,120,0,0,0.565216,0.679072,0.027648,0.041984,0.679072,0.872645,2.37656,15360
2209,128,120,0,0,0.569536,0.682464,0.028672,0.0512,0.682464,0.872645,2.37656,15360
2210,128,120,0,0,0.581056,0.691872,0.027648,0.052224,0.691872,0.872645,2.37656,15360
2211,128,120,0,0,0.561664,0.63408,0.027648,0.0512,0.63408,0.872645,2.37656,15360
2212,128,120,0,0,0.597344,0.711264,0.026624,0.049152,0.711264,0.872645,2.37656,15360
2213,128,120,0,0,2.02733,2.1393,0.029696,0.053248,2.1393,0.872645,2.37656,15360
2214,128,120,0,0,3.93376,4.04669,0.027648,0.0512,4.04669,0.872645,2.37656,15360
2215,128,120,0,0,0.550912,0.660736,0.027648,0.043008,0.660736,0.872645,2.37656,15360
2216,128,120,0,0,0.563744,0.67568,0.027648,0.052224,0.67568,0.872645,2.37656,15360
2217,128,120,0,0,0.601984,0.713792,0.028672,0.053248,0.713792,0.872645,2.37656,15360
2218,128,120,0,0,0.619104,0.661792,0.028672,0.054272,0.661792,0.872645,2.37656,15360
2219,128,120,0,0,0.587072,0.69888,0.026624,0.048128,0.69888,0.872645,2.37656,15360
2220,128,120,0,0,0.551968,0.603456,0.026624,0.044032,0.603456,0.872645,2.37656,15360
2221,128,120,0,0,0.5624,0.675392,0.028672,0.053248,0.675392,0.872645,2.37656,15360
2222,128,120,0,0,0.589184,0.70208,0.027648,0.050176,0.70208,0.872645,2.37656,15360
2223,128,120,0,0,0.569248,0.683232,0.026624,0.049152,0.683232,0.872645,2.37656,15360
2224,128,120,0,0,0.566208,0.680192,0.027648,0.0512,0.680192,0.872645,2.37656,15360
2225,128,120,0,0,0.355968,0.40992,0.029696,0.053248,0.40992,0.872645,2.37656,15360
2226,128,120,0,0,1.45731,1.56218,0.027648,0.049152,1.56218,0.872645,2.37656,15360
2227,128,120,0,0,1.7761,1.88582,0.027648,0.050176,1.88582,0.872645,2.37656,15360
2228,128,120,0,0,0.552416,0.664288,0.028672,0.043008,0.664288,0.872645,2.37656,15360
2229,128,120,0,0,0.60144,0.714336,0.028672,0.0512,0.714336,0.872645,2.37656,15360
2230,128,120,0,0,0.586784,0.699776,0.026624,0.050176,0.699776,0.872645,2.37656,15360
2231,128,120,0,0,0.303392,0.416288,0.027648,0.052224,0.416288,0.872645,2.37656,15360
2232,128,120,0,0,1.44419,1.56016,0.027648,0.053248,1.56016,0.872645,2.37656,15360
2233,128,120,0,0,3.50288,3.61984,0.029696,0.053248,3.61984,0.872645,2.37656,15360
2234,128,120,0,0,3.83834,3.95626,0.028672,0.053248,3.95626,0.872645,2.37656,15360
2235,128,120,0,0,3.75706,3.87507,0.028672,0.052224,3.87507,0.872645,2.37656,15360
2236,128,120,0,0,0.559296,0.675232,0.028672,0.043008,0.675232,0.872645,2.37656,15360
2237,128,120,0,0,0.592128,0.707072,0.029696,0.0512,0.707072,0.872645,2.37656,15360
2238,128,120,0,0,0.338816,0.454816,0.028672,0.048128,0.454816,0.872645,2.37656,15360
2239,128,120,0,0,0.67216,0.680512,0.027648,0.053248,0.680512,0.872645,2.37656,15360
2240,128,120,0,0,5.09696,5.21398,0.028672,0.050176,5.21398,0.872645,2.37656,15360
