frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
1282,256,120,0,0,0.861888,1.13994,0.083968,0.101376,1.13994,1.6,1.6,30720
1283,256,120,0,0,0.872256,1.14925,0.083968,0.100352,1.14925,1.6,1.6,30720
1284,256,120,0,0,0.889248,1.17139,0.083968,0.1024,1.17139,1.6,1.6,30720
1285,256,120,0,0,0.857472,1.13632,0.084992,0.100352,1.13632,1.6,1.6,30720
1286,256,120,0,0,0.859392,1.1425,0.083968,0.101376,1.1425,1.6,1.6,30720
1287,256,120,0,0,0.867104,1.14602,0.086016,0.101376,1.14602,1.6,1.6,30720
1288,256,120,0,0,0.857952,1.13702,0.082944,0.101376,1.13702,1.6,1.6,30720
1289,256,120,0,0,0.886016,1.16403,0.084992,0.100352,1.16403,1.6,1.6,30720
1290,256,120,0,0,0.867872,1.14691,0.083968,0.100352,1.14691,1.6,1.6,30720
1291,256,120,0,0,0.862048,1.14118,0.084992,0.101376,1.14118,1.6,1.6,30720
1292,256,120,0,0,0.952544,1.23261,0.083968,0.101376,1.23261,1.6,1.6,30720
1293,256,120,0,0,0.856992,1.13603,0.084992,0.100352,1.13603,1.6,1.6,30720
1294,256,120,0,0,0.862528,1.14253,0.082944,0.100352,1.14253,1.6,1.6,30720
1295,256,120,0,0,0.884448,1.16342,0.08704,0.101376,1.16342,1.6,1.6,30720
1296,256,120,0,0,0.889344,1.16947,0.082944,0.101376,1.16947,1.6,1.6,30720
1297,256,120,0,0,0.857344,1.13744,0.084992,0.101376,1.13744,1.6,1.6,30720
1298,256,120,0,0,0.864192,1.14218,0.082944,0.100352,1.14218,1.6,1.6,30720
1299,256,120,0,0,0.856832,1.13859,0.084992,0.101376,1.13859,1.6,1.6,30720
1300,256,120,0,0,0.87248,1.15354,0.083968,0.101376,1.15354,1.6,1.6,30720
1301,256,120,0,0,0.881024,1.15907,0.084992,0.100352,1.15907,1.6,1.6,30720
1302,256,120,0,0,0.887072,1.16704,0.082944,0.101376,1.16704,1.6,1.6,30720
1303,256,120,0,0,0.849312,1.12838,0.084992,0.101376,1.12838,1.6,1.6,30720
1304,256,120,0,0,0.849216,1.13027,0.082944,0.100352,1.13027,1.6,1.6,30720
1305,256,120,0,0,0.856896,1.13597,0.084992,0.101376,1.13597,1.6,1.6,30720
1306,256,120,0,0,0.856096,1.13414,0.08192,0.101376,1.13414,1.6,1.6,30720
1307,256,120,0,0,0.878688,1.15677,0.083968,0.100352,1.15677,1.6,1.6,30720
1308,256,120,0,0,0.853056,1.13213,0.082944,0.101376,1.13213,1.6,1.6,30720
1309,256,120,0,0,0.85232,1.13136,0.083968,0.101376,1.13136,1.6,1.6,30720
1310,256,120,0,0,0.853376,1.1335,0.083968,0.100352,1.1335,1.6,1.6,30720
1311,256,120,0,0,0.854432,1.13344,0.086016,0.100352,1.13344,1.6,1.6,30720
1312,256,120,0,0,0.856448,1.13546,0.083968,0.101376,1.13546,1.6,1.6,30720
1313,256,120,0,0,0.857216,1.13424,0.086016,0.101376,1.13424,1.6,1.6,30720
1314,256,120,0,0,0.859904,1.13997,0.083968,0.100352,1.13997,1.6,1.6,30720
1315,256,120,0,0,0.850144,1.13021,0.084992,0.100352,1.13021,1.6,1.6,30720
1316,256,120,0,0,0.865344,1.14739,0.084992,0.100352,1.14739,1.6,1.6,30720
1317,256,120,0,0,0.88464,1.16166,0.084992,0.101376,1.16166,1.6,1.6,30720
1318,256,120,0,0,0.860096,1.14016,0.083968,0.100352,1.14016,1.6,1.6,30720
1319,256,120,0,0,0.58304,0.861056,0.086016,0.101376,0.861056,1.6,1.6,30720
1320,256,120,0,0,0.89712,1.17603,0.08192,0.100352,1.17603,1.6,1.6,30720
1321,256,120,0,0,0.856768,1.13779,0.084992,0.101376,1.13779,1.6,1.6,30720
1322,256,120,0,0,0.846304,1.12634,0.083968,0.101376,1.12634,1.6,1.6,30720
1323,256,120,0,0,0.855456,1.13347,0.083968,0.100352,1.13347,1.6,1.6,30720
1324,256,120,0,0,0.886336,1.16323,0.084992,0.100352,1.16323,1.6,1.6,30720
1325,256,120,0,0,0.878336,1.15843,0.084992,0.100352,1.15843,1.6,1.6,30720
1326,256,120,0,0,0.852064,1.13011,0.083968,0.100352,1.13011,1.6,1.6,30720
1327,256,120,0,0,0.903584,1.18467,0.086016,0.100352,1.18467,1.6,1.6,30720
1328,256,120,0,0,0.849504,1.12858,0.082944,0.101376,1.12858,1.6,1.6,30720
1329,256,120,0,0,0.860576,1.14061,0.084992,0.101376,1.14061,1.6,1.6,30720
1330,256,120,0,0,0.851904,1.1319,0.084992,0.101376,1.1319,1.6,1.6,30720
1331,256,120,0,0,0.94224,1.21808,0.083968,0.100352,1.21808,1.6,1.6,30720
1332,256,120,0,0,0.860928,1.14102,0.082944,0.100352,1.14102,1.6,1.6,30720
1333,256,120,0,0,0.855904,1.13501,0.084992,0.100352,1.13501,1.6,1.6,30720
1334,256,120,0,0,0.876096,1.15296,0.083968,0.100352,1.15296,1.6,1.6,30720
1335,256,120,0,0,0.860704,1.1408,0.086016,0.101376,1.1408,1.6,1.6,30720
1336,256,120,0,0,0.86336,1.14346,0.083968,0.101376,1.14346,1.6,1.6,30720
1337,256,120,0,0,0.893696,1.17274,0.084992,0.101376,1.17274,1.6,1.6,30720
1338,256,120,0,0,0.864992,1.14506,0.083968,0.104448,1.14506,1.6,1.6,30720
1339,256,120,0,0,0.85584,1.13587,0.086016,0.101376,1.13587,1.6,1.6,30720
1340,256,120,0,0,0.855264,1.13622,0.08192,0.101376,1.13622,1.6,1.6,30720
1341,256,120,0,0,0.858048,1.13712,0.08704,0.101376,1.13712,1.6,1.6,30720
1342,256,120,0,0,0.87776,1.15782,0.083968,0.101376,1.15782,1.6,1.6,30720
1343,256,120,0,0,0.878272,1.15939,0.083968,0.100352,1.15939,1.6,1.6,30720
1344,256,120,0,0,0.940192,1.22227,0.083968,0.101376,1.22227,1.6,1.6,30720
1345,256,120,0,0,0.862624,1.1416,0.084992,0.100352,1.1416,1.6,1.6,30720
1346,256,120,0,0,0.853536,1.13155,0.084992,0.101376,1.13155,1.6,1.6,30720
1347,256,120,0,0,0.857024,1.13603,0.083968,0.100352,1.13603,1.6,1.6,30720
1348,256,120,0,0,0.885024,1.16509,0.083968,0.100352,1.16509,1.6,1.6,30720
1349,256,120,0,0,0.854464,1.13344,0.086016,0.100352,1.13344,1.6,1.6,30720
1350,256,120,0,0,0.854944,1.13197,0.084992,0.101376,1.13197,1.6,1.6,30720
1351,256,120,0,0,0.856096,1.13498,0.086016,0.101376,1.13498,1.6,1.6,30720
1352,256,120,0,0,0.86592,1.14698,0.084992,0.100352,1.14698,1.6,1.6,30720
1353,256,120,0,0,0.893152,1.17331,0.084992,0.100352,1.17331,1.6,1.6,30720
1354,256,120,0,0,0.883584,1.16061,0.082944,0.100352,1.16061,1.6,1.6,30720
1355,256,120,0,0,0.85408,1.13315,0.086016,0.101376,1.13315,1.6,1.6,30720
1356,256,120,0,0,0.854112,1.13197,0.082944,0.100352,1.13197,1.6,1.6,30720
1357,256,120,0,0,0.864288,1.1423,0.084992,0.101376,1.1423,1.6,1.6,30720
1358,256,120,0,0,0.847808,1.1279,0.082944,0.101376,1.1279,1.6,1.6,30720
1359,256,120,0,0,0.859328,1.13939,0.08704,0.100352,1.13939,1.6,1.6,30720
1360,256,120,0,0,0.869856,1.15094,0.08192,0.100352,1.15094,1.6,1.6,30720
1361,256,120,0,0,0.863104,1.14115,0.084992,0.101376,1.14115,1.6,1.6,30720
1362,256,120,0,0,0.861728,1.13978,0.082944,0.101376,1.13978,1.6,1.6,30720
1363,256,120,0,0,0.867264,1.14707,0.084992,0.100352,1.14707,1.6,1.6,30720
1364,256,120,0,0,0.871424,1.14842,0.083968,0.100352,1.14842,1.6,1.6,30720
1365,256,120,0,0,0.860736,1.14064,0.084992,0.100352,1.14064,1.6,1.6,30720
1366,256,120,0,0,0.918496,1.19757,0.082944,0.100352,1.19757,1.6,1.6,30720
1367,256,120,0,0,0.855392,1.13453,0.086016,0.101376,1.13453,1.6,1.6,30720
1368,256,120,0,0,0.85472,1.13274,0.083968,0.101376,1.13274,1.6,1.6,30720
1369,256,120,0,0,0.855808,1.13485,0.084992,0.100352,1.13485,1.6,1.6,30720
1370,256,120,0,0,0.85584,1.13488,0.082944,0.100352,1.13488,1.6,1.6,30720
1371,256,120,0,0,0.870528,1.15152,0.086016,0.100352,1.15152,1.6,1.6,30720
1372,256,120,0,0,2.3809,2.65994,0.082944,0.101376,2.65994,1.6,1.6,30720
1373,256,120,0,0,0.865216,1.14403,0.084992,0.100352,1.14403,1.6,1.6,30720
1374,256,120,0,0,0.858144,1.13923,0.083968,0.101376,1.13923,1.6,1.6,30720
1375,256,120,0,0,0.861312,1.14141,0.083968,0.101376,1.14141,1.6,1.6,30720
1376,256,120,0,0,0.85872,1.13642,0.082944,0.100352,1.13642,1.6,1.6,30720
1377,256,120,0,0,0.902816,1.18288,0.084992,0.101376,1.18288,1.6,1.6,30720
1378,256,120,0,0,0.976544,1.25443,0.082944,0.100352,1.25443,1.6,1.6,30720
1379,256,120,0,0,0.862176,1.14102,0.083968,0.101376,1.14102,1.6,1.6,30720
1380,256,120,0,0,0.864576,1.14464,0.083968,0.100352,1.14464,1.6,1.6,30720
1381,256,120,0,0,0.86128,1.13923,0.084992,0.101376,1.13923,1.6,1.6,30720
1382,256,120,0,0,0.86208,1.14122,0.083968,0.100352,1.14122,1.6,1.6,30720
1383,256,120,0,0,0.865312,1.14538,0.084992,0.100352,1.14538,1.6,1.6,30720
1384,256,120,0,0,0.8688,1.14682,0.082944,0.101376,1.14682,1.6,1.6,30720
1385,256,120,0,0,0.859264,1.1361,0.084992,0.101376,1.1361,1.6,1.6,30720
1386,256,120,0,0,0.859584,1.13862,0.082944,0.101376,1.13862,1.6,1.6,30720
1387,256,120,0,0,0.874848,1.15283,0.084992,0.100352,1.15283,1.6,1.6,30720
1388,256,120,0,0,0.886336,1.19299,0.082944,0.10752,1.19299,1.6,1.6,30720
1389,256,120,0,0,0.953216,1.30086,0.084992,0.109568,1.30086,1.6,1.6,30720
1390,256,120,0,0,1.08544,1.53757,0.08192,0.109568,1.53757,1.6,1.6,30720
1391,256,120,0,0,1.06787,1.51779,0.083968,0.108544,1.51779,1.6,1.6,30720
1392,256,120,0,0,1.03206,1.48416,0.082944,0.110592,1.48416,1.6,1.6,30720
1393,256,120,0,0,1.03206,1.48515,0.084992,0.109568,1.48515,1.6,1.6,30720
1394,256,120,0,0,1.05402,1.50509,0.083968,0.108544,1.50509,1.6,1.6,30720
1395,256,120,0,0,1.07078,1.52192,0.086016,0.109568,1.52192,1.6,1.6,30720
1396,256,120,0,0,1.03885,1.49194,0.083968,0.108544,1.49194,1.6,1.6,30720
1397,256,120,0,0,0.780576,1.23174,0.084992,0.108544,1.23174,1.6,1.6,30720
1398,256,120,0,0,1.0312,1.48224,0.082944,0.108544,1.48224,1.6,1.6,30720
1399,256,120,0,0,1.0313,1.48234,0.086016,0.109568,1.48234,1.6,1.6,30720
1400,256,120,0,0,1.02976,1.48179,0.08192,0.108544,1.48179,1.6,1.6,30720
1401,256,120,0,0,1.06493,1.51805,0.086016,0.108544,1.51805,1.6,1.6,30720
1402,256,120,0,0,1.05338,1.50438,0.084992,0.109568,1.50438,1.6,1.6,30720
1403,256,120,0,0,1.03235,1.4863,0.086016,0.109568,1.4863,1.6,1.6,30720
1404,256,120,0,0,1.05738,1.50733,0.082944,0.110592,1.50733,1.6,1.6,30720
1405,256,120,0,0,1.02829,1.48038,0.086016,0.110592,1.48038,1.6,1.6,30720
1406,256,120,0,0,1.06083,1.51392,0.082944,0.10752,1.51392,1.6,1.6,30720
1407,256,120,0,0,1.04765,1.49974,0.083968,0.108544,1.49974,1.6,1.6,30720
1408,256,120,0,0,1.04032,1.49136,0.082944,0.108544,1.49136,1.6,1.6,30720
1409,256,120,0,0,1.03744,1.48838,0.083968,0.108544,1.48838,1.6,1.6,30720
1410,256,120,0,0,1.03904,1.49216,0.082944,0.108544,1.49216,1.6,1.6,30720
1411,256,120,0,0,0.7848,1.23488,0.086016,0.108544,1.23488,1.6,1.6,30720
1412,256,120,0,0,1.02896,1.47962,0.082944,0.108544,1.47962,1.6,1.6,30720
1413,256,120,0,0,1.0543,1.50512,0.084992,0.108544,1.50512,1.6,1.6,30720
1414,256,120,0,0,1.02918,1.4792,0.082944,0.108544,1.4792,1.6,1.6,30720
1415,256,120,0,0,1.04531,1.49638,0.084992,0.108544,1.49638,1.6,1.6,30720
1416,256,120,0,0,1.04614,1.49616,0.082944,0.109568,1.49616,1.6,1.6,30720
1417,256,120,0,0,0.782016,1.23421,0.084992,0.108544,1.23421,1.6,1.6,30720
1418,256,120,0,0,1.03136,1.48346,0.083968,0.108544,1.48346,1.6,1.6,30720
1419,256,120,0,0,1.03834,1.48944,0.084992,0.108544,1.48944,1.6,1.6,30720
1420,256,120,0,0,1.03546,1.48445,0.083968,0.108544,1.48445,1.6,1.6,30720
1421,256,120,0,0,1.03027,1.4793,0.086016,0.108544,1.4793,1.6,1.6,30720
1422,256,120,0,0,1.03312,1.48426,0.083968,0.108544,1.48426,1.6,1.6,30720
1423,256,120,0,0,1.03315,1.48624,0.086016,0.108544,1.48624,1.6,1.6,30720
1424,256,120,0,0,0.860672,1.3128,0.084992,0.108544,1.3128,1.6,1.6,30720
1425,256,120,0,0,1.04611,1.49702,0.083968,0.109568,1.49702,1.6,1.6,30720
1426,256,120,0,0,1.03219,1.48099,0.086016,0.109568,1.48099,1.6,1.6,30720
1427,256,120,0,0,1.02509,1.4761,0.083968,0.108544,1.4761,1.6,1.6,30720
1428,256,120,0,0,1.03043,1.48352,0.082944,0.108544,1.48352,1.6,1.6,30720
1429,256,120,0,0,1.02816,1.4791,0.084992,0.108544,1.4791,1.6,1.6,30720
1430,256,120,0,0,1.03187,1.48496,0.082944,0.109568,1.48496,1.6,1.6,30720
1431,256,120,0,0,1.05558,1.50557,0.084992,0.108544,1.50557,1.6,1.6,30720
1432,256,120,0,0,1.05072,1.50259,0.084992,0.108544,1.50259,1.6,1.6,30720
1433,256,120,0,0,1.03216,1.48326,0.086016,0.109568,1.48326,1.6,1.6,30720
1434,256,120,0,0,1.02835,1.47834,0.083968,0.108544,1.47834,1.6,1.6,30720
1435,256,120,0,0,1.03971,1.49171,0.086016,0.109568,1.49171,1.6,1.6,30720
1436,256,120,0,0,1.03955,1.49264,0.082944,0.109568,1.49264,1.6,1.6,30720
1437,256,120,0,0,1.05914,1.50915,0.084992,0.109568,1.50915,1.6,1.6,30720
1438,256,120,0,0,1.41226,1.86211,0.083968,0.108544,1.86211,1.6,1.6,30720
1439,256,120,0,0,1.03203,1.48413,0.083968,0.108544,1.48413,1.6,1.6,30720
1440,256,120,0,0,1.08,1.53206,0.082944,0.109568,1.53206,1.6,1.6,30720
1441,256,120,0,0,1.04214,1.49219,0.086016,0.108544,1.49219,1.6,1.6,30720
1442,256,120,0,0,1.31235,1.76445,0.083968,0.108544,1.76445,1.6,1.6,30720
1443,256,120,0,0,1.04086,1.49088,0.086016,0.109568,1.49088,1.6,1.6,30720
1444,256,120,0,0,1.04342,1.49341,0.084992,0.108544,1.49341,1.6,1.6,30720
1445,256,120,0,0,1.06016,1.50982,0.084992,0.109568,1.50982,1.6,1.6,30720
1446,256,120,0,0,1.03254,1.48256,0.083968,0.109568,1.48256,1.6,1.6,30720
1447,256,120,0,0,1.02666,1.47872,0.086016,0.108544,1.47872,1.6,1.6,30720
1448,256,120,0,0,1.49174,1.94077,0.084992,0.109568,1.94077,1.6,1.6,30720
1449,256,120,0,0,1.03171,1.48384,0.086016,0.108544,1.48384,1.6,1.6,30720
1450,256,120,0,0,1.03434,1.48442,0.08192,0.109568,1.48442,1.6,1.6,30720
1451,256,120,0,0,3.03594,3.48781,0.084992,0.108544,3.48781,1.6,1.6,30720
1452,256,120,0,0,1.03747,1.48957,0.083968,0.108544,1.48957,1.6,1.6,30720
1453,256,120,0,0,1.03126,1.4832,0.084992,0.108544,1.4832,1.6,1.6,30720
1454,256,120,0,0,1.06397,1.51488,0.084992,0.109568,1.51488,1.6,1.6,30720
1455,256,120,0,0,1.03462,1.4847,0.086016,0.10752,1.4847,1.6,1.6,30720
1456,256,120,0,0,1.03558,1.4887,0.083968,0.109568,1.4887,1.6,1.6,30720
1457,256,120,0,0,1.03178,1.48368,0.084992,0.109568,1.48368,1.6,1.6,30720
1458,256,120,0,0,1.02925,1.4824,0.08192,0.108544,1.4824,1.6,1.6,30720
1459,256,120,0,0,1.05008,1.5032,0.084992,0.109568,1.5032,1.6,1.6,30720
1460,256,120,0,0,1.12451,1.57661,0.083968,0.109568,1.57661,1.6,1.6,30720
1461,256,120,0,0,1.02934,1.48141,0.086016,0.108544,1.48141,1.6,1.6,30720
1462,256,120,0,0,1.06589,1.51901,0.080896,0.108544,1.51901,1.6,1.6,30720
1463,256,120,0,0,1.04874,1.5009,0.084992,0.108544,1.5009,1.6,1.6,30720
1464,256,120,0,0,1.1408,1.59187,0.08192,0.108544,1.59187,1.6,1.6,30720
1465,256,120,0,0,1.02838,1.47946,0.084992,0.108544,1.47946,1.6,1.6,30720
1466,256,120,0,0,1.04502,1.48483,0.083968,0.109568,1.48483,1.6,1.6,30720
1467,256,120,0,0,1.02378,1.46266,0.083968,0.109568,1.46266,1.6,1.6,30720
1468,256,120,0,0,1.01286,1.45069,0.084992,0.109568,1.45069,1.6,1.6,30720
1469,256,120,0,0,1.00771,1.44448,0.084992,0.110592,1.44448,1.6,1.6,30720
1470,256,120,0,0,1.03923,1.47485,0.083968,0.109568,1.47485,1.6,1.6,30720
1471,256,120,0,0,1.02582,1.46048,0.083968,0.110592,1.46048,1.6,1.6,30720
1472,256,120,0,0,1.06077,1.49648,0.083968,0.110592,1.49648,1.6,1.6,30720
1473,256,120,0,0,1.01805,1.45373,0.086016,0.110592,1.45373,1.6,1.6,30720
1474,256,120,0,0,1.0456,1.48125,0.084992,0.111616,1.48125,1.6,1.6,30720
1475,256,120,0,0,1.00918,1.44384,0.086016,0.110592,1.44384,1.6,1.6,30720
1476,256,120,0,0,1.01472,1.45046,0.083968,0.109568,1.45046,1.6,1.6,30720
1477,256,120,0,0,1.56589,2.0016,0.083968,0.109568,2.0016,1.6,1.6,30720
1478,256,120,0,0,1.0201,1.45987,0.083968,0.108544,1.45987,1.6,1.6,30720
1479,256,120,0,0,1.02061,1.45942,0.084992,0.109568,1.45942,1.6,1.6,30720
1480,256,120,0,0,1.01869,1.46115,0.083968,0.108544,1.46115,1.6,1.6,30720
1481,256,120,0,0,1.00899,1.45165,0.084992,0.109568,1.45165,1.6,1.6,30720
1482,256,120,0,0,1.0353,1.4793,0.082944,0.108544,1.4793,1.6,1.6,30720
1483,256,120,0,0,1.14538,1.58938,0.083968,0.108544,1.58938,1.6,1.6,30720
1484,256,120,0,0,1.04112,1.48896,0.084992,0.108544,1.48896,1.6,1.6,30720
1485,256,120,0,0,1.12787,1.57792,0.082944,0.108544,1.57792,1.6,1.6,30720
1486,256,120,0,0,1.02794,1.4768,0.082944,0.109568,1.4768,1.6,1.6,30720
1487,256,120,0,0,1.03066,1.48365,0.086016,0.108544,1.48365,1.6,1.6,30720
1488,256,120,0,0,1.02682,1.47997,0.08192,0.109568,1.47997,1.6,1.6,30720
1489,256,120,0,0,1.06045,1.51248,0.083968,0.109568,1.51248,1.6,1.6,30720
1490,256,120,0,0,1.03347,1.48326,0.083968,0.108544,1.48326,1.6,1.6,30720
1491,256,120,0,0,1.02973,1.4839,0.086016,0.108544,1.4839,1.6,1.6,30720
1492,256,120,0,0,1.03398,1.48512,0.082944,0.109568,1.48512,1.6,1.6,30720
1493,256,120,0,0,1.1496,1.60179,0.084992,0.108544,1.60179,1.6,1.6,30720
1494,256,120,0,0,1.03411,1.48723,0.083968,0.108544,1.48723,1.6,1.6,30720
1495,256,120,0,0,1.0552,1.5113,0.083968,0.108544,1.5113,1.6,1.6,30720
1496,256,120,0,0,1.02682,1.47997,0.079872,0.109568,1.47997,1.6,1.6,30720
1497,256,120,0,0,1.04458,1.49853,0.084992,0.108544,1.49853,1.6,1.6,30720
1498,256,120,0,0,1.0409,1.49187,0.082944,0.108544,1.49187,1.6,1.6,30720
1499,256,120,0,0,1.02224,1.47229,0.084992,0.108544,1.47229,1.6,1.6,30720
1500,256,120,0,0,1.04211,1.49418,0.084992,0.109568,1.49418,1.6,1.6,30720
1501,256,120,0,0,1.04912,1.50214,0.086016,0.108544,1.50214,1.6,1.6,30720
1502,256,120,0,0,1.03085,1.48086,0.084992,0.108544,1.48086,1.6,1.6,30720
1503,256,120,0,0,1.03254,1.48458,0.086016,0.108544,1.48458,1.6,1.6,30720
1504,256,120,0,0,1.03997,1.48998,0.083968,0.108544,1.48998,1.6,1.6,30720
1505,256,120,0,0,1.032,1.48096,0.086016,0.109568,1.48096,1.6,1.6,30720
1506,256,120,0,0,1.02966,1.48176,0.082944,0.108544,1.48176,1.6,1.6,30720
1507,256,120,0,0,1.08266,1.53469,0.083968,0.108544,1.53469,1.6,1.6,30720
1508,256,120,0,0,1.03613,1.48618,0.083968,0.109568,1.48618,1.6,1.6,30720
1509,256,120,0,0,1.0345,1.48448,0.083968,0.108544,1.48448,1.6,1.6,30720
1510,256,120,0,0,1.05037,1.50042,0.083968,0.108544,1.50042,1.6,1.6,30720
1511,256,120,0,0,1.02906,1.47901,0.086016,0.108544,1.47901,1.6,1.6,30720
1512,256,120,0,0,1.03594,1.48803,0.083968,0.109568,1.48803,1.6,1.6,30720
1513,256,120,0,0,1.0559,1.50589,0.083968,0.109568,1.50589,1.6,1.6,30720
1514,256,120,0,0,1.05482,1.50883,0.083968,0.108544,1.50883,1.6,1.6,30720
1515,256,120,0,0,1.03456,1.48464,0.086016,0.108544,1.48464,1.6,1.6,30720
1516,256,120,0,0,1.09798,1.54899,0.084992,0.108544,1.54899,1.6,1.6,30720
1517,256,120,0,0,1.0359,1.48803,0.083968,0.109568,1.48803,1.6,1.6,30720
1518,256,120,0,0,1.02995,1.48205,0.08192,0.108544,1.48205,1.6,1.6,30720
1519,256,120,0,0,1.0527,1.5048,0.086016,0.108544,1.5048,1.6,1.6,30720
1520,256,120,0,0,1.03005,1.48208,0.084992,0.108544,1.48208,1.6,1.6,30720
1521,256,120,0,0,1.03738,1.48845,0.083968,0.108544,1.48845,1.6,1.6,30720
1522,256,120,0,0,1.02096,1.46586,0.080896,0.110592,1.46586,1.6,1.6,30720
1523,256,120,0,0,1.0569,1.41434,0.084992,0.110592,1.41434,1.6,1.6,30720
1524,256,120,0,0,1.05184,1.4935,0.082944,0.110592,1.4935,1.6,1.6,30720
1525,256,120,0,0,1.02198,1.46586,0.083968,0.110592,1.46586,1.6,1.6,30720
1526,256,120,0,0,1.06048,1.50522,0.083968,0.110592,1.50522,1.6,1.6,30720
1527,256,120,0,0,1.02966,1.47142,0.083968,0.110592,1.47142,1.6,1.6,30720
1528,256,120,0,0,1.02259,1.4663,0.082944,0.111616,1.4663,1.6,1.6,30720
1529,256,120,0,0,1.02035,1.46422,0.082944,0.111616,1.46422,1.6,1.6,30720
1530,256,120,0,0,1.48605,1.93101,0.080896,0.109568,1.93101,1.6,1.6,30720
1531,256,120,0,0,1.03379,1.47558,0.08192,0.111616,1.47558,1.6,1.6,30720
1532,256,120,0,0,1.02566,1.47158,0.084992,0.111616,1.47158,1.6,1.6,30720
1533,256,120,0,0,1.01395,1.42509,0.082944,0.111616,1.42509,1.6,1.6,30720
1534,256,120,0,0,1.02253,1.43456,0.083968,0.111616,1.43456,1.6,1.6,30720
1535,256,120,0,0,1.0241,1.43626,0.082944,0.111616,1.43626,1.6,1.6,30720
1536,256,120,0,0,1.05226,1.46336,0.082944,0.111616,1.46336,1.6,1.6,30720
1537,256,120,0,0,1.02992,1.44294,0.083968,0.111616,1.44294,1.6,1.6,30720
1538,256,120,0,0,1.10538,1.5217,0.082944,0.110592,1.5217,1.6,1.6,30720
1539,256,120,0,0,1.04906,1.46128,0.084992,0.111616,1.46128,1.6,1.6,30720
1540,256,120,0,0,1.02515,1.4383,0.082944,0.111616,1.4383,1.6,1.6,30720
1541,256,120,0,0,1.02979,1.44198,0.084992,0.111616,1.44198,1.6,1.6,30720
1542,256,120,0,0,1.04285,1.45603,0.082944,0.111616,1.45603,1.6,1.6,30720
1543,256,120,0,0,1.01056,1.42371,0.08192,0.110592,1.42371,1.6,1.6,30720
1544,256,120,0,0,1.03005,1.44637,0.083968,0.11264,1.44637,1.6,1.6,30720
1545,256,120,0,0,1.44554,0.990336,0.045056,0.11264,1.44554,1.6,1.6,30720
1546,256,120,0,0,1.01888,1.43203,0.084992,0.111616,1.43203,1.6,1.6,30720
1547,256,120,0,0,1.02429,1.43549,0.082944,0.111616,1.43549,1.6,1.6,30720
1548,256,120,0,0,1.01411,1.42518,0.084992,0.11264,1.42518,1.6,1.6,30720
1549,256,120,0,0,1.01706,1.42707,0.083968,0.111616,1.42707,1.6,1.6,30720
1550,256,120,0,0,1.0312,1.44547,0.083968,0.111616,1.44547,1.6,1.6,30720
1551,256,120,0,0,1.0223,1.4345,0.080896,0.111616,1.4345,1.6,1.6,30720
1552,256,120,0,0,1.02058,1.43478,0.084992,0.111616,1.43478,1.6,1.6,30720
1553,256,120,0,0,1.02013,1.43421,0.082944,0.11264,1.43421,1.6,1.6,30720
1554,256,120,0,0,1.05974,1.47174,0.08192,0.111616,1.47174,1.6,1.6,30720
1555,256,120,0,0,1.01424,1.42445,0.083968,0.11264,1.42445,1.6,1.6,30720
1556,256,120,0,0,1.06435,1.47853,0.083968,0.111616,1.47853,1.6,1.6,30720
1557,256,120,0,0,1.02602,1.43818,0.08192,0.111616,1.43818,1.6,1.6,30720
1558,256,120,0,0,1.01741,1.43053,0.080896,0.111616,1.43053,1.6,1.6,30720
1559,256,120,0,0,1.02845,1.44048,0.084992,0.111616,1.44048,1.6,1.6,30720
1560,256,120,0,0,4.34675,4.76096,0.082944,0.110592,4.76096,1.6,1.6,30720
1561,256,120,0,0,1.03232,1.44336,0.08192,0.111616,1.44336,1.6,1.6,30720
1562,256,120,0,0,1.0201,1.43325,0.084992,0.111616,1.43325,1.6,1.6,30720
1563,256,120,0,0,1.02019,1.43126,0.083968,0.111616,1.43126,1.6,1.6,30720
1564,256,120,0,0,1.01078,1.4239,0.082944,0.111616,1.4239,1.6,1.6,30720
1565,256,120,0,0,1.01542,1.42861,0.083968,0.111616,1.42861,1.6,1.6,30720
1566,256,120,0,0,1.03555,1.44451,0.083968,0.110592,1.44451,1.6,1.6,30720
1567,256,120,0,0,1.0456,1.46186,0.082944,0.111616,1.46186,1.6,1.6,30720
1568,256,120,0,0,1.02944,1.44163,0.083968,0.110592,1.44163,1.6,1.6,30720
1569,256,120,0,0,1.02627,1.43846,0.082944,0.111616,1.43846,1.6,1.6,30720
1570,256,120,0,0,1.02406,1.43725,0.082944,0.110592,1.43725,1.6,1.6,30720
1571,256,120,0,0,1.03677,1.44886,0.083968,0.111616,1.44886,1.6,1.6,30720
1572,256,120,0,0,1.02432,1.43747,0.083968,0.111616,1.43747,1.6,1.6,30720
1573,256,120,0,0,1.03978,1.45296,0.083968,0.111616,1.45296,1.6,1.6,30720
1574,256,120,0,0,1.02291,1.43712,0.082944,0.111616,1.43712,1.6,1.6,30720
1575,256,120,0,0,1.01635,1.4264,0.083968,0.111616,1.4264,1.6,1.6,30720
1576,256,120,0,0,1.02723,1.44042,0.082944,0.111616,1.44042,1.6,1.6,30720
