frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
1906,1024,120,1,0,0.93856,1.22989,0.17408,0.129024,1.22989,16.7048,19.6405,122880
1907,1024,120,1,0,0.93648,1.22778,0.17408,0.128,1.22778,16.7048,19.6861,122880
1908,1024,120,1,0,0.91392,1.20829,0.17408,0.128,1.20829,16.7048,19.7003,122880
1909,1024,120,1,0,0.898016,1.19446,0.171008,0.129024,1.19446,16.7048,19.7003,122880
1910,1024,120,1,0,0.890048,1.18243,0.173056,0.129024,1.18243,16.7048,19.8391,122880
1911,1024,120,1,0,0.89728,1.1895,0.172032,0.129024,1.1895,16.7048,19.8388,122880
1912,1024,120,1,0,0.895008,1.18938,0.173056,0.129024,1.18938,16.7048,19.8129,122880
1913,1024,120,1,0,0.889472,1.17974,0.172032,0.129024,1.17974,16.7048,19.8331,122880
1914,1024,120,1,0,0.886624,1.18307,0.17408,0.129024,1.18307,16.7048,19.9354,122880
1915,1024,120,1,0,0.88864,1.18106,0.173056,0.129024,1.18106,16.7048,19.9753,122880
1916,1024,120,1,0,0.889184,1.18461,0.173056,0.129024,1.18461,16.7048,19.9745,122880
1917,1024,120,1,0,0.88848,1.17981,0.172032,0.128,1.17981,16.7048,19.9805,122880
1918,1024,120,1,0,0.90704,1.1951,0.173056,0.128,1.1951,16.7048,19.9134,122880
1919,1024,120,1,0,0.910112,1.2032,0.173056,0.128,1.2032,16.7048,19.9089,122880
1920,1024,120,1,0,0.927872,1.2201,0.172032,0.129024,1.2201,16.7048,19.8787,122880
1921,1024,120,1,0,0.96368,1.25395,0.173056,0.129024,1.25395,16.7048,19.8379,122880
1922,1024,120,1,0,0.898784,1.19005,0.175104,0.128,1.19005,16.7048,19.8011,122880
1923,1024,120,1,0,0.895264,1.18646,0.172032,0.129024,1.18646,16.7048,19.829,122880
1924,1024,120,1,0,0.893664,1.1887,0.171008,0.128,1.1887,16.7048,19.881,122880
1925,1024,120,1,0,0.905312,1.19565,0.17408,0.128,1.19565,16.7048,19.8773,122880
1926,1024,120,1,0,0.89216,1.1855,0.172032,0.129024,1.1855,16.7048,19.8699,122880
1927,1024,120,1,0,0.927296,1.21968,0.173056,0.128,1.21968,16.7048,19.8773,122880
1928,1024,120,1,0,0.909504,1.20179,0.173056,0.129024,1.20179,16.7048,19.9178,122880
1929,1024,120,1,0,0.897056,1.18902,0.172032,0.129024,1.18902,16.7048,19.9171,122880
1930,1024,120,1,0,0.892416,1.18557,0.173056,0.129024,1.18557,16.7048,19.9171,122880
1931,1024,120,1,0,1.16138,1.45152,0.17408,0.128,1.45152,16.7048,19.8651,122880
1932,1024,120,1,0,0.899616,1.18835,0.172032,0.129024,1.18835,16.7048,19.8412,122880
1933,1024,120,1,0,0.889952,1.18218,0.173056,0.129024,1.18218,16.7048,19.8042,122880
1934,1024,120,1,0,0.91328,1.20458,0.172032,0.129024,1.20458,16.7048,19.7411,122880
1935,1024,120,1,0,0.9032,1.19565,0.172032,0.128,1.19565,16.7048,19.6472,122880
1936,1024,120,1,0,0.89584,1.19024,0.172032,0.129024,1.19024,16.7048,19.6274,122880
1937,1024,120,1,0,0.929952,1.22125,0.171008,0.128,1.22125,16.7048,19.6673,122880
1938,1024,120,1,0,0.909536,1.20179,0.171008,0.129024,1.20179,16.709,19.7573,122880
1939,1024,120,1,0,0.897728,1.18902,0.173056,0.128,1.18902,16.7048,19.7724,122880
1940,1024,120,1,0,0.885248,1.17754,0.173056,0.129024,1.17754,16.7048,19.7647,122880
1941,1024,120,1,0,0.896,1.18915,0.171008,0.129024,1.18915,16.7048,19.7157,122880
1942,1024,120,1,0,0.893088,1.18646,0.17408,0.130048,1.18646,16.7048,19.7389,122880
1943,1024,120,1,0,0.921472,1.21382,0.17408,0.129024,1.21382,16.7048,19.7047,122880
1944,1024,120,1,0,0.893184,1.18541,0.173056,0.128,1.18541,16.7048,19.7062,122880
1945,1024,120,1,0,0.894304,1.18656,0.171008,0.128,1.18656,16.7048,19.7096,122880
1946,1024,120,1,0,0.916672,1.20778,0.175104,0.129024,1.20778,16.7048,19.7314,122880
1947,1024,120,1,0,0.891392,1.18371,0.17408,0.130048,1.18371,16.7048,19.794,122880
1948,1024,120,1,0,0.906272,1.1976,0.172032,0.129024,1.1976,16.7048,19.8348,122880
1949,1024,120,1,0,0.935648,1.22694,0.17408,0.130048,1.22694,16.7048,19.8343,122880
1950,1024,120,1,0,0.896672,1.18586,0.17408,0.129024,1.18586,16.7048,19.6347,122880
1951,1024,120,1,0,0.894688,1.18704,0.172032,0.129024,1.18704,16.7048,19.6425,122880
1952,1024,120,1,0,0.884992,1.17622,0.171008,0.129024,1.17622,16.7048,19.7,122880
1953,1024,120,1,0,0.894784,1.18614,0.172032,0.129024,1.18614,16.7048,19.731,122880
1954,1024,120,1,0,0.8888,1.17914,0.172032,0.130048,1.17914,16.7048,19.7295,122880
1955,1024,120,1,0,0.907744,1.2001,0.17408,0.129024,1.2001,16.7061,19.697,122880
1956,1024,120,1,0,0.888096,1.17731,0.173056,0.128,1.17731,16.7111,19.7272,122880
1957,1024,120,1,0,0.88528,1.17869,0.173056,0.129024,1.17869,16.7149,19.7815,122880
1958,1024,120,1,0,1.03683,1.33322,0.173056,0.128,1.33322,16.7048,19.9275,122880
1959,1024,120,1,0,0.893632,1.18698,0.173056,0.129024,1.18698,16.7048,19.9179,122880
1960,1024,120,1,0,0.892672,1.18694,0.175104,0.128,1.18694,16.7048,19.9252,122880
1961,1024,120,1,0,0.922624,1.21088,0.17408,0.128,1.21088,16.7048,19.8779,122880
1962,1024,120,1,0,0.900352,1.19261,0.173056,0.128,1.19261,16.7048,19.8541,122880
1963,1024,120,1,0,0.891232,1.18464,0.17408,0.129024,1.18464,16.7048,19.8249,122880
1964,1024,120,1,0,0.900992,1.19626,0.173056,0.129024,1.19626,16.7048,19.8089,122880
1965,1024,120,1,0,0.898656,1.19098,0.172032,0.129024,1.19098,16.7048,19.8072,122880
1966,1024,120,1,0,0.89312,1.18762,0.17408,0.128,1.18762,16.7048,19.7214,122880
1967,1024,120,1,0,0.981184,1.27446,0.17408,0.129024,1.27446,16.7048,19.6674,122880
1968,1024,120,1,0,0.890912,1.18326,0.17408,0.128,1.18326,16.7048,19.5663,122880
1969,1024,120,1,0,0.892096,1.18755,0.173056,0.128,1.18755,16.7048,19.5987,122880
1970,1024,120,1,0,0.889248,1.18256,0.172032,0.130048,1.18256,16.7048,19.6044,122880
1971,1024,120,1,0,0.890848,1.18413,0.173056,0.129024,1.18413,16.7048,19.6923,122880
1972,1024,120,1,0,0.935296,1.22966,0.17408,0.130048,1.22966,16.7048,19.6795,122880
1973,1024,120,1,0,0.913184,1.20355,0.172032,0.128,1.20355,16.7048,19.6413,122880
1974,1024,120,1,0,0.900608,1.19917,0.172032,0.129024,1.19917,16.7048,19.5516,122880
1975,1024,120,1,0,0.901056,1.19338,0.173056,0.129024,1.19338,16.7075,19.5081,122880
1976,1024,120,1,0,0.932096,1.22342,0.172032,0.130048,1.22342,16.7174,19.5552,122880
1977,1024,120,1,0,0.895616,1.18899,0.173056,0.130048,1.18899,16.7048,19.7126,122880
1978,1024,120,1,0,0.917856,1.20909,0.172032,0.128,1.20909,16.7048,19.7233,122880
1979,1024,120,1,0,0.912544,1.20368,0.173056,0.129024,1.20368,16.7048,19.6311,122880
1980,1024,120,1,0,0.891552,1.17981,0.173056,0.129024,1.17981,16.7048,19.6907,122880
1981,1024,120,1,0,0.913024,1.20525,0.173056,0.129024,1.20525,16.7048,19.7188,122880
1982,1024,120,1,0,0.897536,1.1897,0.173056,0.130048,1.1897,16.7048,19.6922,122880
1983,1024,120,1,0,0.914112,1.20333,0.17408,0.129024,1.20333,16.7048,19.6917,122880
1984,1024,120,1,0,0.914432,1.20982,0.17408,0.129024,1.20982,16.7048,19.7048,122880
1985,1024,120,1,0,0.901184,1.19149,0.172032,0.129024,1.19149,16.7048,19.6795,122880
1986,1024,120,1,0,0.91728,1.20858,0.17408,0.131072,1.20858,16.7048,19.6787,122880
1987,1024,120,1,0,0.898528,1.19075,0.175104,0.129024,1.19075,16.7048,19.7686,122880
1988,1024,120,1,0,0.894272,1.18758,0.17408,0.128,1.18758,16.7048,19.7153,122880
1989,1024,120,1,0,0.905088,1.19539,0.17408,0.129024,1.19539,16.7048,19.7295,122880
1990,1024,120,1,0,0.921344,1.21456,0.17408,0.129024,1.21456,16.7048,19.7815,122880
1991,1024,120,1,0,0.891392,1.18163,0.17408,0.129024,1.18163,16.7048,19.7777,122880
1992,1024,120,1,0,0.885312,1.1776,0.173056,0.128,1.1776,16.7048,19.7657,122880
1993,1024,120,1,0,0.89712,1.1864,0.172032,0.128,1.1864,16.7075,19.7883,122880
1994,1024,120,1,0,0.946944,1.24141,0.173056,0.129024,1.24141,16.7165,19.885,122880
1995,1024,120,1,0,0.89792,1.18922,0.173056,0.128,1.18922,16.7204,19.8554,122880
1996,1024,120,1,0,0.900288,1.19258,0.173056,0.129024,1.19258,16.7048,19.8403,122880
1997,1024,120,1,0,0.894272,1.18867,0.173056,0.129024,1.18867,16.7048,19.8282,122880
1998,1024,120,1,0,0.895104,1.18541,0.173056,0.128,1.18541,16.7048,19.8341,122880
1999,1024,120,1,0,0.906272,1.19958,0.173056,0.128,1.19958,16.7048,19.8053,122880
2000,1024,120,1,0,0.891232,1.18554,0.175104,0.129024,1.18554,16.7048,19.749,122880
2001,1024,120,1,0,0.899296,1.18854,0.17408,0.128,1.18854,16.7048,19.7156,122880
2002,1024,120,1,0,0.918048,1.2135,0.173056,0.129024,1.2135,16.7048,19.749,122880
2003,1024,120,1,0,0.9248,1.22122,0.173056,0.128,1.22122,16.7048,19.7611,122880
2004,1024,120,1,0,0.890272,1.18464,0.173056,0.129024,1.18464,16.7048,19.7929,122880
2005,1024,120,1,0,0.904672,1.19594,0.171008,0.128,1.19594,16.7048,19.7804,122880
2006,1024,120,1,0,0.897856,1.18819,0.17408,0.129024,1.18819,16.7048,19.7209,122880
2007,1024,120,1,0,0.923008,1.21517,0.173056,0.130048,1.21517,16.7048,19.6226,122880
2008,1024,120,1,0,0.910944,1.20429,0.176128,0.130048,1.20429,16.7048,19.5576,122880
2009,1024,120,1,0,0.91648,1.13517,0.17408,0.129024,1.13517,16.7048,19.515,122880
2010,1024,120,1,0,0.888992,1.18234,0.17408,0.128,1.18234,16.7048,19.5487,122880
2011,1024,120,1,0,0.905184,1.19754,0.172032,0.128,1.19754,16.7048,19.5737,122880
2012,1024,120,1,0,0.889632,1.18298,0.171008,0.130048,1.18298,16.7048,19.6171,122880
2013,1024,120,1,0,0.95008,1.2455,0.173056,0.129024,1.2455,16.7048,19.6809,122880
2014,1024,120,1,0,0.916416,1.20986,0.17408,0.129024,1.20986,16.7104,19.7318,122880
2015,1024,120,1,0,0.906528,1.1999,0.173056,0.129024,1.1999,16.7048,19.7304,122880
2016,1024,120,1,0,0.891936,1.18326,0.17408,0.130048,1.18326,16.7048,19.7301,122880
2017,1024,120,1,0,0.891776,1.18202,0.172032,0.128,1.18202,16.7048,19.7857,122880
2018,1024,120,1,0,0.896416,1.19059,0.17408,0.129024,1.19059,16.7048,19.8169,122880
2019,1024,120,1,0,0.90576,1.19408,0.173056,0.129024,1.19408,16.7048,19.8225,122880
2020,1024,120,1,0,0.895648,1.18595,0.173056,0.128,1.18595,16.7048,19.7927,122880
2021,1024,120,1,0,0.893504,1.18586,0.175104,0.129024,1.18586,16.7048,19.7555,122880
2022,1024,120,1,0,0.895872,1.19021,0.175104,0.128,1.19021,16.7048,19.7857,122880
2023,1024,120,1,0,0.898112,1.18934,0.171008,0.129024,1.18934,16.7048,19.8377,122880
2024,1024,120,1,0,0.885664,1.18499,0.172032,0.129024,1.18499,16.7048,19.8363,122880
2025,1024,120,1,0,0.924128,1.21533,0.173056,0.128,1.21533,16.7048,19.8129,122880
2026,1024,120,1,0,0.911456,1.20362,0.173056,0.129024,1.20362,16.7048,19.9119,122880
2027,1024,120,1,0,0.621408,0.914784,0.173056,0.129024,0.914784,16.7048,19.9501,122880
2028,1024,120,1,0,0.888992,1.18442,0.17408,0.128,1.18442,16.7048,19.9517,122880
2029,1024,120,1,0,0.925216,1.2176,0.172032,0.128,1.2176,16.7075,19.9517,122880
2030,1024,120,1,0,0.892192,1.18042,0.17408,0.128,1.18042,16.7174,19.9566,122880
2031,1024,120,1,0,0.92,1.21139,0.172032,0.129024,1.21139,16.7249,19.9638,122880
2032,1024,120,1,0,0.8944,1.18883,0.17408,0.129024,1.18883,16.7329,19.9465,122880
2033,1024,120,1,0,0.90512,1.19536,0.17408,0.129024,1.19536,16.7048,19.8808,122880
2034,1024,120,1,0,0.933344,1.22269,0.172032,0.128,1.22269,16.7048,19.6661,122880
2035,1024,120,1,0,0.895136,1.18845,0.172032,0.129024,1.18845,16.7048,19.6922,122880
2036,1024,120,1,0,0.8968,1.18912,0.171008,0.128,1.18912,16.7048,19.6395,122880
2037,1024,120,1,0,0.921664,1.21402,0.172032,0.129024,1.21402,16.7048,19.6678,122880
2038,1024,120,1,0,0.892928,1.18419,0.17408,0.129024,1.18419,16.7048,19.653,122880
2039,1024,120,1,0,0.903424,1.19155,0.172032,0.129024,1.19155,16.7048,19.6136,122880
2040,1024,120,1,0,0.887616,1.18304,0.17408,0.128,1.18304,16.7048,19.5174,122880
2041,1024,120,1,0,0.905728,1.2001,0.172032,0.130048,1.2001,16.7048,19.5186,122880
2042,1024,120,1,0,0.892576,1.18778,0.173056,0.130048,1.18778,16.7048,19.6798,122880
2043,1024,120,1,0,0.920832,1.21101,0.172032,0.129024,1.21101,16.7048,19.7225,122880
2044,1024,120,1,0,0.91296,1.20326,0.173056,0.129024,1.20326,16.7048,19.8904,122880
2045,1024,120,1,0,0.89072,1.18192,0.172032,0.129024,1.18192,16.7048,19.8542,122880
2046,1024,120,1,0,0.922176,1.21651,0.173056,0.129024,1.21651,16.7048,19.8922,122880
2047,1024,120,1,0,0.885216,1.17654,0.172032,0.129024,1.17654,16.7048,19.8863,122880
2048,1024,120,1,0,0.888736,1.18106,0.172032,0.129024,1.18106,16.7048,19.8099,122880
2049,1024,120,1,0,0.928704,1.21878,0.172032,0.128,1.21878,16.7048,19.6691,122880
2050,1024,120,1,0,0.889568,1.18298,0.17408,0.129024,1.18298,16.7075,19.6242,122880
2051,1024,120,1,0,0.899776,1.19206,0.173056,0.128,1.19206,16.7174,19.6751,122880
2052,1024,120,1,0,0.902496,1.19581,0.173056,0.129024,1.19581,16.7048,19.6497,122880
2053,1024,120,1,0,0.902208,1.19658,0.173056,0.129024,1.19658,16.7048,19.6703,122880
2054,1024,120,1,0,0.939744,1.23098,0.17408,0.128,1.23098,16.7048,19.6699,122880
2055,1024,120,1,0,0.914208,1.20429,0.172032,0.129024,1.20429,16.7048,19.5518,122880
2056,1024,120,1,0,0.90448,1.19578,0.173056,0.129024,1.19578,16.7048,19.656,122880
2057,1024,120,1,0,0.890848,1.18301,0.173056,0.128,1.18301,16.7048,19.7908,122880
2058,1024,120,1,0,0.893728,1.18499,0.173056,0.129024,1.18499,16.7048,19.764,122880
2059,1024,120,1,0,0.894688,1.18509,0.173056,0.129024,1.18509,16.7048,19.7373,122880
2060,1024,120,1,0,0.894304,1.18966,0.173056,0.130048,1.18966,16.7048,19.7275,122880
2061,1024,120,1,0,0.917216,1.20954,0.17408,0.128,1.20954,16.7048,19.772,122880
2062,1024,120,1,0,0.906592,1.20093,0.173056,0.129024,1.20093,16.7048,19.8235,122880
2063,1024,120,1,0,0.898368,1.19078,0.171008,0.129024,1.19078,16.7048,19.9867,122880
2064,1024,120,1,0,0.88992,1.18531,0.173056,0.128,1.18531,16.7048,19.9347,122880
2065,1024,120,1,0,0.897632,1.18483,0.173056,0.128,1.18483,16.7048,19.8824,122880
2066,1024,120,1,0,0.922688,1.21392,0.172032,0.128,1.21392,16.7048,19.8777,122880
2067,1024,120,1,0,0.889728,1.18208,0.172032,0.128,1.18208,16.7048,19.8623,122880
2068,1024,120,1,0,0.90896,1.2024,0.173056,0.128,1.2024,16.7048,19.8428,122880
2069,1024,120,1,0,0.892704,1.18406,0.176128,0.129024,1.18406,16.7048,19.8521,122880
2070,1024,120,1,0,0.89504,1.18829,0.171008,0.128,1.18829,16.7048,19.8765,122880
2071,1024,120,1,0,0.893344,1.18566,0.172032,0.129024,1.18566,16.7048,19.7857,122880
2072,1024,120,1,0,0.904352,1.19984,0.17408,0.129024,1.19984,16.7048,19.7445,122880
2073,1024,120,1,0,0.95664,1.24774,0.17408,0.129024,1.24774,16.7048,19.6689,122880
2074,1024,120,1,0,0.901152,1.19046,0.173056,0.128,1.19046,16.7048,19.6587,122880
2075,1024,120,1,0,0.961504,1.25283,0.17408,0.129024,1.25283,16.7048,19.7046,122880
2076,1024,120,1,0,0.895232,1.18762,0.171008,0.129024,1.18762,16.7048,19.813,122880
2077,1024,120,1,0,0.89328,1.18771,0.172032,0.129024,1.18771,16.7048,19.8181,122880
2078,1024,120,1,0,0.929312,1.22064,0.173056,0.128,1.22064,16.7048,19.8181,122880
2079,1024,120,1,0,0.897888,1.19008,0.17408,0.129024,1.19008,16.7048,19.7048,122880
2080,1024,120,1,0,0.897056,1.19046,0.172032,0.128,1.19046,16.7048,19.6914,122880
2081,1024,120,1,0,0.898912,1.19014,0.171008,0.129024,1.19014,16.7048,19.7659,122880
2082,1024,120,1,0,0.896992,1.18934,0.173056,0.128,1.18934,16.7048,19.7753,122880
2083,1024,120,1,0,0.88976,1.18109,0.172032,0.130048,1.18109,16.7048,19.7753,122880
2084,1024,120,1,0,0.924032,1.21744,0.171008,0.130048,1.21744,16.7048,19.6091,122880
2085,1024,120,1,0,0.886432,1.17862,0.173056,0.128,1.17862,16.7048,19.6192,122880
2086,1024,120,1,0,0.893408,1.18358,0.17408,0.129024,1.18358,16.7048,19.6526,122880
2087,1024,120,1,0,0.93328,1.22563,0.173056,0.128,1.22563,16.7075,19.8693,122880
2088,1024,120,1,0,0.892224,1.18858,0.173056,0.129024,1.18858,16.7174,19.9134,122880
2089,1024,120,1,0,0.908864,1.19699,0.17408,0.129024,1.19699,16.7249,19.8502,122880
2090,1024,120,1,0,0.895968,1.18832,0.172032,0.129024,1.18832,16.7048,19.8179,122880
2091,1024,120,1,0,0.910176,1.20355,0.17408,0.129024,1.20355,16.7048,19.7905,122880
2092,1024,120,1,0,0.937952,1.23126,0.17408,0.129024,1.23126,16.7048,19.8119,122880
2093,1024,120,1,0,0.8968,1.18912,0.173056,0.129024,1.18912,16.7048,19.8329,122880
2094,1024,120,1,0,0.633792,0.925056,0.172032,0.129024,0.925056,16.7048,19.8942,122880
2095,1024,120,1,0,0.897568,1.18691,0.172032,0.129024,1.18691,16.7048,19.8595,122880
2096,1024,120,1,0,0.93776,1.2312,0.173056,0.129024,1.2312,16.7048,19.8847,122880
2097,1024,120,1,0,0.894432,1.18669,0.172032,0.128,1.18669,16.7048,19.9544,122880
2098,1024,120,1,0,0.8944,1.18256,0.175104,0.128,1.18256,16.7048,19.9532,122880
2099,1024,120,1,0,0.977536,1.26794,0.173056,0.128,1.26794,16.7048,19.8967,122880
2100,1024,120,1,0,0.897984,1.18621,0.172032,0.129024,1.18621,16.7048,19.8813,122880
2101,1024,120,1,0,0.890432,1.18179,0.171008,0.129024,1.18179,16.7048,19.8798,122880
2102,1024,120,1,0,0.911168,1.20227,0.171008,0.128,1.20227,16.7048,19.8734,122880
2103,1024,120,1,0,0.890912,1.18528,0.175104,0.128,1.18528,16.7048,19.7748,122880
2104,1024,120,1,0,0.8912,1.1825,0.17408,0.128,1.1825,16.7048,19.8212,122880
2105,1024,120,1,0,0.889216,1.18365,0.173056,0.130048,1.18365,16.7048,19.8173,122880
2106,1024,120,1,0,0.891488,1.18384,0.173056,0.128,1.18384,16.7048,19.7948,122880
2107,1024,120,1,0,0.904608,1.19597,0.172032,0.129024,1.19597,16.7048,19.7997,122880
2108,1024,120,1,0,0.910656,1.20704,0.172032,0.129024,1.20704,16.709,19.7647,122880
2109,1024,120,1,0,0.895232,1.18762,0.176128,0.129024,1.18762,16.7048,19.7357,122880
2110,1024,120,1,0,0.947488,1.24282,0.173056,0.128,1.24282,16.7048,19.7407,122880
2111,1024,120,1,0,0.893632,1.18701,0.172032,0.129024,1.18701,16.7048,19.8423,122880
2112,1024,120,1,0,0.894432,1.18778,0.172032,0.128,1.18778,16.7048,19.8392,122880
2113,1024,120,1,0,0.902464,1.19267,0.172032,0.128,1.19267,16.7048,19.8381,122880
2114,1024,120,1,0,0.922336,1.21674,0.173056,0.129024,1.21674,16.7048,19.8389,122880
2115,1024,120,1,0,0.896896,1.18512,0.175104,0.129024,1.18512,16.7048,19.8413,122880
2116,1024,120,1,0,0.902368,1.19462,0.175104,0.129024,1.19462,16.7048,19.8413,122880
2117,1024,120,1,0,0.896736,1.18806,0.173056,0.128,1.18806,16.7048,19.8353,122880
2118,1024,120,1,0,0.912096,1.20547,0.172032,0.128,1.20547,16.7048,19.8322,122880
2119,1024,120,1,0,1.34237,1.63574,0.171008,0.128,1.63574,16.7048,19.8297,122880
2120,1024,120,1,0,0.918432,1.21488,0.172032,0.129024,1.21488,16.7048,19.8613,122880
2121,1024,120,1,0,0.897952,1.18816,0.173056,0.129024,1.18816,16.7048,19.886,122880
2122,1024,120,1,0,1.1233,1.41869,0.173056,0.126976,1.41869,16.7048,19.8786,122880
2123,1024,120,1,0,0.884096,1.17846,0.17408,0.129024,1.17846,16.7048,19.8495,122880
2124,1024,120,1,0,0.893312,1.18557,0.173056,0.128,1.18557,16.7075,19.7936,122880
2125,1024,120,1,0,0.916128,1.20534,0.172032,0.128,1.20534,16.7216,19.797,122880
2126,1024,120,1,0,0.889408,1.18278,0.17408,0.129024,1.18278,16.7341,19.6579,122880
2127,1024,120,1,0,0.645088,0.937376,0.171008,0.129024,0.937376,16.742,19.7156,122880
2128,1024,120,1,0,0.898848,1.18813,0.173056,0.128,1.18813,16.7048,19.7843,122880
2129,1024,120,1,0,0.896832,1.19021,0.173056,0.129024,1.19021,16.7048,19.7895,122880
2130,1024,120,1,0,0.900224,1.19046,0.173056,0.128,1.19046,16.7048,19.7731,122880
2131,1024,120,1,0,0.921728,1.21312,0.175104,0.129024,1.21312,16.7048,19.7876,122880
2132,1024,120,1,0,0.897952,1.18912,0.173056,0.128,1.18912,16.7048,19.8459,122880
2133,1024,120,1,0,0.895072,1.1905,0.173056,0.128,1.1905,16.7048,19.8403,122880
2134,1024,120,1,0,0.9064,1.19773,0.17408,0.128,1.19773,16.7048,19.9978,122880
2135,1024,120,1,0,0.887264,1.17958,0.171008,0.129024,1.17958,16.7048,20.0193,122880
2136,1024,120,1,0,0.8928,1.18518,0.171008,0.128,1.18518,16.7048,19.8791,122880
2137,1024,120,1,0,0.906528,1.20096,0.17408,0.129024,1.20096,16.7048,19.6888,122880
2138,1024,120,1,0,0.881856,1.17629,0.17408,0.129024,1.17629,16.7048,19.6507,122880
2139,1024,120,1,0,0.894912,1.18518,0.173056,0.128,1.18518,16.7048,19.6181,122880
2140,1024,120,1,0,0.914048,1.20851,0.17408,0.128,1.20851,16.7048,19.6133,122880
2141,1024,120,1,0,0.884704,1.17808,0.172032,0.128,1.17808,16.7048,19.6116,122880
2142,1024,120,1,0,0.889152,1.17942,0.172032,0.128,1.17942,16.7048,19.5997,122880
2143,1024,120,1,0,0.917792,1.20509,0.172032,0.128,1.20509,16.7061,19.6105,122880
2144,1024,120,1,0,0.904064,1.19398,0.172032,0.128,1.19398,16.7111,19.7515,122880
2145,1024,120,1,0,0.892384,1.18752,0.173056,0.129024,1.18752,16.7149,19.9128,122880
2146,1024,120,1,0,0.892288,1.18467,0.173056,0.128,1.18467,16.7188,19.909,122880
2147,1024,120,1,0,0.908736,1.20112,0.17408,0.129024,1.20112,16.7048,19.8792,122880
2148,1024,120,1,0,0.894688,1.19014,0.173056,0.129024,1.19014,16.7048,19.8655,122880
2149,1024,120,1,0,0.900896,1.19104,0.171008,0.129024,1.19104,16.7048,19.8688,122880
2150,1024,120,1,0,0.895648,1.18784,0.176128,0.128,1.18784,16.7048,19.8666,122880
2151,1024,120,1,0,0.915296,1.20966,0.172032,0.128,1.20966,16.7048,19.864,122880
2152,1024,120,1,0,0.891008,1.1864,0.17408,0.128,1.1864,16.7048,19.8168,122880
2153,1024,120,1,0,0.894752,1.1871,0.17408,0.129024,1.1871,16.7048,19.8241,122880
2154,1024,120,1,0,1.36989,1.6641,0.175104,0.129024,1.6641,16.7048,19.8572,122880
2155,1024,120,1,0,0.91024,1.20038,0.17408,0.129024,1.20038,16.7048,19.8637,122880
2156,1024,120,1,0,0.894272,1.1897,0.175104,0.128,1.1897,16.7048,19.8278,122880
2157,1024,120,1,0,0.899648,1.19197,0.171008,0.128,1.19197,16.7048,19.7828,122880
2158,1024,120,1,0,0.898752,1.1921,0.173056,0.129024,1.1921,16.7048,19.7967,122880
2159,1024,120,1,0,0.896096,1.18826,0.175104,0.128,1.18826,16.7048,19.8337,122880
2160,1024,120,1,0,0.909568,1.20189,0.173056,0.128,1.20189,16.7048,19.8833,122880
2161,1024,120,1,0,0.914144,1.20342,0.17408,0.129024,1.20342,16.7048,19.9022,122880
2162,1024,120,1,0,0.904192,1.19245,0.172032,0.128,1.19245,16.7048,19.9124,122880
2163,1024,120,1,0,0.913856,1.20314,0.173056,0.129024,1.20314,16.7074,19.9097,122880
2164,1024,120,1,0,0.88688,1.17824,0.17408,0.128,1.17824,16.7166,19.9123,122880
2165,1024,120,1,0,0.897824,1.19216,0.172032,0.128,1.19216,16.7246,19.9205,122880
2166,1024,120,1,0,0.909856,1.20326,0.17408,0.129024,1.20326,16.7048,19.904,122880
2167,1024,120,1,0,0.94176,1.23715,0.172032,0.128,1.23715,16.7048,19.9108,122880
2168,1024,120,1,0,0.905536,1.19789,0.173056,0.128,1.19789,16.7048,19.9312,122880
2169,1024,120,1,0,0.905152,1.1985,0.173056,0.128,1.1985,16.7048,19.9278,122880
2170,1024,120,1,0,0.898784,1.19213,0.175104,0.129024,1.19213,16.7048,19.9036,122880
2171,1024,120,1,0,0.897728,1.19011,0.17408,0.129024,1.19011,16.7048,19.8812,122880
2172,1024,120,1,0,0.888704,1.18106,0.172032,0.129024,1.18106,16.7048,19.7431,122880
2173,1024,120,1,0,0.901152,1.19334,0.175104,0.128,1.19334,16.7048,19.7256,122880
2174,1024,120,1,0,0.652832,0.944128,0.172032,0.128,0.944128,16.7048,19.7122,122880
2175,1024,120,1,0,0.904512,1.19834,0.172032,0.129024,1.19834,16.7048,19.7122,122880
2176,1024,120,1,0,0.892512,1.18582,0.176128,0.128,1.18582,16.7048,19.7122,122880
2177,1024,120,1,0,0.892192,1.18355,0.173056,0.129024,1.18355,16.7048,19.7122,122880
2178,1024,120,1,0,0.92176,1.212,0.173056,0.128,1.212,16.7048,19.7122,122880
2179,1024,120,1,0,0.907776,1.19789,0.173056,0.129024,1.19789,16.7048,19.7122,122880
2180,1024,120,1,0,0.897856,1.19088,0.172032,0.129024,1.19088,16.7048,19.8837,122880
2181,1024,120,1,0,0.94208,1.23066,0.17408,0.129024,1.23066,16.7086,19.8837,122880
2182,1024,120,1,0,0.898784,1.19014,0.173056,0.129024,1.19014,16.7202,19.8874,122880
2183,1024,120,1,0,0.896608,1.18688,0.17408,0.128,1.18688,16.7293,19.9008,122880
2184,1024,120,1,0,0.922304,1.21453,0.173056,0.129024,1.21453,16.7343,19.8157,122880
2185,1024,120,1,0,0.894624,1.18362,0.17408,0.129024,1.18362,16.7048,19.7855,122880
