frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
1301,512,240,1,0,0.881312,1.1623,0.149504,0.11264,1.1623,14.3097,6.4,122880
1302,512,240,1,0,0.853696,1.13171,0.147456,0.11264,1.13171,14.3097,6.4,122880
1303,512,240,1,0,0.867712,1.14563,0.149504,0.11264,1.14563,13.5564,6.4,122880
1304,512,240,1,0,0.854912,1.13293,0.149504,0.11264,1.13293,13.5564,6.4,122880
1305,512,240,1,0,0.854784,1.13274,0.149504,0.113664,1.13274,13.5564,6.4,122880
1306,512,240,1,0,0.955104,1.23293,0.14848,0.113664,1.23293,13.5564,6.4,122880
1307,512,240,1,0,0.85344,1.13146,0.14848,0.11264,1.13146,13.2975,6.4,122880
1308,512,240,1,0,0.861632,1.13856,0.147456,0.111616,1.13856,13.2975,6.4,122880
1309,512,240,1,0,0.908128,1.18502,0.149504,0.11264,1.18502,13.2975,6.4,122880
1310,512,240,1,0,0.87664,1.15466,0.147456,0.111616,1.15466,13.2975,6.4,122880
1311,512,240,1,0,0.860352,1.1392,0.149504,0.11264,1.1392,13.2019,6.4,122880
1312,512,240,1,0,0.853344,1.13443,0.147456,0.113664,1.13443,13.2019,6.4,122880
1313,512,240,1,0,0.853664,1.13165,0.149504,0.11264,1.13165,13.21,6.4,122880
1314,512,240,1,0,0.858656,1.13773,0.147456,0.113664,1.13773,13.2478,6.4,122880
1315,512,240,1,0,0.875072,1.15507,0.149504,0.11264,1.15507,12.5415,6.4,122880
1316,512,240,1,0,0.85808,1.13808,0.14848,0.11264,1.13808,12.541,6.4,122880
1317,512,240,1,0,0.855776,1.13376,0.14848,0.11264,1.13376,12.5676,6.4,122880
1318,512,240,1,0,0.864832,1.14486,0.146432,0.11264,1.14486,12.6258,6.4,122880
1319,512,240,1,0,0.90128,1.1793,0.147456,0.113664,1.1793,11.6847,6.4,122880
1320,512,240,1,0,0.865088,1.14202,0.14848,0.113664,1.14202,11.76,6.4,122880
1321,512,240,1,0,0.877408,1.1575,0.149504,0.111616,1.1575,11.8722,6.4,122880
1322,512,240,1,0,0.868704,1.14778,0.14848,0.11264,1.14778,11.9735,6.4,122880
1323,512,240,1,0,0.862112,1.14112,0.147456,0.11264,1.14112,10.628,6.4,122880
1324,512,240,1,0,0.851424,1.13046,0.147456,0.113664,1.13046,10.6605,6.4,122880
1325,512,240,1,0,0.85328,1.13536,0.149504,0.11264,1.13536,10.6892,6.4,122880
1326,512,240,1,0,0.859136,1.1391,0.147456,0.113664,1.1391,10.743,6.4,122880
1327,512,240,1,0,0.858176,1.13613,0.147456,0.11264,1.13613,9.78794,6.4,122880
1328,512,240,1,0,0.85824,1.13523,0.146432,0.11264,1.13523,9.87113,6.4,122880
1329,512,240,1,0,0.855808,1.13677,0.150528,0.11264,1.13677,9.96486,6.4,122880
1330,512,240,1,0,0.860384,1.13715,0.147456,0.111616,1.13715,9.96486,6.4,122880
1331,512,240,1,0,0.86064,1.1407,0.147456,0.113664,1.1407,8.38053,6.4,122880
1332,512,240,1,0,0.606144,0.8872,0.146432,0.11264,0.8872,8.47534,6.4,122880
1333,512,240,1,0,0.88544,1.16544,0.14848,0.11264,1.16544,8.56457,6.4,122880
1334,512,240,1,0,0.876608,1.15434,0.144384,0.11264,1.15434,8.64311,6.4,122880
1335,512,240,1,0,0.859648,1.14074,0.144384,0.11264,1.14074,8.64311,6.4,122880
1336,512,240,1,0,0.86816,1.14621,0.146432,0.11264,1.14621,8.64346,6.4,122880
1337,512,240,1,0,0.852672,1.13178,0.145408,0.111616,1.13178,8.69296,6.4,122880
1338,512,240,1,0,0.862304,1.14134,0.14336,0.11264,1.14134,8.71418,6.4,122880
1339,512,240,1,0,0.859264,1.13834,0.145408,0.11264,1.13834,8.71418,6.4,122880
1340,512,240,1,0,0.875744,1.15376,0.144384,0.11264,1.15376,8.71453,6.4,122880
1341,512,240,1,0,0.882848,1.1639,0.144384,0.11264,1.1639,8.76549,6.4,122880
1342,512,240,1,0,0.854144,1.13222,0.14336,0.11264,1.13222,8.76574,6.4,122880
1343,512,240,1,0,0.856544,1.13552,0.144384,0.111616,1.13552,8.76574,6.4,122880
1344,512,240,1,0,0.861568,1.13856,0.14336,0.11264,1.13856,8.8356,6.4,122880
1345,512,240,1,0,0.88576,1.1607,0.146432,0.11264,1.1607,8.83692,6.4,122880
1346,512,240,1,0,0.855232,1.13526,0.144384,0.11264,1.13526,8.9088,6.4,122880
1347,512,240,1,0,0.874688,1.15373,0.146432,0.11264,1.15373,8.9088,6.4,122880
1348,512,240,1,0,0.86304,1.1431,0.145408,0.113664,1.1431,8.90917,6.4,122880
1349,512,240,1,0,0.96016,1.24026,0.145408,0.11264,1.24026,8.97994,6.4,122880
1350,512,240,1,0,0.895744,1.17373,0.144384,0.113664,1.17373,8.97994,6.4,122880
1351,512,240,1,0,0.86624,1.14528,0.146432,0.111616,1.14528,8.97994,6.4,122880
1352,512,240,1,0,0.893888,1.17389,0.14336,0.111616,1.17389,8.98031,6.4,122880
1353,512,240,1,0,0.861952,1.1399,0.150528,0.11264,1.1399,9.01003,6.4,122880
1354,512,240,1,0,0.85728,1.13622,0.145408,0.11264,1.13622,9.0105,6.4,122880
1355,512,240,1,0,0.852096,1.13213,0.144384,0.111616,1.13213,9.0105,6.4,122880
1356,512,240,1,0,1.27539,1.5544,0.144384,0.11264,1.5544,9.0105,6.4,122880
1357,512,240,1,0,0.854528,1.13462,0.146432,0.113664,1.13462,9.03018,6.4,122880
1358,512,240,1,0,0.891136,1.17098,0.146432,0.11264,1.17098,9.03062,6.4,122880
1359,512,240,1,0,0.85648,1.13437,0.146432,0.11264,1.13437,9.03062,6.4,122880
1360,512,240,1,0,0.85984,1.1408,0.145408,0.11264,1.1408,9.03174,6.4,122880
1361,512,240,1,0,0.857088,1.13613,0.151552,0.11264,1.13613,9.03237,6.4,122880
1362,512,240,1,0,0.877984,1.15808,0.145408,0.11264,1.15808,9.03237,6.4,122880
1363,512,240,1,0,0.85392,1.13398,0.146432,0.11264,1.13398,9.03237,6.4,122880
1364,512,240,1,0,0.858336,1.1384,0.146432,0.11264,1.1384,9.03237,6.4,122880
1365,512,240,1,0,1.06438,1.34445,0.145408,0.11264,1.34445,9.03237,6.4,122880
1366,512,240,1,0,0.863808,1.1449,0.147456,0.11264,1.1449,9.03237,6.4,122880
1367,512,240,1,0,0.859552,1.13654,0.151552,0.11264,1.13654,9.03237,6.4,122880
1368,512,240,1,0,0.882656,1.16061,0.145408,0.11264,1.16061,9.05552,6.4,122880
1369,512,240,1,0,0.86112,1.14218,0.145408,0.113664,1.14218,9.05552,6.4,122880
1370,512,240,1,0,0.862304,1.14032,0.14848,0.11264,1.14032,9.05552,6.4,122880
1371,512,240,1,0,0.856384,1.13539,0.147456,0.11264,1.13539,9.05552,6.4,122880
1372,512,240,1,0,0.929056,1.20906,0.147456,0.11264,1.20906,9.05552,6.4,122880
1373,512,240,1,0,0.853088,1.13414,0.147456,0.11264,1.13414,9.05552,6.4,122880
1374,512,240,1,0,0.873792,1.15165,0.149504,0.11264,1.15165,9.74317,6.4,122880
1375,512,240,1,0,0.858592,1.13856,0.149504,0.11264,1.13856,10.2389,6.4,122880
1376,512,240,1,0,0.85616,1.1352,0.147456,0.111616,1.1352,10.7915,6.4,122880
1377,512,240,1,0,0.863296,1.14131,0.147456,0.11264,1.14131,10.9691,6.4,122880
1378,512,240,1,0,0.858368,1.13725,0.145408,0.11264,1.13725,10.8038,6.4,122880
1379,512,240,1,0,0.869152,1.14806,0.147456,0.11264,1.14806,10.5947,6.4,122880
1380,512,240,1,0,0.884224,1.16218,0.146432,0.11264,1.16218,10.2055,6.4,122880
1381,512,240,1,0,0.872128,1.15085,0.147456,0.11264,1.15085,10.1842,6.4,122880
1382,512,240,1,0,0.87328,1.15334,0.145408,0.113664,1.15334,10.1842,6.4,122880
1383,512,240,1,0,0.865472,1.14451,0.146432,0.11264,1.14451,10.2391,6.4,122880
1384,512,240,1,0,0.856256,1.13715,0.145408,0.111616,1.13715,10.5182,6.4,122880
1385,512,240,1,0,0.857312,1.13629,0.14848,0.11264,1.13629,10.7184,6.4,122880
1386,512,240,1,0,0.885696,1.16474,0.144384,0.11264,1.16474,10.2621,6.4,122880
1387,512,240,1,0,0.85408,1.13411,0.14848,0.11264,1.13411,10.4243,6.4,122880
1388,512,240,1,0,0.88816,1.19389,0.1536,0.123904,1.19389,9.14894,6.4,122880
1389,512,240,1,0,0.925216,1.27693,0.1536,0.118784,1.27693,8.63039,6.4,122880
1390,512,240,1,0,1.03331,1.48416,0.154624,0.123904,1.48416,6.4,6.4,122880
1391,512,240,1,0,1.45626,1.90736,0.157696,0.12288,1.90736,6.4,6.4,122880
1392,512,240,1,0,1.07658,1.5287,0.156672,0.123904,1.5287,6.4,6.4,122880
1393,512,240,1,0,1.05219,1.50307,0.155648,0.124928,1.50307,6.4,6.4,122880
1394,512,240,1,0,1.04374,1.49344,0.156672,0.123904,1.49344,6.4,6.4,122880
1395,512,240,1,0,1.09894,1.55002,0.156672,0.123904,1.55002,6.4,6.4,122880
1396,512,240,1,0,1.03427,1.48534,0.1536,0.123904,1.48534,6.4,6.4,122880
1397,512,240,1,0,1.04339,1.49546,0.157696,0.123904,1.49546,6.4,6.4,122880
1398,512,240,1,0,1.04512,1.49683,0.154624,0.124928,1.49683,6.4,6.4,122880
1399,512,240,1,0,1.04237,1.42019,0.157696,0.123904,1.42019,6.4,6.4,122880
1400,512,240,1,0,1.02979,1.48288,0.1536,0.123904,1.48288,6.4,6.4,122880
1401,512,240,1,0,1.03117,1.48218,0.156672,0.12288,1.48218,6.4,6.4,122880
1402,512,240,1,0,1.03411,1.48502,0.154624,0.12288,1.48502,6.4,6.4,122880
1403,512,240,1,0,1.05606,1.50707,0.155648,0.123904,1.50707,6.4,6.4,122880
1404,512,240,1,0,1.10912,1.56221,0.155648,0.123904,1.56221,6.4,6.4,122880
1405,512,240,1,0,1.03459,1.48778,0.156672,0.123904,1.48778,6.4,6.4,122880
1406,512,240,1,0,1.73021,2.18307,0.155648,0.123904,2.18307,6.4,6.4,122880
1407,512,240,1,0,1.03552,1.48758,0.156672,0.12288,1.48758,6.4,6.4,122880
1408,512,240,1,0,1.04147,1.4935,0.154624,0.124928,1.4935,6.4,6.4,122880
1409,512,240,1,0,1.03776,1.48877,0.156672,0.123904,1.48877,6.4,6.4,122880
1410,512,240,1,0,1.05226,1.5041,0.154624,0.123904,1.5041,6.4,6.4,122880
1411,512,240,1,0,1.05645,1.50541,0.157696,0.123904,1.50541,6.4,6.4,122880
1412,512,240,1,0,1.03795,1.49101,0.155648,0.123904,1.49101,6.4,6.4,122880
1413,512,240,1,0,1.04854,1.49968,0.156672,0.123904,1.49968,6.4,6.4,122880
1414,512,240,1,0,1.03018,1.48419,0.155648,0.123904,1.48419,6.4,6.4,122880
1415,512,240,1,0,1.05411,1.50515,0.156672,0.123904,1.50515,6.4,6.4,122880
1416,512,240,1,0,1.0521,1.50317,0.155648,0.123904,1.50317,6.4,6.4,122880
1417,512,240,1,0,1.02714,1.47718,0.15872,0.124928,1.47718,6.4,6.4,122880
1418,512,240,1,0,1.03344,1.48758,0.156672,0.12288,1.48758,6.4,6.4,122880
1419,512,240,1,0,1.04147,1.49146,0.15872,0.123904,1.49146,6.4,6.4,122880
1420,512,240,1,0,1.03197,1.48506,0.154624,0.123904,1.48506,6.4,6.4,122880
1421,512,240,1,0,1.03386,1.48595,0.157696,0.123904,1.48595,6.4,6.4,122880
1422,512,240,1,0,1.04186,1.49392,0.1536,0.124928,1.49392,6.4,6.4,122880
1423,512,240,1,0,1.02966,1.47968,0.156672,0.124928,1.47968,6.4,6.4,122880
1424,512,240,1,0,1.0465,1.4985,0.1536,0.123904,1.4985,6.4,6.4,122880
1425,512,240,1,0,1.03402,1.48509,0.15872,0.123904,1.48509,6.4,6.4,122880
1426,512,240,1,0,1.04483,1.49581,0.154624,0.123904,1.49581,6.4,6.4,122880
1427,512,240,1,0,1.06848,1.51939,0.156672,0.123904,1.51939,6.4,6.4,122880
1428,512,240,1,0,1.04131,1.49107,0.156672,0.123904,1.49107,6.4,6.4,122880
1429,512,240,1,0,1.03786,1.48995,0.156672,0.123904,1.48995,6.4,6.4,122880
1430,512,240,1,0,1.03216,1.48205,0.155648,0.123904,1.48205,6.4,6.4,122880
1431,512,240,1,0,1.03578,1.48787,0.156672,0.123904,1.48787,6.4,6.4,122880
1432,512,240,1,0,1.04371,1.49382,0.154624,0.123904,1.49382,6.4,6.4,122880
1433,512,240,1,0,1.04179,1.49485,0.157696,0.123904,1.49485,6.4,6.4,122880
1434,512,240,1,0,1.02755,1.47965,0.156672,0.12288,1.47965,6.4,6.4,122880
1435,512,240,1,0,1.03277,1.48483,0.155648,0.124928,1.48483,6.4,6.4,122880
1436,512,240,1,0,1.04355,1.49658,0.154624,0.124928,1.49658,6.4,6.4,122880
1437,512,240,1,0,1.03722,1.48726,0.157696,0.123904,1.48726,6.4,6.4,122880
1438,512,240,1,0,1.04602,1.49706,0.155648,0.123904,1.49706,6.4,6.4,122880
1439,512,240,1,0,1.0873,1.53843,0.155648,0.12288,1.53843,6.4,6.4,122880
1440,512,240,1,0,1.03382,1.48586,0.155648,0.123904,1.48586,6.4,6.4,122880
1441,512,240,1,0,1.0407,1.49174,0.156672,0.123904,1.49174,6.4,6.4,122880
1442,512,240,1,0,1.04304,1.4951,0.156672,0.124928,1.4951,6.4,6.4,122880
1443,512,240,1,0,1.04701,1.50016,0.156672,0.123904,1.50016,6.4,6.4,122880
1444,512,240,1,0,1.07408,1.45965,0.155648,0.123904,1.45965,6.4,6.4,122880
1445,512,240,1,0,1.03568,1.48666,0.157696,0.12288,1.48666,6.4,6.4,122880
1446,512,240,1,0,1.03114,1.4832,0.155648,0.124928,1.4832,6.4,6.4,122880
1447,512,240,1,0,1.02499,1.47811,0.15872,0.124928,1.47811,6.4,6.4,122880
1448,512,240,1,0,1.02698,1.47904,0.154624,0.123904,1.47904,6.4,6.4,122880
1449,512,240,1,0,1.02797,1.48106,0.154624,0.123904,1.48106,6.4,6.4,122880
1450,512,240,1,0,1.06224,1.51338,0.155648,0.124928,1.51338,6.4,6.4,122880
1451,512,240,1,0,1.03539,1.48739,0.157696,0.123904,1.48739,6.4,6.4,122880
1452,512,240,1,0,1.03475,1.48573,0.155648,0.12288,1.48573,6.4,6.4,122880
1453,512,240,1,0,1.02768,1.47869,0.157696,0.123904,1.47869,6.4,6.4,122880
1454,512,240,1,0,1.03283,1.48384,0.156672,0.123904,1.48384,6.4,6.4,122880
1455,512,240,1,0,1.03702,1.4871,0.155648,0.123904,1.4871,6.4,6.4,122880
1456,512,240,1,0,1.06406,1.51603,0.155648,0.123904,1.51603,6.4,6.4,122880
1457,512,240,1,0,1.02909,1.4832,0.157696,0.123904,1.4832,6.4,6.4,122880
1458,512,240,1,0,1.08029,1.53235,0.155648,0.124928,1.53235,6.4,6.4,122880
1459,512,240,1,0,1.02678,1.47888,0.157696,0.123904,1.47888,6.4,6.4,122880
1460,512,240,1,0,1.0312,1.48227,0.154624,0.123904,1.48227,6.4,6.4,122880
1461,512,240,1,0,1.03328,1.4823,0.155648,0.123904,1.4823,6.4,6.4,122880
1462,512,240,1,0,1.06678,1.51891,0.154624,0.123904,1.51891,6.4,6.4,122880
1463,512,240,1,0,1.03382,1.48589,0.155648,0.123904,1.48589,6.4,6.4,122880
1464,512,240,1,0,1.0519,1.50608,0.155648,0.123904,1.50608,6.4,6.4,122880
1465,512,240,1,0,1.0241,1.47718,0.155648,0.123904,1.47718,6.4,6.4,122880
1466,512,240,1,0,1.03926,1.48,0.1536,0.123904,1.48,6.4,6.4,122880
1467,512,240,1,0,1.0273,1.47018,0.157696,0.123904,1.47018,6.4,6.4,122880
1468,512,240,1,0,1.04275,1.47933,0.154624,0.124928,1.47933,6.4,6.4,122880
1469,512,240,1,0,1.04266,1.47696,0.157696,0.123904,1.47696,6.4,6.4,122880
1470,512,240,1,0,1.02986,1.4655,0.154624,0.123904,1.4655,6.4,6.4,122880
1471,512,240,1,0,1.01462,1.45238,0.156672,0.123904,1.45238,6.4,6.4,122880
1472,512,240,1,0,1.02128,1.45699,0.155648,0.124928,1.45699,6.4,6.4,122880
1473,512,240,1,0,1.11642,1.55008,0.15872,0.126976,1.55008,6.4,6.4,122880
1474,512,240,1,0,1.05299,1.48858,0.155648,0.125952,1.48858,6.4,6.4,122880
1475,512,240,1,0,1.03043,1.46714,0.157696,0.12288,1.46714,6.4,6.4,122880
1476,512,240,1,0,1.0183,1.45504,0.155648,0.123904,1.45504,6.4,6.4,122880
1477,512,240,1,0,1.02384,1.46368,0.155648,0.123904,1.46368,6.4,6.4,122880
1478,512,240,1,0,1.0271,1.46685,0.155648,0.123904,1.46685,6.4,6.4,122880
1479,512,240,1,0,1.01898,1.45981,0.157696,0.12288,1.45981,6.4,6.4,122880
1480,512,240,1,0,1.05245,1.49219,0.155648,0.124928,1.49219,6.4,6.4,122880
1481,512,240,1,0,1.01203,1.45286,0.15872,0.123904,1.45286,6.55532,6.73222,122880
1482,512,240,1,0,1.01814,1.46106,0.156672,0.123904,1.46106,6.73111,6.70818,122880
1483,512,240,1,0,1.03178,1.47558,0.157696,0.12288,1.47558,6.74815,6.56937,122880
1484,512,240,1,0,1.02403,1.47504,0.155648,0.123904,1.47504,6.67668,6.56937,122880
1485,512,240,1,0,1.02845,1.47744,0.156672,0.12288,1.47744,6.66628,6.56937,122880
1486,512,240,1,0,1.07549,1.52653,0.156672,0.12288,1.52653,6.67498,6.56937,122880
1487,512,240,1,0,1.0287,1.48182,0.159744,0.123904,1.48182,6.73182,6.58608,122880
1488,512,240,1,0,1.04976,1.50182,0.155648,0.124928,1.50182,6.66332,6.71544,122880
1489,512,240,1,0,1.03258,1.48576,0.155648,0.12288,1.48576,6.4305,6.45086,122880
1490,512,240,1,0,1.03213,1.48522,0.154624,0.124928,1.48522,6.4,6.4,122880
1491,512,240,1,0,1.06067,1.51174,0.156672,0.123904,1.51174,6.4,6.4,122880
1492,512,240,1,0,1.0448,1.49482,0.156672,0.123904,1.49482,6.4,6.4,122880
1493,512,240,1,0,0.789312,1.24141,0.155648,0.12288,1.24141,6.4,6.4,122880
1494,512,240,1,0,1.03398,1.48714,0.1536,0.123904,1.48714,6.4,6.4,122880
1495,512,240,1,0,1.04883,1.50205,0.156672,0.124928,1.50205,6.4,6.4,122880
1496,512,240,1,0,1.03693,1.49008,0.154624,0.124928,1.49008,6.4,6.4,122880
1497,512,240,1,0,1.06656,1.51766,0.157696,0.12288,1.51766,6.4,6.4,122880
1498,512,240,1,0,1.0383,1.49139,0.155648,0.123904,1.49139,6.4,6.4,122880
1499,512,240,1,0,1.0393,1.49117,0.15872,0.12288,1.49117,6.4,6.4,122880
1500,512,240,1,0,1.05187,1.50074,0.156672,0.124928,1.50074,6.4,6.4,122880
1501,512,240,1,0,1.03264,1.48365,0.156672,0.123904,1.48365,6.4,6.4,122880
1502,512,240,1,0,1.03018,1.48326,0.155648,0.123904,1.48326,6.4,6.4,122880
1503,512,240,1,0,1.05696,1.508,0.156672,0.12288,1.508,6.4,6.4,122880
1504,512,240,1,0,1.03917,1.4887,0.155648,0.123904,1.4887,6.4,6.4,122880
1505,512,240,1,0,1.02515,1.47514,0.157696,0.123904,1.47514,6.4,6.4,122880
1506,512,240,1,0,1.0257,1.47779,0.157696,0.12288,1.47779,6.4,6.4,122880
1507,512,240,1,0,1.0559,1.50794,0.154624,0.123904,1.50794,6.4,6.4,122880
1508,512,240,1,0,1.03792,1.49002,0.157696,0.123904,1.49002,6.4,6.4,122880
1509,512,240,1,0,1.06038,1.51146,0.156672,0.124928,1.51146,6.4,6.4,122880
1510,512,240,1,0,1.02506,1.47814,0.155648,0.124928,1.47814,6.4,6.4,122880
1511,512,240,1,0,1.04458,1.4967,0.155648,0.123904,1.4967,6.4,6.4,122880
1512,512,240,1,0,1.04138,1.49341,0.156672,0.123904,1.49341,6.4,6.4,122880
1513,512,240,1,0,0.86112,1.31024,0.156672,0.12288,1.31024,6.4,6.4,122880
1514,512,240,1,0,1.04387,1.49498,0.155648,0.123904,1.49498,6.4,6.4,122880
1515,512,240,1,0,1.03482,1.4848,0.157696,0.12288,1.4848,6.4,6.4,122880
1516,512,240,1,0,1.02384,1.47488,0.155648,0.123904,1.47488,6.4,6.4,122880
1517,512,240,1,0,1.05322,1.5064,0.156672,0.123904,1.5064,6.4,6.4,122880
1518,512,240,1,0,1.0256,1.47658,0.1536,0.123904,1.47658,6.4,6.4,122880
1519,512,240,1,0,1.03331,1.48544,0.155648,0.123904,1.48544,6.4,6.4,122880
1520,512,240,1,0,1.03302,1.48506,0.154624,0.123904,1.48506,6.4,6.4,122880
1521,512,240,1,0,1.05379,1.50349,0.157696,0.123904,1.50349,6.4,6.4,122880
1522,512,240,1,0,1.06339,1.50938,0.155648,0.12288,1.50938,6.45024,6.56407,122880
1523,512,240,1,0,1.03056,1.47341,0.155648,0.123904,1.47341,6.45024,6.56407,122880
1524,512,240,1,0,1.02797,1.4687,0.157696,0.124928,1.4687,6.45024,6.56407,122880
1525,512,240,1,0,1.02474,1.46762,0.155648,0.124928,1.46762,6.45024,6.56407,122880
1526,512,240,1,0,1.03894,1.48592,0.154624,0.123904,1.48592,6.45024,6.56407,122880
1527,512,240,1,0,1.03888,1.47978,0.157696,0.124928,1.47978,6.45024,6.56407,122880
1528,512,240,1,0,1.02637,1.47107,0.154624,0.123904,1.47107,6.45024,6.56407,122880
1529,512,240,1,0,1.03859,1.48342,0.15872,0.123904,1.48342,6.45024,6.56407,122880
1530,512,240,1,0,1.03133,1.47517,0.155648,0.12288,1.47517,6.45024,6.56407,122880
1531,512,240,1,0,1.03504,1.4768,0.155648,0.123904,1.4768,6.45024,6.56407,122880
1532,512,240,1,0,1.03715,1.48109,0.156672,0.123904,1.48109,6.45024,6.56407,122880
1533,512,240,1,0,1.06138,1.47251,0.155648,0.123904,1.47251,6.51108,6.92178,122880
1534,512,240,1,0,1.01667,1.43085,0.155648,0.123904,1.43085,6.51108,6.92178,122880
1535,512,240,1,0,1.0369,1.4511,0.157696,0.123904,1.4511,6.51108,6.92178,122880
1536,512,240,1,0,1.0281,1.44234,0.154624,0.124928,1.44234,6.51108,6.92178,122880
1537,512,240,1,0,1.02957,1.4407,0.154624,0.123904,1.4407,6.51108,6.92178,122880
1538,512,240,1,0,1.04384,1.45706,0.155648,0.123904,1.45706,6.51108,6.92178,122880
1539,512,240,1,0,1.02131,1.43546,0.155648,0.123904,1.43546,6.51108,6.92178,122880
1540,512,240,1,0,1.02474,1.43981,0.155648,0.123904,1.43981,6.51108,6.92178,122880
1541,512,240,1,0,1.03552,1.44755,0.154624,0.123904,1.44755,6.51108,6.92178,122880
1542,512,240,1,0,1.01901,1.43318,0.15872,0.124928,1.43318,6.51108,6.92178,122880
1543,512,240,1,0,1.02835,1.44054,0.156672,0.123904,1.44054,6.51108,6.92178,122880
1544,512,240,1,0,1.03693,1.4479,0.156672,0.123904,1.4479,6.59304,6.85978,122880
1545,512,240,1,0,1.02173,1.43674,0.157696,0.123904,1.43674,6.59304,6.85978,122880
1546,512,240,1,0,1.01859,1.42966,0.156672,0.124928,1.42966,6.59304,6.85978,122880
1547,512,240,1,0,1.01901,1.43002,0.157696,0.12288,1.43002,6.59304,6.85978,122880
1548,512,240,1,0,1.04138,1.45661,0.157696,0.123904,1.45661,6.59304,6.85978,122880
1549,512,240,1,0,1.03114,1.44528,0.155648,0.123904,1.44528,6.59304,6.85978,122880
1550,512,240,1,0,1.04109,1.45533,0.157696,0.125952,1.45533,6.59304,6.85978,122880
1551,512,240,1,0,1.0105,1.42346,0.157696,0.12288,1.42346,6.59304,6.85978,122880
1552,512,240,1,0,1.03229,1.44851,0.157696,0.123904,1.44851,6.59304,6.85978,122880
1553,512,240,1,0,1.03168,1.44582,0.156672,0.124928,1.44582,6.59304,6.85978,122880
1554,512,240,1,0,1.01725,1.43037,0.156672,0.123904,1.43037,6.59304,6.85978,122880
1555,512,240,1,0,1.0312,1.44538,0.157696,0.123904,1.44538,6.62718,6.93712,122880
1556,512,240,1,0,1.04528,1.46038,0.157696,0.12288,1.46038,6.62718,6.93712,122880
1557,512,240,1,0,1.0136,1.4287,0.157696,0.123904,1.4287,6.62718,6.93712,122880
1558,512,240,1,0,1.01878,1.43312,0.1536,0.12288,1.43312,6.62718,6.93712,122880
1559,512,240,1,0,1.03875,1.45178,0.157696,0.123904,1.45178,6.62718,6.93712,122880
1560,512,240,1,0,1.01677,1.43302,0.156672,0.125952,1.43302,6.62718,6.93712,122880
1561,512,240,1,0,1.01478,1.42691,0.15872,0.124928,1.42691,6.62718,6.93712,122880
1562,512,240,1,0,1.03478,1.44794,0.156672,0.124928,1.44794,6.62718,6.93712,122880
1563,512,240,1,0,1.02227,1.4313,0.154624,0.124928,1.4313,6.62718,6.93712,122880
1564,512,240,1,0,1.07424,1.48736,0.156672,0.123904,1.48736,6.62718,6.93712,122880
1565,512,240,1,0,1.09466,1.50682,0.155648,0.123904,1.50682,6.62718,6.93712,122880
1566,512,240,1,0,1.02323,1.43418,0.157696,0.123904,1.43418,6.68224,6.962,122880
1567,512,240,1,0,1.02854,1.4448,0.155648,0.123904,1.4448,6.68224,6.962,122880
1568,512,240,1,0,1.03875,1.45296,0.156672,0.124928,1.45296,6.68224,6.962,122880
1569,512,240,1,0,1.03466,1.44989,0.157696,0.124928,1.44989,6.68224,6.962,122880
1570,512,240,1,0,1.01901,1.43296,0.156672,0.124928,1.43296,6.68224,6.962,122880
1571,512,240,1,0,1.02237,1.43757,0.157696,0.124928,1.43757,6.68224,6.962,122880
1572,512,240,1,0,1.03104,1.44518,0.157696,0.124928,1.44518,6.68224,6.962,122880
1573,512,240,1,0,1.02138,1.43136,0.157696,0.123904,1.43136,6.68224,6.962,122880
1574,512,240,1,0,1.04742,1.46573,0.155648,0.12288,1.46573,6.68224,6.962,122880
1575,512,240,1,0,1.02432,1.43744,0.155648,0.123904,1.43744,6.68224,6.962,122880
1576,512,240,1,0,1.01907,1.43312,0.155648,0.123904,1.43312,6.68224,6.962,122880
1577,512,240,1,0,1.02032,1.43248,0.15872,0.123904,1.43248,6.73829,6.95434,122880
1578,512,240,1,0,1.02534,1.43856,0.155648,0.123904,1.43856,6.73829,6.95434,122880
1579,512,240,1,0,1.02118,1.43843,0.157696,0.124928,1.43843,6.73829,6.95434,122880
1580,512,240,1,0,1.04064,1.45366,0.155648,0.124928,1.45366,6.73829,6.95434,122880
1581,512,240,1,0,1.02246,1.43357,0.155648,0.123904,1.43357,6.73829,6.95434,122880
1582,512,240,1,0,1.02285,1.43382,0.157696,0.123904,1.43382,6.73829,6.95434,122880
1583,512,240,1,0,1.03405,1.44406,0.156672,0.123904,1.44406,6.73829,6.95434,122880
1584,512,240,1,0,1.03974,1.45491,0.156672,0.123904,1.45491,6.73829,6.95434,122880
1585,512,240,1,0,1.01827,1.42938,0.15872,0.124928,1.42938,6.73829,6.95434,122880
1586,512,240,1,0,1.01056,1.42682,0.157696,0.123904,1.42682,6.73829,6.95434,122880
1587,512,240,1,0,0.770592,1.1807,0.156672,0.123904,1.1807,6.73829,6.95434,122880
1588,512,240,1,0,1.02595,1.44096,0.156672,0.124928,1.44096,6.77512,6.78271,122880
1589,512,240,1,0,1.03341,1.44454,0.155648,0.123904,1.44454,6.77512,6.78271,122880
1590,512,240,1,0,1.01645,1.43069,0.157696,0.124928,1.43069,6.77512,6.78271,122880
1591,512,240,1,0,1.53446,1.94557,0.156672,0.125952,1.94557,6.77512,6.78271,122880
