frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
1901,512,75,1,1,0.900448,1.19066,0.328704,0.116736,1.19066,43.6218,66.7423,345600
1902,512,75,1,1,0.986048,1.28048,0.331776,0.116736,1.28048,43.6923,66.6373,345600
1903,512,75,1,1,0.89424,1.18659,0.328704,0.116736,1.18659,43.7775,66.3365,345600
1904,512,75,1,1,1.05581,1.35123,0.328704,0.121856,1.35123,43.794,66.2216,345600
1905,512,75,1,1,0.930464,1.22154,0.331776,0.116736,1.22154,43.8644,65.9008,345600
1906,512,75,1,1,0.89344,1.18685,0.328704,0.115712,1.18685,42.854,67.3894,345600
1907,512,75,1,1,0.883936,1.17725,0.329728,0.116736,1.17725,42.9856,67.6222,345600
1908,512,75,1,1,0.91312,1.20707,0.330752,0.116736,1.20707,43.0892,67.5134,345600
1909,512,75,1,1,0.93584,1.22707,0.329728,0.116736,1.22707,43.3167,67.273,345600
1910,512,75,1,1,0.903808,1.20016,0.330752,0.116736,1.20016,43.4001,67.2082,345600
1911,512,75,1,1,0.891616,1.18198,0.331776,0.119808,1.18198,43.6045,66.997,345600
1912,512,75,1,1,0.892384,1.18579,0.32768,0.116736,1.18579,43.8613,67.5132,345600
1913,512,75,1,1,0.887776,1.17898,0.328704,0.116736,1.17898,44.0926,67.3244,345600
1914,512,75,1,1,0.901856,1.19728,0.32768,0.118784,1.19728,44.6689,67.1819,345600
1915,512,75,1,1,0.903264,1.19542,0.328704,0.116736,1.19542,44.6689,67.1644,345600
1916,512,75,1,1,0.916192,1.20854,0.329728,0.116736,1.20854,44.9457,66.7614,345600
1917,512,75,1,1,0.90656,1.19574,0.331776,0.116736,1.19574,45.0578,66.5518,345600
1918,512,75,1,1,0.981248,1.27056,0.329728,0.116736,1.27056,45.0386,66.3104,345600
1919,512,75,1,1,0.885696,1.17603,0.331776,0.11776,1.17603,44.081,67.1617,345600
1920,512,75,1,1,0.937216,1.23056,0.3328,0.11776,1.23056,43.7872,66.8305,345600
1921,512,75,1,1,0.949984,1.24227,0.3328,0.11776,1.24227,43.7766,66.5682,345600
1922,512,75,1,1,0.910656,1.204,0.329728,0.11776,1.204,43.88,66.2684,345600
1923,512,75,1,1,0.887424,1.17766,0.329728,0.116736,1.17766,43.9245,66.1117,345600
1924,512,75,1,1,0.881536,1.17494,0.331776,0.116736,1.17494,43.9881,65.8968,345600
1925,512,75,1,1,0.919552,1.21194,0.330752,0.116736,1.21194,43.1078,67.2789,345600
1926,512,75,1,1,0.885472,1.17786,0.329728,0.120832,1.17786,43.2767,67.0309,345600
1927,512,75,1,1,0.885184,1.17651,0.330752,0.115712,1.17651,43.3724,66.8769,345600
1928,512,75,1,1,0.918112,1.2104,0.32768,0.120832,1.2104,43.5482,66.651,345600
1929,512,75,1,1,0.883232,1.17555,0.329728,0.119808,1.17555,43.6994,66.8101,345600
1930,512,75,1,1,0.879744,1.17418,0.330752,0.120832,1.17418,43.8579,66.8912,345600
1931,512,75,1,1,0.893792,1.1831,0.325632,0.115712,1.1831,44.2375,67.5815,345600
1932,512,75,1,1,0.981344,1.27856,0.326656,0.116736,1.27856,44.3388,67.3623,345600
1933,512,75,1,1,0.88976,1.18112,0.328704,0.116736,1.18112,44.4249,67.1574,345600
1934,512,75,1,1,0.897088,1.19046,0.32768,0.116736,1.19046,44.4249,67.2484,345600
1935,512,75,1,1,0.906592,1.19574,0.331776,0.116736,1.19574,44.7821,66.5088,345600
1936,512,75,1,1,0.894336,1.18963,0.328704,0.116736,1.18963,44.7575,66.2129,345600
1937,512,75,1,1,0.888544,1.1848,0.328704,0.116736,1.1848,44.7644,65.8796,345600
1938,512,75,1,1,0.965504,1.26,0.330752,0.116736,1.26,44.0848,66.8802,345600
1939,512,75,1,1,0.903776,1.1928,0.328704,0.116736,1.1928,43.8126,66.5179,345600
1940,512,75,1,1,0.91328,1.20259,0.330752,0.116736,1.20259,43.7848,66.2865,345600
1941,512,75,1,1,0.894784,1.18397,0.32768,0.115712,1.18397,43.9083,66.1712,345600
1942,512,75,1,1,0.903008,1.19638,0.328704,0.116736,1.19638,43.9099,66.0337,345600
1943,512,75,1,1,0.892128,1.18534,0.330752,0.11776,1.18534,44.0112,65.8473,345600
1944,512,75,1,1,0.979392,1.27261,0.329728,0.11776,1.27261,43.248,67.5396,345600
1945,512,75,1,1,0.94176,1.23517,0.32768,0.115712,1.23517,43.3807,67.28,345600
1946,512,75,1,1,0.920608,1.21197,0.330752,0.120832,1.21197,43.5099,67.0469,345600
1947,512,75,1,1,0.89056,1.18387,0.328704,0.120832,1.18387,43.6889,67.0209,345600
1948,512,75,1,1,0.88816,1.18666,0.329728,0.120832,1.18666,43.7945,67.0071,345600
1949,512,75,1,1,0.88352,1.17274,0.331776,0.120832,1.17274,43.9029,66.9629,345600
1950,512,75,1,1,0.921056,1.21328,0.328704,0.116736,1.21328,44.1375,67.2925,345600
1951,512,75,1,1,0.721248,1.01062,0.329728,0.119808,1.01062,44.2451,67.3211,345600
1952,512,75,1,1,0.910048,1.20032,0.326656,0.11776,1.20032,44.3268,67.4032,345600
1953,512,75,1,1,0.879968,1.17734,0.331776,0.11776,1.17734,44.3268,67.4324,345600
1954,512,75,1,1,0.888736,1.18707,0.32768,0.116736,1.18707,44.8242,66.8634,345600
1955,512,75,1,1,0.907584,1.19994,0.3328,0.115712,1.19994,44.9021,66.6079,345600
1956,512,75,1,1,0.902848,1.19818,0.328704,0.116736,1.19818,44.9504,66.5548,345600
1957,512,75,1,1,0.918048,1.21235,0.3328,0.116736,1.21235,44.1462,67.5597,345600
1958,512,75,1,1,0.886304,1.17869,0.330752,0.116736,1.17869,43.8277,67.3732,345600
1959,512,75,1,1,0.879712,1.17309,0.326656,0.115712,1.17309,43.8571,67.1713,345600
1960,512,75,1,1,0.888928,1.18003,0.329728,0.116736,1.18003,43.8953,66.9381,345600
1961,512,75,1,1,0.903232,1.19859,0.331776,0.116736,1.19859,43.8864,66.6286,345600
1962,512,75,1,1,0.913696,1.20291,0.328704,0.120832,1.20291,44.0212,66.2421,345600
1963,512,75,1,1,0.94112,1.22726,0.329728,0.11776,1.22726,43.0906,67.5145,345600
1964,512,75,1,1,0.96,1.25235,0.330752,0.116736,1.25235,43.1665,67.3951,345600
1965,512,75,1,1,0.924864,1.21622,0.32768,0.115712,1.21622,43.3305,67.2048,345600
1966,512,75,1,1,0.96064,1.24986,0.329728,0.121856,1.24986,43.5128,66.958,345600
1967,512,75,1,1,0.902336,1.19421,0.3328,0.120832,1.19421,43.745,67.0043,345600
1968,512,75,1,1,0.88496,1.17834,0.329728,0.116736,1.17834,43.9531,66.7695,345600
1969,512,75,1,1,0.921504,1.21386,0.328704,0.120832,1.21386,44.3308,67.5056,345600
1970,512,75,1,1,0.889056,1.18144,0.32768,0.115712,1.18144,44.4907,67.4813,345600
1971,512,75,1,1,0.949056,1.2425,0.32768,0.116736,1.2425,44.6507,67.5834,345600
1972,512,75,1,1,0.909504,1.20291,0.328704,0.118784,1.20291,44.6507,67.5503,345600
1973,512,75,1,1,0.899776,1.17027,0.328704,0.115712,1.17027,44.9473,66.5143,345600
1974,512,75,1,1,0.898048,1.18819,0.32768,0.116736,1.18819,44.9277,66.1459,345600
1975,512,75,1,1,0.979616,1.27088,0.329728,0.116736,1.27088,44.9645,65.7975,345600
1976,512,75,1,1,0.895904,1.18915,0.329728,0.116736,1.18915,44.1324,66.6112,345600
1977,512,75,1,1,0.921696,1.21392,0.330752,0.11776,1.21392,43.877,66.4371,345600
1978,512,75,1,1,1.0936,1.38387,0.330752,0.115712,1.38387,43.6238,66.1028,345600
1979,512,75,1,1,0.89648,1.18762,0.328704,0.116736,1.18762,43.7524,65.7832,345600
1980,512,75,1,1,0.896544,1.18682,0.328704,0.11776,1.18682,43.8273,65.5834,345600
1981,512,75,1,1,0.910048,1.19786,0.329728,0.115712,1.19786,43.9602,65.3321,345600
1982,512,75,1,1,0.92032,1.20861,0.328704,0.120832,1.20861,43.2489,66.7179,345600
1983,512,75,1,1,0.8912,1.18358,0.330752,0.120832,1.18358,43.3832,66.5672,345600
1984,512,75,1,1,0.902848,1.19318,0.330752,0.120832,1.19318,43.5737,66.4346,345600
1985,512,75,1,1,0.640672,0.932128,0.329728,0.116736,0.932128,43.7406,66.355,345600
1986,512,75,1,1,0.88976,1.13066,0.329728,0.115712,1.13066,43.8155,66.3576,345600
1987,512,75,1,1,0.911264,1.2016,0.331776,0.115712,1.2016,43.948,66.3279,345600
1988,512,75,1,1,0.905216,1.19744,0.326656,0.116736,1.19744,44.3264,67.0379,345600
1989,512,75,1,1,0.936704,1.22906,0.328704,0.11776,1.22906,44.4296,66.9968,345600
1990,512,75,1,1,0.891488,1.18685,0.32768,0.116736,1.18685,44.4601,66.8702,345600
1991,512,75,1,1,0.898048,1.18634,0.329728,0.116736,1.18634,44.4601,66.8204,345600
1992,512,75,1,1,0.891328,1.18461,0.329728,0.116736,1.18461,44.8407,66.3292,345600
1993,512,75,1,1,0.89472,1.1871,0.328704,0.116736,1.1871,44.9109,66.2926,345600
1994,512,75,1,1,0.910464,1.20694,0.32768,0.116736,1.20694,44.7958,66.2349,345600
1995,512,75,1,1,0.908704,1.20006,0.329728,0.11776,1.20006,44.0427,67.3416,345600
1996,512,75,1,1,0.9088,1.2032,0.328704,0.116736,1.2032,43.6911,66.8388,345600
1997,512,75,1,1,0.898592,1.18771,0.329728,0.116736,1.18771,43.6374,66.8412,345600
1998,512,75,1,1,0.924672,1.21904,0.32768,0.115712,1.21904,43.6666,66.5853,345600
1999,512,75,1,1,0.909216,1.20464,0.32768,0.115712,1.20464,43.6444,66.4336,345600
2000,512,75,1,1,0.901184,1.19664,0.328704,0.116736,1.19664,43.7447,66.0204,345600
2001,512,75,1,1,0.907616,1.19882,0.330752,0.120832,1.19882,42.7426,67.4042,345600
2002,512,75,1,1,0.89808,1.19354,0.329728,0.119808,1.19354,42.8481,67.1801,345600
2003,512,75,1,1,0.89072,1.18099,0.328704,0.121856,1.18099,43.0009,67.0978,345600
2004,512,75,1,1,0.891616,1.18602,0.329728,0.121856,1.18602,43.1772,66.8472,345600
2005,512,75,1,1,0.892064,1.18442,0.328704,0.119808,1.18442,43.3583,66.6142,345600
2006,512,75,1,1,0.88832,1.18166,0.330752,0.119808,1.18166,43.5651,66.5282,345600
2007,512,75,1,1,0.954176,1.24544,0.326656,0.11776,1.24544,43.7138,67.2737,345600
2008,512,75,1,1,0.886816,1.17904,0.329728,0.115712,1.17904,43.8569,67.1068,345600
2009,512,75,1,1,0.89616,1.1895,0.32768,0.116736,1.1895,44.35,66.8864,345600
2010,512,75,1,1,0.890944,1.18323,0.328704,0.116736,1.18323,44.35,66.7955,345600
2011,512,75,1,1,0.972768,1.26406,0.329728,0.116736,1.26406,44.7232,66.4753,345600
2012,512,75,1,1,0.906688,1.20218,0.328704,0.116736,1.20218,44.8925,66.2452,345600
2013,512,75,1,1,1.02422,1.30944,0.331776,0.116736,1.30944,44.9486,66.1861,345600
2014,512,75,1,1,0.89168,1.18304,0.330752,0.11776,1.18304,44.1021,67.3683,345600
2015,512,75,1,1,0.891776,1.18413,0.331776,0.116736,1.18413,43.8876,67.135,345600
2016,512,75,1,1,0.889152,1.17946,0.330752,0.11776,1.17946,43.8797,67.0616,345600
2017,512,75,1,1,0.90144,1.19072,0.329728,0.115712,1.19072,43.9107,67.0074,345600
2018,512,75,1,1,0.985728,1.27923,0.331776,0.116736,1.27923,43.9841,66.8385,345600
2019,512,75,1,1,0.966944,1.25827,0.330752,0.116736,1.25827,44.0478,66.5727,345600
2020,512,75,1,1,0.934784,1.22819,0.32768,0.120832,1.22819,43.0285,68.1523,345600
2021,512,75,1,1,0.898144,1.18944,0.32768,0.120832,1.18944,43.1625,67.8631,345600
2022,512,75,1,1,0.975968,1.26605,0.331776,0.120832,1.26605,43.239,67.6924,345600
2023,512,75,1,1,0.900288,1.19056,0.331776,0.116736,1.19056,43.3785,67.5327,345600
2024,512,75,1,1,0.937408,1.22966,0.329728,0.115712,1.22966,43.5314,67.4883,345600
2025,512,75,1,1,0.936224,1.22854,0.328704,0.120832,1.22854,43.669,67.2461,345600
2026,512,75,1,1,0.940544,1.23293,0.32768,0.115712,1.23293,43.8819,67.7753,345600
2027,512,75,1,1,0.88944,1.17878,0.329728,0.115712,1.17878,44.0591,67.7902,345600
2028,512,75,1,1,0.91984,1.21242,0.329728,0.116736,1.21242,44.2129,67.8985,345600
2029,512,75,1,1,0.949184,1.23725,0.328704,0.115712,1.23725,44.4578,67.3459,345600
2030,512,75,1,1,0.933376,1.22448,0.32768,0.116736,1.22448,44.5294,66.8005,345600
2031,512,75,1,1,1.18563,1.47501,0.329728,0.116736,1.47501,44.5232,66.5436,345600
2032,512,75,1,1,0.958656,1.25197,0.331776,0.116736,1.25197,43.7395,67.3158,345600
2033,512,75,1,1,0.917792,1.20806,0.329728,0.11776,1.20806,43.463,66.8247,345600
2034,512,75,1,1,0.913856,1.2031,0.328704,0.116736,1.2031,43.5033,66.578,345600
2035,512,75,1,1,0.954208,1.24554,0.329728,0.116736,1.24554,43.6227,66.432,345600
2036,512,75,1,1,0.88816,1.18566,0.32768,0.115712,1.18566,43.6192,66.3355,345600
2037,512,75,1,1,0.894848,1.18294,0.330752,0.116736,1.18294,43.7151,66.1574,345600
2038,512,75,1,1,0.993792,1.28314,0.331776,0.115712,1.28314,43.1428,67.478,345600
2039,512,75,1,1,0.901376,1.1927,0.330752,0.116736,1.1927,43.2914,67.278,345600
2040,512,75,1,1,0.897632,1.19395,0.331776,0.116736,1.19395,43.416,66.9423,345600
2041,512,75,1,1,0.918496,1.21072,0.330752,0.116736,1.21072,43.6058,66.7216,345600
2042,512,75,1,1,0.891936,1.18122,0.330752,0.11776,1.18122,43.7381,66.5486,345600
2043,512,75,1,1,0.919232,1.21136,0.331776,0.116736,1.21136,43.8909,66.4012,345600
2044,512,75,1,1,0.89648,1.18566,0.32768,0.115712,1.18566,44.3039,67.2402,345600
2045,512,75,1,1,0.933696,1.22406,0.328704,0.115712,1.22406,44.4388,67.1066,345600
2046,512,75,1,1,0.942688,1.2327,0.329728,0.116736,1.2327,44.5408,67.098,345600
2047,512,75,1,1,0.8864,1.17776,0.330752,0.116736,1.17776,44.5408,67.1139,345600
2048,512,75,1,1,0.887776,1.1791,0.330752,0.116736,1.1791,44.9583,66.6301,345600
2049,512,75,1,1,0.885888,1.18026,0.328704,0.116736,1.18026,45.0364,66.4338,345600
2050,512,75,1,1,0.891072,1.18243,0.328704,0.11776,1.18243,45.1284,66.2904,345600
2051,512,75,1,1,0.905888,1.19606,0.329728,0.11776,1.19606,44.2605,67.3552,345600
2052,512,75,1,1,2.07763,2.37389,0.328704,0.116736,2.37389,43.9465,66.9951,345600
2053,512,75,1,1,0.898816,1.19402,0.3328,0.116736,1.19402,43.9758,66.9262,345600
2054,512,75,1,1,0.898816,1.19216,0.329728,0.116736,1.19216,44.0359,66.7662,345600
2055,512,75,1,1,0.935296,1.22662,0.331776,0.11776,1.22662,44.0744,66.392,345600
2056,512,75,1,1,0.900736,1.192,0.329728,0.116736,1.192,44.156,66.1622,345600
2057,512,75,1,1,0.913056,1.20438,0.32768,0.116736,1.20438,43.0231,67.8514,345600
2058,512,75,1,1,0.937952,1.22931,0.331776,0.120832,1.22931,43.1048,67.5807,345600
2059,512,75,1,1,0.88672,1.17798,0.3328,0.120832,1.17798,43.2224,67.3514,345600
2060,512,75,1,1,0.957952,1.25117,0.331776,0.120832,1.25117,43.3874,67.1063,345600
2061,512,75,1,1,0.876448,1.17283,0.329728,0.116736,1.17283,43.5878,67.0127,345600
2062,512,75,1,1,0.891648,1.18611,0.3328,0.121856,1.18611,43.8145,66.933,345600
2063,512,75,1,1,0.886304,1.17664,0.329728,0.116736,1.17664,44.1288,67.4912,345600
2064,512,75,1,1,0.90144,1.19475,0.330752,0.116736,1.19475,44.3073,67.2767,345600
2065,512,75,1,1,0.941344,1.23155,0.32768,0.116736,1.23155,44.5215,67.4149,345600
2066,512,75,1,1,0.894976,1.18506,0.329728,0.115712,1.18506,44.5215,67.4139,345600
2067,512,75,1,1,0.886336,1.18272,0.328704,0.116736,1.18272,44.4957,66.5899,345600
2068,512,75,1,1,0.974304,1.2656,0.32768,0.116736,1.2656,44.4172,66.2931,345600
2069,512,75,1,1,0.924992,1.21619,0.32768,0.115712,1.21619,44.4404,66.0337,345600
2070,512,75,1,1,0.901664,1.19194,0.330752,0.11776,1.19194,43.8625,66.886,345600
2071,512,75,1,1,0.909376,1.19862,0.331776,0.11776,1.19862,43.6261,66.5183,345600
2072,512,75,1,1,0.909952,1.20544,0.328704,0.116736,1.20544,43.3615,66.1161,345600
2073,512,75,1,1,0.892736,1.18611,0.3328,0.11776,1.18611,43.5014,65.7228,345600
2074,512,75,1,1,0.889792,1.18592,0.328704,0.120832,1.18592,43.5872,65.5005,345600
2075,512,75,1,1,0.980192,1.27043,0.328704,0.115712,1.27043,43.7382,65.2066,345600
2076,512,75,1,1,0.883616,1.17587,0.328704,0.11776,1.17587,42.9092,66.8419,345600
2077,512,75,1,1,0.891584,1.18189,0.32768,0.120832,1.18189,43.0952,66.6777,345600
2078,512,75,1,1,0.927456,1.22186,0.328704,0.115712,1.22186,43.2652,66.6824,345600
2079,512,75,1,1,0.904928,1.1983,0.328704,0.119808,1.1983,43.4152,66.4958,345600
2080,512,75,1,1,0.909568,1.20291,0.331776,0.115712,1.20291,43.4999,66.4099,345600
2081,512,75,1,1,0.908864,1.20326,0.329728,0.115712,1.20326,43.699,66.4734,345600
2082,512,75,1,1,0.88912,1.1855,0.328704,0.116736,1.1855,44.1183,67.4292,345600
2083,512,75,1,1,0.905568,1.19686,0.32768,0.116736,1.19686,44.2434,67.2698,345600
2084,512,75,1,1,0.897696,1.18998,0.32768,0.116736,1.18998,44.3208,67.1072,345600
2085,512,75,1,1,0.91184,1.2041,0.328704,0.116736,1.2041,44.3208,67.1258,345600
2086,512,75,1,1,0.927904,1.22112,0.328704,0.116736,1.22112,44.6644,66.2578,345600
2087,512,75,1,1,0.945696,1.23702,0.328704,0.116736,1.23702,44.6408,66.3912,345600
2088,512,75,1,1,0.888416,1.17968,0.328704,0.116736,1.17968,44.5265,66.1847,345600
2089,512,75,1,1,0.899168,1.19446,0.328704,0.116736,1.19446,43.8139,67.2095,345600
2090,512,75,1,1,0.89824,1.19155,0.329728,0.116736,1.19155,43.4885,66.7077,345600
2091,512,75,1,1,0.708576,0.997984,0.328704,0.116736,0.997984,43.5603,66.4765,345600
2092,512,75,1,1,0.895424,1.18659,0.329728,0.115712,1.18659,43.6783,66.4038,345600
2093,512,75,1,1,0.911744,1.20413,0.329728,0.120832,1.20413,43.7523,66.2966,345600
2094,512,75,1,1,0.94752,1.24285,0.328704,0.115712,1.24285,43.9073,66.2387,345600
2095,512,75,1,1,0.894368,1.18781,0.326656,0.119808,1.18781,42.9111,67.7393,345600
2096,512,75,1,1,0.898016,1.13005,0.329728,0.119808,1.13005,43.1095,67.6399,345600
2097,512,75,1,1,0.904992,1.19606,0.32768,0.115712,1.19606,43.2699,67.4521,345600
2098,512,75,1,1,0.9408,1.2319,0.329728,0.120832,1.2319,43.4126,67.4269,345600
2099,512,75,1,1,0.88976,1.18214,0.328704,0.115712,1.18214,43.5005,67.2655,345600
2100,512,75,1,1,0.89488,1.18621,0.32768,0.119808,1.18621,43.6555,67.2132,345600
2101,512,75,1,1,0.882944,1.17315,0.326656,0.115712,1.17315,44.0299,67.8203,345600
2102,512,75,1,1,0.941152,1.23245,0.328704,0.116736,1.23245,44.0729,67.8536,345600
2103,512,75,1,1,0.905856,1.19907,0.328704,0.116736,1.19907,44.4954,67.5836,345600
2104,512,75,1,1,0.924736,1.21712,0.330752,0.116736,1.21712,44.4954,67.6523,345600
2105,512,75,1,1,0.95888,1.24989,0.331776,0.116736,1.24989,45.0262,66.9365,345600
2106,512,75,1,1,0.888896,1.17917,0.329728,0.11776,1.17917,45.033,66.6398,345600
2107,512,75,1,1,0.954304,1.24349,0.329728,0.116736,1.24349,45.0757,66.4049,345600
2108,512,75,1,1,0.918656,1.20982,0.329728,0.116736,1.20982,44.0776,67.2479,345600
2109,512,75,1,1,0.894432,1.18678,0.328704,0.116736,1.18678,43.7642,66.7912,345600
2110,512,75,1,1,0.90112,1.19446,0.329728,0.115712,1.19446,43.8301,66.5515,345600
2111,512,75,1,1,0.910208,1.20336,0.331776,0.116736,1.20336,43.9128,66.3507,345600
2112,512,75,1,1,0.976992,1.27005,0.329728,0.116736,1.27005,43.9645,66.2037,345600
2113,512,75,1,1,0.895776,1.18925,0.326656,0.116736,1.18925,44.0544,65.8963,345600
2114,512,75,1,1,0.973792,1.26134,0.328704,0.120832,1.26134,43.2549,67.311,345600
2115,512,75,1,1,0.89296,1.1833,0.330752,0.120832,1.1833,43.4073,67.2602,345600
2116,512,75,1,1,0.938336,1.23165,0.328704,0.119808,1.23165,43.5643,67.2033,345600
2117,512,75,1,1,0.910432,1.19936,0.32768,0.119808,1.19936,43.7391,67.0931,345600
2118,512,75,1,1,0.892672,1.1871,0.329728,0.119808,1.1871,43.9373,67.056,345600
2119,512,75,1,1,0.968032,1.25933,0.330752,0.115712,1.25933,44.119,66.8823,345600
2120,512,75,1,1,0.91024,1.20464,0.326656,0.115712,1.20464,44.3769,67.5252,345600
2121,512,75,1,1,0.893824,1.18618,0.329728,0.116736,1.18618,44.5195,67.508,345600
2122,512,75,1,1,0.944544,1.23798,0.331776,0.116736,1.23798,44.6205,67.476,345600
2123,512,75,1,1,0.892352,1.18262,0.329728,0.116736,1.18262,44.6205,67.3591,345600
2124,512,75,1,1,0.903936,1.20019,0.32768,0.116736,1.20019,44.9943,66.2736,345600
2125,512,75,1,1,0.9168,1.21114,0.329728,0.116736,1.21114,44.9302,65.9238,345600
2126,512,75,1,1,0.896832,1.18899,0.331776,0.116736,1.18899,44.9603,65.4413,345600
2127,512,75,1,1,0.944128,1.23344,0.328704,0.116736,1.23344,44.1496,66.538,345600
2128,512,75,1,1,0.934112,1.2295,0.330752,0.116736,1.2295,43.9751,66.1663,345600
2129,512,75,1,1,0.895008,1.1863,0.330752,0.115712,1.1863,43.9838,65.9952,345600
2130,512,75,1,1,0.899424,1.19072,0.331776,0.115712,1.19072,44.1686,65.6769,345600
2131,512,75,1,1,0.900768,1.18902,0.330752,0.115712,1.18902,44.2602,65.5816,345600
2132,512,75,1,1,0.894144,1.18848,0.329728,0.116736,1.18848,44.4018,65.5619,345600
2133,512,75,1,1,0.89408,1.18442,0.331776,0.115712,1.18442,43.6058,67.1265,345600
2134,512,75,1,1,0.9136,1.20598,0.331776,0.116736,1.20598,43.726,67.2312,345600
2135,512,75,1,1,0.890848,1.18118,0.331776,0.115712,1.18118,43.9225,67.1361,345600
2136,512,75,1,1,0.9,1.18528,0.331776,0.116736,1.18528,44.1123,66.787,345600
2137,512,75,1,1,0.884992,1.1753,0.329728,0.115712,1.1753,44.166,66.5209,345600
2138,512,75,1,1,0.927232,1.21962,0.331776,0.116736,1.21962,44.1986,66.5647,345600
2139,512,75,1,1,0.948448,1.24074,0.328704,0.116736,1.24074,44.476,67.3203,345600
2140,512,75,1,1,0.938784,1.23011,0.32768,0.116736,1.23011,44.4723,67.2614,345600
2141,512,75,1,1,0.94944,1.24176,0.326656,0.115712,1.24176,44.5041,67.1947,345600
2142,512,75,1,1,0.891968,1.18224,0.328704,0.116736,1.18224,44.5041,67.163,345600
2143,512,75,1,1,0.895776,1.18714,0.329728,0.11776,1.18714,45.1312,66.0558,345600
2144,512,75,1,1,0.891712,1.18506,0.328704,0.11776,1.18506,45.0952,65.827,345600
2145,512,75,1,1,1.04822,1.34579,0.329728,0.116736,1.34579,45.0802,65.8189,345600
2146,512,75,1,1,0.95328,1.24349,0.330752,0.116736,1.24349,44.2413,66.8953,345600
2147,512,75,1,1,0.903776,1.19325,0.330752,0.116736,1.19325,44.0332,66.7373,345600
2148,512,75,1,1,0.901472,1.19581,0.330752,0.116736,1.19581,44.0663,66.6203,345600
2149,512,75,1,1,0.898688,1.19002,0.329728,0.11776,1.19002,44.1717,66.4564,345600
2150,512,75,1,1,0.905472,1.19472,0.32768,0.115712,1.19472,44.2149,66.3036,345600
2151,512,75,1,1,0.887232,1.17651,0.331776,0.120832,1.17651,44.3707,65.9853,345600
2152,512,75,1,1,0.922272,1.21469,0.330752,0.115712,1.21469,43.414,67.3562,345600
2153,512,75,1,1,0.896224,1.18854,0.329728,0.120832,1.18854,43.5087,67.2487,345600
2154,512,75,1,1,0.923872,1.21827,0.329728,0.120832,1.21827,43.6475,67.127,345600
2155,512,75,1,1,0.889568,1.18384,0.329728,0.120832,1.18384,43.8554,66.8977,345600
2156,512,75,1,1,0.887584,1.18291,0.329728,0.116736,1.18291,44.0172,66.7146,345600
2157,512,75,1,1,0.898336,1.19158,0.329728,0.120832,1.19158,44.1391,66.5566,345600
2158,512,75,1,1,0.90416,1.19539,0.328704,0.115712,1.19539,44.4663,67.1412,345600
2159,512,75,1,1,0.895968,1.19043,0.329728,0.116736,1.19043,44.5894,67.2175,345600
2160,512,75,1,1,0.886784,1.1791,0.32768,0.116736,1.1791,44.7008,67.2455,345600
2161,512,75,1,1,0.89792,1.18912,0.329728,0.11776,1.18912,44.7008,67.278,345600
2162,512,75,1,1,0.887968,1.18141,0.328704,0.116736,1.18141,44.8947,66.2856,345600
2163,512,75,1,1,0.925984,1.22035,0.328704,0.11776,1.22035,44.9141,65.8349,345600
2164,512,75,1,1,0.88624,1.17862,0.328704,0.116736,1.17862,44.9015,65.5003,345600
2165,512,75,1,1,0.633472,0.92688,0.331776,0.116736,0.92688,44.0975,66.5552,345600
2166,512,75,1,1,0.894176,1.18554,0.328704,0.115712,1.18554,43.8409,66.2512,345600
2167,512,75,1,1,0.892992,1.1841,0.329728,0.115712,1.1841,43.4958,65.9819,345600
2168,512,75,1,1,0.89232,1.18454,0.330752,0.116736,1.18454,43.6918,65.857,345600
2169,512,75,1,1,0.9312,1.22026,0.329728,0.116736,1.22026,43.8264,65.782,345600
2170,512,75,1,1,0.894752,1.19018,0.331776,0.115712,1.19018,43.9334,65.8645,345600
2171,512,75,1,1,0.923552,1.21184,0.330752,0.120832,1.21184,43.1427,67.6185,345600
2172,512,75,1,1,0.942272,1.23251,0.330752,0.119808,1.23251,43.3535,67.3688,345600
2173,512,75,1,1,0.934368,1.22528,0.328704,0.119808,1.22528,43.4941,67.2065,345600
2174,512,75,1,1,0.968224,1.26157,0.328704,0.115712,1.26157,43.5652,67.0984,345600
2175,512,75,1,1,0.924768,1.21302,0.330752,0.116736,1.21302,43.6595,67.0344,345600
2176,512,75,1,1,0.912,1.20534,0.330752,0.120832,1.20534,43.7629,66.9249,345600
2177,512,75,1,1,0.891168,1.1825,0.326656,0.116736,1.1825,43.9497,67.7681,345600
2178,512,75,1,1,0.892576,1.18275,0.32768,0.123904,1.18275,43.9958,67.5575,345600
2179,512,75,1,1,0.881696,1.17507,0.328704,0.115712,1.17507,44.0176,67.4496,345600
2180,512,75,1,1,0.894656,1.18992,0.324608,0.115712,1.18992,44.0176,67.6984,345600
2181,512,75,1,1,0.900544,1.19373,0.331776,0.116736,1.19373,44.5748,66.7881,345600
2182,512,75,1,1,0.898688,1.19011,0.329728,0.116736,1.19011,44.558,66.544,345600
2183,512,75,1,1,0.89232,1.18262,0.329728,0.116736,1.18262,44.496,66.1913,345600
2184,512,75,1,1,0.895616,1.188,0.329728,0.116736,1.188,43.7652,67.0273,345600
2185,512,75,1,1,0.646912,0.938304,0.326656,0.116736,0.938304,43.5072,66.6424,345600
