frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
1955,128,300,1,1,0.959072,1.02381,0.07168,0.034816,1.02381,44.9021,66.6079,345600
1956,128,300,1,1,0.48576,0.549472,0.070656,0.033792,0.549472,44.9504,66.5548,345600
1957,128,300,1,1,0.492768,0.555296,0.073728,0.032768,0.555296,44.1462,67.5597,345600
1958,128,300,1,1,0.512192,0.576928,0.07168,0.032768,0.576928,43.8277,67.3732,345600
1959,128,300,1,1,0.48944,0.551104,0.069632,0.033792,0.551104,43.8571,67.1713,345600
1960,128,300,1,1,0.954464,1.01818,0.07168,0.034816,1.01818,43.8953,66.9381,345600
1961,128,300,1,1,3.32438,3.38918,0.073728,0.033792,3.38918,43.8864,66.6286,345600
1962,128,300,1,1,2.94861,3.01136,0.07168,0.033792,3.01136,44.0212,66.2421,345600
1963,128,300,1,1,0.523648,0.585408,0.07168,0.033792,0.585408,43.0906,67.5145,345600
1964,128,300,1,1,0.710816,0.775584,0.072704,0.034816,0.775584,43.1665,67.3951,345600
1965,128,300,1,1,0.571616,0.633312,0.073728,0.033792,0.633312,43.3305,67.2048,345600
1966,128,300,1,1,0.230944,0.293696,0.07168,0.033792,0.293696,43.5128,66.958,345600
1967,128,300,1,1,0.225728,0.287168,0.070656,0.032768,0.287168,43.745,67.0043,345600
1968,128,300,1,1,5.16208,5.2289,0.070656,0.033792,5.2289,43.9531,66.7695,345600
1969,128,300,1,1,0.533056,0.596768,0.073728,0.033792,0.596768,44.3308,67.5056,345600
1970,128,300,1,1,0.493152,0.554752,0.069632,0.032768,0.554752,44.4907,67.4813,345600
1971,128,300,1,1,0.49376,0.556384,0.070656,0.033792,0.556384,44.6507,67.5834,345600
1972,128,300,1,1,0.502624,0.565184,0.070656,0.034816,0.565184,44.6507,67.5503,345600
1973,128,300,1,1,0.511392,0.57408,0.073728,0.033792,0.57408,44.9473,66.5143,345600
1974,128,300,1,1,0.299552,0.361664,0.070656,0.033792,0.361664,44.9277,66.1459,345600
1975,128,300,1,1,0.50448,0.5672,0.072704,0.033792,0.5672,44.9645,65.7975,345600
1976,128,300,1,1,0.501408,0.56512,0.07168,0.034816,0.56512,44.1324,66.6112,345600
1977,128,300,1,1,0.491808,0.554464,0.073728,0.033792,0.554464,43.877,66.4371,345600
1978,128,300,1,1,0.516384,0.576032,0.070656,0.033792,0.576032,43.6238,66.1028,345600
1979,128,300,1,1,0.493824,0.55632,0.095232,0.032768,0.55632,43.7524,65.7832,345600
1980,128,300,1,1,0.5472,0.610976,0.07168,0.034816,0.610976,43.8273,65.5834,345600
1981,128,300,1,1,2.70915,2.7719,0.073728,0.032768,2.7719,43.9602,65.3321,345600
1982,128,300,1,1,3.42454,3.48829,0.070656,0.032768,3.48829,43.2489,66.7179,345600
1983,128,300,1,1,0.488832,0.550464,0.07168,0.03584,0.550464,43.3832,66.5672,345600
1984,128,300,1,1,0.50896,0.573408,0.07168,0.033792,0.573408,43.5737,66.4346,345600
1985,128,300,1,1,0.56304,0.624576,0.072704,0.033792,0.624576,43.7406,66.355,345600
1986,128,300,1,1,0.515072,0.578816,0.07168,0.033792,0.578816,43.8155,66.3576,345600
1987,128,300,1,1,2.37357,2.43421,0.07168,0.033792,2.43421,43.948,66.3279,345600
1988,128,300,1,1,4.00794,4.0727,0.07168,0.034816,4.0727,44.3264,67.0379,345600
1989,128,300,1,1,4.98906,5.05475,0.07168,0.032768,5.05475,44.4296,66.9968,345600
1990,128,300,1,1,0.485056,0.549824,0.07168,0.032768,0.549824,44.4601,66.8702,345600
1991,128,300,1,1,0.522912,0.586656,0.07168,0.033792,0.586656,44.4601,66.8204,345600
1992,128,300,1,1,0.49568,0.560416,0.07168,0.034816,0.560416,44.8407,66.3292,345600
1993,128,300,1,1,0.516992,0.578688,0.073728,0.033792,0.578688,44.9109,66.2926,345600
1994,128,300,1,1,0.52176,0.583488,0.07168,0.033792,0.583488,44.7958,66.2349,345600
1995,128,300,1,1,0.530368,0.59088,0.072704,0.033792,0.59088,44.0427,67.3416,345600
1996,128,300,1,1,0.48192,0.546752,0.07168,0.034816,0.546752,43.6911,66.8388,345600
1997,128,300,1,1,0.546912,0.60944,0.073728,0.033792,0.60944,43.6374,66.8412,345600
1998,128,300,1,1,0.551264,0.614048,0.070656,0.032768,0.614048,43.6666,66.5853,345600
1999,128,300,1,1,0.540832,0.602496,0.072704,0.032768,0.602496,43.6444,66.4336,345600
2000,128,300,1,1,0.275616,0.339424,0.07168,0.034816,0.339424,43.7447,66.0204,345600
2001,128,300,1,1,1.8944,1.95818,0.07168,0.033792,1.95818,42.7426,67.4042,345600
2002,128,300,1,1,2.90554,2.97034,0.070656,0.032768,2.97034,42.8481,67.1801,345600
2003,128,300,1,1,0.550176,0.611808,0.074752,0.033792,0.611808,43.0009,67.0978,345600
2004,128,300,1,1,0.509248,0.571968,0.072704,0.034816,0.571968,43.1772,66.8472,345600
2005,128,300,1,1,0.524384,0.586048,0.073728,0.033792,0.586048,43.3583,66.6142,345600
2006,128,300,1,1,0.489664,0.554368,0.07168,0.033792,0.554368,43.5651,66.5282,345600
2007,128,300,1,1,2.73222,2.79498,0.070656,0.033792,2.79498,43.7138,67.2737,345600
2008,128,300,1,1,3.05181,3.11549,0.072704,0.034816,3.11549,43.8569,67.1068,345600
2009,128,300,1,1,5.29174,5.35856,0.072704,0.032768,5.35856,44.35,66.8864,345600
2010,128,300,1,1,0.521088,0.584768,0.070656,0.033792,0.584768,44.35,66.7955,345600
2011,128,300,1,1,0.520736,0.58352,0.070656,0.033792,0.58352,44.7232,66.4753,345600
2012,128,300,1,1,0.494752,0.558432,0.070656,0.034816,0.558432,44.8925,66.2452,345600
2013,128,300,1,1,0.218528,0.280224,0.072704,0.032768,0.280224,44.9486,66.1861,345600
2014,128,300,1,1,0.228736,0.291456,0.070656,0.033792,0.291456,44.1021,67.3683,345600
2015,128,300,1,1,5.10384,5.17274,0.073728,0.032768,5.17274,43.8876,67.135,345600
2016,128,300,1,1,1.12115,1.11514,0.070656,0.034816,1.12115,43.8797,67.0616,345600
2017,128,300,1,1,0.488,0.506272,0.072704,0.033792,0.506272,43.9107,67.0074,345600
2018,128,300,1,1,0.529504,0.591232,0.07168,0.032768,0.591232,43.9841,66.8385,345600
2019,128,300,1,1,0.511136,0.575936,0.07168,0.032768,0.575936,44.0478,66.5727,345600
2020,128,300,1,1,0.296064,0.360736,0.07168,0.034816,0.360736,43.0285,68.1523,345600
2021,128,300,1,1,0.983104,1.04483,0.073728,0.033792,1.04483,43.1625,67.8631,345600
2022,128,300,1,1,0.520544,0.518336,0.069632,0.033792,0.520544,43.239,67.6924,345600
2023,128,300,1,1,0.494784,0.557472,0.072704,0.033792,0.557472,43.3785,67.5327,345600
2024,128,300,1,1,0.492416,0.55616,0.07168,0.034816,0.55616,43.5314,67.4883,345600
2025,128,300,1,1,0.489792,0.551424,0.072704,0.034816,0.551424,43.669,67.2461,345600
2026,128,300,1,1,0.667456,0.731168,0.070656,0.032768,0.731168,43.8819,67.7753,345600
2027,128,300,1,1,2.18819,2.27965,0.073728,0.033792,2.27965,44.0591,67.7902,345600
2028,128,300,1,1,3.35085,3.34214,0.070656,0.034816,3.35085,44.2129,67.8985,345600
2029,128,300,1,1,4.61235,4.67693,0.072704,0.032768,4.67693,44.4578,67.3459,345600
2030,128,300,1,1,0.538624,0.602336,0.07168,0.033792,0.602336,44.5294,66.8005,345600
2031,128,300,1,1,0.516096,0.57984,0.07168,0.034816,0.57984,44.5232,66.5436,345600
2032,128,300,1,1,0.499328,0.562048,0.070656,0.034816,0.562048,43.7395,67.3158,345600
2033,128,300,1,1,0.221184,0.282848,0.072704,0.032768,0.282848,43.463,66.8247,345600
2034,128,300,1,1,4.2727,4.33837,0.070656,0.032768,4.33837,43.5033,66.578,345600
2035,128,300,1,1,4.98998,5.05571,0.07168,0.032768,5.05571,43.6227,66.432,345600
2036,128,300,1,1,0.545088,0.607744,0.072704,0.034816,0.607744,43.6192,66.3355,345600
2037,128,300,1,1,0.509856,0.56912,0.072704,0.032768,0.56912,43.7151,66.1574,345600
2038,128,300,1,1,0.50704,0.56768,0.072704,0.033792,0.56768,43.1428,67.478,345600
2039,128,300,1,1,0.512096,0.574816,0.070656,0.032768,0.574816,43.2914,67.278,345600
2040,128,300,1,1,0.523328,0.586112,0.07168,0.033792,0.586112,43.416,66.9423,345600
2041,128,300,1,1,0.327776,0.39056,0.072704,0.033792,0.39056,43.6058,66.7216,345600
2042,128,300,1,1,0.496,0.559712,0.07168,0.032768,0.559712,43.7381,66.5486,345600
2043,128,300,1,1,0.515136,0.575712,0.07168,0.033792,0.575712,43.8909,66.4012,345600
2044,128,300,1,1,0.498816,0.563552,0.070656,0.034816,0.563552,44.3039,67.2402,345600
2045,128,300,1,1,0.509088,0.570784,0.073728,0.034816,0.570784,44.4388,67.1066,345600
2046,128,300,1,1,0.511872,0.574592,0.07168,0.032768,0.574592,44.5408,67.098,345600
2047,128,300,1,1,1.15306,1.21686,0.070656,0.033792,1.21686,44.5408,67.1139,345600
2048,128,300,1,1,2.61632,2.68115,0.07168,0.033792,2.68115,44.9583,66.6301,345600
2049,128,300,1,1,0.485696,0.548416,0.07168,0.033792,0.548416,45.0364,66.4338,345600
2050,128,300,1,1,0.49856,0.560224,0.070656,0.033792,0.560224,45.1284,66.2904,345600
2051,128,300,1,1,0.540736,0.603488,0.07168,0.033792,0.603488,44.2605,67.3552,345600
2052,128,300,1,1,0.484064,0.547808,0.070656,0.033792,0.547808,43.9465,66.9951,345600
2053,128,300,1,1,0.231136,0.2928,0.072704,0.033792,0.2928,43.9758,66.9262,345600
2054,128,300,1,1,3.22662,3.28938,0.07168,0.032768,3.28938,44.0359,66.7662,345600
2055,128,300,1,1,4.76262,4.82944,0.072704,0.033792,4.82944,44.0744,66.392,345600
2056,128,300,1,1,5.3417,5.40957,0.072704,0.034816,5.40957,44.156,66.1622,345600
2057,128,300,1,1,0.497792,0.560448,0.07168,0.033792,0.560448,43.0231,67.8514,345600
2058,128,300,1,1,0.630688,0.69648,0.072704,0.034816,0.69648,43.1048,67.5807,345600
2059,128,300,1,1,0.500768,0.562464,0.069632,0.033792,0.562464,43.2224,67.3514,345600
2060,128,300,1,1,0.539168,0.603008,0.07168,0.033792,0.603008,43.3874,67.1063,345600
2061,128,300,1,1,5.15846,5.22109,0.07168,0.033792,5.22109,43.5878,67.0127,345600
2062,128,300,1,1,0.522624,0.586336,0.07168,0.032768,0.586336,43.8145,66.933,345600
2063,128,300,1,1,0.500256,0.489696,0.070656,0.033792,0.500256,44.1288,67.4912,345600
2064,128,300,1,1,0.523776,0.587456,0.072704,0.034816,0.587456,44.3073,67.2767,345600
2065,128,300,1,1,0.501056,0.56272,0.072704,0.032768,0.56272,44.5215,67.4149,345600
2066,128,300,1,1,0.512992,0.574688,0.07168,0.033792,0.574688,44.5215,67.4139,345600
2067,128,300,1,1,0.90592,0.968608,0.070656,0.033792,0.968608,44.4957,66.5899,345600
2068,128,300,1,1,2.13162,2.19952,0.070656,0.034816,2.19952,44.4172,66.2931,345600
2069,128,300,1,1,0.571232,0.632928,0.07168,0.033792,0.632928,44.4404,66.0337,345600
2070,128,300,1,1,0.208192,0.27008,0.07168,0.032768,0.27008,43.8625,66.886,345600
2071,128,300,1,1,0.503712,0.564672,0.070656,0.031744,0.564672,43.6261,66.5183,345600
2072,128,300,1,1,0.48752,0.549344,0.07168,0.033792,0.549344,43.3615,66.1161,345600
2073,128,300,1,1,0.497152,0.55808,0.072704,0.033792,0.55808,43.5014,65.7228,345600
2074,128,300,1,1,0.477696,0.53088,0.070656,0.033792,0.53088,43.5872,65.5005,345600
2075,128,300,1,1,0.353152,0.415776,0.07168,0.031744,0.415776,43.7382,65.2066,345600
2076,128,300,1,1,1.54278,1.60474,0.07168,0.033792,1.60474,42.9092,66.8419,345600
2077,128,300,1,1,0.489056,0.550976,0.07168,0.031744,0.550976,43.0952,66.6777,345600
2078,128,300,1,1,0.680736,0.744672,0.069632,0.032768,0.744672,43.2652,66.6824,345600
2079,128,300,1,1,0.482816,0.544832,0.070656,0.032768,0.544832,43.4152,66.4958,345600
2080,128,300,1,1,0.502304,0.56528,0.070656,0.032768,0.56528,43.4999,66.4099,345600
2081,128,300,1,1,2.31341,2.37632,0.072704,0.032768,2.37632,43.699,66.4734,345600
2082,128,300,1,1,0.488448,0.54944,0.070656,0.032768,0.54944,44.1183,67.4292,345600
2083,128,300,1,1,0.484448,0.545472,0.070656,0.032768,0.545472,44.2434,67.2698,345600
2084,128,300,1,1,0.476704,0.539648,0.07168,0.032768,0.539648,44.3208,67.1072,345600
2085,128,300,1,1,0.469824,0.531776,0.07168,0.034816,0.531776,44.3208,67.1258,345600
2086,128,300,1,1,0.513888,0.576736,0.070656,0.032768,0.576736,44.6644,66.2578,345600
2087,128,300,1,1,0.495552,0.524512,0.07168,0.032768,0.524512,44.6408,66.3912,345600
2088,128,300,1,1,0.518816,0.580736,0.070656,0.032768,0.580736,44.5265,66.1847,345600
2089,128,300,1,1,0.475776,0.537728,0.072704,0.031744,0.537728,43.8139,67.2095,345600
2090,128,300,1,1,0.492736,0.555712,0.070656,0.031744,0.555712,43.4885,66.7077,345600
2091,128,300,1,1,0.480352,0.54128,0.070656,0.031744,0.54128,43.5603,66.4765,345600
2092,128,300,1,1,0.498272,0.561184,0.07168,0.032768,0.561184,43.6783,66.4038,345600
2093,128,300,1,1,0.521376,0.584448,0.07168,0.033792,0.584448,43.7523,66.2966,345600
2094,128,300,1,1,0.515552,0.57856,0.070656,0.032768,0.57856,43.9073,66.2387,345600
2095,128,300,1,1,0.294272,0.357312,0.070656,0.031744,0.357312,42.9111,67.7393,345600
2096,128,300,1,1,0.486368,0.548416,0.07168,0.032768,0.548416,43.1095,67.6399,345600
2097,128,300,1,1,0.479168,0.541056,0.07168,0.032768,0.541056,43.2699,67.4521,345600
2098,128,300,1,1,0.473088,0.535008,0.070656,0.032768,0.535008,43.4126,67.4269,345600
2099,128,300,1,1,0.443168,0.490944,0.070656,0.033792,0.490944,43.5005,67.2655,345600
2100,128,300,1,1,0.222496,0.28544,0.07168,0.032768,0.28544,43.6555,67.2132,345600
2101,128,300,1,1,1.92845,1.99235,0.072704,0.032768,1.99235,44.0299,67.8203,345600
2102,128,300,1,1,2.38179,2.32691,0.070656,0.032768,2.38179,44.0729,67.8536,345600
2103,128,300,1,1,0.50784,0.568832,0.070656,0.031744,0.568832,44.4954,67.5836,345600
2104,128,300,1,1,0.522592,0.585984,0.072704,0.032768,0.585984,44.4954,67.6523,345600
2105,128,300,1,1,0.514816,0.576736,0.073728,0.032768,0.576736,45.0262,66.9365,345600
2106,128,300,1,1,0.269088,0.332192,0.070656,0.031744,0.332192,45.033,66.6398,345600
2107,128,300,1,1,0.266112,0.325408,0.070656,0.032768,0.325408,45.0757,66.4049,345600
2108,128,300,1,1,0.10736,0.163584,0.070656,0.031744,0.163584,44.0776,67.2479,345600
2109,128,300,1,1,0.231776,0.286432,0.073728,0.032768,0.286432,43.7642,66.7912,345600
2110,128,300,1,1,0.26752,0.329632,0.070656,0.032768,0.329632,43.8301,66.5515,345600
2111,128,300,1,1,0.307808,0.3704,0.07168,0.032768,0.3704,43.9128,66.3507,345600
2112,128,300,1,1,0.250208,0.277536,0.07168,0.032768,0.277536,43.9645,66.2037,345600
2113,128,300,1,1,0.2384,0.256832,0.072704,0.032768,0.256832,44.0544,65.8963,345600
2114,128,300,1,1,0.241664,0.273472,0.070656,0.032768,0.273472,43.2549,67.311,345600
2115,128,300,1,1,0.254208,0.317376,0.070656,0.032768,0.317376,43.4073,67.2602,345600
2116,128,300,1,1,0.131808,0.192928,0.07168,0.033792,0.192928,43.5643,67.2033,345600
2117,128,300,1,1,0.248896,0.311072,0.072704,0.032768,0.311072,43.7391,67.0931,345600
2118,128,300,1,1,0.29248,0.308864,0.070656,0.032768,0.308864,43.9373,67.056,345600
2119,128,300,1,1,0.274848,0.337952,0.07168,0.032768,0.337952,44.119,66.8823,345600
2120,128,300,1,1,0.255456,0.318496,0.07168,0.033792,0.318496,44.3769,67.5252,345600
2121,128,300,1,1,0.227104,0.279968,0.07168,0.031744,0.279968,44.5195,67.508,345600
2122,128,300,1,1,0.450112,0.525504,0.074752,0.032768,0.525504,44.6205,67.476,345600
2123,128,300,1,1,0.10864,0.16608,0.070656,0.032768,0.16608,44.6205,67.3591,345600
2124,128,300,1,1,0.24976,0.282752,0.07168,0.032768,0.282752,44.9943,66.2736,345600
2125,128,300,1,1,0.226368,0.282752,0.073728,0.031744,0.282752,44.9302,65.9238,345600
2126,128,300,1,1,0.246272,0.307488,0.070656,0.032768,0.307488,44.9603,65.4413,345600
2127,128,300,1,1,0.250688,0.311808,0.07168,0.031744,0.311808,44.1496,66.538,345600
2128,128,300,1,1,0.107104,0.163104,0.070656,0.032768,0.163104,43.9751,66.1663,345600
2129,128,300,1,1,0.270368,0.287392,0.072704,0.032768,0.287392,43.9838,65.9952,345600
2130,128,300,1,1,0.259008,0.32016,0.07168,0.031744,0.32016,44.1686,65.6769,345600
2131,128,300,1,1,0.254816,0.3168,0.072704,0.032768,0.3168,44.2602,65.5816,345600
2132,128,300,1,1,0.264128,0.325632,0.070656,0.032768,0.325632,44.4018,65.5619,345600
2133,128,300,1,1,0.258848,0.32096,0.073728,0.031744,0.32096,43.6058,67.1265,345600
2134,128,300,1,1,0.261792,0.324256,0.070656,0.032768,0.324256,43.726,67.2312,345600
2135,128,300,1,1,0.140032,0.202144,0.07168,0.032768,0.202144,43.9225,67.1361,345600
2136,128,300,1,1,0.24544,0.300512,0.070656,0.032768,0.300512,44.1123,66.787,345600
2137,128,300,1,1,0.272896,0.333856,0.072704,0.031744,0.333856,44.166,66.5209,345600
2138,128,300,1,1,0.347136,0.41024,0.070656,0.031744,0.41024,44.1986,66.5647,345600
2139,128,300,1,1,0.262112,0.323872,0.07168,0.032768,0.323872,44.476,67.3203,345600
2140,128,300,1,1,0.254336,0.31712,0.070656,0.032768,0.31712,44.4723,67.2614,345600
2141,128,300,1,1,0.254912,0.315584,0.072704,0.031744,0.315584,44.5041,67.1947,345600
2142,128,300,1,1,1.03654,1.10051,0.070656,0.031744,1.10051,44.5041,67.163,345600
2143,128,300,1,1,0.135648,0.198784,0.070656,0.031744,0.198784,45.1312,66.0558,345600
2144,128,300,1,1,0.22432,0.283488,0.07168,0.032768,0.283488,45.0952,65.827,345600
2145,128,300,1,1,0.2584,0.32016,0.073728,0.031744,0.32016,45.0802,65.8189,345600
2146,128,300,1,1,0.259392,0.321472,0.070656,0.031744,0.321472,44.2413,66.8953,345600
2147,128,300,1,1,0.676128,0.714272,0.07168,0.033792,0.714272,44.0332,66.7373,345600
2148,128,300,1,1,0.981152,1.04384,0.07168,0.032768,1.04384,44.0663,66.6203,345600
2149,128,300,1,1,0.104352,0.157152,0.07168,0.031744,0.157152,44.1717,66.4564,345600
2150,128,300,1,1,0.097088,0.15552,0.070656,0.032768,0.15552,44.2149,66.3036,345600
2151,128,300,1,1,0.271392,0.334592,0.07168,0.031744,0.334592,44.3707,65.9853,345600
2152,128,300,1,1,0.260512,0.322624,0.07168,0.032768,0.322624,43.414,67.3562,345600
2153,128,300,1,1,0.258144,0.320256,0.072704,0.032768,0.320256,43.5087,67.2487,345600
2154,128,300,1,1,0.250208,0.313344,0.070656,0.032768,0.313344,43.6475,67.127,345600
2155,128,300,1,1,0.107424,0.164896,0.070656,0.032768,0.164896,43.8554,66.8977,345600
2156,128,300,1,1,0.24272,0.298912,0.070656,0.032768,0.298912,44.0172,66.7146,345600
2157,128,300,1,1,0.267264,0.329312,0.072704,0.032768,0.329312,44.1391,66.5566,345600
2158,128,300,1,1,0.244672,0.275488,0.070656,0.032768,0.275488,44.4663,67.1412,345600
2159,128,300,1,1,0.258144,0.318592,0.07168,0.031744,0.318592,44.5894,67.2175,345600
2160,128,300,1,1,0.233504,0.283968,0.070656,0.032768,0.283968,44.7008,67.2455,345600
2161,128,300,1,1,0.247968,0.311168,0.072704,0.032768,0.311168,44.7008,67.278,345600
2162,128,300,1,1,0.256288,0.31904,0.069632,0.031744,0.31904,44.8947,66.2856,345600
2163,128,300,1,1,0.121344,0.18352,0.07168,0.032768,0.18352,44.9141,65.8349,345600
2164,128,300,1,1,0.266176,0.326368,0.07168,0.032768,0.326368,44.9015,65.5003,345600
2165,128,300,1,1,0.26336,0.326976,0.072704,0.032768,0.326976,44.0975,66.5552,345600
2166,128,300,1,1,0.250976,0.30496,0.07168,0.031744,0.30496,43.8409,66.2512,345600
2167,128,300,1,1,0.257056,0.321248,0.07168,0.03072,0.321248,43.4958,65.9819,345600
2168,128,300,1,1,0.263968,0.326592,0.070656,0.032768,0.326592,43.6918,65.857,345600
2169,128,300,1,1,0.121344,0.143296,0.072704,0.031744,0.143296,43.8264,65.782,345600
2170,128,300,1,1,0.145408,0.206048,0.070656,0.032768,0.206048,43.9334,65.8645,345600
2171,128,300,1,1,0.266784,0.329952,0.07168,0.032768,0.329952,43.1427,67.6185,345600
2172,128,300,1,1,0.262912,0.324448,0.07168,0.031744,0.324448,43.3535,67.3688,345600
2173,128,300,1,1,0.254752,0.316352,0.073728,0.032768,0.316352,43.4941,67.2065,345600
2174,128,300,1,1,0.254112,0.314976,0.07168,0.031744,0.314976,43.5652,67.0984,345600
2175,128,300,1,1,0.184544,0.29136,0.11776,0.049152,0.29136,43.6595,67.0344,345600
2176,128,300,1,1,0.176096,0.284992,0.119808,0.050176,0.284992,43.7629,66.9249,345600
2177,128,300,1,1,0.340576,0.446336,0.116736,0.049152,0.446336,43.9497,67.7681,345600
2178,128,300,1,1,0.34464,0.449408,0.11776,0.048128,0.449408,43.9958,67.5575,345600
2179,128,300,1,1,0.348896,0.455712,0.118784,0.048128,0.455712,44.0176,67.4496,345600
2180,128,300,1,1,0.361312,0.466816,0.11776,0.050176,0.466816,44.0176,67.6984,345600
2181,128,300,1,1,1.98944,2.09715,0.120832,0.049152,2.09715,44.5748,66.7881,345600
2182,128,300,1,1,0.191648,0.29744,0.11776,0.049152,0.29744,44.558,66.544,345600
2183,128,300,1,1,0.331648,0.438368,0.118784,0.048128,0.438368,44.496,66.1913,345600
2184,128,300,1,1,0.347264,0.416032,0.11776,0.049152,0.416032,43.7652,67.0273,345600
2185,128,300,1,1,0.346976,0.450592,0.119808,0.048128,0.450592,43.5072,66.6424,345600
2186,128,300,1,1,0.35296,0.461888,0.118784,0.048128,0.461888,43.5226,66.6232,345600
2187,128,300,1,1,3.23552,3.33552,0.11264,0.047104,3.33552,43.5804,66.5056,345600
2188,128,300,1,1,3.42186,3.52464,0.11264,0.048128,3.52464,43.624,66.1274,345600
2189,128,300,1,1,0.172224,0.221952,0.113664,5.15277,5.15277,43.6999,65.8126,345600
2190,128,300,1,1,0.163712,0.265408,0.110592,0.04608,0.265408,42.8493,67.0981,345600
2191,128,300,1,1,0.354304,0.455936,0.11264,0.047104,0.455936,43.0147,66.8513,345600
2192,128,300,1,1,0.318688,0.420352,0.11264,0.048128,0.420352,43.1675,66.8694,345600
2193,128,300,1,1,0.32048,0.420128,0.114688,0.047104,0.420128,43.3464,66.7153,345600
2194,128,300,1,1,3.48246,3.58522,0.111616,0.047104,3.58522,43.5102,66.5626,345600
2195,128,300,1,1,0.204128,0.304896,0.111616,5.05037,5.05037,43.7053,66.4436,345600
2196,128,300,1,1,0.168704,0.269312,0.111616,0.047104,0.269312,44.1855,66.7456,345600
2197,128,300,1,1,0.346752,0.447424,0.114688,0.04608,0.447424,44.3258,66.6086,345600
2198,128,300,1,1,0.362144,0.46272,0.111616,0.048128,0.46272,44.7712,66.5807,345600
2199,128,300,1,1,0.340512,0.44016,0.111616,0.047104,0.44016,44.7712,66.5968,345600
2200,128,300,1,1,0.328992,0.42768,0.109568,0.047104,0.42768,45.1969,66.2479,345600
2201,128,300,1,1,0.626272,0.723872,0.111616,0.04608,0.723872,45.3633,66.179,345600
2202,128,300,1,1,0.213088,0.312672,0.109568,0.04608,0.312672,45.3909,66.1504,345600
2203,128,300,1,1,0.317728,0.415328,0.109568,0.04608,0.415328,44.4009,67.1343,345600
2204,128,300,1,1,0.34144,0.438848,0.111616,0.047104,0.438848,44.116,66.9054,345600
2205,128,300,1,1,0.326976,0.426592,0.110592,0.04608,0.426592,44.0779,66.6041,345600
2206,128,300,1,1,0.958208,1.05792,0.108544,0.045056,1.05792,44.0827,66.4516,345600
2207,128,300,1,1,1.64512,1.74371,0.109568,0.045056,1.74371,44.135,66.4666,345600
2208,128,300,1,1,2.90323,3.00189,0.110592,0.047104,3.00189,44.2114,66.1236,345600
2209,128,300,1,1,4.56787,4.66541,0.111616,0.04608,4.66541,43.0353,67.9459,345600
2210,128,300,1,1,0.17952,0.280192,0.110592,0.045056,0.280192,43.1488,67.5685,345600
2211,128,300,1,1,0.330144,0.422624,0.105472,0.045056,0.422624,43.2064,67.4483,345600
2212,128,300,1,1,0.312192,0.408736,0.10752,0.04608,0.408736,43.3548,67.3403,345600
2213,128,300,1,1,0.316896,0.412384,0.109568,0.045056,0.412384,43.5682,67.1447,345600
2214,128,300,1,1,4.31866,4.41725,0.10752,0.045056,4.41725,43.8071,66.952,345600
2215,128,300,1,1,5.10128,5.19773,0.106496,0.045056,5.19773,44.0786,67.443,345600
2216,128,300,1,1,0.248736,0.346336,0.106496,0.04608,0.346336,44.2365,67.4125,345600
2217,128,300,1,1,0.522592,0.618144,0.108544,0.044032,0.618144,44.4611,67.3325,345600
2218,128,300,1,1,0.618144,0.715744,0.10752,0.044032,0.715744,44.4611,67.3085,345600
2219,128,300,1,1,0.54976,0.643232,0.105472,0.045056,0.643232,44.6125,66.7906,345600
2220,128,300,1,1,0.536352,0.633952,0.10752,0.045056,0.633952,44.5421,66.4283,345600
2221,128,300,1,1,0.599968,0.694528,0.108544,0.045056,0.694528,44.5496,66.1348,345600
2222,128,300,1,1,0.550176,0.648832,0.10752,0.045056,0.648832,43.8295,66.8512,345600
2223,128,300,1,1,0.541056,0.636416,0.106496,0.045056,0.636416,43.4434,66.3996,345600
2224,128,300,1,1,0.566016,0.664544,0.106496,0.04608,0.664544,43.5434,66.1681,345600
2225,128,300,1,1,0.554368,0.64992,0.109568,0.045056,0.64992,43.651,65.9824,345600
2226,128,300,1,1,0.55264,0.647136,0.106496,0.045056,0.647136,43.6876,66.0319,345600
2227,128,300,1,1,1.46186,1.55738,0.10752,0.045056,1.55738,43.8349,65.8566,345600
2228,128,300,1,1,3.21478,3.31338,0.10752,0.04608,3.31338,43.2317,67.1104,345600
2229,128,300,1,1,0.523904,0.619392,0.108544,0.04608,0.619392,43.3916,66.9342,345600
2230,128,300,1,1,0.556448,0.651936,0.106496,0.045056,0.651936,43.5023,66.8426,345600
2231,128,300,1,1,0.569792,0.665408,0.106496,0.04608,0.665408,43.7297,66.6244,345600
2232,128,300,1,1,0.543104,0.639648,0.10752,0.045056,0.639648,43.8931,66.3109,345600
2233,128,300,1,1,2.88029,2.97478,0.108544,0.045056,2.97478,44.0491,66.2428,345600
2234,128,300,1,1,3.53066,3.62928,0.10752,0.045056,3.62928,44.3805,67.0598,345600
2235,128,300,1,1,4.67885,4.77546,0.106496,0.045056,4.77546,44.4697,67.064,345600
2236,128,300,1,1,5.4728,5.57117,0.10752,0.04608,5.57117,44.5245,67.1553,345600
2237,128,300,1,1,0.523232,0.618752,0.108544,0.045056,0.618752,44.5245,67.4411,345600
2238,128,300,1,1,0.5304,0.627936,0.106496,0.044032,0.627936,44.8977,67.1594,345600
