frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
1940,512,120,1,0,0.94432,1.23568,0.104448,0.119808,1.23568,7.15405,5.17719,61440
1941,512,120,1,0,0.892768,1.1881,0.104448,0.118784,1.1881,7.15405,5.17719,61440
1942,512,120,1,0,0.919456,1.20867,0.105472,0.11776,1.20867,7.15405,5.17719,61440
1943,512,120,1,0,0.9016,1.19498,0.105472,0.11776,1.19498,7.15405,5.17719,61440
1944,512,120,1,0,0.900896,1.19203,0.105472,0.118784,1.19203,7.15405,5.17719,61440
1945,512,120,1,0,0.897312,1.19062,0.106496,0.11776,1.19062,7.15405,5.17719,61440
1946,512,120,1,0,0.895872,1.18816,0.105472,0.11776,1.18816,7.15405,5.17719,61440
1947,512,120,1,0,0.894944,1.18627,0.106496,0.116736,1.18627,7.15405,5.17719,61440
1948,512,120,1,0,0.932608,1.14259,0.103424,0.11776,1.14259,7.15405,5.17719,61440
1949,512,120,1,0,0.904416,1.19469,0.105472,0.11776,1.19469,7.15405,5.17719,61440
1950,512,120,1,0,0.894528,1.18691,0.103424,0.11776,1.18691,7.15405,5.17719,61440
1951,512,120,1,0,0.887968,1.1783,0.10752,0.118784,1.1783,7.15405,5.17719,61440
1952,512,120,1,0,0.880672,1.17494,0.105472,0.118784,1.17494,7.15405,5.17719,61440
1953,512,120,1,0,0.64304,0.937504,0.106496,0.11776,0.937504,7.15405,5.17719,61440
1954,512,120,1,0,0.893376,1.18576,0.1024,0.118784,1.18576,7.15405,5.17719,61440
1955,512,120,1,0,0.892736,1.18301,0.104448,0.11776,1.18301,7.15405,5.17719,61440
1956,512,120,1,0,0.892864,1.1841,0.104448,0.118784,1.1841,7.15405,5.17719,61440
1957,512,120,1,0,0.894464,1.18573,0.105472,0.118784,1.18573,7.15405,5.17719,61440
1958,512,120,1,0,0.8904,1.18576,0.104448,0.119808,1.18576,7.15405,5.17719,61440
1959,512,120,1,0,0.898272,1.1904,0.104448,0.11776,1.1904,7.15405,5.17719,61440
1960,512,120,1,0,0.938048,1.22736,0.105472,0.11776,1.22736,7.15405,5.17719,61440
1961,512,120,1,0,0.889632,1.18384,0.104448,0.11776,1.18384,7.15405,5.17719,61440
1962,512,120,1,0,0.903776,1.19613,0.105472,0.11776,1.19613,7.15405,5.17719,61440
1963,512,120,1,0,0.910624,1.20086,0.106496,0.11776,1.20086,7.15405,5.17719,61440
1964,512,120,1,0,0.906048,1.19728,0.105472,0.11776,1.19728,7.15405,5.17719,61440
1965,512,120,1,0,1.30048,1.59078,0.105472,0.11776,1.59078,7.15405,5.17719,61440
1966,512,120,1,0,0.941728,1.23395,0.106496,0.11776,1.23395,7.15405,5.17719,61440
1967,512,120,1,0,0.897056,1.18739,0.105472,0.11776,1.18739,7.15405,5.17719,61440
1968,512,120,1,0,0.895968,1.19242,0.106496,0.11776,1.19242,7.15405,5.17719,61440
1969,512,120,1,0,0.883424,1.17763,0.105472,0.11776,1.17763,7.15405,5.17719,61440
1970,512,120,1,0,0.90032,1.19562,0.103424,0.116736,1.19562,7.15405,5.17719,61440
1971,512,120,1,0,0.909216,1.20557,0.106496,0.116736,1.20557,7.15405,5.17719,61440
1972,512,120,1,0,0.888672,1.1831,0.106496,0.11776,1.1831,7.15405,5.17719,61440
1973,512,120,1,0,0.889152,1.17843,0.106496,0.11776,1.17843,7.15405,5.17719,61440
1974,512,120,1,0,0.886592,1.18182,0.105472,0.118784,1.18182,7.15405,5.17719,61440
1975,512,120,1,0,0.900128,1.19037,0.103424,0.11776,1.19037,7.15405,5.17719,61440
1976,512,120,1,0,0.911392,1.20374,0.104448,0.119808,1.20374,7.15405,5.17719,61440
1977,512,120,1,0,0.916128,1.20947,0.105472,0.118784,1.20947,7.15405,5.17719,61440
1978,512,120,1,0,0.905632,1.19891,0.105472,0.118784,1.19891,7.15405,5.17719,61440
1979,512,120,1,0,0.903712,1.19811,0.105472,0.118784,1.19811,7.15405,5.17719,61440
1980,512,120,1,0,0.89328,1.18666,0.1024,0.11776,1.18666,7.15405,5.17719,61440
1981,512,120,1,0,0.904448,1.19869,0.105472,0.11776,1.19869,7.15405,5.17719,61440
1982,512,120,1,0,0.893472,1.18874,0.105472,0.116736,1.18874,7.15405,5.17719,61440
1983,512,120,1,0,0.95888,1.25024,0.106496,0.116736,1.25024,7.15405,5.17719,61440
1984,512,120,1,0,0.890976,1.18851,0.105472,0.11776,1.18851,7.15405,5.17719,61440
1985,512,120,1,0,0.901344,1.18851,0.103424,0.116736,1.18851,7.15405,5.17719,61440
1986,512,120,1,0,0.891616,1.18298,0.104448,0.11776,1.18298,7.15405,5.17719,61440
1987,512,120,1,0,1.11818,1.41152,0.104448,0.11776,1.41152,7.15405,5.17719,61440
1988,512,120,1,0,0.891072,1.18442,0.104448,0.116736,1.18442,7.15405,5.17719,61440
1989,512,120,1,0,0.892032,1.18131,0.104448,0.11776,1.18131,7.15405,5.17719,61440
1990,512,120,1,0,0.889024,1.18125,0.105472,0.11776,1.18125,7.15405,5.17719,61440
1991,512,120,1,0,0.89408,1.18742,0.104448,0.119808,1.18742,7.15405,5.17719,61440
1992,512,120,1,0,0.92112,1.21142,0.10752,0.119808,1.21142,7.15405,5.17719,61440
1993,512,120,1,0,0.903072,1.19734,0.104448,0.119808,1.19734,7.15405,5.17719,61440
1994,512,120,1,0,0.890368,1.17862,0.10752,0.118784,1.17862,7.15405,5.17719,61440
1995,512,120,1,0,1.13152,1.42387,0.104448,0.118784,1.42387,7.15405,5.17719,61440
1996,512,120,1,0,0.904768,1.19709,0.104448,0.118784,1.19709,7.15405,5.17719,61440
1997,512,120,1,0,0.88736,1.17766,0.105472,0.118784,1.17766,7.15405,5.17719,61440
1998,512,120,1,0,0.898912,1.19328,0.104448,0.118784,1.19328,7.15405,5.17719,61440
1999,512,120,1,0,0.949248,1.24253,0.105472,0.118784,1.24253,7.15405,5.17719,61440
2000,512,120,1,0,0.934496,1.22886,0.104448,0.118784,1.22886,7.15405,5.17719,61440
2001,512,120,1,0,0.918368,1.2097,0.105472,0.11776,1.2097,7.15405,5.17719,61440
2002,512,120,1,0,0.899296,1.18941,0.104448,0.11776,1.18941,7.15405,5.17719,61440
2003,512,120,1,0,0.89952,1.19088,0.104448,0.118784,1.19088,7.15405,5.17719,61440
2004,512,120,1,0,0.88896,1.18442,0.106496,0.118784,1.18442,7.15405,5.17719,61440
2005,512,120,1,0,0.890368,1.18586,0.105472,0.118784,1.18586,7.15405,5.17719,61440
2006,512,120,1,0,0.90384,1.1952,0.106496,0.11776,1.1952,7.15405,5.17719,61440
2007,512,120,1,0,0.90928,1.19853,0.104448,0.11776,1.19853,7.15405,5.17719,61440
2008,512,120,1,0,0.88848,1.18074,0.105472,0.11776,1.18074,7.15405,5.17719,61440
2009,512,120,1,0,0.888928,1.18208,0.1024,0.118784,1.18208,7.15405,5.17719,61440
2010,512,120,1,0,0.892384,1.18374,0.106496,0.118784,1.18374,7.15405,5.17719,61440
2011,512,120,1,0,0.894816,1.1871,0.105472,0.118784,1.1871,7.15405,5.17719,61440
2012,512,120,1,0,0.931808,1.22486,0.105472,0.118784,1.22486,7.15405,5.17719,61440
2013,512,120,1,0,0.966048,1.2584,0.106496,0.118784,1.2584,7.15405,5.17719,61440
2014,512,120,1,0,0.886144,1.18358,0.104448,0.118784,1.18358,7.15405,5.17719,61440
2015,512,120,1,0,0.885408,1.17779,0.104448,0.119808,1.17779,7.15405,5.17719,61440
2016,512,120,1,0,0.887328,1.17971,0.105472,0.118784,1.17971,7.15405,5.17719,61440
2017,512,120,1,0,0.89552,1.19091,0.104448,0.118784,1.19091,7.15405,5.17719,61440
2018,512,120,1,0,1.17136,1.46173,0.104448,0.118784,1.46173,7.15405,5.17719,61440
2019,512,120,1,0,0.912704,1.20403,0.105472,0.11776,1.20403,7.15405,5.17719,61440
2020,512,120,1,0,0.641824,0.93408,0.103424,0.11776,0.93408,7.15405,5.17719,61440
2021,512,120,1,0,0.891904,1.1832,0.104448,0.118784,1.1832,7.15405,5.17719,61440
2022,512,120,1,0,0.88736,1.17978,0.105472,0.118784,1.17978,7.15405,5.17719,61440
2023,512,120,1,0,0.89392,1.18803,0.105472,0.116736,1.18803,7.15405,5.17719,61440
2024,512,120,1,0,0.917184,1.2063,0.105472,0.116736,1.2063,7.15405,5.17719,61440
2025,512,120,1,0,0.888896,1.1617,0.105472,0.11776,1.1617,7.15405,5.17719,61440
2026,512,120,1,0,0.897568,1.1889,0.104448,0.118784,1.1889,7.15405,5.17719,61440
2027,512,120,1,0,0.89104,1.18637,0.105472,0.11776,1.18637,7.15405,5.17719,61440
2028,512,120,1,0,0.9032,1.19869,0.105472,0.11776,1.19869,7.15405,5.17719,61440
2029,512,120,1,0,0.943872,1.23606,0.106496,0.118784,1.23606,7.15405,5.17719,61440
2030,512,120,1,0,0.922432,1.21581,0.104448,0.118784,1.21581,7.15405,5.17719,61440
2031,512,120,1,0,0.891104,1.18138,0.105472,0.11776,1.18138,7.15405,5.17719,61440
2032,512,120,1,0,0.894304,1.18634,0.106496,0.118784,1.18634,7.15405,5.17719,61440
2033,512,120,1,0,0.920768,1.21619,0.103424,0.119808,1.21619,7.15405,5.17719,61440
2034,512,120,1,0,0.92864,1.22205,0.105472,0.11776,1.22205,7.15405,5.17719,61440
2035,512,120,1,0,0.888896,1.1832,0.105472,0.118784,1.1832,7.15405,5.17719,61440
2036,512,120,1,0,0.897664,1.19104,0.104448,0.11776,1.19104,7.15405,5.17719,61440
2037,512,120,1,0,0.89216,1.18662,0.103424,0.11776,1.18662,7.15405,5.17719,61440
2038,512,120,1,0,0.894624,1.18701,0.106496,0.118784,1.18701,7.15405,5.17719,61440
2039,512,120,1,0,0.898496,1.18666,0.1024,0.11776,1.18666,7.15405,5.17719,61440
2040,512,120,1,0,0.928608,1.22307,0.105472,0.118784,1.22307,7.15405,5.17719,61440
2041,512,120,1,0,0.8912,1.1856,0.104448,0.11776,1.1856,7.15405,5.17719,61440
2042,512,120,1,0,0.90576,1.20013,0.106496,0.11776,1.20013,7.15405,5.17719,61440
2043,512,120,1,0,0.91824,1.20752,0.106496,0.11776,1.20752,7.15405,5.17719,61440
2044,512,120,1,0,0.888544,1.18301,0.105472,0.11776,1.18301,7.15405,5.17719,61440
2045,512,120,1,0,0.890528,1.18074,0.105472,0.11776,1.18074,7.15405,5.17719,61440
2046,512,120,1,0,0.894464,1.18672,0.105472,0.118784,1.18672,7.15405,5.17719,61440
2047,512,120,1,0,0.958592,1.25098,0.105472,0.118784,1.25098,7.15405,5.17719,61440
2048,512,120,1,0,0.965728,1.26003,0.105472,0.11776,1.26003,7.15405,5.17719,61440
2049,512,120,1,0,0.91008,1.20246,0.105472,0.119808,1.20246,7.15405,5.17719,61440
2050,512,120,1,0,0.901536,1.19283,0.104448,0.118784,1.19283,7.15405,5.17719,61440
2051,512,120,1,0,0.905984,1.19718,0.104448,0.118784,1.19718,7.15405,5.17719,61440
2052,512,120,1,0,0.90496,1.20032,0.104448,0.119808,1.20032,7.15405,5.17719,61440
2053,512,120,1,0,0.889824,1.1832,0.104448,0.118784,1.1832,7.15405,5.17719,61440
2054,512,120,1,0,0.928768,1.21706,0.104448,0.119808,1.21706,7.15405,5.17719,61440
2055,512,120,1,0,0.900736,1.19299,0.105472,0.11776,1.19299,7.15405,5.17719,61440
2056,512,120,1,0,0.898592,1.19309,0.105472,0.118784,1.19309,7.15405,5.17719,61440
2057,512,120,1,0,0.890528,1.18288,0.105472,0.11776,1.18288,7.15405,5.17719,61440
2058,512,120,1,0,0.9032,1.19539,0.106496,0.11776,1.19539,7.15405,5.17719,61440
2059,512,120,1,0,0.890432,1.18275,0.105472,0.11776,1.18275,7.15405,5.17719,61440
2060,512,120,1,0,0.893984,1.18426,0.104448,0.11776,1.18426,7.15405,5.17719,61440
2061,512,120,1,0,0.9256,1.21597,0.105472,0.11776,1.21597,7.15405,5.17719,61440
2062,512,120,1,0,0.903936,1.19811,0.105472,0.11776,1.19811,7.15405,5.17719,61440
2063,512,120,1,0,0.899008,1.18912,0.1024,0.11776,1.18912,7.15405,5.17719,61440
2064,512,120,1,0,0.895264,1.18867,0.104448,0.11776,1.18867,7.15405,5.17719,61440
2065,512,120,1,0,0.912864,1.20419,0.105472,0.11776,1.20419,7.15405,5.17719,61440
2066,512,120,1,0,0.940256,1.23466,0.104448,0.11776,1.23466,7.15405,5.17719,61440
2067,512,120,1,0,0.889856,1.1792,0.104448,0.11776,1.1792,7.15405,5.17719,61440
2068,512,120,1,0,0.911808,1.20109,0.105472,0.116736,1.20109,7.15405,5.17719,61440
2069,512,120,1,0,0.915136,1.2065,0.105472,0.11776,1.2065,7.15405,5.17719,61440
2070,512,120,1,0,1.04288,1.33622,0.104448,0.119808,1.33622,7.15405,5.17719,61440
2071,512,120,1,0,0.920096,1.21354,0.104448,0.118784,1.21354,7.15405,5.17719,61440
2072,512,120,1,0,0.904992,1.19514,0.103424,0.118784,1.19514,7.15405,5.17719,61440
2073,512,120,1,0,0.894112,1.18432,0.106496,0.118784,1.18432,7.15405,5.17719,61440
2074,512,120,1,0,0.901504,1.19584,0.105472,0.118784,1.19584,7.15405,5.17719,61440
2075,512,120,1,0,0.900448,1.19491,0.108544,0.116736,1.19491,7.15405,5.17719,61440
2076,512,120,1,0,0.90672,1.20102,0.105472,0.11776,1.20102,7.15405,5.17719,61440
2077,512,120,1,0,0.920512,1.21389,0.105472,0.11776,1.21389,7.15405,5.17719,61440
2078,512,120,1,0,0.89824,1.1895,0.105472,0.11776,1.1895,7.15405,5.17719,61440
2079,512,120,1,0,0.893344,1.18672,0.10752,0.11776,1.18672,7.15405,5.17719,61440
2080,512,120,1,0,0.89824,1.19059,0.103424,0.116736,1.19059,7.15405,5.17719,61440
2081,512,120,1,0,0.901408,1.18966,0.104448,0.11776,1.18966,7.15405,5.17719,61440
2082,512,120,1,0,0.904928,1.19622,0.104448,0.11776,1.19622,7.15405,5.17719,61440
2083,512,120,1,0,0.907424,1.19562,0.104448,0.118784,1.19562,7.15405,5.17719,61440
2084,512,120,1,0,0.895648,1.1879,0.104448,0.118784,1.1879,7.15405,5.17719,61440
2085,512,120,1,0,0.891328,1.18272,0.106496,0.118784,1.18272,7.15405,5.17719,61440
2086,512,120,1,0,0.892832,1.1873,0.104448,0.118784,1.1873,7.15405,5.17719,61440
2087,512,120,1,0,0.898912,1.18922,0.104448,0.11776,1.18922,7.15405,5.17719,61440
2088,512,120,1,0,0.892576,1.18394,0.105472,0.118784,1.18394,7.15405,5.17719,61440
2089,512,120,1,0,0.948512,1.23987,0.106496,0.11776,1.23987,7.15405,5.17719,61440
2090,512,120,1,0,0.887456,1.18189,0.104448,0.11776,1.18189,7.15405,5.17719,61440
2091,512,120,1,0,0.894784,1.18496,0.105472,0.119808,1.18496,7.15405,5.17719,61440
2092,512,120,1,0,0.89392,1.18714,0.10752,0.118784,1.18714,7.15405,5.17719,61440
2093,512,120,1,0,0.897568,1.19194,0.106496,0.118784,1.19194,7.15405,5.17719,61440
2094,512,120,1,0,0.886688,1.18202,0.106496,0.11776,1.18202,7.15405,5.17719,61440
2095,512,120,1,0,3.24803,3.5392,0.104448,0.118784,3.5392,7.15405,5.17719,61440
2096,512,120,1,0,0.898176,1.18848,0.104448,0.11776,1.18848,7.15405,5.17719,61440
2097,512,120,1,0,0.896192,1.18758,0.104448,0.116736,1.18758,7.15405,5.17719,61440
2098,512,120,1,0,0.892736,1.18403,0.104448,0.11776,1.18403,7.15405,5.17719,61440
2099,512,120,1,0,0.8872,1.1775,0.105472,0.116736,1.1775,7.15405,5.17719,61440
2100,512,120,1,0,0.888128,1.18154,0.104448,0.11776,1.18154,7.15405,5.17719,61440
2101,512,120,1,0,0.914144,1.20349,0.105472,0.11776,1.20349,7.15405,5.17719,61440
2102,512,120,1,0,0.892896,1.18211,0.106496,0.118784,1.18211,7.15405,5.17719,61440
2103,512,120,1,0,0.899776,1.19315,0.106496,0.118784,1.19315,7.15405,5.17719,61440
2104,512,120,1,0,0.943264,1.23558,0.103424,0.118784,1.23558,7.15405,5.17719,61440
2105,512,120,1,0,0.891936,1.18118,0.105472,0.118784,1.18118,7.15405,5.17719,61440
2106,512,120,1,0,0.88896,1.17923,0.105472,0.118784,1.17923,7.15405,5.17719,61440
2107,512,120,1,0,0.897152,1.18749,0.106496,0.11776,1.18749,7.15405,5.17719,61440
2108,512,120,1,0,0.892864,1.18515,0.106496,0.11776,1.18515,7.15405,5.17719,61440
2109,512,120,1,0,0.896736,1.18701,0.103424,0.11776,1.18701,7.15405,5.17719,61440
2110,512,120,1,0,0.89136,1.18464,0.106496,0.118784,1.18464,7.15405,5.17719,61440
2111,512,120,1,0,0.899328,1.18963,0.104448,0.11776,1.18963,7.15405,5.17719,61440
2112,512,120,1,0,0.928864,1.22323,0.105472,0.11776,1.22323,7.15405,5.17719,61440
2113,512,120,1,0,0.918624,1.21082,0.104448,0.118784,1.21082,7.15405,5.17719,61440
2114,512,120,1,0,0.8928,1.18301,0.104448,0.11776,1.18301,7.15405,5.17719,61440
2115,512,120,1,0,0.894112,1.18643,0.104448,0.116736,1.18643,7.15405,5.17719,61440
2116,512,120,1,0,0.895616,1.18678,0.105472,0.11776,1.18678,7.15405,5.17719,61440
2117,512,120,1,0,0.898272,1.18861,0.105472,0.11776,1.18861,7.15405,5.17719,61440
2118,512,120,1,0,1.15126,1.44256,0.104448,0.116736,1.44256,7.15405,5.17719,61440
2119,512,120,1,0,0.891456,1.18074,0.104448,0.116736,1.18074,7.15405,5.17719,61440
2120,512,120,1,0,0.895168,1.18966,0.106496,0.11776,1.18966,7.15405,5.17719,61440
2121,512,120,1,0,0.895264,1.18554,0.105472,0.11776,1.18554,7.15405,5.17719,61440
2122,512,120,1,0,0.899936,1.19123,0.104448,0.119808,1.19123,7.15405,5.17719,61440
2123,512,120,1,0,0.890368,1.18064,0.105472,0.118784,1.18064,7.15405,5.17719,61440
2124,512,120,1,0,1.26682,1.55306,0.106496,0.11776,1.55306,7.15405,5.17719,61440
2125,512,120,1,0,0.887488,1.17984,0.104448,0.118784,1.17984,7.15405,5.17719,61440
2126,512,120,1,0,0.888192,1.18262,0.105472,0.118784,1.18262,7.15405,5.17719,61440
2127,512,120,1,0,2.07805,2.37334,0.104448,0.118784,2.37334,7.15405,5.17719,61440
2128,512,120,1,0,0.9016,1.19088,0.104448,0.118784,1.19088,7.15405,5.17719,61440
2129,512,120,1,0,0.890624,1.18192,0.106496,0.118784,1.18192,7.15405,5.17719,61440
2130,512,120,1,0,0.909504,1.20394,0.106496,0.11776,1.20394,7.15405,5.17719,61440
2131,512,120,1,0,0.897152,1.19142,0.105472,0.118784,1.19142,7.15405,5.17719,61440
2132,512,120,1,0,0.887296,1.17763,0.104448,0.11776,1.17763,7.15405,5.17719,61440
2133,512,120,1,0,0.897888,1.18512,0.105472,0.11776,1.18512,7.15405,5.17719,61440
2134,512,120,1,0,0.88832,1.17974,0.10752,0.116736,1.17974,7.15405,5.17719,61440
2135,512,120,1,0,0.884384,1.18083,0.104448,0.11776,1.18083,7.15405,5.17719,61440
2136,512,120,1,0,0.939584,1.232,0.106496,0.11776,1.232,7.15405,5.17719,61440
2137,512,120,1,0,0.895168,1.18445,0.104448,0.11776,1.18445,7.15405,5.17719,61440
2138,512,120,1,0,0.891488,1.18595,0.104448,0.11776,1.18595,7.15405,5.17719,61440
2139,512,120,1,0,0.901536,1.19293,0.105472,0.118784,1.19293,7.15405,5.17719,61440
2140,512,120,1,0,0.887136,1.18026,0.106496,0.119808,1.18026,7.15405,5.17719,61440
2141,512,120,1,0,0.897344,1.1887,0.105472,0.11776,1.1887,7.15405,5.17719,61440
2142,512,120,1,0,0.88624,1.18371,0.104448,0.118784,1.18371,7.15405,5.17719,61440
2143,512,120,1,0,0.897312,1.18749,0.105472,0.118784,1.18749,7.15405,5.17719,61440
2144,512,120,1,0,0.90512,1.1984,0.103424,0.11776,1.1984,7.15405,5.17719,61440
2145,512,120,1,0,0.884256,1.1776,0.104448,0.118784,1.1776,7.15405,5.17719,61440
2146,512,120,1,0,0.902688,1.19507,0.105472,0.118784,1.19507,7.15405,5.17719,61440
2147,512,120,1,0,0.906144,1.19846,0.104448,0.120832,1.19846,7.15405,5.17719,61440
2148,512,120,1,0,0.90816,1.20157,0.101376,0.11776,1.20157,7.15405,5.17719,61440
2149,512,120,1,0,0.890848,1.18525,0.104448,0.11776,1.18525,7.15405,5.17719,61440
2150,512,120,1,0,0.890368,1.18262,0.106496,0.11776,1.18262,7.15405,5.17719,61440
2151,512,120,1,0,0.8832,1.17661,0.104448,0.11776,1.17661,7.15405,5.17719,61440
2152,512,120,1,0,0.890304,1.18371,0.106496,0.11776,1.18371,7.15405,5.17719,61440
2153,512,120,1,0,0.899584,1.18685,0.105472,0.11776,1.18685,7.15405,5.17719,61440
2154,512,120,1,0,0.899456,1.19386,0.105472,0.116736,1.19386,7.15405,5.17719,61440
2155,512,120,1,0,0.895872,1.1871,0.105472,0.118784,1.1871,7.15405,5.17719,61440
2156,512,120,1,0,0.949312,1.23958,0.104448,0.116736,1.23958,7.15405,5.17719,61440
2157,512,120,1,0,0.902304,1.19357,0.105472,0.11776,1.19357,7.15405,5.17719,61440
2158,512,120,1,0,0.879616,1.17299,0.105472,0.118784,1.17299,7.15405,5.17719,61440
2159,512,120,1,0,0.900928,1.19507,0.105472,0.11776,1.19507,7.15405,5.17719,61440
2160,512,120,1,0,0.903104,1.19437,0.104448,0.11776,1.19437,7.15405,5.17719,61440
2161,512,120,1,0,0.895552,1.1879,0.105472,0.118784,1.1879,7.15405,5.17719,61440
2162,512,120,1,0,0.88656,1.17974,0.10752,0.11776,1.17974,7.15405,5.17719,61440
2163,512,120,1,0,0.97472,1.26794,0.106496,0.11776,1.26794,7.15405,5.17719,61440
2164,512,120,1,0,0.89648,1.18982,0.105472,0.118784,1.18982,7.15405,5.17719,61440
2165,512,120,1,0,0.924672,1.21603,0.10752,0.118784,1.21603,7.15405,5.17719,61440
2166,512,120,1,0,0.901536,1.19181,0.104448,0.11776,1.19181,7.15405,5.17719,61440
2167,512,120,1,0,0.909216,1.19843,0.105472,0.118784,1.19843,7.15405,5.17719,61440
2168,512,120,1,0,0.89264,1.18598,0.105472,0.118784,1.18598,7.15405,5.17719,61440
2169,512,120,1,0,0.903968,1.19619,0.106496,0.11776,1.19619,7.15405,5.17719,61440
2170,512,120,1,0,0.897536,1.1919,0.105472,0.119808,1.1919,7.15405,5.17719,61440
2171,512,120,1,0,0.914592,1.20493,0.104448,0.118784,1.20493,7.15405,5.17719,61440
2172,512,120,1,0,0.895648,1.18986,0.105472,0.11776,1.18986,7.15405,5.17719,61440
2173,512,120,1,0,0.903136,1.19453,0.105472,0.11776,1.19453,7.15405,5.17719,61440
2174,512,120,1,0,0.905632,1.19901,0.105472,0.11776,1.19901,7.15405,5.17719,61440
2175,512,120,1,0,0.910464,1.2007,0.103424,0.11776,1.2007,7.15405,5.17719,61440
2176,512,120,1,0,0.890432,1.18579,0.103424,0.116736,1.18579,7.15405,5.17719,61440
2177,512,120,1,0,0.908928,1.20131,0.105472,0.118784,1.20131,7.15405,5.17719,61440
2178,512,120,1,0,0.885824,1.18016,0.106496,0.118784,1.18016,7.15405,5.17719,61440
2179,512,120,1,0,0.891392,1.18262,0.106496,0.118784,1.18262,7.15405,5.17719,61440
2180,512,120,1,0,0.892992,1.18426,0.105472,0.118784,1.18426,7.15405,5.17719,61440
2181,512,120,1,0,1.53219,1.82256,0.106496,0.119808,1.82256,7.15405,5.17719,61440
2182,512,120,1,0,0.896256,1.18557,0.10752,0.11776,1.18557,7.15405,5.17719,61440
2183,512,120,1,0,0.936512,1.22778,0.105472,0.118784,1.22778,7.15405,5.17719,61440
2184,512,120,1,0,0.902496,1.19283,0.10752,0.119808,1.19283,7.15405,5.17719,61440
2185,512,120,1,0,0.901088,1.19549,0.104448,0.118784,1.19549,7.15405,5.17719,61440
2186,512,120,1,0,0.899488,1.19082,0.105472,0.118784,1.19082,7.15405,5.17719,61440
2187,512,120,1,0,0.89584,1.18307,0.105472,0.11776,1.18307,7.15405,5.17719,61440
2188,512,120,1,0,0.899232,1.1936,0.106496,0.118784,1.1936,7.15405,5.17719,61440
2189,512,120,1,0,2.16829,2.45859,0.104448,0.11776,2.45859,7.15405,5.17719,61440
2190,512,120,1,0,0.887584,1.17994,0.105472,0.118784,1.17994,7.15405,5.17719,61440
2191,512,120,1,0,0.903168,1.1913,0.105472,0.116736,1.1913,7.15405,5.17719,61440
2192,512,120,1,0,0.921024,1.2145,0.103424,0.118784,1.2145,7.15405,5.17719,61440
2193,512,120,1,0,0.895168,1.18646,0.105472,0.11776,1.18646,7.15405,5.17719,61440
2194,512,120,1,0,0.896192,1.18448,0.106496,0.118784,1.18448,7.15405,5.17719,61440
2195,512,120,1,0,0.924128,1.21437,0.106496,0.11776,1.21437,7.15405,5.17719,61440
2196,512,120,1,0,0.89296,1.18624,0.103424,0.11776,1.18624,7.15405,5.17719,61440
2197,512,120,1,0,0.889856,1.17907,0.104448,0.11776,1.17907,7.15405,5.17719,61440
2198,512,120,1,0,0.890784,1.18099,0.1024,0.118784,1.18099,7.15405,5.17719,61440
2199,512,120,1,0,0.900896,1.19328,0.104448,0.119808,1.19328,7.15405,5.17719,61440
2200,512,120,1,0,0.915808,1.2071,0.105472,0.118784,1.2071,7.15405,5.17719,61440
2201,512,120,1,0,0.91648,1.20973,0.105472,0.118784,1.20973,7.15405,5.17719,61440
2202,512,120,1,0,0.896576,1.192,0.104448,0.118784,1.192,7.15405,5.17719,61440
2203,512,120,1,0,0.893024,1.18634,0.105472,0.118784,1.18634,7.15405,5.17719,61440
2204,512,120,1,0,0.893664,1.18595,0.105472,0.118784,1.18595,7.15405,5.17719,61440
2205,512,120,1,0,0.904416,1.19574,0.105472,0.119808,1.19574,7.15405,5.17719,61440
2206,512,120,1,0,0.904736,1.19818,0.106496,0.118784,1.19818,7.15405,5.17719,61440
2207,512,120,1,0,0.954496,1.24259,0.105472,0.118784,1.24259,7.15405,5.17719,61440
2208,512,120,1,0,0.885024,1.17946,0.106496,0.118784,1.17946,7.15405,5.17719,61440
2209,512,120,1,0,0.891264,1.18253,0.104448,0.116736,1.18253,7.15405,5.17719,61440
2210,512,120,1,0,0.886176,1.17747,0.106496,0.118784,1.17747,7.15405,5.17719,61440
2211,512,120,1,0,0.8976,1.18893,0.105472,0.118784,1.18893,7.15405,5.17719,61440
2212,512,120,1,0,1.05651,1.34874,0.104448,0.11776,1.34874,7.15405,5.17719,61440
2213,512,120,1,0,0.89376,1.18506,0.105472,0.116736,1.18506,7.15405,5.17719,61440
2214,512,120,1,0,1.05242,1.34477,0.105472,0.11776,1.34477,7.15405,5.17719,61440
2215,512,120,1,0,0.887584,1.17792,0.105472,0.11776,1.17792,7.15405,5.17719,61440
2216,512,120,1,0,0.885312,1.17658,0.104448,0.116736,1.17658,7.15405,5.17719,61440
2217,512,120,1,0,0.889376,1.17968,0.105472,0.11776,1.17968,7.15405,5.17719,61440
2218,512,120,1,0,0.918848,1.2111,0.103424,0.118784,1.2111,7.15405,5.17719,61440
2219,512,120,1,0,0.888992,1.18029,0.104448,0.116736,1.18029,7.15405,5.17719,61440
2220,512,120,1,0,0.87264,1.17011,0.104448,0.118784,1.17011,7.15405,5.17719,61440
2221,512,120,1,0,0.916704,1.20682,0.104448,0.118784,1.20682,7.15405,5.17719,61440
2222,512,120,1,0,0.906368,1.19974,0.106496,0.118784,1.19974,7.15405,5.17719,61440
