frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
1924,768,240,1,0,0.895232,1.18666,0.206848,0.121856,1.18666,24.6579,36.8173,184320
1925,768,240,1,0,0.891296,1.1847,0.205824,0.121856,1.1847,24.7504,36.8763,184320
1926,768,240,1,0,0.894912,1.18816,0.207872,0.121856,1.18816,24.7716,36.9766,184320
1927,768,240,1,0,0.910752,1.20112,0.2048,0.121856,1.20112,24.764,36.9803,184320
1928,768,240,1,0,0.878368,1.17174,0.203776,0.121856,1.17174,24.7804,37.0261,184320
1929,768,240,1,0,0.887552,1.17885,0.203776,0.118784,1.17885,24.7967,37.1475,184320
1930,768,240,1,0,0.901088,1.19136,0.2048,0.118784,1.19136,24.8207,37.1659,184320
1931,768,240,1,0,0.905824,1.19917,0.207872,0.119808,1.19917,24.7616,36.9221,184320
1932,768,240,1,0,0.891808,1.18506,0.206848,0.120832,1.18506,24.7907,36.9067,184320
1933,768,240,1,0,0.92608,1.21712,0.206848,0.120832,1.21712,24.7987,36.8838,184320
1934,768,240,1,0,0.895584,1.18691,0.2048,0.121856,1.18691,24.7987,36.8195,184320
1935,768,240,1,0,0.917856,1.21235,0.2048,0.12288,1.21235,24.8267,36.7552,184320
1936,768,240,1,0,0.925536,1.21974,0.206848,0.12288,1.21974,24.8375,36.7189,184320
1937,768,240,1,0,0.894528,1.18675,0.205824,0.12288,1.18675,24.8629,36.7126,184320
1938,768,240,1,0,0.909376,1.20474,0.206848,0.121856,1.20474,24.8564,36.7305,184320
1939,768,240,1,0,0.906464,1.19766,0.2048,0.121856,1.19766,24.5882,36.6111,184320
1940,768,240,1,0,0.892416,1.1848,0.205824,0.12288,1.1848,24.6002,36.6967,184320
1941,768,240,1,0,0.894752,1.1849,0.2048,0.121856,1.1849,24.6141,36.7262,184320
1942,768,240,1,0,0.893216,1.18557,0.206848,0.121856,1.18557,24.6211,36.787,184320
1943,768,240,1,0,0.888928,1.18224,0.205824,0.121856,1.18224,24.6546,36.7847,184320
1944,768,240,1,0,0.898048,1.19034,0.206848,0.118784,1.19034,24.7451,36.8131,184320
1945,768,240,1,0,4.05216,4.34557,0.206848,0.12288,4.34557,24.803,36.8289,184320
1946,768,240,1,0,0.888992,1.18032,0.205824,0.119808,1.18032,24.8224,36.7641,184320
1947,768,240,1,0,0.92144,1.20771,0.2048,0.119808,1.20771,24.8827,36.8813,184320
1948,768,240,1,0,0.887904,1.18122,0.207872,0.118784,1.18122,24.9133,36.9537,184320
1949,768,240,1,0,0.888896,1.17914,0.206848,0.118784,1.17914,24.9444,36.9688,184320
1950,768,240,1,0,0.900512,1.19082,0.207872,0.121856,1.19082,24.7844,36.8625,184320
1951,768,240,1,0,0.89456,1.18691,0.208896,0.12288,1.18691,24.8086,36.9087,184320
1952,768,240,1,0,0.941088,1.23549,0.205824,0.121856,1.23549,24.8412,36.992,184320
1953,768,240,1,0,0.896,1.18934,0.205824,0.120832,1.18934,24.8412,36.9881,184320
1954,768,240,1,0,0.882752,1.17606,0.205824,0.12288,1.17606,24.8859,36.998,184320
1955,768,240,1,0,0.889152,1.18045,0.205824,0.12288,1.18045,24.926,36.9976,184320
1956,768,240,1,0,1.436,1.72938,0.206848,0.120832,1.72938,24.9836,37.0643,184320
1957,768,240,1,0,0.895584,1.18282,0.206848,0.121856,1.18282,24.9465,37.0931,184320
1958,768,240,1,0,0.951072,1.24534,0.2048,0.121856,1.24534,24.7289,37.1514,184320
1959,768,240,1,0,0.900288,1.19245,0.2048,0.12288,1.19245,24.7275,37.1954,184320
1960,768,240,1,0,0.890112,1.18134,0.205824,0.121856,1.18134,24.7425,37.2146,184320
1961,768,240,1,0,0.890144,1.18346,0.208896,0.121856,1.18346,24.7685,37.1714,184320
1962,768,240,1,0,0.919968,1.21299,0.206848,0.12288,1.21299,24.8288,37.1392,184320
1963,768,240,1,0,0.888864,1.17901,0.206848,0.118784,1.17901,24.9454,37.1347,184320
1964,768,240,1,0,0.895392,1.18966,0.20992,0.118784,1.18966,24.9689,37.1374,184320
1965,768,240,1,0,0.949216,1.23651,0.207872,0.118784,1.23651,24.9965,37.1279,184320
1966,768,240,1,0,0.883936,1.17821,0.208896,0.118784,1.17821,25.009,37.0644,184320
1967,768,240,1,0,0.900736,1.19312,0.206848,0.119808,1.19312,25.0429,37.0559,184320
1968,768,240,1,0,0.910528,1.20291,0.2048,0.119808,1.20291,25.0771,36.9822,184320
1969,768,240,1,0,0.894144,1.18544,0.206848,0.120832,1.18544,24.9058,37.0116,184320
1970,768,240,1,0,0.898432,1.19162,0.2048,0.121856,1.19162,24.9302,37.061,184320
1971,768,240,1,0,1.07037,1.36061,0.2048,0.120832,1.36061,24.9448,37.2211,184320
1972,768,240,1,0,0.885728,1.17904,0.206848,0.12288,1.17904,24.9448,37.2107,184320
1973,768,240,1,0,0.886848,1.18019,0.206848,0.121856,1.18019,24.9743,37.1993,184320
1974,768,240,1,0,0.88304,1.17648,0.205824,0.120832,1.17648,24.9958,37.1202,184320
1975,768,240,1,0,0.902368,1.19568,0.2048,0.12288,1.19568,25.0143,37.0828,184320
1976,768,240,1,0,0.891392,1.18685,0.203776,0.121856,1.18685,24.9837,37.0835,184320
1977,768,240,1,0,0.889824,1.18323,0.205824,0.121856,1.18323,24.7268,37.0868,184320
1978,768,240,1,0,0.89488,1.18717,0.2048,0.121856,1.18717,24.7344,37.0871,184320
1979,768,240,1,0,0.898304,1.18755,0.207872,0.12288,1.18755,24.7455,37.0647,184320
1980,768,240,1,0,0.928416,1.22186,0.206848,0.121856,1.22186,24.7545,37.1026,184320
1981,768,240,1,0,0.890048,1.18448,0.205824,0.118784,1.18448,24.7795,37.0625,184320
1982,768,240,1,0,0.901184,1.19037,0.205824,0.118784,1.19037,24.941,37.0156,184320
1983,768,240,1,0,0.90768,1.19885,0.206848,0.118784,1.19885,24.9598,37.027,184320
1984,768,240,1,0,0.948352,1.23661,0.206848,0.118784,1.23661,24.9663,37.028,184320
1985,768,240,1,0,0.9448,1.23405,0.206848,0.119808,1.23405,24.9857,37.0301,184320
1986,768,240,1,0,4.20736,4.50163,0.205824,0.11776,4.50163,24.9915,37.0489,184320
1987,768,240,1,0,0.889984,1.18118,0.205824,0.118784,1.18118,25.0348,36.9731,184320
1988,768,240,1,0,0.888704,1.18102,0.207872,0.121856,1.18102,24.8877,36.8531,184320
1989,768,240,1,0,0.887648,1.18208,0.207872,0.120832,1.18208,24.9025,36.8943,184320
1990,768,240,1,0,0.894144,1.18957,0.205824,0.120832,1.18957,24.9179,36.978,184320
1991,768,240,1,0,0.903424,1.19552,0.208896,0.123904,1.19552,24.9179,36.9904,184320
1992,768,240,1,0,0.9352,1.22861,0.205824,0.120832,1.22861,24.9301,36.9991,184320
1993,768,240,1,0,0.8872,1.1815,0.205824,0.123904,1.1815,24.9402,37.0161,184320
1994,768,240,1,0,0.897056,1.19123,0.207872,0.121856,1.19123,24.9492,37.1033,184320
1995,768,240,1,0,0.893984,1.18733,0.205824,0.121856,1.18733,24.9156,37.191,184320
1996,768,240,1,0,0.890368,1.18474,0.206848,0.121856,1.18474,24.6798,37.0572,184320
1997,768,240,1,0,0.911424,1.20173,0.2048,0.121856,1.20173,24.7046,37.0482,184320
1998,768,240,1,0,0.893984,1.18326,0.208896,0.12288,1.18326,24.7109,37.0488,184320
1999,768,240,1,0,0.900384,1.19274,0.205824,0.12288,1.19274,24.743,36.998,184320
2000,768,240,1,0,0.899264,1.19677,0.206848,0.120832,1.19677,24.7729,36.844,184320
2001,768,240,1,0,0.891712,1.1841,0.205824,0.119808,1.1841,24.8635,36.7763,184320
2002,768,240,1,0,0.897824,1.19312,0.2048,0.119808,1.19312,24.889,36.817,184320
2003,768,240,1,0,1.24826,1.53946,0.2048,0.118784,1.53946,24.9126,36.7765,184320
2004,768,240,1,0,0.898976,1.1903,0.206848,0.119808,1.1903,24.95,36.8215,184320
2005,768,240,1,0,0.952544,1.24394,0.206848,0.121856,1.24394,24.9641,36.8379,184320
2006,768,240,1,0,0.898496,1.19373,0.206848,0.119808,1.19373,25.0211,36.8401,184320
2007,768,240,1,0,0.897344,1.18963,0.208896,0.120832,1.18963,24.8511,36.7695,184320
2008,768,240,1,0,0.891328,1.18246,0.207872,0.120832,1.18246,24.8825,36.6858,184320
2009,768,240,1,0,0.920832,1.21408,0.2048,0.12288,1.21408,24.8988,36.6804,184320
2010,768,240,1,0,0.888704,1.18102,0.206848,0.120832,1.18102,24.8988,36.655,184320
2011,768,240,1,0,0.89696,1.18938,0.206848,0.121856,1.18938,24.9286,36.7057,184320
2012,768,240,1,0,0.934752,1.22912,0.2048,0.12288,1.22912,24.932,36.7767,184320
2013,768,240,1,0,0.88912,1.18246,0.205824,0.12288,1.18246,24.9526,36.8561,184320
2014,768,240,1,0,0.89152,1.18496,0.205824,0.12288,1.18496,24.8982,36.9266,184320
2015,768,240,1,0,0.919648,1.21094,0.205824,0.12288,1.21094,24.6695,36.8699,184320
2016,768,240,1,0,0.895232,1.18733,0.205824,0.12288,1.18733,24.6882,36.9484,184320
2017,768,240,1,0,0.900832,1.19408,0.205824,0.12288,1.19408,24.7015,37.065,184320
2018,768,240,1,0,0.895104,1.18842,0.206848,0.121856,1.18842,24.7147,37.0993,184320
2019,768,240,1,0,0.898784,1.18752,0.206848,0.12288,1.18752,24.7376,37.1122,184320
2020,768,240,1,0,0.893664,1.188,0.205824,0.11776,1.188,24.8589,37.0859,184320
2021,768,240,1,0,0.907104,1.19946,0.206848,0.12288,1.19946,24.8916,37.0632,184320
2022,768,240,1,0,0.884288,1.1776,0.2048,0.119808,1.1776,24.9072,37.1029,184320
2023,768,240,1,0,0.89808,1.18816,0.206848,0.119808,1.18816,24.9521,37.1834,184320
2024,768,240,1,0,0.908032,1.20141,0.207872,0.119808,1.20141,24.9747,37.1897,184320
2025,768,240,1,0,0.9288,1.2191,0.205824,0.118784,1.2191,25.0147,37.1722,184320
2026,768,240,1,0,0.899584,1.19088,0.205824,0.121856,1.19088,24.8799,37.1767,184320
2027,768,240,1,0,0.940416,1.22861,0.205824,0.119808,1.22861,24.8988,37.235,184320
2028,768,240,1,0,0.892736,1.184,0.206848,0.120832,1.184,24.907,37.2706,184320
2029,768,240,1,0,0.8912,1.18461,0.205824,0.119808,1.18461,24.9213,37.3222,184320
2030,768,240,1,0,0.889728,1.18397,0.207872,0.123904,1.18397,24.9506,37.1956,184320
2031,768,240,1,0,0.892864,1.18621,0.206848,0.121856,1.18621,24.9752,37.2192,184320
2032,768,240,1,0,0.654784,0.948128,0.207872,0.12288,0.948128,24.9764,37.137,184320
2033,768,240,1,0,0.90944,1.20077,0.206848,0.121856,1.20077,24.6973,36.8916,184320
2034,768,240,1,0,0.892224,1.1856,0.206848,0.121856,1.1856,24.6986,36.7833,184320
2035,768,240,1,0,0.896096,1.19046,0.206848,0.12288,1.19046,24.7027,36.8284,184320
2036,768,240,1,0,0.892992,1.18234,0.206848,0.121856,1.18234,24.7022,36.794,184320
2037,768,240,1,0,0.89264,1.18499,0.205824,0.121856,1.18499,24.7039,36.8349,184320
2038,768,240,1,0,0.96176,1.25107,0.206848,0.119808,1.25107,24.8268,36.952,184320
2039,768,240,1,0,0.916096,1.20528,0.206848,0.119808,1.20528,24.8312,36.9105,184320
2040,768,240,1,0,0.893568,1.1889,0.205824,0.119808,1.1889,24.83,36.7856,184320
2041,768,240,1,0,0.913216,1.20147,0.2048,0.118784,1.20147,24.8464,36.744,184320
2042,768,240,1,0,0.889472,1.1808,0.206848,0.121856,1.1808,24.8535,36.6971,184320
2043,768,240,1,0,0.8888,1.18141,0.207872,0.12288,1.18141,24.871,36.6791,184320
2044,768,240,1,0,0.890848,1.18627,0.207872,0.12288,1.18627,24.7888,36.8181,184320
2045,768,240,1,0,0.892544,1.18598,0.205824,0.121856,1.18598,24.7983,36.8358,184320
2046,768,240,1,0,0.894656,1.18381,0.206848,0.121856,1.18381,24.8113,36.897,184320
2047,768,240,1,0,0.92896,1.22237,0.207872,0.121856,1.22237,24.8113,36.926,184320
2048,768,240,1,0,0.893344,1.18573,0.206848,0.121856,1.18573,24.8344,36.9491,184320
2049,768,240,1,0,0.895936,1.18634,0.203776,0.123904,1.18634,24.841,36.8869,184320
2050,768,240,1,0,0.916064,1.20848,0.205824,0.12288,1.20848,24.8666,36.9037,184320
2051,768,240,1,0,0.923296,1.21658,0.208896,0.121856,1.21658,24.8836,36.9533,184320
2052,768,240,1,0,0.906016,1.19824,0.2048,0.120832,1.19824,24.6037,36.7433,184320
2053,768,240,1,0,0.904448,1.19674,0.205824,0.121856,1.19674,24.6053,36.7805,184320
2054,768,240,1,0,0.897184,1.18848,0.205824,0.12288,1.18848,24.6158,36.7854,184320
2055,768,240,1,0,0.909568,1.20179,0.205824,0.121856,1.20179,24.6408,36.6723,184320
2056,768,240,1,0,0.92144,1.21277,0.206848,0.121856,1.21277,24.6817,36.7728,184320
2057,768,240,1,0,0.88784,1.18016,0.2048,0.121856,1.18016,24.741,36.7105,184320
2058,768,240,1,0,0.893472,1.18797,0.205824,0.121856,1.18797,24.7718,36.6771,184320
2059,768,240,1,0,0.883456,1.17578,0.205824,0.119808,1.17578,24.8169,36.6323,184320
2060,768,240,1,0,0.892128,1.18646,0.206848,0.119808,1.18646,24.856,36.6131,184320
2061,768,240,1,0,0.89136,1.18262,0.206848,0.118784,1.18262,24.8952,36.694,184320
2062,768,240,1,0,0.935456,1.22864,0.207872,0.119808,1.22864,24.9331,36.7831,184320
2063,768,240,1,0,0.884672,1.17702,0.206848,0.120832,1.17702,24.7878,36.9658,184320
2064,768,240,1,0,0.89408,1.18723,0.206848,0.120832,1.18723,24.8176,36.9329,184320
2065,768,240,1,0,1.07658,1.36998,0.205824,0.120832,1.36998,24.8358,37.0476,184320
2066,768,240,1,0,0.89488,1.18595,0.205824,0.120832,1.18595,24.8358,37.0333,184320
2067,768,240,1,0,0.899936,1.1912,0.207872,0.121856,1.1912,24.8642,37.0352,184320
2068,768,240,1,0,0.887072,1.18246,0.205824,0.120832,1.18246,24.8861,37.031,184320
2069,768,240,1,0,0.892736,1.18509,0.2048,0.121856,1.18509,24.8979,37.0735,184320
2070,768,240,1,0,0.90128,1.19571,0.207872,0.12288,1.19571,24.8774,37.0323,184320
2071,768,240,1,0,0.896128,1.19046,0.2048,0.12288,1.19046,24.6967,36.9256,184320
2072,768,240,1,0,0.890592,1.18602,0.205824,0.121856,1.18602,24.7009,36.8849,184320
2073,768,240,1,0,0.890752,1.18298,0.203776,0.121856,1.18298,24.7147,36.7506,184320
2074,768,240,1,0,0.954368,1.24675,0.205824,0.12288,1.24675,24.7158,36.6801,184320
2075,768,240,1,0,0.897184,1.18522,0.20992,0.121856,1.18522,24.724,36.6302,184320
2076,768,240,1,0,0.911104,1.20656,0.206848,0.120832,1.20656,24.8258,36.6864,184320
2077,768,240,1,0,0.886464,1.1768,0.205824,0.118784,1.1768,24.8332,36.7102,184320
2078,768,240,1,0,0.884672,1.17798,0.2048,0.121856,1.17798,24.8362,36.7491,184320
2079,768,240,1,0,0.897952,1.18803,0.208896,0.119808,1.18803,24.849,36.7036,184320
2080,768,240,1,0,0.888736,1.18093,0.2048,0.118784,1.18093,24.8697,36.7553,184320
2081,768,240,1,0,0.899968,1.18826,0.208896,0.118784,1.18826,24.8914,36.8764,184320
2082,768,240,1,0,0.909088,1.2024,0.2048,0.120832,1.2024,24.8009,36.9007,184320
2083,768,240,1,0,0.892832,1.18416,0.207872,0.121856,1.18416,24.8139,36.9463,184320
2084,768,240,1,0,0.892576,1.1839,0.205824,0.12288,1.1839,24.8192,36.7954,184320
2085,768,240,1,0,0.646432,0.93776,0.207872,0.123904,0.93776,24.8192,36.7976,184320
2086,768,240,1,0,0.918368,1.20957,0.2048,0.123904,1.20957,24.8503,36.8357,184320
2087,768,240,1,0,0.899392,1.19171,0.2048,0.12288,1.19171,24.8807,37.0648,184320
2088,768,240,1,0,0.893472,1.18787,0.206848,0.121856,1.18787,24.905,37.0289,184320
2089,768,240,1,0,0.888672,1.18099,0.206848,0.121856,1.18099,24.8883,36.925,184320
2090,768,240,1,0,0.893184,1.18653,0.203776,0.12288,1.18653,24.6175,36.6906,184320
2091,768,240,1,0,0.92992,1.22115,0.2048,0.12288,1.22115,24.6285,36.662,184320
2092,768,240,1,0,1.28586,1.58035,0.205824,0.12288,1.58035,24.6432,36.712,184320
2093,768,240,1,0,0.90432,1.19565,0.205824,0.121856,1.19565,24.6756,36.7487,184320
2094,768,240,1,0,0.89328,1.18352,0.208896,0.119808,1.18352,24.7106,36.8325,184320
2095,768,240,1,0,0.8944,1.18672,0.205824,0.118784,1.18672,24.7583,36.8639,184320
2096,768,240,1,0,0.89328,1.1856,0.205824,0.118784,1.1856,24.7882,36.9412,184320
2097,768,240,1,0,0.908128,1.20045,0.203776,0.12288,1.20045,24.8061,36.9934,184320
2098,768,240,1,0,0.91072,1.20102,0.206848,0.118784,1.20102,24.8683,37.028,184320
2099,768,240,1,0,0.94304,1.23757,0.203776,0.121856,1.23757,24.897,36.9652,184320
2100,768,240,1,0,0.893888,1.18624,0.206848,0.118784,1.18624,24.9347,36.9792,184320
2101,768,240,1,0,0.909856,1.20208,0.206848,0.120832,1.20208,24.8192,37.0073,184320
2102,768,240,1,0,0.91168,1.20096,0.206848,0.121856,1.20096,24.8515,37.0315,184320
2103,768,240,1,0,0.898816,1.18909,0.207872,0.12288,1.18909,24.8687,36.9834,184320
2104,768,240,1,0,0.891552,1.18285,0.205824,0.12288,1.18285,24.8687,37.0411,184320
2105,768,240,1,0,0.984128,1.27651,0.207872,0.12288,1.27651,24.8931,37.089,184320
2106,768,240,1,0,0.90096,1.19939,0.203776,0.12288,1.19939,24.904,37.0386,184320
2107,768,240,1,0,0.916608,1.20797,0.205824,0.121856,1.20797,24.9301,37.0177,184320
2108,768,240,1,0,0.89728,1.18957,0.206848,0.121856,1.18957,24.9092,36.8882,184320
2109,768,240,1,0,0.926784,1.21712,0.205824,0.121856,1.21712,24.6534,36.6995,184320
2110,768,240,1,0,0.887232,1.17859,0.206848,0.121856,1.17859,24.6696,36.6761,184320
2111,768,240,1,0,0.89456,1.18797,0.207872,0.120832,1.18797,24.6839,36.7776,184320
2112,768,240,1,0,0.942752,1.23926,0.205824,0.121856,1.23926,24.7089,36.8163,184320
2113,768,240,1,0,0.89776,1.18595,0.207872,0.121856,1.18595,24.7363,36.8712,184320
2114,768,240,1,0,0.896,1.18733,0.205824,0.12288,1.18733,24.8264,36.8954,184320
2115,768,240,1,0,0.8912,1.18243,0.207872,0.120832,1.18243,24.8706,36.9709,184320
2116,768,240,1,0,0.88832,1.18371,0.206848,0.121856,1.18371,24.8835,36.9755,184320
2117,768,240,1,0,0.89568,1.18682,0.2048,0.119808,1.18682,24.9334,37.0036,184320
2118,768,240,1,0,0.886624,1.17693,0.206848,0.119808,1.17693,24.9723,37.0513,184320
2119,768,240,1,0,1.10374,1.30362,0.206848,0.119808,1.30362,25.0036,37.051,184320
2120,768,240,1,0,0.893984,1.18637,0.205824,0.120832,1.18637,24.8484,37.0036,184320
2121,768,240,1,0,0.951584,1.24093,0.208896,0.121856,1.24093,24.8629,37.0877,184320
2122,768,240,1,0,0.892832,1.1873,0.208896,0.121856,1.1873,24.8648,37.1107,184320
2123,768,240,1,0,0.886048,1.17939,0.208896,0.12288,1.17939,24.8648,37.0543,184320
2124,768,240,1,0,0.894464,1.18778,0.205824,0.123904,1.18778,24.8849,36.989,184320
2125,768,240,1,0,0.887264,1.18134,0.208896,0.121856,1.18134,24.8955,36.9886,184320
2126,768,240,1,0,0.941984,1.23443,0.2048,0.12288,1.23443,24.9147,36.8827,184320
2127,768,240,1,0,0.885472,1.17674,0.206848,0.121856,1.17674,24.8889,36.9566,184320
2128,768,240,1,0,0.892896,1.18314,0.206848,0.121856,1.18314,24.6392,36.919,184320
2129,768,240,1,0,0.900608,1.192,0.202752,0.12288,1.192,24.6482,36.9262,184320
2130,768,240,1,0,0.925056,1.21856,0.205824,0.12288,1.21856,24.661,36.889,184320
2131,768,240,1,0,0.894912,1.18922,0.205824,0.120832,1.18922,24.6747,36.883,184320
2132,768,240,1,0,0.938304,1.23158,0.2048,0.119808,1.23158,24.7088,36.9459,184320
2133,768,240,1,0,0.91904,1.2145,0.205824,0.119808,1.2145,24.7969,36.9562,184320
2134,768,240,1,0,0.919104,1.21354,0.206848,0.118784,1.21354,24.8254,37.132,184320
2135,768,240,1,0,0.887136,1.18147,0.205824,0.121856,1.18147,24.8502,37.1655,184320
2136,768,240,1,0,0.901248,1.19354,0.206848,0.120832,1.19354,24.8687,36.9802,184320
2137,768,240,1,0,0.895264,1.1865,0.20992,0.119808,1.1865,24.8782,36.7895,184320
2138,768,240,1,0,0.897184,1.19155,0.206848,0.119808,1.19155,24.8919,36.7833,184320
2139,768,240,1,0,1.05613,1.34717,0.203776,0.121856,1.34717,24.7834,36.8412,184320
2140,768,240,1,0,0.902336,1.19542,0.203776,0.121856,1.19542,24.8118,36.7859,184320
2141,768,240,1,0,0.887648,1.18198,0.207872,0.119808,1.18198,24.8293,36.8025,184320
2142,768,240,1,0,0.896576,1.19213,0.207872,0.120832,1.19213,24.8293,36.7606,184320
2143,768,240,1,0,0.897088,1.18726,0.203776,0.121856,1.18726,24.8502,36.7937,184320
2144,768,240,1,0,0.982592,1.27594,0.205824,0.12288,1.27594,24.8681,36.9558,184320
2145,768,240,1,0,0.92368,1.21494,0.206848,0.121856,1.21494,24.8816,37.1685,184320
2146,768,240,1,0,0.897216,1.18755,0.2048,0.121856,1.18755,24.8697,37.1672,184320
2147,768,240,1,0,0.893952,1.18621,0.2048,0.12288,1.18621,24.6564,37.0208,184320
2148,768,240,1,0,0.89408,1.18848,0.203776,0.121856,1.18848,24.671,37.029,184320
2149,768,240,1,0,0.933344,1.22554,0.207872,0.121856,1.22554,24.7011,36.997,184320
2150,768,240,1,0,0.928704,1.21805,0.206848,0.121856,1.21805,24.7391,36.9162,184320
2151,768,240,1,0,0.898112,1.18736,0.205824,0.121856,1.18736,24.7799,36.8506,184320
2152,768,240,1,0,0.89104,1.18218,0.205824,0.119808,1.18218,24.8596,36.8336,184320
2153,768,240,1,0,0.891296,1.18781,0.207872,0.121856,1.18781,24.9092,36.94,184320
2154,768,240,1,0,0.895648,1.1911,0.2048,0.119808,1.1911,24.9205,37.0297,184320
2155,768,240,1,0,0.895328,1.18563,0.205824,0.118784,1.18563,24.9638,37.0008,184320
2156,768,240,1,0,0.91664,1.20886,0.205824,0.118784,1.20886,25.0255,36.9663,184320
2157,768,240,1,0,0.912928,1.2104,0.2048,0.119808,1.2104,25.0554,36.9313,184320
2158,768,240,1,0,0.9056,1.19584,0.207872,0.120832,1.19584,24.8909,36.9011,184320
2159,768,240,1,0,0.90176,1.19299,0.206848,0.120832,1.19299,24.9224,37.0445,184320
2160,768,240,1,0,0.896992,1.19043,0.207872,0.120832,1.19043,24.9427,37.1497,184320
2161,768,240,1,0,0.893888,1.18822,0.207872,0.120832,1.18822,24.9427,37.187,184320
2162,768,240,1,0,0.919136,1.20934,0.205824,0.120832,1.20934,24.9746,37.176,184320
2163,768,240,1,0,0.901856,1.19622,0.205824,0.12288,1.19622,24.9981,37.1314,184320
2164,768,240,1,0,0.887488,1.18381,0.2048,0.121856,1.18381,25.0139,37.0984,184320
2165,768,240,1,0,0.893856,1.18621,0.206848,0.121856,1.18621,24.9912,36.9669,184320
2166,768,240,1,0,0.896576,1.18774,0.2048,0.120832,1.18774,24.6879,36.7788,184320
2167,768,240,1,0,0.89552,1.18582,0.203776,0.12288,1.18582,24.7041,36.8319,184320
2168,768,240,1,0,0.934112,1.22419,0.206848,0.121856,1.22419,24.7186,36.8846,184320
2169,768,240,1,0,0.8928,1.1831,0.203776,0.12288,1.1831,24.7414,36.8883,184320
2170,768,240,1,0,0.892544,1.1849,0.20992,0.121856,1.1849,24.7618,36.9749,184320
2171,768,240,1,0,0.904736,1.19805,0.203776,0.119808,1.19805,24.8742,37.0331,184320
2172,768,240,1,0,0.647072,0.93728,0.2048,0.119808,0.93728,24.8992,36.982,184320
2173,768,240,1,0,0.903264,1.19664,0.206848,0.118784,1.19664,24.9154,37.0024,184320
2174,768,240,1,0,0.896832,1.18586,0.206848,0.121856,1.18586,24.9408,36.9745,184320
2175,768,240,1,0,0.908992,1.19942,0.206848,0.119808,1.19942,24.9591,36.9741,184320
2176,768,240,1,0,0.892896,1.18515,0.206848,0.118784,1.18515,24.9989,36.9592,184320
2177,768,240,1,0,0.894528,1.18582,0.203776,0.120832,1.18582,24.8596,36.8562,184320
2178,768,240,1,0,0.905536,1.19469,0.205824,0.12288,1.19469,24.8772,36.899,184320
2179,768,240,1,0,0.786208,1.07965,0.208896,0.123904,1.07965,24.88,36.9605,184320
2180,768,240,1,0,0.919136,1.21459,0.2048,0.124928,1.21459,24.88,37.1087,184320
2181,768,240,1,0,0.895392,1.18352,0.207872,0.12288,1.18352,24.8927,37.1567,184320
2182,768,240,1,0,0.923936,1.21328,0.206848,0.12288,1.21328,24.9144,37.1108,184320
2183,768,240,1,0,0.905504,1.19587,0.208896,0.121856,1.19587,24.936,37.0947,184320
2184,768,240,1,0,0.896576,1.18877,0.207872,0.121856,1.18877,24.9414,36.9747,184320
2185,768,240,1,0,0.900416,1.19142,0.205824,0.12288,1.19142,24.6994,36.8972,184320
2186,768,240,1,0,0.922528,1.21782,0.206848,0.12288,1.21782,24.7187,36.9989,184320
2187,768,240,1,0,0.896288,1.18557,0.205824,0.12288,1.18557,24.7406,37.0746,184320
2188,768,240,1,0,0.899456,1.19078,0.206848,0.121856,1.19078,24.7875,36.9501,184320
2189,768,240,1,0,0.890464,1.18064,0.206848,0.12288,1.18064,24.8378,36.86,184320
2190,768,240,1,0,0.887744,1.17696,0.206848,0.118784,1.17696,24.911,36.8353,184320
2191,768,240,1,0,0.905632,1.20198,0.20992,0.118784,1.20198,24.9557,36.8782,184320
2192,768,240,1,0,0.97392,1.26618,0.2048,0.12288,1.26618,24.9819,37.1284,184320
2193,768,240,1,0,0.890688,1.17978,0.2048,0.118784,1.17978,25.0106,37.1729,184320
2194,768,240,1,0,0.893344,1.18566,0.206848,0.119808,1.18566,25.0172,37.0634,184320
2195,768,240,1,0,0.888032,1.1793,0.208896,0.119808,1.1793,25.0416,37.0495,184320
2196,768,240,1,0,0.888032,1.18237,0.206848,0.120832,1.18237,24.8657,36.989,184320
2197,768,240,1,0,0.919744,1.21008,0.207872,0.121856,1.21008,24.8723,36.9765,184320
2198,768,240,1,0,0.89056,1.18086,0.207872,0.121856,1.18086,24.8794,36.9833,184320
2199,768,240,1,0,0.895904,1.18714,0.205824,0.123904,1.18714,24.8794,36.8084,184320
2200,768,240,1,0,0.898528,1.19085,0.206848,0.121856,1.19085,24.8976,36.7828,184320
2201,768,240,1,0,0.892928,1.18733,0.207872,0.120832,1.18733,24.9143,36.8766,184320
2202,768,240,1,0,0.893408,1.18973,0.2048,0.123904,1.18973,24.937,36.9152,184320
2203,768,240,1,0,1.07802,1.36426,0.206848,0.12288,1.36426,24.8922,36.9161,184320
2204,768,240,1,0,0.898688,1.19408,0.205824,0.12288,1.19408,24.6508,36.8343,184320
2205,768,240,1,0,0.898752,1.19286,0.206848,0.121856,1.19286,24.6568,36.9005,184320
2206,768,240,1,0,0.903392,1.19472,0.207872,0.120832,1.19472,24.6675,36.8839,184320
2207,768,240,1,0,0.890752,1.18198,0.205824,0.121856,1.18198,24.7023,37.0561,184320
2208,768,240,1,0,0.912992,1.20627,0.205824,0.121856,1.20627,24.7449,37.0472,184320
