frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
1925,512,60,0,0,0.887488,1.17888,0.08192,0.113664,1.17888,2.38191,3.57719,30720
1926,512,60,0,0,0.891744,1.18506,0.080896,0.114688,1.18506,2.38191,3.57719,30720
1927,512,60,0,0,0.89184,1.18205,0.079872,0.113664,1.18205,2.38191,3.57719,30720
1928,512,60,0,0,0.92672,1.22109,0.080896,0.113664,1.22109,2.38191,3.57719,30720
1929,512,60,0,0,0.93408,1.22547,0.079872,0.113664,1.22547,2.38191,3.57719,30720
1930,512,60,0,0,0.904288,1.19552,0.079872,0.113664,1.19552,2.38191,3.57719,30720
1931,512,60,0,0,0.88768,1.18003,0.08192,0.11264,1.18003,2.38191,3.57719,30720
1932,512,60,0,0,0.888672,1.18512,0.080896,0.113664,1.18512,2.38191,3.57719,30720
1933,512,60,0,0,0.932416,1.22458,0.082944,0.111616,1.22458,2.38191,3.57719,30720
1934,512,60,0,0,0.946112,1.23434,0.080896,0.11264,1.23434,2.38191,3.57719,30720
1935,512,60,0,0,0.893856,1.1841,0.08192,0.114688,1.1841,2.38191,3.57719,30720
1936,512,60,0,0,0.887264,1.18266,0.079872,0.113664,1.18266,2.38191,3.57719,30720
1937,512,60,0,0,0.90768,1.19392,0.08192,0.114688,1.19392,2.38191,3.57719,30720
1938,512,60,0,0,0.893056,1.18739,0.08192,0.114688,1.18739,2.38191,3.57719,30720
1939,512,60,0,0,0.911456,1.20586,0.080896,0.11264,1.20586,2.38191,3.57719,30720
1940,512,60,0,0,0.886784,1.18118,0.08192,0.113664,1.18118,2.38191,3.57719,30720
1941,512,60,0,0,0.931264,1.21856,0.083968,0.125952,1.21856,2.38191,3.57719,30720
1942,512,60,0,0,0.929088,1.22349,0.08192,0.11264,1.22349,2.38191,3.57719,30720
1943,512,60,0,0,0.89264,1.18192,0.08192,0.113664,1.18192,2.38191,3.57719,30720
1944,512,60,0,0,0.947872,1.2392,0.080896,0.113664,1.2392,2.38191,3.57719,30720
1945,512,60,0,0,0.943744,1.23203,0.080896,0.11264,1.23203,2.38191,3.57719,30720
1946,512,60,0,0,0.886592,1.17894,0.080896,0.11264,1.17894,2.38191,3.57719,30720
1947,512,60,0,0,0.89184,1.18214,0.082944,0.114688,1.18214,2.38191,3.57719,30720
1948,512,60,0,0,0.895232,1.18861,0.080896,0.113664,1.18861,2.38191,3.57719,30720
1949,512,60,0,0,0.89136,1.18067,0.08192,0.115712,1.18067,2.38191,3.57719,30720
1950,512,60,0,0,0.892704,1.18301,0.079872,0.113664,1.18301,2.38191,3.57719,30720
1951,512,60,0,0,0.91008,1.20246,0.080896,0.11264,1.20246,2.38191,3.57719,30720
1952,512,60,0,0,0.8888,1.18326,0.082944,0.113664,1.18326,2.38191,3.57719,30720
1953,512,60,0,0,0.891584,1.18179,0.08192,0.113664,1.18179,2.38191,3.57719,30720
1954,512,60,0,0,0.88496,1.17427,0.080896,0.114688,1.17427,2.38191,3.57719,30720
1955,512,60,0,0,0.89024,1.18058,0.080896,0.113664,1.18058,2.38191,3.57719,30720
1956,512,60,0,0,0.887136,1.18349,0.08192,0.115712,1.18349,2.38191,3.57719,30720
1957,512,60,0,0,0.945504,1.23578,0.079872,0.114688,1.23578,2.38191,3.57719,30720
1958,512,60,0,0,0.894944,1.18934,0.080896,0.114688,1.18934,2.38191,3.57719,30720
1959,512,60,0,0,0.891744,1.18202,0.08192,0.113664,1.18202,2.38191,3.57719,30720
1960,512,60,0,0,0.890816,1.18211,0.080896,0.11264,1.18211,2.38191,3.57719,30720
1961,512,60,0,0,0.899296,1.19264,0.080896,0.113664,1.19264,2.38191,3.57719,30720
1962,512,60,0,0,0.888512,1.18086,0.08192,0.11264,1.18086,2.38191,3.57719,30720
1963,512,60,0,0,0.902592,1.19501,0.08192,0.114688,1.19501,2.38191,3.57719,30720
1964,512,60,0,0,0.878016,1.1703,0.080896,0.113664,1.1703,2.38191,3.57719,30720
1965,512,60,0,0,0.877504,1.17293,0.079872,0.113664,1.17293,2.38191,3.57719,30720
1966,512,60,0,0,0.917984,1.21024,0.082944,0.114688,1.21024,2.38191,3.57719,30720
1967,512,60,0,0,0.887392,1.17974,0.080896,0.113664,1.17974,2.38191,3.57719,30720
1968,512,60,0,0,0.905632,1.20109,0.080896,0.113664,1.20109,2.38191,3.57719,30720
1969,512,60,0,0,0.90608,1.19642,0.082944,0.114688,1.19642,2.38191,3.57719,30720
1970,512,60,0,0,0.898688,1.18899,0.08192,0.113664,1.18899,2.38191,3.57719,30720
1971,512,60,0,0,0.882336,1.18083,0.083968,0.113664,1.18083,2.38191,3.57719,30720
1972,512,60,0,0,0.889376,1.18486,0.08192,0.11264,1.18486,2.38191,3.57719,30720
1973,512,60,0,0,0.889312,1.18266,0.08192,0.114688,1.18266,2.38191,3.57719,30720
1974,512,60,0,0,0.911648,1.20096,0.082944,0.113664,1.20096,2.38191,3.57719,30720
1975,512,60,0,0,0.881856,1.17424,0.08192,0.113664,1.17424,2.38191,3.57719,30720
1976,512,60,0,0,0.915072,1.2105,0.082944,0.114688,1.2105,2.38191,3.57719,30720
1977,512,60,0,0,0.88704,1.18131,0.08192,0.113664,1.18131,2.38191,3.57719,30720
1978,512,60,0,0,0.884736,1.17811,0.080896,0.11264,1.17811,2.38191,3.57719,30720
1979,512,60,0,0,0.89424,1.1856,0.080896,0.113664,1.1856,2.38191,3.57719,30720
1980,512,60,0,0,0.914048,1.20739,0.080896,0.113664,1.20739,2.38191,3.57719,30720
1981,512,60,0,0,0.926624,1.21686,0.080896,0.113664,1.21686,2.38191,3.57719,30720
1982,512,60,0,0,0.892,1.1833,0.08192,0.11264,1.1833,2.38191,3.57719,30720
1983,512,60,0,0,0.891616,1.18285,0.08192,0.113664,1.18285,2.38191,3.57719,30720
1984,512,60,0,0,0.889856,1.1792,0.080896,0.113664,1.1792,2.38191,3.57719,30720
1985,512,60,0,0,0.889536,1.18086,0.079872,0.114688,1.18086,2.38191,3.57719,30720
1986,512,60,0,0,0.910464,1.20384,0.080896,0.114688,1.20384,2.38191,3.57719,30720
1987,512,60,0,0,0.9008,1.19085,0.080896,0.113664,1.19085,2.38191,3.57719,30720
1988,512,60,0,0,0.898432,1.18976,0.08192,0.113664,1.18976,2.38191,3.57719,30720
1989,512,60,0,0,0.897792,1.19011,0.08192,0.113664,1.19011,2.38191,3.57719,30720
1990,512,60,0,0,0.889344,1.18461,0.079872,0.114688,1.18461,2.38191,3.57719,30720
1991,512,60,0,0,0.899008,1.18717,0.080896,0.113664,1.18717,2.38191,3.57719,30720
1992,512,60,0,0,0.922848,1.21488,0.080896,0.114688,1.21488,2.38191,3.57719,30720
1993,512,60,0,0,0.895168,1.18646,0.079872,0.113664,1.18646,2.38191,3.57719,30720
1994,512,60,0,0,0.90672,1.19184,0.08192,0.115712,1.19184,2.38191,3.57719,30720
1995,512,60,0,0,0.893408,1.18576,0.08192,0.113664,1.18576,2.38191,3.57719,30720
1996,512,60,0,0,0.888864,1.18422,0.080896,0.113664,1.18422,2.38191,3.57719,30720
1997,512,60,0,0,0.897184,1.18435,0.082944,0.113664,1.18435,2.38191,3.57719,30720
1998,512,60,0,0,0.908512,1.20074,0.08192,0.11264,1.20074,2.38191,3.57719,30720
1999,512,60,0,0,0.892416,1.17965,0.080896,0.11264,1.17965,2.38191,3.57719,30720
2000,512,60,0,0,0.899328,1.19066,0.08192,0.11264,1.19066,2.38191,3.57719,30720
2001,512,60,0,0,0.963744,1.2561,0.08192,0.11264,1.2561,2.38191,3.57719,30720
2002,512,60,0,0,0.883872,1.17824,0.08192,0.11264,1.17824,2.38191,3.57719,30720
2003,512,60,0,0,0.895904,1.18218,0.080896,0.113664,1.18218,2.38191,3.57719,30720
2004,512,60,0,0,0.914048,1.20093,0.080896,0.115712,1.20093,2.38191,3.57719,30720
2005,512,60,0,0,0.91744,1.20877,0.080896,0.113664,1.20877,2.38191,3.57719,30720
2006,512,60,0,0,0.889856,1.18218,0.080896,0.113664,1.18218,2.38191,3.57719,30720
2007,512,60,0,0,0.960384,1.2537,0.080896,0.114688,1.2537,2.38191,3.57719,30720
2008,512,60,0,0,0.8928,1.18413,0.080896,0.114688,1.18413,2.38191,3.57719,30720
2009,512,60,0,0,0.916576,1.20995,0.079872,0.114688,1.20995,2.38191,3.57719,30720
2010,512,60,0,0,0.915968,1.21139,0.080896,0.113664,1.21139,2.38191,3.57719,30720
2011,512,60,0,0,0.890848,1.18426,0.080896,0.114688,1.18426,2.38191,3.57719,30720
2012,512,60,0,0,0.884192,1.17859,0.08192,0.113664,1.17859,2.38191,3.57719,30720
2013,512,60,0,0,0.893312,1.18262,0.082944,0.11264,1.18262,2.38191,3.57719,30720
2014,512,60,0,0,0.971136,1.2625,0.079872,0.114688,1.2625,2.38191,3.57719,30720
2015,512,60,0,0,0.9472,1.23955,0.080896,0.11264,1.23955,2.38191,3.57719,30720
2016,512,60,0,0,0.901216,1.19254,0.080896,0.113664,1.19254,2.38191,3.57719,30720
2017,512,60,0,0,0.938336,1.22966,0.080896,0.11264,1.22966,2.38191,3.57719,30720
2018,512,60,0,0,0.894304,1.18771,0.079872,0.113664,1.18771,2.38191,3.57719,30720
2019,512,60,0,0,0.905568,1.19693,0.082944,0.114688,1.19693,2.38191,3.57719,30720
2020,512,60,0,0,0.893408,1.18989,0.080896,0.114688,1.18989,2.38191,3.57719,30720
2021,512,60,0,0,0.913792,1.20826,0.08192,0.114688,1.20826,2.38191,3.57719,30720
2022,512,60,0,0,0.91168,1.20413,0.080896,0.114688,1.20413,2.38191,3.57719,30720
2023,512,60,0,0,0.889856,1.18013,0.08192,0.113664,1.18013,2.38191,3.57719,30720
2024,512,60,0,0,0.939136,1.23459,0.080896,0.113664,1.23459,2.38191,3.57719,30720
2025,512,60,0,0,0.896608,1.18899,0.080896,0.113664,1.18899,2.38191,3.57719,30720
2026,512,60,0,0,0.891328,1.18365,0.079872,0.114688,1.18365,2.38191,3.57719,30720
2027,512,60,0,0,0.923232,1.21024,0.08192,0.113664,1.21024,2.38191,3.57719,30720
2028,512,60,0,0,0.891648,1.17997,0.08192,0.114688,1.17997,2.38191,3.57719,30720
2029,512,60,0,0,0.880704,1.17107,0.083968,0.113664,1.17107,2.38191,3.57719,30720
2030,512,60,0,0,0.884192,1.18064,0.079872,0.113664,1.18064,2.38191,3.57719,30720
2031,512,60,0,0,0.895104,1.18637,0.079872,0.11264,1.18637,2.38191,3.57719,30720
2032,512,60,0,0,0.891616,1.18403,0.079872,0.113664,1.18403,2.38191,3.57719,30720
2033,512,60,0,0,0.908896,1.20419,0.080896,0.11264,1.20419,2.38191,3.57719,30720
2034,512,60,0,0,0.908,1.19824,0.083968,0.11264,1.19824,2.38191,3.57719,30720
2035,512,60,0,0,0.881248,1.17456,0.080896,0.114688,1.17456,2.38191,3.57719,30720
2036,512,60,0,0,0.89392,1.1832,0.080896,0.113664,1.1832,2.38191,3.57719,30720
2037,512,60,0,0,0.959872,1.25126,0.083968,0.11264,1.25126,2.38191,3.57719,30720
2038,512,60,0,0,0.899008,1.1903,0.08192,0.113664,1.1903,2.38191,3.57719,30720
2039,512,60,0,0,0.940544,1.23498,0.080896,0.11264,1.23498,2.38191,3.57719,30720
2040,512,60,0,0,0.901792,1.19498,0.080896,0.114688,1.19498,2.38191,3.57719,30720
2041,512,60,0,0,0.906816,1.20128,0.08192,0.113664,1.20128,2.38191,3.57719,30720
2042,512,60,0,0,0.907264,1.19952,0.08192,0.113664,1.19952,2.38191,3.57719,30720
2043,512,60,0,0,0.888608,1.18198,0.080896,0.114688,1.18198,2.38191,3.57719,30720
2044,512,60,0,0,0.887968,1.18544,0.079872,0.113664,1.18544,2.38191,3.57719,30720
2045,512,60,0,0,3.76134,4.05165,0.08192,0.11264,4.05165,2.38191,3.57719,30720
2046,512,60,0,0,0.88944,1.18064,0.082944,0.114688,1.18064,2.38191,3.57719,30720
2047,512,60,0,0,0.898144,1.19142,0.08192,0.11264,1.19142,2.38191,3.57719,30720
2048,512,60,0,0,0.88944,1.18173,0.080896,0.113664,1.18173,2.38191,3.57719,30720
2049,512,60,0,0,0.887264,1.18067,0.08192,0.113664,1.18067,2.38191,3.57719,30720
2050,512,60,0,0,0.900608,1.18995,0.080896,0.113664,1.18995,2.38191,3.57719,30720
2051,512,60,0,0,0.925536,1.21584,0.080896,0.113664,1.21584,2.38191,3.57719,30720
2052,512,60,0,0,0.894976,1.18531,0.080896,0.11264,1.18531,2.38191,3.57719,30720
2053,512,60,0,0,0.8984,1.18762,0.080896,0.113664,1.18762,2.38191,3.57719,30720
2054,512,60,0,0,0.896512,1.18886,0.084992,0.114688,1.18886,2.38191,3.57719,30720
2055,512,60,0,0,0.921504,1.21277,0.080896,0.113664,1.21277,2.38191,3.57719,30720
2056,512,60,0,0,0.918496,1.20989,0.08192,0.113664,1.20989,2.38191,3.57719,30720
2057,512,60,0,0,0.896832,1.18922,0.08192,0.113664,1.18922,2.38191,3.57719,30720
2058,512,60,0,0,0.899936,1.19011,0.080896,0.113664,1.19011,2.38191,3.57719,30720
2059,512,60,0,0,0.900256,1.19565,0.083968,0.113664,1.19565,2.38191,3.57719,30720
2060,512,60,0,0,0.890336,1.18272,0.080896,0.113664,1.18272,2.38191,3.57719,30720
2061,512,60,0,0,0.894144,1.1895,0.082944,0.11264,1.1895,2.38191,3.57719,30720
2062,512,60,0,0,1.39312,1.68752,0.080896,0.113664,1.68752,2.38191,3.57719,30720
2063,512,60,0,0,0.90848,1.19776,0.080896,0.114688,1.19776,2.38191,3.57719,30720
2064,512,60,0,0,0.894688,1.18602,0.082944,0.113664,1.18602,2.38191,3.57719,30720
2065,512,60,0,0,0.920832,1.21418,0.079872,0.113664,1.21418,2.38191,3.57719,30720
2066,512,60,0,0,0.903808,1.19408,0.080896,0.113664,1.19408,2.38191,3.57719,30720
2067,512,60,0,0,0.887328,1.17971,0.078848,0.113664,1.17971,2.38191,3.57719,30720
2068,512,60,0,0,0.907872,1.20221,0.08192,0.113664,1.20221,2.38191,3.57719,30720
2069,512,60,0,0,0.88432,1.17645,0.082944,0.114688,1.17645,2.38191,3.57719,30720
2070,512,60,0,0,0.89888,1.18694,0.080896,0.11264,1.18694,2.38191,3.57719,30720
2071,512,60,0,0,0.908,1.2024,0.083968,0.113664,1.2024,2.38191,3.57719,30720
2072,512,60,0,0,0.89088,1.18426,0.08192,0.11264,1.18426,2.38191,3.57719,30720
2073,512,60,0,0,0.91632,1.2063,0.08192,0.113664,1.2063,2.38191,3.57719,30720
2074,512,60,0,0,0.91776,1.20909,0.08192,0.114688,1.20909,2.38191,3.57719,30720
2075,512,60,0,0,0.893696,1.18704,0.080896,0.113664,1.18704,2.38191,3.57719,30720
2076,512,60,0,0,0.889664,1.1841,0.078848,0.11264,1.1841,2.38191,3.57719,30720
2077,512,60,0,0,0.8976,1.18995,0.080896,0.11264,1.18995,2.38191,3.57719,30720
2078,512,60,0,0,0.906208,1.20058,0.080896,0.113664,1.20058,2.38191,3.57719,30720
2079,512,60,0,0,0.894048,1.18438,0.08192,0.113664,1.18438,2.38191,3.57719,30720
2080,512,60,0,0,0.90864,1.20195,0.079872,0.113664,1.20195,2.38191,3.57719,30720
2081,512,60,0,0,0.889408,1.17968,0.082944,0.11264,1.17968,2.38191,3.57719,30720
2082,512,60,0,0,0.89424,1.18454,0.080896,0.113664,1.18454,2.38191,3.57719,30720
2083,512,60,0,0,0.883936,1.18029,0.08192,0.114688,1.18029,2.38191,3.57719,30720
2084,512,60,0,0,0.934432,1.22691,0.080896,0.113664,1.22691,2.38191,3.57719,30720
2085,512,60,0,0,0.892096,1.18218,0.08192,0.113664,1.18218,2.38191,3.57719,30720
2086,512,60,0,0,0.940704,1.23613,0.08192,0.114688,1.23613,2.38191,3.57719,30720
2087,512,60,0,0,0.888672,1.18208,0.082944,0.11264,1.18208,2.38191,3.57719,30720
2088,512,60,0,0,0.899648,1.19312,0.080896,0.114688,1.19312,2.38191,3.57719,30720
2089,512,60,0,0,0.901248,1.1936,0.080896,0.113664,1.1936,2.38191,3.57719,30720
2090,512,60,0,0,0.89552,1.18992,0.079872,0.11264,1.18992,2.38191,3.57719,30720
2091,512,60,0,0,0.923808,1.21408,0.08192,0.114688,1.21408,2.38191,3.57719,30720
2092,512,60,0,0,0.915808,1.20803,0.08192,0.113664,1.20803,2.38191,3.57719,30720
2093,512,60,0,0,0.90528,1.19866,0.079872,0.114688,1.19866,2.38191,3.57719,30720
2094,512,60,0,0,0.885312,1.18278,0.082944,0.11264,1.18278,2.38191,3.57719,30720
2095,512,60,0,0,0.887392,1.17872,0.080896,0.113664,1.17872,2.38191,3.57719,30720
2096,512,60,0,0,0.908192,1.19827,0.083968,0.11264,1.19827,2.38191,3.57719,30720
2097,512,60,0,0,0.896864,1.19024,0.082944,0.114688,1.19024,2.38191,3.57719,30720
2098,512,60,0,0,0.912,1.20406,0.08192,0.11264,1.20406,2.38191,3.57719,30720
2099,512,60,0,0,0.898336,1.18534,0.080896,0.113664,1.18534,2.38191,3.57719,30720
2100,512,60,0,0,0.893088,1.18746,0.080896,0.114688,1.18746,2.38191,3.57719,30720
2101,512,60,0,0,0.894656,1.18493,0.082944,0.114688,1.18493,2.38191,3.57719,30720
2102,512,60,0,0,0.894816,1.1841,0.08192,0.11264,1.1841,2.38191,3.57719,30720
2103,512,60,0,0,0.9032,1.19856,0.079872,0.113664,1.19856,2.38191,3.57719,30720
2104,512,60,0,0,0.88688,1.18026,0.08192,0.11264,1.18026,2.38191,3.57719,30720
2105,512,60,0,0,0.88944,1.18582,0.08192,0.114688,1.18582,2.38191,3.57719,30720
2106,512,60,0,0,0.898688,1.19392,0.08192,0.113664,1.19392,2.38191,3.57719,30720
2107,512,60,0,0,0.88832,1.18061,0.082944,0.114688,1.18061,2.38191,3.57719,30720
2108,512,60,0,0,0.89136,1.18573,0.079872,0.113664,1.18573,2.38191,3.57719,30720
2109,512,60,0,0,0.932224,1.22349,0.080896,0.114688,1.22349,2.38191,3.57719,30720
2110,512,60,0,0,0.952992,1.24534,0.080896,0.114688,1.24534,2.38191,3.57719,30720
2111,512,60,0,0,0.89104,1.18547,0.082944,0.113664,1.18547,2.38191,3.57719,30720
2112,512,60,0,0,0.890592,1.18602,0.08192,0.11264,1.18602,2.38191,3.57719,30720
2113,512,60,0,0,0.90208,1.19174,0.080896,0.113664,1.19174,2.38191,3.57719,30720
2114,512,60,0,0,0.897504,1.18886,0.08192,0.113664,1.18886,2.38191,3.57719,30720
2115,512,60,0,0,0.911776,1.20208,0.082944,0.114688,1.20208,2.38191,3.57719,30720
2116,512,60,0,0,0.88896,1.18342,0.080896,0.113664,1.18342,2.38191,3.57719,30720
2117,512,60,0,0,0.915552,1.20794,0.079872,0.11264,1.20794,2.38191,3.57719,30720
2118,512,60,0,0,0.885792,1.18125,0.080896,0.114688,1.18125,2.38191,3.57719,30720
2119,512,60,0,0,0.886816,1.18016,0.082944,0.113664,1.18016,2.38191,3.57719,30720
2120,512,60,0,0,0.893248,1.1856,0.08192,0.114688,1.1856,2.38191,3.57719,30720
2121,512,60,0,0,1.01261,1.30486,0.080896,0.11264,1.30486,2.38191,3.57719,30720
2122,512,60,0,0,0.893888,1.18522,0.082944,0.113664,1.18522,2.38191,3.57719,30720
2123,512,60,0,0,0.904352,1.19555,0.080896,0.114688,1.19555,2.38191,3.57719,30720
2124,512,60,0,0,0.889728,1.18208,0.080896,0.113664,1.18208,2.38191,3.57719,30720
2125,512,60,0,0,0.89488,1.18717,0.082944,0.113664,1.18717,2.38191,3.57719,30720
2126,512,60,0,0,0.879232,1.17456,0.080896,0.114688,1.17456,2.38191,3.57719,30720
2127,512,60,0,0,0.911008,1.20221,0.08192,0.114688,1.20221,2.38191,3.57719,30720
2128,512,60,0,0,0.893856,1.19229,0.080896,0.114688,1.19229,2.38191,3.57719,30720
2129,512,60,0,0,0.889248,1.18259,0.079872,0.113664,1.18259,2.38191,3.57719,30720
2130,512,60,0,0,0.898656,1.18986,0.082944,0.11264,1.18986,2.38191,3.57719,30720
2131,512,60,0,0,0.88624,1.17962,0.080896,0.113664,1.17962,2.38191,3.57719,30720
2132,512,60,0,0,0.89136,1.18275,0.080896,0.11264,1.18275,2.38191,3.57719,30720
2133,512,60,0,0,0.922976,1.21437,0.080896,0.113664,1.21437,2.38191,3.57719,30720
2134,512,60,0,0,0.892192,1.18355,0.080896,0.113664,1.18355,2.38191,3.57719,30720
2135,512,60,0,0,0.890688,1.18186,0.080896,0.113664,1.18186,2.38191,3.57719,30720
2136,512,60,0,0,0.900512,1.196,0.08192,0.113664,1.196,2.38191,3.57719,30720
2137,512,60,0,0,0.893824,1.18618,0.082944,0.11264,1.18618,2.38191,3.57719,30720
2138,512,60,0,0,0.901472,1.19286,0.082944,0.113664,1.19286,2.38191,3.57719,30720
2139,512,60,0,0,0.891552,1.18182,0.08192,0.11264,1.18182,2.38191,3.57719,30720
2140,512,60,0,0,0.89424,1.18864,0.082944,0.114688,1.18864,2.38191,3.57719,30720
2141,512,60,0,0,0.894816,1.18621,0.08192,0.113664,1.18621,2.38191,3.57719,30720
2142,512,60,0,0,0.89152,1.18278,0.08192,0.114688,1.18278,2.38191,3.57719,30720
2143,512,60,0,0,0.884544,1.17382,0.083968,0.114688,1.17382,2.38191,3.57719,30720
2144,512,60,0,0,0.882784,1.18026,0.079872,0.114688,1.18026,2.38191,3.57719,30720
2145,512,60,0,0,0.905824,1.20227,0.08192,0.113664,1.20227,2.38191,3.57719,30720
2146,512,60,0,0,0.894752,1.18714,0.082944,0.114688,1.18714,2.38191,3.57719,30720
2147,512,60,0,0,0.893952,1.18739,0.08192,0.113664,1.18739,2.38191,3.57719,30720
2148,512,60,0,0,0.892992,1.1864,0.080896,0.114688,1.1864,2.38191,3.57719,30720
2149,512,60,0,0,0.902656,1.19699,0.083968,0.113664,1.19699,2.38191,3.57719,30720
2150,512,60,0,0,0.898496,1.18656,0.082944,0.11264,1.18656,2.38191,3.57719,30720
2151,512,60,0,0,0.943136,1.23325,0.080896,0.113664,1.23325,2.38191,3.57719,30720
2152,512,60,0,0,0.889984,1.18339,0.079872,0.113664,1.18339,2.38191,3.57719,30720
2153,512,60,0,0,0.892992,1.18429,0.080896,0.113664,1.18429,2.38191,3.57719,30720
2154,512,60,0,0,0.895488,1.18675,0.082944,0.113664,1.18675,2.38191,3.57719,30720
2155,512,60,0,0,0.899488,1.19373,0.079872,0.111616,1.19373,2.38191,3.57719,30720
2156,512,60,0,0,0.91232,1.20467,0.08192,0.114688,1.20467,2.38191,3.57719,30720
2157,512,60,0,0,0.90896,1.20218,0.079872,0.11264,1.20218,2.38191,3.57719,30720
2158,512,60,0,0,0.904128,1.19734,0.080896,0.113664,1.19734,2.38191,3.57719,30720
2159,512,60,0,0,0.900416,1.1927,0.08192,0.113664,1.1927,2.38191,3.57719,30720
2160,512,60,0,0,0.897952,1.19229,0.080896,0.114688,1.19229,2.38191,3.57719,30720
2161,512,60,0,0,0.91024,1.20573,0.08192,0.113664,1.20573,2.38191,3.57719,30720
2162,512,60,0,0,0.908416,1.19974,0.08192,0.113664,1.19974,2.38191,3.57719,30720
2163,512,60,0,0,0.888608,1.17683,0.079872,0.113664,1.17683,2.38191,3.57719,30720
2164,512,60,0,0,0.935104,1.22627,0.080896,0.113664,1.22627,2.38191,3.57719,30720
2165,512,60,0,0,0.900736,1.19507,0.080896,0.113664,1.19507,2.38191,3.57719,30720
2166,512,60,0,0,0.902144,1.19238,0.08192,0.11264,1.19238,2.38191,3.57719,30720
2167,512,60,0,0,0.921184,1.21142,0.079872,0.113664,1.21142,2.38191,3.57719,30720
2168,512,60,0,0,0.921824,1.21418,0.080896,0.114688,1.21418,2.38191,3.57719,30720
2169,512,60,0,0,0.914976,1.20733,0.08192,0.11264,1.20733,2.38191,3.57719,30720
2170,512,60,0,0,0.893728,1.18784,0.079872,0.113664,1.18784,2.38191,3.57719,30720
2171,512,60,0,0,0.886624,1.17894,0.08192,0.113664,1.17894,2.38191,3.57719,30720
2172,512,60,0,0,0.892416,1.18381,0.080896,0.113664,1.18381,2.38191,3.57719,30720
2173,512,60,0,0,0.88864,1.1809,0.079872,0.114688,1.1809,2.38191,3.57719,30720
2174,512,60,0,0,0.8848,1.17514,0.08192,0.114688,1.17514,2.38191,3.57719,30720
2175,512,60,0,0,0.889696,1.17997,0.080896,0.114688,1.17997,2.38191,3.57719,30720
2176,512,60,0,0,0.891968,1.18534,0.080896,0.113664,1.18534,2.38191,3.57719,30720
2177,512,60,0,0,0.903968,1.19427,0.080896,0.114688,1.19427,2.38191,3.57719,30720
2178,512,60,0,0,0.882368,1.17571,0.08192,0.114688,1.17571,2.38191,3.57719,30720
2179,512,60,0,0,0.893664,1.18886,0.08192,0.113664,1.18886,2.38191,3.57719,30720
2180,512,60,0,0,0.939104,1.23254,0.080896,0.113664,1.23254,2.38191,3.57719,30720
2181,512,60,0,0,0.906464,1.1999,0.079872,0.114688,1.1999,2.38191,3.57719,30720
2182,512,60,0,0,0.903904,1.19421,0.080896,0.113664,1.19421,2.38191,3.57719,30720
2183,512,60,0,0,0.889792,1.17808,0.080896,0.113664,1.17808,2.38191,3.57719,30720
2184,512,60,0,0,0.901504,1.19171,0.083968,0.113664,1.19171,2.38191,3.57719,30720
2185,512,60,0,0,0.894688,1.18602,0.080896,0.113664,1.18602,2.38191,3.57719,30720
2186,512,60,0,0,0.896576,1.19091,0.08192,0.113664,1.19091,2.38191,3.57719,30720
2187,512,60,0,0,0.910368,1.20054,0.079872,0.11264,1.20054,2.38191,3.57719,30720
2188,512,60,0,0,0.89088,1.18109,0.080896,0.113664,1.18109,2.38191,3.57719,30720
2189,512,60,0,0,0.899648,1.18685,0.080896,0.113664,1.18685,2.38191,3.57719,30720
2190,512,60,0,0,0.90256,1.19696,0.080896,0.113664,1.19696,2.38191,3.57719,30720
2191,512,60,0,0,0.903808,1.19514,0.08192,0.114688,1.19514,2.38191,3.57719,30720
2192,512,60,0,0,0.92496,1.22006,0.080896,0.113664,1.22006,2.38191,3.57719,30720
2193,512,60,0,0,0.8952,1.18643,0.08192,0.113664,1.18643,2.38191,3.57719,30720
2194,512,60,0,0,0.898464,1.18867,0.080896,0.113664,1.18867,2.38191,3.57719,30720
2195,512,60,0,0,0.892096,1.18442,0.080896,0.113664,1.18442,2.38191,3.57719,30720
2196,512,60,0,0,0.893248,1.18854,0.079872,0.114688,1.18854,2.38191,3.57719,30720
2197,512,60,0,0,0.892224,1.18454,0.080896,0.113664,1.18454,2.38191,3.57719,30720
2198,512,60,0,0,0.910144,1.2025,0.08192,0.11264,1.2025,2.38191,3.57719,30720
2199,512,60,0,0,0.896384,1.18566,0.08192,0.113664,1.18566,2.38191,3.57719,30720
2200,512,60,0,0,0.890144,1.18246,0.078848,0.114688,1.18246,2.38191,3.57719,30720
2201,512,60,0,0,0.898016,1.1903,0.080896,0.113664,1.1903,2.38191,3.57719,30720
2202,512,60,0,0,0.896,1.18934,0.08192,0.11264,1.18934,2.38191,3.57719,30720
2203,512,60,0,0,0.908576,1.1999,0.079872,0.113664,1.1999,2.38191,3.57719,30720
2204,512,60,0,0,0.926176,1.21853,0.080896,0.11264,1.21853,2.38191,3.57719,30720
2205,512,60,0,0,0.902656,1.19392,0.078848,0.114688,1.19392,2.38191,3.57719,30720
2206,512,60,0,0,0.89024,1.18669,0.080896,0.114688,1.18669,2.38191,3.57719,30720
2207,512,60,0,0,0.920864,1.20912,0.08192,0.113664,1.20912,2.38191,3.57719,30720
