frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
1916,256,150,1,1,0.629312,0.921632,0.32256,0.12288,0.921632,44.9457,66.7614,345600
1917,256,150,1,1,0.883616,1.17802,0.321536,0.12288,1.17802,45.0578,66.5518,345600
1918,256,150,1,1,0.90784,1.19814,0.32256,0.121856,1.19814,45.0386,66.3104,345600
1919,256,150,1,1,0.898112,1.19453,0.323584,0.123904,1.19453,44.081,67.1617,345600
1920,256,150,1,1,0.894432,1.18778,0.324608,0.121856,1.18778,43.7872,66.8305,345600
1921,256,150,1,1,0.903328,1.19459,0.324608,0.12288,1.19459,43.7766,66.5682,345600
1922,256,150,1,1,0.91232,1.20358,0.324608,0.121856,1.20358,43.88,66.2684,345600
1923,256,150,1,1,0.956288,1.24957,0.325632,0.121856,1.24957,43.9245,66.1117,345600
1924,256,150,1,1,0.905216,1.20054,0.323584,0.121856,1.20054,43.9881,65.8968,345600
1925,256,150,1,1,0.891104,1.18445,0.323584,0.12288,1.18445,43.1078,67.2789,345600
1926,256,150,1,1,0.894112,1.1895,0.32256,0.12288,1.1895,43.2767,67.0309,345600
1927,256,150,1,1,0.934944,1.22813,0.321536,0.121856,1.22813,43.3724,66.8769,345600
1928,256,150,1,1,0.90288,1.19613,0.323584,0.123904,1.19613,43.5482,66.651,345600
1929,256,150,1,1,0.891872,1.18502,0.32256,0.121856,1.18502,43.6994,66.8101,345600
1930,256,150,1,1,0.921376,1.21469,0.325632,0.12288,1.21469,43.8579,66.8912,345600
1931,256,150,1,1,0.904992,1.19837,0.32256,0.121856,1.19837,44.2375,67.5815,345600
1932,256,150,1,1,0.89216,1.18131,0.32256,0.12288,1.18131,44.3388,67.3623,345600
1933,256,150,1,1,0.904736,1.19709,0.323584,0.121856,1.19709,44.4249,67.1574,345600
1934,256,150,1,1,0.887104,1.18054,0.324608,0.121856,1.18054,44.4249,67.2484,345600
1935,256,150,1,1,0.897696,1.19107,0.325632,0.12288,1.19107,44.7821,66.5088,345600
1936,256,150,1,1,0.884928,1.1752,0.32256,0.121856,1.1752,44.7575,66.2129,345600
1937,256,150,1,1,0.943808,1.23107,0.321536,0.12288,1.23107,44.7644,65.8796,345600
1938,256,150,1,1,0.881984,1.17437,0.325632,0.12288,1.17437,44.0848,66.8802,345600
1939,256,150,1,1,0.896352,1.1928,0.325632,0.121856,1.1928,43.8126,66.5179,345600
1940,256,150,1,1,0.895296,1.18557,0.32256,0.121856,1.18557,43.7848,66.2865,345600
1941,256,150,1,1,0.898816,1.19014,0.32256,0.12288,1.19014,43.9083,66.1712,345600
1942,256,150,1,1,0.924992,1.21632,0.323584,0.12288,1.21632,43.9099,66.0337,345600
1943,256,150,1,1,0.647168,0.938496,0.323584,0.12288,0.938496,44.0112,65.8473,345600
1944,256,150,1,1,0.887328,1.1816,0.323584,0.12288,1.1816,43.248,67.5396,345600
1945,256,150,1,1,0.9,1.19187,0.32256,0.121856,1.19187,43.3807,67.28,345600
1946,256,150,1,1,0.909248,1.20154,0.323584,0.12288,1.20154,43.5099,67.0469,345600
1947,256,150,1,1,0.913152,1.20659,0.323584,0.12288,1.20659,43.6889,67.0209,345600
1948,256,150,1,1,0.893152,1.18858,0.323584,0.12288,1.18858,43.7945,67.0071,345600
1949,256,150,1,1,0.940608,1.23197,0.32256,0.121856,1.23197,43.9029,66.9629,345600
1950,256,150,1,1,0.90544,1.19421,0.320512,0.123904,1.19421,44.1375,67.2925,345600
1951,256,150,1,1,0.904832,1.1992,0.321536,0.12288,1.1992,44.2451,67.3211,345600
1952,256,150,1,1,0.885408,1.1767,0.323584,0.12288,1.1767,44.3268,67.4032,345600
1953,256,150,1,1,0.991424,1.2807,0.324608,0.12288,1.2807,44.3268,67.4324,345600
1954,256,150,1,1,0.890688,1.18202,0.324608,0.12288,1.18202,44.8242,66.8634,345600
1955,256,150,1,1,0.90016,1.18813,0.32256,0.121856,1.18813,44.9021,66.6079,345600
1956,256,150,1,1,0.902848,1.1951,0.325632,0.12288,1.1951,44.9504,66.5548,345600
1957,256,150,1,1,0.895872,1.18618,0.325632,0.121856,1.18618,44.1462,67.5597,345600
1958,256,150,1,1,0.894272,1.18854,0.323584,0.121856,1.18854,43.8277,67.3732,345600
1959,256,150,1,1,0.95056,1.24282,0.326656,0.12288,1.24282,43.8571,67.1713,345600
1960,256,150,1,1,0.89248,1.18582,0.323584,0.121856,1.18582,43.8953,66.9381,345600
1961,256,150,1,1,0.900224,1.18941,0.32256,0.123904,1.18941,43.8864,66.6286,345600
1962,256,150,1,1,0.968032,1.25936,0.323584,0.121856,1.25936,44.0212,66.2421,345600
1963,256,150,1,1,0.64384,0.933184,0.32256,0.12288,0.933184,43.0906,67.5145,345600
1964,256,150,1,1,0.88368,1.17888,0.324608,0.121856,1.17888,43.1665,67.3951,345600
1965,256,150,1,1,0.910272,1.2016,0.32256,0.121856,1.2016,43.3305,67.2048,345600
1966,256,150,1,1,0.890528,1.18493,0.324608,0.12288,1.18493,43.5128,66.958,345600
1967,256,150,1,1,0.928288,1.21859,0.32256,0.12288,1.21859,43.745,67.0043,345600
1968,256,150,1,1,0.889696,1.18205,0.32256,0.12288,1.18205,43.9531,66.7695,345600
1969,256,150,1,1,0.932896,1.22726,0.323584,0.120832,1.22726,44.3308,67.5056,345600
1970,256,150,1,1,0.895072,1.18944,0.320512,0.121856,1.18944,44.4907,67.4813,345600
1971,256,150,1,1,0.903008,1.19165,0.32256,0.121856,1.19165,44.6507,67.5834,345600
1972,256,150,1,1,0.913408,1.2096,0.321536,0.123904,1.2096,44.6507,67.5503,345600
1973,256,150,1,1,0.893728,1.1881,0.324608,0.12288,1.1881,44.9473,66.5143,345600
1974,256,150,1,1,0.89344,1.1856,0.32256,0.121856,1.1856,44.9277,66.1459,345600
1975,256,150,1,1,0.914976,1.20618,0.32256,0.12288,1.20618,44.9645,65.7975,345600
1976,256,150,1,1,0.949984,1.24512,0.325632,0.12288,1.24512,44.1324,66.6112,345600
1977,256,150,1,1,0.914336,1.21069,0.32256,0.12288,1.21069,43.877,66.4371,345600
1978,256,150,1,1,0.895104,1.18538,0.325632,0.12288,1.18538,43.6238,66.1028,345600
1979,256,150,1,1,0.897952,1.18909,0.323584,0.121856,1.18909,43.7524,65.7832,345600
1980,256,150,1,1,0.902048,1.19302,0.32256,0.123904,1.19302,43.8273,65.5834,345600
1981,256,150,1,1,0.900832,1.19203,0.325632,0.12288,1.19203,43.9602,65.3321,345600
1982,256,150,1,1,0.90688,1.19718,0.323584,0.12288,1.19718,43.2489,66.7179,345600
1983,256,150,1,1,0.905856,1.19715,0.321536,0.121856,1.19715,43.3832,66.5672,345600
1984,256,150,1,1,0.90224,1.19562,0.321536,0.121856,1.19562,43.5737,66.4346,345600
1985,256,150,1,1,0.893248,1.18358,0.324608,0.12288,1.18358,43.7406,66.355,345600
1986,256,150,1,1,0.886496,1.18086,0.323584,0.121856,1.18086,43.8155,66.3576,345600
1987,256,150,1,1,0.893792,1.18614,0.324608,0.121856,1.18614,43.948,66.3279,345600
1988,256,150,1,1,0.906048,1.1984,0.32256,0.12288,1.1984,44.3264,67.0379,345600
1989,256,150,1,1,0.917088,1.20429,0.321536,0.12288,1.20429,44.4296,66.9968,345600
1990,256,150,1,1,0.887296,1.1817,0.321536,0.12288,1.1817,44.4601,66.8702,345600
1991,256,150,1,1,0.903392,1.1967,0.32256,0.12288,1.1967,44.4601,66.8204,345600
1992,256,150,1,1,0.889152,1.18045,0.321536,0.121856,1.18045,44.8407,66.3292,345600
1993,256,150,1,1,0.88496,1.17936,0.324608,0.12288,1.17936,44.9109,66.2926,345600
1994,256,150,1,1,0.922496,1.21571,0.323584,0.12288,1.21571,44.7958,66.2349,345600
1995,256,150,1,1,0.88832,1.18154,0.324608,0.12288,1.18154,44.0427,67.3416,345600
1996,256,150,1,1,0.96672,1.2592,0.324608,0.12288,1.2592,43.6911,66.8388,345600
1997,256,150,1,1,0.894368,1.18262,0.321536,0.12288,1.18262,43.6374,66.8412,345600
1998,256,150,1,1,0.887904,1.17616,0.32256,0.12288,1.17616,43.6666,66.5853,345600
1999,256,150,1,1,0.899904,1.19434,0.323584,0.121856,1.19434,43.6444,66.4336,345600
2000,256,150,1,1,1.1201,1.41296,0.32256,0.123904,1.41296,43.7447,66.0204,345600
2001,256,150,1,1,0.887104,1.17917,0.324608,0.12288,1.17917,42.7426,67.4042,345600
2002,256,150,1,1,0.887712,1.18518,0.32256,0.12288,1.18518,42.8481,67.1801,345600
2003,256,150,1,1,0.906464,1.19661,0.321536,0.123904,1.19661,43.0009,67.0978,345600
2004,256,150,1,1,0.896512,1.19091,0.321536,0.121856,1.19091,43.1772,66.8472,345600
2005,256,150,1,1,0.924032,1.21309,0.325632,0.121856,1.21309,43.3583,66.6142,345600
2006,256,150,1,1,0.913344,1.20675,0.32256,0.121856,1.20675,43.5651,66.5282,345600
2007,256,150,1,1,0.897344,1.19062,0.32256,0.121856,1.19062,43.7138,67.2737,345600
2008,256,150,1,1,0.895456,1.18672,0.320512,0.121856,1.18672,43.8569,67.1068,345600
2009,256,150,1,1,0.929984,1.2223,0.320512,0.121856,1.2223,44.35,66.8864,345600
2010,256,150,1,1,0.893248,1.1856,0.321536,0.12288,1.1856,44.35,66.7955,345600
2011,256,150,1,1,0.898752,1.18899,0.321536,0.121856,1.18899,44.7232,66.4753,345600
2012,256,150,1,1,0.92416,1.21642,0.32256,0.12288,1.21642,44.8925,66.2452,345600
2013,256,150,1,1,0.946656,1.24083,0.325632,0.12288,1.24083,44.9486,66.1861,345600
2014,256,150,1,1,0.900832,1.1921,0.325632,0.121856,1.1921,44.1021,67.3683,345600
2015,256,150,1,1,0.901792,1.19811,0.321536,0.121856,1.19811,43.8876,67.135,345600
2016,256,150,1,1,0.939424,1.2296,0.323584,0.12288,1.2296,43.8797,67.0616,345600
2017,256,150,1,1,0.8992,1.18957,0.325632,0.121856,1.18957,43.9107,67.0074,345600
2018,256,150,1,1,0.89632,1.18867,0.325632,0.12288,1.18867,43.9841,66.8385,345600
2019,256,150,1,1,0.9008,1.19104,0.32256,0.12288,1.19104,44.0478,66.5727,345600
2020,256,150,1,1,0.93776,1.23075,0.323584,0.123904,1.23075,43.0285,68.1523,345600
2021,256,150,1,1,0.90176,1.19408,0.32256,0.123904,1.19408,43.1625,67.8631,345600
2022,256,150,1,1,0.899168,1.18829,0.323584,0.121856,1.18829,43.239,67.6924,345600
2023,256,150,1,1,0.903872,1.16256,0.321536,0.121856,1.16256,43.3785,67.5327,345600
2024,256,150,1,1,0.919264,1.21363,0.325632,0.12288,1.21363,43.5314,67.4883,345600
2025,256,150,1,1,0.895456,1.18579,0.324608,0.12288,1.18579,43.669,67.2461,345600
2026,256,150,1,1,0.88816,1.18461,0.321536,0.12288,1.18461,43.8819,67.7753,345600
2027,256,150,1,1,0.897504,1.18781,0.32256,0.12288,1.18781,44.0591,67.7902,345600
2028,256,150,1,1,0.886432,1.18186,0.321536,0.12288,1.18186,44.2129,67.8985,345600
2029,256,150,1,1,0.929216,1.22147,0.32256,0.12288,1.22147,44.4578,67.3459,345600
2030,256,150,1,1,0.964512,1.25475,0.318464,0.120832,1.25475,44.5294,66.8005,345600
2031,256,150,1,1,0.924,1.21424,0.324608,0.12288,1.21424,44.5232,66.5436,345600
2032,256,150,1,1,0.888864,1.1792,0.323584,0.12288,1.1792,43.7395,67.3158,345600
2033,256,150,1,1,0.897184,1.18742,0.321536,0.12288,1.18742,43.463,66.8247,345600
2034,256,150,1,1,0.903648,1.19459,0.323584,0.121856,1.19459,43.5033,66.578,345600
2035,256,150,1,1,0.89312,1.1864,0.323584,0.12288,1.1864,43.6227,66.432,345600
2036,256,150,1,1,0.987296,1.28163,0.324608,0.121856,1.28163,43.6192,66.3355,345600
2037,256,150,1,1,0.89632,1.18672,0.324608,0.12288,1.18672,43.7151,66.1574,345600
2038,256,150,1,1,0.890304,1.1841,0.323584,0.121856,1.1841,43.1428,67.478,345600
2039,256,150,1,1,0.89024,1.18157,0.325632,0.123904,1.18157,43.2914,67.278,345600
2040,256,150,1,1,0.887264,1.18054,0.324608,0.123904,1.18054,43.416,66.9423,345600
2041,256,150,1,1,1.43699,1.72938,0.325632,0.121856,1.72938,43.6058,66.7216,345600
2042,256,150,1,1,0.903296,1.1977,0.32256,0.12288,1.1977,43.7381,66.5486,345600
2043,256,150,1,1,0.955584,1.24906,0.325632,0.123904,1.24906,43.8909,66.4012,345600
2044,256,150,1,1,0.918976,1.21744,0.320512,0.12288,1.21744,44.3039,67.2402,345600
2045,256,150,1,1,0.915904,1.20512,0.320512,0.121856,1.20512,44.4388,67.1066,345600
2046,256,150,1,1,0.894816,1.18723,0.323584,0.123904,1.18723,44.5408,67.098,345600
2047,256,150,1,1,0.91488,1.20515,0.320512,0.12288,1.20515,44.5408,67.1139,345600
2048,256,150,1,1,0.893696,1.19014,0.324608,0.12288,1.19014,44.9583,66.6301,345600
2049,256,150,1,1,0.889696,1.18102,0.321536,0.123904,1.18102,45.0364,66.4338,345600
2050,256,150,1,1,0.927104,1.22048,0.325632,0.12288,1.22048,45.1284,66.2904,345600
2051,256,150,1,1,0.891744,1.18602,0.323584,0.12288,1.18602,44.2605,67.3552,345600
2052,256,150,1,1,0.900128,1.19354,0.323584,0.121856,1.19354,43.9465,66.9951,345600
2053,256,150,1,1,0.919616,1.21366,0.326656,0.123904,1.21366,43.9758,66.9262,345600
2054,256,150,1,1,0.891296,1.18362,0.324608,0.121856,1.18362,44.0359,66.7662,345600
2055,256,150,1,1,0.939744,1.23203,0.323584,0.12288,1.23203,44.0744,66.392,345600
2056,256,150,1,1,0.905344,1.19568,0.324608,0.121856,1.19568,44.156,66.1622,345600
2057,256,150,1,1,0.89616,1.18646,0.321536,0.121856,1.18646,43.0231,67.8514,345600
2058,256,150,1,1,0.889088,1.18131,0.32256,0.12288,1.18131,43.1048,67.5807,345600
2059,256,150,1,1,0.914976,1.20736,0.32256,0.120832,1.20736,43.2224,67.3514,345600
2060,256,150,1,1,0.88256,1.17494,0.324608,0.12288,1.17494,43.3874,67.1063,345600
2061,256,150,1,1,0.952704,1.24202,0.325632,0.123904,1.24202,43.5878,67.0127,345600
2062,256,150,1,1,0.891872,1.18413,0.324608,0.12288,1.18413,43.8145,66.933,345600
2063,256,150,1,1,0.911232,1.20576,0.320512,0.12288,1.20576,44.1288,67.4912,345600
2064,256,150,1,1,0.89184,1.18525,0.32256,0.121856,1.18525,44.3073,67.2767,345600
2065,256,150,1,1,0.902016,1.19744,0.323584,0.121856,1.19744,44.5215,67.4149,345600
2066,256,150,1,1,0.884224,1.17555,0.323584,0.12288,1.17555,44.5215,67.4139,345600
2067,256,150,1,1,0.884384,1.17773,0.320512,0.121856,1.17773,44.4957,66.5899,345600
2068,256,150,1,1,0.945472,1.23984,0.32256,0.12288,1.23984,44.4172,66.2931,345600
2069,256,150,1,1,0.883328,1.17363,0.32256,0.12288,1.17363,44.4404,66.0337,345600
2070,256,150,1,1,0.932992,1.2233,0.324608,0.12288,1.2233,43.8625,66.886,345600
2071,256,150,1,1,0.938688,1.22557,0.324608,0.12288,1.22557,43.6261,66.5183,345600
2072,256,150,1,1,0.91056,1.20275,0.321536,0.121856,1.20275,43.3615,66.1161,345600
2073,256,150,1,1,0.894464,1.18576,0.323584,0.12288,1.18576,43.5014,65.7228,345600
2074,256,150,1,1,0.94064,1.13187,0.323584,0.12288,1.13187,43.5872,65.5005,345600
2075,256,150,1,1,0.951072,1.24138,0.324608,0.121856,1.24138,43.7382,65.2066,345600
2076,256,150,1,1,0.894528,1.18685,0.324608,0.12288,1.18685,42.9092,66.8419,345600
2077,256,150,1,1,2.41837,2.70774,0.320512,0.12288,2.70774,43.0952,66.6777,345600
2078,256,150,1,1,0.899296,1.19264,0.321536,0.12288,1.19264,43.2652,66.6824,345600
2079,256,150,1,1,0.890368,1.1815,0.32256,0.12288,1.1815,43.4152,66.4958,345600
2080,256,150,1,1,0.884416,1.17885,0.323584,0.12288,1.17885,43.4999,66.4099,345600
2081,256,150,1,1,0.891136,1.18454,0.321536,0.12288,1.18454,43.699,66.4734,345600
2082,256,150,1,1,0.910432,1.20381,0.321536,0.12288,1.20381,44.1183,67.4292,345600
2083,256,150,1,1,0.9368,1.22605,0.32256,0.121856,1.22605,44.2434,67.2698,345600
2084,256,150,1,1,0.887104,1.17846,0.324608,0.12288,1.17846,44.3208,67.1072,345600
2085,256,150,1,1,0.886848,1.18026,0.32256,0.12288,1.18026,44.3208,67.1258,345600
2086,256,150,1,1,0.916256,1.2056,0.323584,0.12288,1.2056,44.6644,66.2578,345600
2087,256,150,1,1,0.886208,1.1745,0.324608,0.12288,1.1745,44.6408,66.3912,345600
2088,256,150,1,1,0.896928,1.19034,0.324608,0.123904,1.19034,44.5265,66.1847,345600
2089,256,150,1,1,0.944672,1.23594,0.323584,0.121856,1.23594,43.8139,67.2095,345600
2090,256,150,1,1,0.89168,1.18202,0.32256,0.121856,1.18202,43.4885,66.7077,345600
2091,256,150,1,1,0.887968,1.18243,0.32256,0.121856,1.18243,43.5603,66.4765,345600
2092,256,150,1,1,0.961728,1.25411,0.321536,0.12288,1.25411,43.6783,66.4038,345600
2093,256,150,1,1,0.894688,1.18784,0.324608,0.121856,1.18784,43.7523,66.2966,345600
2094,256,150,1,1,0.927808,1.22326,0.32256,0.12288,1.22326,43.9073,66.2387,345600
2095,256,150,1,1,0.892672,1.18301,0.321536,0.12288,1.18301,42.9111,67.7393,345600
2096,256,150,1,1,0.900736,1.1961,0.32256,0.12288,1.1961,43.1095,67.6399,345600
2097,256,150,1,1,0.925536,1.21891,0.323584,0.121856,1.21891,43.2699,67.4521,345600
2098,256,150,1,1,0.888,1.17821,0.32256,0.12288,1.17821,43.4126,67.4269,345600
2099,256,150,1,1,0.971776,1.2631,0.32256,0.12288,1.2631,43.5005,67.2655,345600
2100,256,150,1,1,0.907712,1.20109,0.32256,0.12288,1.20109,43.6555,67.2132,345600
2101,256,150,1,1,0.943232,1.23251,0.318464,0.12288,1.23251,44.0299,67.8203,345600
2102,256,150,1,1,0.89008,1.1792,0.321536,0.12288,1.1792,44.0729,67.8536,345600
2103,256,150,1,1,0.905344,1.19955,0.320512,0.121856,1.19955,44.4954,67.5836,345600
2104,256,150,1,1,0.896224,1.18947,0.32256,0.12288,1.18947,44.4954,67.6523,345600
2105,256,150,1,1,0.89712,1.18848,0.323584,0.121856,1.18848,45.0262,66.9365,345600
2106,256,150,1,1,0.91168,1.20403,0.323584,0.123904,1.20403,45.033,66.6398,345600
2107,256,150,1,1,0.887616,1.18189,0.321536,0.121856,1.18189,45.0757,66.4049,345600
2108,256,150,1,1,0.89664,1.19293,0.325632,0.12288,1.19293,44.0776,67.2479,345600
2109,256,150,1,1,0.891872,1.18307,0.32256,0.12288,1.18307,43.7642,66.7912,345600
2110,256,150,1,1,0.643232,0.936704,0.324608,0.12288,0.936704,43.8301,66.5515,345600
2111,256,150,1,1,0.897472,1.19171,0.32256,0.12288,1.19171,43.9128,66.3507,345600
2112,256,150,1,1,0.896928,1.19126,0.324608,0.121856,1.19126,43.9645,66.2037,345600
2113,256,150,1,1,0.893696,1.18602,0.324608,0.121856,1.18602,44.0544,65.8963,345600
2114,256,150,1,1,0.88928,1.18259,0.321536,0.12288,1.18259,43.2549,67.311,345600
2115,256,150,1,1,0.910272,1.20358,0.324608,0.12288,1.20358,43.4073,67.2602,345600
2116,256,150,1,1,0.887904,1.18237,0.321536,0.12288,1.18237,43.5643,67.2033,345600
2117,256,150,1,1,0.913344,1.12253,0.323584,0.12288,1.12253,43.7391,67.0931,345600
2118,256,150,1,1,1.03872,1.328,0.32256,0.12288,1.328,43.9373,67.056,345600
2119,256,150,1,1,0.889376,1.18173,0.321536,0.12288,1.18173,44.119,66.8823,345600
2120,256,150,1,1,0.892736,1.18397,0.32256,0.12288,1.18397,44.3769,67.5252,345600
2121,256,150,1,1,0.958048,1.24819,0.32256,0.12288,1.24819,44.5195,67.508,345600
2122,256,150,1,1,0.938048,1.23142,0.323584,0.123904,1.23142,44.6205,67.476,345600
2123,256,150,1,1,0.925952,1.20336,0.32256,0.121856,1.20336,44.6205,67.3591,345600
2124,256,150,1,1,0.892864,1.18826,0.32256,0.12288,1.18826,44.9943,66.2736,345600
2125,256,150,1,1,0.881856,1.17523,0.32256,0.12288,1.17523,44.9302,65.9238,345600
2126,256,150,1,1,0.907392,1.20074,0.323584,0.121856,1.20074,44.9603,65.4413,345600
2127,256,150,1,1,0.896576,1.18896,0.323584,0.121856,1.18896,44.1496,66.538,345600
2128,256,150,1,1,0.906656,1.20198,0.323584,0.121856,1.20198,43.9751,66.1663,345600
2129,256,150,1,1,0.899168,1.19251,0.321536,0.123904,1.19251,43.9838,65.9952,345600
2130,256,150,1,1,0.927072,1.15286,0.323584,0.12288,1.15286,44.1686,65.6769,345600
2131,256,150,1,1,0.886688,1.17904,0.325632,0.12288,1.17904,44.2602,65.5816,345600
2132,256,150,1,1,0.89536,1.18464,0.323584,0.12288,1.18464,44.4018,65.5619,345600
2133,256,150,1,1,0.891648,1.18707,0.320512,0.12288,1.18707,43.6058,67.1265,345600
2134,256,150,1,1,0.889632,1.17994,0.32256,0.121856,1.17994,43.726,67.2312,345600
2135,256,150,1,1,0.91952,1.21261,0.32768,0.121856,1.21261,43.9225,67.1361,345600
2136,256,150,1,1,0.896416,1.18771,0.32768,0.12288,1.18771,44.1123,66.787,345600
2137,256,150,1,1,0.894848,1.18618,0.324608,0.121856,1.18618,44.166,66.5209,345600
2138,256,150,1,1,1.03779,1.33318,0.323584,0.12288,1.33318,44.1986,66.5647,345600
2139,256,150,1,1,0.904224,1.19635,0.324608,0.12288,1.19635,44.476,67.3203,345600
2140,256,150,1,1,0.896928,1.19334,0.32256,0.121856,1.19334,44.4723,67.2614,345600
2141,256,150,1,1,0.905536,1.19789,0.321536,0.12288,1.19789,44.5041,67.1947,345600
2142,256,150,1,1,0.903104,1.19843,0.32256,0.123904,1.19843,44.5041,67.163,345600
2143,256,150,1,1,0.888992,1.18013,0.323584,0.123904,1.18013,45.1312,66.0558,345600
2144,256,150,1,1,0.879616,1.17398,0.323584,0.12288,1.17398,45.0952,65.827,345600
2145,256,150,1,1,0.88608,1.17622,0.323584,0.12288,1.17622,45.0802,65.8189,345600
2146,256,150,1,1,0.89328,1.18851,0.324608,0.123904,1.18851,44.2413,66.8953,345600
2147,256,150,1,1,0.926816,1.216,0.326656,0.123904,1.216,44.0332,66.7373,345600
2148,256,150,1,1,0.897312,1.1865,0.324608,0.12288,1.1865,44.0663,66.6203,345600
2149,256,150,1,1,0.892384,1.18576,0.32256,0.121856,1.18576,44.1717,66.4564,345600
2150,256,150,1,1,0.886784,1.17504,0.323584,0.12288,1.17504,44.2149,66.3036,345600
2151,256,150,1,1,0.893664,1.18589,0.323584,0.120832,1.18589,44.3707,65.9853,345600
2152,256,150,1,1,0.90128,1.1935,0.323584,0.120832,1.1935,43.414,67.3562,345600
2153,256,150,1,1,0.932768,1.22307,0.32256,0.121856,1.22307,43.5087,67.2487,345600
2154,256,150,1,1,0.97072,1.26406,0.324608,0.121856,1.26406,43.6475,67.127,345600
2155,256,150,1,1,0.895136,1.1865,0.323584,0.121856,1.1865,43.8554,66.8977,345600
2156,256,150,1,1,0.88928,1.18166,0.32768,0.12288,1.18166,44.0172,66.7146,345600
2157,256,150,1,1,0.889504,1.17978,0.324608,0.121856,1.17978,44.1391,66.5566,345600
2158,256,150,1,1,0.886208,1.17645,0.32256,0.12288,1.17645,44.4663,67.1412,345600
2159,256,150,1,1,0.9128,1.20512,0.320512,0.12288,1.20512,44.5894,67.2175,345600
2160,256,150,1,1,0.89344,1.19082,0.324608,0.12288,1.19082,44.7008,67.2455,345600
2161,256,150,1,1,0.88512,1.17856,0.321536,0.12288,1.17856,44.7008,67.278,345600
2162,256,150,1,1,0.895456,1.18986,0.323584,0.12288,1.18986,44.8947,66.2856,345600
2163,256,150,1,1,0.9344,1.22269,0.321536,0.121856,1.22269,44.9141,65.8349,345600
2164,256,150,1,1,0.893184,1.18432,0.320512,0.121856,1.18432,44.9015,65.5003,345600
2165,256,150,1,1,0.90544,1.1937,0.325632,0.121856,1.1937,44.0975,66.5552,345600
2166,256,150,1,1,0.895936,1.18701,0.324608,0.121856,1.18701,43.8409,66.2512,345600
2167,256,150,1,1,0.9488,1.24,0.323584,0.12288,1.24,43.4958,65.9819,345600
2168,256,150,1,1,0.918656,1.21213,0.323584,0.12288,1.21213,43.6918,65.857,345600
2169,256,150,1,1,0.903936,1.19418,0.325632,0.121856,1.19418,43.8264,65.782,345600
2170,256,150,1,1,0.97504,1.26947,0.323584,0.12288,1.26947,43.9334,65.8645,345600
2171,256,150,1,1,0.90944,1.19862,0.323584,0.121856,1.19862,43.1427,67.6185,345600
2172,256,150,1,1,0.898336,1.18854,0.324608,0.121856,1.18854,43.3535,67.3688,345600
2173,256,150,1,1,0.924224,1.21654,0.32256,0.12288,1.21654,43.4941,67.2065,345600
2174,256,150,1,1,0.938944,1.23005,0.321536,0.12288,1.23005,43.5652,67.0984,345600
2175,256,150,1,1,0.898016,1.18813,0.32256,0.12288,1.18813,43.6595,67.0344,345600
2176,256,150,1,1,0.893792,1.1849,0.323584,0.121856,1.1849,43.7629,66.9249,345600
2177,256,150,1,1,0.944896,1.23933,0.320512,0.12288,1.23933,43.9497,67.7681,345600
2178,256,150,1,1,0.894752,1.18813,0.323584,0.121856,1.18813,43.9958,67.5575,345600
2179,256,150,1,1,0.891552,1.18186,0.319488,0.12288,1.18186,44.0176,67.4496,345600
2180,256,150,1,1,0.953632,1.24496,0.32256,0.12288,1.24496,44.0176,67.6984,345600
2181,256,150,1,1,0.922432,1.21155,0.321536,0.121856,1.21155,44.5748,66.7881,345600
2182,256,150,1,1,0.933344,1.22365,0.32256,0.121856,1.22365,44.558,66.544,345600
2183,256,150,1,1,0.891072,1.18646,0.321536,0.121856,1.18646,44.496,66.1913,345600
2184,256,150,1,1,0.884576,1.17693,0.32256,0.121856,1.17693,43.7652,67.0273,345600
2185,256,150,1,1,0.945792,1.23914,0.324608,0.12288,1.23914,43.5072,66.6424,345600
2186,256,150,1,1,0.89984,1.18803,0.32256,0.12288,1.18803,43.5226,66.6232,345600
2187,256,150,1,1,0.894784,1.18819,0.323584,0.121856,1.18819,43.5804,66.5056,345600
2188,256,150,1,1,0.968672,1.26106,0.323584,0.121856,1.26106,43.624,66.1274,345600
2189,256,150,1,1,0.975328,1.26362,0.324608,0.121856,1.26362,43.6999,65.8126,345600
2190,256,150,1,1,0.649536,0.939776,0.323584,0.121856,0.939776,42.8493,67.0981,345600
2191,256,150,1,1,0.893696,1.18403,0.324608,0.12288,1.18403,43.0147,66.8513,345600
2192,256,150,1,1,0.893024,1.1864,0.32256,0.121856,1.1864,43.1675,66.8694,345600
2193,256,150,1,1,0.897472,1.18573,0.323584,0.12288,1.18573,43.3464,66.7153,345600
2194,256,150,1,1,0.915616,1.2049,0.323584,0.12288,1.2049,43.5102,66.5626,345600
2195,256,150,1,1,0.901408,1.19149,0.321536,0.121856,1.19149,43.7053,66.4436,345600
2196,256,150,1,1,0.891488,1.18778,0.32256,0.12288,1.18778,44.1855,66.7456,345600
2197,256,150,1,1,0.95904,1.2503,0.321536,0.121856,1.2503,44.3258,66.6086,345600
2198,256,150,1,1,0.890112,1.18045,0.324608,0.121856,1.18045,44.7712,66.5807,345600
2199,256,150,1,1,0.904416,1.19373,0.323584,0.12288,1.19373,44.7712,66.5968,345600
2200,256,150,1,1,1.29133,1.58256,0.32256,0.12288,1.58256,45.1969,66.2479,345600
