frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
1291,768,50,1,1,0.887328,1.16429,0.320512,0.120832,1.16429,44.0968,18,345600
1292,768,50,1,1,0.850944,1.12998,0.320512,0.115712,1.12998,44.0968,18,345600
1293,768,50,1,1,0.91056,1.18915,0.32256,0.121856,1.18915,44.0968,18,345600
1294,768,50,1,1,0.868576,1.14848,0.321536,0.120832,1.14848,44.0968,18,345600
1295,768,50,1,1,1.32029,1.59917,0.32256,0.121856,1.59917,44.0968,18,345600
1296,768,50,1,1,0.85168,1.13066,0.319488,0.119808,1.13066,44.0968,18,345600
1297,768,50,1,1,0.961472,1.24246,0.321536,0.120832,1.24246,44.0968,18,345600
1298,768,50,1,1,0.831072,1.1111,0.319488,0.119808,1.1111,44.0968,18,345600
1299,768,50,1,1,0.910624,1.18874,0.321536,0.119808,1.18874,44.1796,18,345600
1300,768,50,1,1,0.87392,1.15373,0.319488,0.119808,1.15373,44.1796,18,345600
1301,768,50,1,1,0.850624,1.12966,0.323584,0.120832,1.12966,44.1796,18,345600
1302,768,50,1,1,0.862144,1.14109,0.320512,0.120832,1.14109,44.1796,18,345600
1303,768,50,1,1,0.883296,1.16131,0.319488,0.120832,1.16131,42.7548,18,345600
1304,768,50,1,1,0.861504,1.13907,0.318464,0.119808,1.13907,42.7548,18,345600
1305,768,50,1,1,0.856,1.13597,0.320512,0.116736,1.13597,42.7548,18,345600
1306,768,50,1,1,0.872704,1.14963,0.319488,0.120832,1.14963,42.7548,18,345600
1307,768,50,1,1,0.859104,1.13978,0.320512,0.120832,1.13978,42.4643,18,345600
1308,768,50,1,1,0.86352,1.14454,0.320512,0.120832,1.14454,42.4023,18,345600
1309,768,50,1,1,0.93776,1.2168,0.321536,0.119808,1.2168,42.4649,18,345600
1310,768,50,1,1,0.853024,1.13302,0.319488,0.119808,1.13302,42.4846,18,345600
1311,768,50,1,1,0.859008,1.136,0.319488,0.119808,1.136,41.0169,18,345600
1312,768,50,1,1,0.855072,1.13398,0.318464,0.121856,1.13398,40.9462,18,345600
1313,768,50,1,1,0.859648,1.13869,0.320512,0.120832,1.13869,40.8785,18,345600
1314,768,50,1,1,0.867328,1.14627,0.318464,0.120832,1.14627,40.815,18,345600
1315,768,50,1,1,0.872192,1.15229,0.31744,0.120832,1.15229,38.8579,18,345600
1316,768,50,1,1,0.871072,1.15107,0.320512,0.120832,1.15107,38.6916,18,345600
1317,768,50,1,1,0.876512,1.15539,0.31744,0.115712,1.15539,38.658,18,345600
1318,768,50,1,1,0.855232,1.13427,0.316416,0.120832,1.13427,38.5927,18,345600
1319,768,50,1,1,0.895744,1.17584,0.315392,0.120832,1.17584,36.7534,18,345600
1320,768,50,1,1,0.85872,1.13683,0.314368,0.115712,1.13683,36.7198,18,345600
1321,768,50,1,1,0.874944,1.1529,0.314368,0.119808,1.1529,36.7652,18,345600
1322,768,50,1,1,0.871808,1.15181,0.314368,0.120832,1.15181,36.7309,18,345600
1323,768,50,1,1,0.863712,1.14371,0.314368,0.119808,1.14371,33.3381,18,345600
1324,768,50,1,1,0.85296,1.13286,0.315392,0.120832,1.13286,33.3114,18,345600
1325,768,50,1,1,0.920064,1.2,0.315392,0.120832,1.2,33.2532,18,345600
1326,768,50,1,1,0.89472,1.17078,0.313344,0.120832,1.17078,33.2521,18,345600
1327,768,50,1,1,0.883168,1.16112,0.310272,0.120832,1.16112,30.1518,18,345600
1328,768,50,1,1,0.943104,1.22019,0.311296,0.120832,1.22019,30.1517,18,345600
1329,768,50,1,1,0.866912,1.14691,0.310272,0.120832,1.14691,30.1507,18,345600
1330,768,50,1,1,0.860992,1.13798,0.309248,0.116736,1.13798,30.1507,18,345600
1331,768,50,1,1,0.857888,1.13786,0.30208,0.120832,1.13786,27.2072,18,345600
1332,768,50,1,1,0.932448,1.20944,0.299008,0.120832,1.20944,27.2007,18,345600
1333,768,50,1,1,0.938304,1.21715,0.300032,0.120832,1.21715,27.1833,18,345600
1334,768,50,1,1,0.96528,1.23738,0.29696,0.120832,1.23738,27.1664,18,345600
1335,768,50,1,1,0.860768,1.14176,0.300032,0.120832,1.14176,27.1664,18,345600
1336,768,50,1,1,0.865408,1.14438,0.300032,0.120832,1.14438,27.1664,18,345600
1337,768,50,1,1,0.923968,1.20291,0.299008,0.119808,1.20291,27.1435,18,345600
1338,768,50,1,1,0.859232,1.13827,0.300032,0.121856,1.13827,27.1059,18,345600
1339,768,50,1,1,0.857728,1.13562,0.299008,0.115712,1.13562,27.1059,18,345600
1340,768,50,1,1,0.860896,1.13997,0.299008,0.120832,1.13997,27.1059,18,345600
1341,768,50,1,1,0.875232,1.12803,0.301056,0.119808,1.12803,27.0795,18,345600
1342,768,50,1,1,0.918592,1.19734,0.301056,0.120832,1.19734,27.0795,18,345600
1343,768,50,1,1,0.85792,1.13584,0.300032,0.120832,1.13584,27.0795,18,345600
1344,768,50,1,1,1.29315,1.57312,0.299008,0.121856,1.57312,27.0458,18,345600
1345,768,50,1,1,0.853056,1.13392,0.30208,0.120832,1.13392,27.0458,18,345600
1346,768,50,1,1,1.02442,1.30448,0.297984,0.120832,1.30448,27.0156,18,345600
1347,768,50,1,1,0.862368,1.14134,0.297984,0.120832,1.14134,27.0156,18,345600
1348,768,50,1,1,0.866272,1.14512,0.297984,0.121856,1.14512,27.0156,18,345600
1349,768,50,1,1,0.850144,1.13107,0.30208,0.120832,1.13107,26.9752,18,345600
1350,768,50,1,1,0.879072,1.15821,0.299008,0.120832,1.15821,26.9752,18,345600
1351,768,50,1,1,0.859744,1.13981,0.301056,0.120832,1.13981,26.9752,18,345600
1352,768,50,1,1,0.850112,1.12909,0.29696,0.116736,1.12909,26.9752,18,345600
1353,768,50,1,1,0.90112,1.1801,0.300032,0.119808,1.1801,26.8998,18,345600
1354,768,50,1,1,0.858432,1.13747,0.299008,0.115712,1.13747,26.8998,18,345600
1355,768,50,1,1,0.90256,1.18262,0.299008,0.119808,1.18262,26.8998,18,345600
1356,768,50,1,1,0.886176,1.16307,0.29696,0.120832,1.16307,26.8998,18,345600
1357,768,50,1,1,0.859808,1.13984,0.299008,0.120832,1.13984,26.8245,18,345600
1358,768,50,1,1,0.86032,1.13734,0.299008,0.120832,1.13734,26.8245,18,345600
1359,768,50,1,1,1.01709,1.29901,0.297984,0.120832,1.29901,26.8245,18,345600
1360,768,50,1,1,0.973536,1.25565,0.295936,0.119808,1.25565,26.8245,18,345600
1361,768,50,1,1,0.924864,1.20499,0.299008,0.120832,1.20499,26.8245,18,345600
1362,768,50,1,1,0.864896,1.14083,0.29696,0.121856,1.14083,26.8245,18,345600
1363,768,50,1,1,0.863872,1.14387,0.301056,0.120832,1.14387,26.8245,18,345600
1364,768,50,1,1,0.854656,1.13642,0.29696,0.121856,1.13642,26.8245,18,345600
1365,768,50,1,1,0.862464,1.1415,0.300032,0.120832,1.1415,26.8245,18,345600
1366,768,50,1,1,0.605792,0.885952,0.300032,0.115712,0.885952,26.8245,18,345600
1367,768,50,1,1,0.85936,1.13923,0.299008,0.120832,1.13923,26.8245,18,345600
1368,768,50,1,1,0.886112,1.16317,0.29696,0.120832,1.16317,26.7649,18,345600
1369,768,50,1,1,0.844832,1.12378,0.300032,0.121856,1.12378,26.7649,18,345600
1370,768,50,1,1,0.871072,1.15434,0.297984,0.120832,1.15434,26.7649,18,345600
1371,768,50,1,1,0.874912,1.15379,0.297984,0.121856,1.15379,26.7649,18,345600
1372,768,50,1,1,0.849248,1.1272,0.299008,0.120832,1.1272,26.7649,18,345600
1373,768,50,1,1,0.856032,1.13507,0.297984,0.120832,1.13507,26.7649,18,345600
1374,768,50,1,1,0.855392,1.13136,0.299008,0.121856,1.13136,27.8042,18,345600
1375,768,50,1,1,0.861728,1.13978,0.304128,0.120832,1.13978,28.6737,18,345600
1376,768,50,1,1,0.932384,1.2135,0.30208,0.121856,1.2135,29.5489,18,345600
1377,768,50,1,1,0.863264,1.14432,0.303104,0.121856,1.14432,29.8752,18,345600
1378,768,50,1,1,0.86208,1.14006,0.30208,0.120832,1.14006,29.5691,18,345600
1379,768,50,1,1,0.871264,1.15136,0.305152,0.120832,1.15136,29.1784,18,345600
1380,768,50,1,1,0.881728,1.16061,0.300032,0.121856,1.16061,28.6759,18,345600
1381,768,50,1,1,0.856672,1.13878,0.304128,0.121856,1.13878,28.6712,18,345600
1382,768,50,1,1,0.866592,1.14451,0.30208,0.120832,1.14451,28.6712,18,345600
1383,768,50,1,1,0.859584,1.13658,0.305152,0.120832,1.13658,28.794,18,345600
1384,768,50,1,1,0.877024,1.1559,0.30208,0.120832,1.1559,28.8304,18,345600
1385,768,50,1,1,0.877888,1.15949,0.306176,0.120832,1.15949,29.5509,18,345600
1386,768,50,1,1,0.864608,1.14365,0.30208,0.121856,1.14365,27.5574,18,345600
1387,768,50,1,1,0.873376,1.15037,0.301056,0.119808,1.15037,28.6462,18,345600
1388,768,50,1,1,0.929344,1.23389,0.32256,0.120832,1.23389,25.9596,18,345600
1389,768,50,1,1,0.926944,1.27651,0.3328,0.12288,1.27651,23.4463,18,345600
1390,768,50,1,1,1.10378,1.55891,0.354304,0.128,1.55891,18,18,345600
1391,768,50,1,1,1.09923,1.54909,0.352256,0.128,1.54909,18,18,345600
1392,768,50,1,1,1.05741,1.51053,0.35328,0.128,1.51053,18,18,345600
1393,768,50,1,1,1.08627,1.5353,0.354304,0.128,1.5353,18,18,345600
1394,768,50,1,1,1.02749,1.48061,0.351232,0.128,1.48061,18,18,345600
1395,768,50,1,1,1.04282,1.49283,0.355328,0.128,1.49283,18,18,345600
1396,768,50,1,1,1.05043,1.50253,0.352256,0.126976,1.50253,18,18,345600
1397,768,50,1,1,1.0623,1.51542,0.355328,0.128,1.51542,18,18,345600
1398,768,50,1,1,1.03136,1.48237,0.354304,0.128,1.48237,18,18,345600
1399,768,50,1,1,0.836864,1.28906,0.357376,0.128,1.28906,18,18,345600
1400,768,50,1,1,1.03501,1.48813,0.354304,0.128,1.48813,18,18,345600
1401,768,50,1,1,1.14643,1.59846,0.355328,0.128,1.59846,18,18,345600
1402,768,50,1,1,1.03955,1.49062,0.352256,0.128,1.49062,18,18,345600
1403,768,50,1,1,1.06979,1.52186,0.35328,0.130048,1.52186,18,18,345600
1404,768,50,1,1,1.03677,1.4889,0.35328,0.128,1.4889,18,18,345600
1405,768,50,1,1,1.0264,1.47741,0.355328,0.128,1.47741,18,18,345600
1406,768,50,1,1,4.16762,4.61661,0.354304,0.128,4.61661,18,18,345600
1407,768,50,1,1,1.03658,1.48765,0.355328,0.126976,1.48765,18,18,345600
1408,768,50,1,1,1.0449,1.49699,0.352256,0.128,1.49699,18,18,345600
1409,768,50,1,1,1.05402,1.50288,0.355328,0.128,1.50288,18,18,345600
1410,768,50,1,1,1.03645,1.4863,0.35328,0.126976,1.4863,18,18,345600
1411,768,50,1,1,1.03181,1.48083,0.355328,0.128,1.48083,18,18,345600
1412,768,50,1,1,1.03168,1.4848,0.355328,0.128,1.4848,18,18,345600
1413,768,50,1,1,1.10374,1.55347,0.354304,0.126976,1.55347,18,18,345600
1414,768,50,1,1,1.09251,1.54451,0.35328,0.129024,1.54451,18,18,345600
1415,768,50,1,1,1.05062,1.50362,0.356352,0.129024,1.50362,18,18,345600
1416,768,50,1,1,1.04486,1.49702,0.352256,0.128,1.49702,18,18,345600
1417,768,50,1,1,1.07171,1.52272,0.355328,0.128,1.52272,18,18,345600
1418,768,50,1,1,1.09299,1.54195,0.35328,0.128,1.54195,18,18,345600
1419,768,50,1,1,1.10714,1.5593,0.355328,0.126976,1.5593,18,18,345600
1420,768,50,1,1,1.02522,1.47725,0.35328,0.128,1.47725,18,18,345600
1421,768,50,1,1,1.09117,1.54285,0.354304,0.128,1.54285,18,18,345600
1422,768,50,1,1,1.09958,1.55162,0.35328,0.128,1.55162,18,18,345600
1423,768,50,1,1,1.03485,1.4849,0.354304,0.126976,1.4849,18,18,345600
1424,768,50,1,1,1.03696,1.48691,0.35328,0.126976,1.48691,18,18,345600
1425,768,50,1,1,1.03821,1.48912,0.355328,0.126976,1.48912,18,18,345600
1426,768,50,1,1,1.17462,1.62768,0.35328,0.128,1.62768,18,18,345600
1427,768,50,1,1,1.05405,1.50493,0.355328,0.129024,1.50493,18,18,345600
1428,768,50,1,1,1.03344,1.48448,0.35328,0.126976,1.48448,18,18,345600
1429,768,50,1,1,1.08128,1.53222,0.354304,0.128,1.53222,18,18,345600
1430,768,50,1,1,1.0391,1.49117,0.352256,0.128,1.49117,18,18,345600
1431,768,50,1,1,1.04365,1.49555,0.356352,0.128,1.49555,18,18,345600
1432,768,50,1,1,1.04173,1.49491,0.35328,0.128,1.49491,18,18,345600
1433,768,50,1,1,1.73635,2.1864,0.355328,0.128,2.1864,18,18,345600
1434,768,50,1,1,1.0257,1.47744,0.352256,0.128,1.47744,18,18,345600
1435,768,50,1,1,1.04243,1.49254,0.354304,0.126976,1.49254,18,18,345600
1436,768,50,1,1,1.02771,1.47974,0.35328,0.130048,1.47974,18,18,345600
1437,768,50,1,1,1.02909,1.47914,0.356352,0.129024,1.47914,18,18,345600
1438,768,50,1,1,1.04125,1.49123,0.354304,0.128,1.49123,18,18,345600
1439,768,50,1,1,1.1104,1.5625,0.355328,0.128,1.5625,18,18,345600
1440,768,50,1,1,1.04422,1.49411,0.35328,0.126976,1.49411,18,18,345600
1441,768,50,1,1,1.08522,1.5361,0.354304,0.128,1.5361,18,18,345600
1442,768,50,1,1,1.03235,1.42474,0.354304,0.129024,1.42474,18,18,345600
1443,768,50,1,1,1.02973,1.48074,0.355328,0.128,1.48074,18,18,345600
1444,768,50,1,1,1.15187,1.60486,0.35328,0.129024,1.60486,18,18,345600
1445,768,50,1,1,1.04854,1.49661,0.357376,0.128,1.49661,18,18,345600
1446,768,50,1,1,1.05542,1.50547,0.35328,0.128,1.50547,18,18,345600
1447,768,50,1,1,1.02413,1.47622,0.354304,0.126976,1.47622,18,18,345600
1448,768,50,1,1,1.02941,1.4793,0.352256,0.128,1.4793,18,18,345600
1449,768,50,1,1,1.03171,1.48381,0.356352,0.129024,1.48381,18,18,345600
1450,768,50,1,1,1.06586,1.51357,0.35328,0.128,1.51357,18,18,345600
1451,768,50,1,1,1.07066,1.52378,0.355328,0.128,1.52378,18,18,345600
1452,768,50,1,1,1.03616,1.48826,0.354304,0.129024,1.48826,18,18,345600
1453,768,50,1,1,1.0479,1.5,0.354304,0.128,1.5,18,18,345600
1454,768,50,1,1,1.03981,1.49088,0.35328,0.128,1.49088,18,18,345600
1455,768,50,1,1,1.08483,1.53782,0.356352,0.128,1.53782,18,18,345600
1456,768,50,1,1,1.0551,1.50406,0.354304,0.128,1.50406,18,18,345600
1457,768,50,1,1,1.02765,1.48077,0.354304,0.128,1.48077,18,18,345600
1458,768,50,1,1,1.03453,1.48458,0.354304,0.129024,1.48458,18,18,345600
1459,768,50,1,1,1.02928,1.4824,0.355328,0.128,1.4824,18,18,345600
1460,768,50,1,1,1.10266,1.55571,0.354304,0.128,1.55571,18,18,345600
1461,768,50,1,1,1.03782,1.48989,0.35328,0.126976,1.48989,18,18,345600
1462,768,50,1,1,1.06256,1.5136,0.35328,0.126976,1.5136,18,18,345600
1463,768,50,1,1,1.03536,1.48742,0.356352,0.128,1.48742,18,18,345600
1464,768,50,1,1,1.0439,1.49488,0.35328,0.128,1.49488,18,18,345600
1465,768,50,1,1,1.04147,1.49133,0.355328,0.128,1.49133,18,18,345600
1466,768,50,1,1,0.772768,1.21373,0.350208,0.128,1.21373,21.1065,19.7072,345600
1467,768,50,1,1,1.0097,1.45053,0.352256,0.128,1.45053,21.0963,19.5743,345600
1468,768,50,1,1,1.01382,1.45261,0.352256,0.128,1.45261,21.1459,19.5932,345600
1469,768,50,1,1,1.01606,1.45482,0.35328,0.128,1.45482,20.9513,19.569,345600
1470,768,50,1,1,1.0191,1.45376,0.352256,0.128,1.45376,20.7832,19.6695,345600
1471,768,50,1,1,1.00422,1.4367,0.35328,0.128,1.4367,20.6618,19.6815,345600
1472,768,50,1,1,1.01587,1.45053,0.352256,0.128,1.45053,20.642,19.4826,345600
1473,768,50,1,1,0.771648,1.20528,0.356352,0.128,1.20528,20.684,19.4556,345600
1474,768,50,1,1,1.04646,1.48214,0.352256,0.128,1.48214,20.6582,19.6455,345600
1475,768,50,1,1,1.02829,1.46394,0.354304,0.128,1.46394,20.6248,19.7935,345600
1476,768,50,1,1,1.03757,1.42387,0.354304,0.128,1.42387,20.9162,19.8353,345600
1477,768,50,1,1,1.01968,1.45741,0.354304,0.126976,1.45741,21.1944,19.7584,345600
1478,768,50,1,1,1.01891,1.45754,0.352256,0.128,1.45754,21.3803,19.6616,345600
1479,768,50,1,1,1.02406,1.46589,0.35328,0.126976,1.46589,21.32,19.6173,345600
1480,768,50,1,1,2.31715,2.76102,0.350208,0.126976,2.76102,21.0551,19.4038,345600
1481,768,50,1,1,1.03267,1.47245,0.35328,0.126976,1.47245,20.8554,19.5972,345600
1482,768,50,1,1,1.02954,1.47648,0.351232,0.126976,1.47648,20.5507,19.3939,345600
1483,768,50,1,1,1.07203,1.51888,0.354304,0.128,1.51888,20.069,19.0989,345600
1484,768,50,1,1,1.02707,1.47405,0.351232,0.126976,1.47405,19.5336,18.927,345600
1485,768,50,1,1,1.02813,1.4751,0.354304,0.128,1.4751,18.9878,18.8841,345600
1486,768,50,1,1,1.07424,1.52422,0.352256,0.129024,1.52422,18.7031,18.7639,345600
1487,768,50,1,1,1.04605,1.50118,0.35328,0.129024,1.50118,18.499,18.5041,345600
1488,768,50,1,1,1.08118,1.53424,0.354304,0.128,1.53424,18.2633,18.3154,345600
1489,768,50,1,1,1.03366,1.48883,0.354304,0.128,1.48883,18.0305,18.0509,345600
1490,768,50,1,1,1.10118,1.55322,0.352256,0.128,1.55322,18,18,345600
1491,768,50,1,1,1.04509,1.49706,0.356352,0.128,1.49706,18,18,345600
1492,768,50,1,1,1.0192,1.46819,0.35328,0.129024,1.46819,18,18,345600
1493,768,50,1,1,1.03574,1.48778,0.354304,0.129024,1.48778,18,18,345600
1494,768,50,1,1,1.03373,1.48682,0.352256,0.126976,1.48682,18,18,345600
1495,768,50,1,1,1.03258,1.48355,0.354304,0.128,1.48355,18,18,345600
1496,768,50,1,1,1.03309,1.48314,0.352256,0.128,1.48314,18,18,345600
1497,768,50,1,1,1.06627,1.51821,0.356352,0.128,1.51821,18,18,345600
1498,768,50,1,1,1.03744,1.48941,0.354304,0.128,1.48941,18,18,345600
1499,768,50,1,1,1.02413,1.47315,0.355328,0.128,1.47315,18,18,345600
1500,768,50,1,1,1.05846,1.50829,0.354304,0.128,1.50829,18,18,345600
1501,768,50,1,1,1.0295,1.47955,0.355328,0.126976,1.47955,18,18,345600
1502,768,50,1,1,1.03955,1.49165,0.35328,0.129024,1.49165,18,18,345600
1503,768,50,1,1,1.06621,1.51818,0.356352,0.129024,1.51818,18,18,345600
1504,768,50,1,1,1.03642,1.48646,0.354304,0.128,1.48646,18,18,345600
1505,768,50,1,1,1.10624,1.55616,0.355328,0.126976,1.55616,18,18,345600
1506,768,50,1,1,1.16362,1.61466,0.35328,0.126976,1.61466,18,18,345600
1507,768,50,1,1,1.03005,1.48006,0.354304,0.128,1.48006,18,18,345600
1508,768,50,1,1,1.09923,1.55034,0.354304,0.129024,1.55034,18,18,345600
1509,768,50,1,1,1.06403,1.51514,0.356352,0.128,1.51514,18,18,345600
1510,768,50,1,1,1.05187,1.50397,0.354304,0.128,1.50397,18,18,345600
1511,768,50,1,1,1.04627,1.49725,0.354304,0.128,1.49725,18,18,345600
1512,768,50,1,1,1.03165,1.48272,0.355328,0.128,1.48272,18,18,345600
1513,768,50,1,1,1.07725,1.52838,0.354304,0.128,1.52838,18,18,345600
1514,768,50,1,1,1.04086,1.49088,0.354304,0.128,1.49088,18,18,345600
1515,768,50,1,1,1.04323,1.49411,0.355328,0.128,1.49411,18,18,345600
1516,768,50,1,1,1.03981,1.49386,0.352256,0.128,1.49386,18,18,345600
1517,768,50,1,1,1.03427,1.48534,0.355328,0.129024,1.48534,18,18,345600
1518,768,50,1,1,1.05075,1.50275,0.352256,0.128,1.50275,18,18,345600
1519,768,50,1,1,1.01926,1.46931,0.354304,0.128,1.46931,18,18,345600
1520,768,50,1,1,1.02688,1.47898,0.35328,0.129024,1.47898,18,18,345600
1521,768,50,1,1,1.23264,1.68454,0.354304,0.128,1.68454,18,18,345600
1522,768,50,1,1,1.03722,1.48307,0.357376,0.130048,1.48307,18.7315,31.8604,345600
1523,768,50,1,1,1.02294,1.4648,0.355328,0.130048,1.4648,18.7315,31.8604,345600
1524,768,50,1,1,1.05539,1.49709,0.357376,0.130048,1.49709,18.7315,31.8604,345600
1525,768,50,1,1,1.02346,1.46429,0.357376,0.130048,1.46429,18.7315,31.8604,345600
1526,768,50,1,1,0.77616,1.22202,0.356352,0.131072,1.22202,18.7315,31.8604,345600
1527,768,50,1,1,1.03795,1.48026,0.354304,0.130048,1.48026,18.7315,31.8604,345600
1528,768,50,1,1,1.04576,1.42016,0.3584,0.130048,1.42016,18.7315,31.8604,345600
1529,768,50,1,1,1.02861,1.4705,0.357376,0.129024,1.4705,18.7315,31.8604,345600
1530,768,50,1,1,1.02589,1.46976,0.356352,0.130048,1.46976,18.7315,31.8604,345600
1531,768,50,1,1,1.03174,1.47459,0.355328,0.130048,1.47459,18.7315,31.8604,345600
1532,768,50,1,1,1.02397,1.46784,0.357376,0.131072,1.46784,18.7315,31.8604,345600
1533,768,50,1,1,1.02573,1.43891,0.357376,0.129024,1.43891,19.6687,40.519,345600
1534,768,50,1,1,1.02019,1.43334,0.355328,0.130048,1.43334,19.6687,40.519,345600
1535,768,50,1,1,1.01146,1.4257,0.357376,0.132096,1.4257,19.6687,40.519,345600
1536,768,50,1,1,1.02835,1.44358,0.357376,0.130048,1.44358,19.6687,40.519,345600
1537,768,50,1,1,1.03181,1.44288,0.356352,0.130048,1.44288,19.6687,40.519,345600
1538,768,50,1,1,1.02243,1.43651,0.356352,0.130048,1.43651,19.6687,40.519,345600
1539,768,50,1,1,1.01325,1.4263,0.356352,0.130048,1.4263,19.6687,40.519,345600
1540,768,50,1,1,1.14032,1.55562,0.357376,0.129024,1.55562,19.6687,40.519,345600
1541,768,50,1,1,1.01597,1.43114,0.356352,0.130048,1.43114,19.6687,40.519,345600
1542,768,50,1,1,1.02262,1.43574,0.357376,0.130048,1.43574,19.6687,40.519,345600
1543,768,50,1,1,1.02781,1.4369,0.355328,0.130048,1.4369,19.6687,40.519,345600
1544,768,50,1,1,1.06653,1.48067,0.357376,0.129024,1.48067,20.6877,36.9379,345600
1545,768,50,1,1,1.03238,1.44352,0.357376,0.131072,1.44352,20.6877,36.9379,345600
1546,768,50,1,1,1.06813,1.47933,0.357376,0.130048,1.47933,20.6877,36.9379,345600
1547,768,50,1,1,1.02672,1.43677,0.357376,0.131072,1.43677,20.6877,36.9379,345600
1548,768,50,1,1,1.04589,1.46006,0.3584,0.131072,1.46006,20.6877,36.9379,345600
1549,768,50,1,1,1.06995,1.48106,0.356352,0.131072,1.48106,20.6877,36.9379,345600
1550,768,50,1,1,1.04989,1.46099,0.356352,0.130048,1.46099,20.6877,36.9379,345600
1551,768,50,1,1,1.0129,1.42608,0.357376,0.131072,1.42608,20.6877,36.9379,345600
1552,768,50,1,1,1.01459,1.43187,0.356352,0.130048,1.43187,20.6877,36.9379,345600
1553,768,50,1,1,1.03651,1.45261,0.357376,0.129024,1.45261,20.6877,36.9379,345600
1554,768,50,1,1,1.01744,1.43168,0.357376,0.130048,1.43168,20.6877,36.9379,345600
1555,768,50,1,1,1.03978,1.45363,0.357376,0.131072,1.45363,21.3385,37.1007,345600
1556,768,50,1,1,1.10518,1.52221,0.355328,0.130048,1.52221,21.3385,37.1007,345600
1557,768,50,1,1,1.01622,1.42838,0.355328,0.130048,1.42838,21.3385,37.1007,345600
1558,768,50,1,1,1.02912,1.4432,0.356352,0.130048,1.4432,21.3385,37.1007,345600
1559,768,50,1,1,1.02614,1.43827,0.357376,0.131072,1.43827,21.3385,37.1007,345600
1560,768,50,1,1,1.01952,1.43357,0.3584,0.130048,1.43357,21.3385,37.1007,345600
1561,768,50,1,1,1.02019,1.43136,0.356352,0.129024,1.43136,21.3385,37.1007,345600
1562,768,50,1,1,1.02605,1.43926,0.355328,0.131072,1.43926,21.3385,37.1007,345600
1563,768,50,1,1,1.02054,1.43168,0.356352,0.131072,1.43168,21.3385,37.1007,345600
1564,768,50,1,1,1.01251,1.42467,0.3584,0.131072,1.42467,21.3385,37.1007,345600
1565,768,50,1,1,1.02614,1.43933,0.359424,0.130048,1.43933,21.3385,37.1007,345600
1566,768,50,1,1,1.04006,1.45018,0.355328,0.129024,1.45018,22.0648,36.813,345600
1567,768,50,1,1,1.02483,1.43488,0.357376,0.130048,1.43488,22.0648,36.813,345600
1568,768,50,1,1,1.05053,1.46371,0.357376,0.129024,1.46371,22.0648,36.813,345600
1569,768,50,1,1,1.01789,1.42797,0.356352,0.130048,1.42797,22.0648,36.813,345600
1570,768,50,1,1,1.02672,1.44179,0.355328,0.129024,1.44179,22.0648,36.813,345600
1571,768,50,1,1,1.02768,1.43984,0.356352,0.130048,1.43984,22.0648,36.813,345600
1572,768,50,1,1,1.02986,1.44298,0.357376,0.129024,1.44298,22.0648,36.813,345600
1573,768,50,1,1,1.04131,1.45434,0.3584,0.130048,1.45434,22.0648,36.813,345600
1574,768,50,1,1,1.04598,1.4591,0.356352,0.130048,1.4591,22.0648,36.813,345600
1575,768,50,1,1,1.02576,1.43584,0.357376,0.130048,1.43584,22.0648,36.813,345600
1576,768,50,1,1,1.0136,1.42774,0.357376,0.130048,1.42774,22.0648,36.813,345600
1577,768,50,1,1,1.10806,1.52227,0.3584,0.129024,1.52227,22.5874,34.2227,345600
1578,768,50,1,1,1.01533,1.42957,0.359424,0.129024,1.42957,22.5874,34.2227,345600
1579,768,50,1,1,1.04893,1.46189,0.357376,0.130048,1.46189,22.5874,34.2227,345600
1580,768,50,1,1,1.07946,1.49453,0.357376,0.132096,1.49453,22.5874,34.2227,345600
1581,768,50,1,1,1.0191,1.43318,0.357376,0.130048,1.43318,22.5874,34.2227,345600
1582,768,50,1,1,1.01984,1.43104,0.3584,0.129024,1.43104,22.5874,34.2227,345600
1583,768,50,1,1,1.05782,1.47178,0.357376,0.129024,1.47178,22.5874,34.2227,345600
1584,768,50,1,1,1.01318,1.4264,0.359424,0.129024,1.4264,22.5874,34.2227,345600
1585,768,50,1,1,1.03622,1.4504,0.3584,0.130048,1.4504,22.5874,34.2227,345600
1586,768,50,1,1,1.01536,1.42854,0.360448,0.129024,1.42854,22.5874,34.2227,345600
1587,768,50,1,1,1.02051,1.43168,0.359424,0.129024,1.43168,22.5874,34.2227,345600
1588,768,50,1,1,1.07693,1.49014,0.3584,0.129024,1.49014,22.9311,30.0106,345600
1589,768,50,1,1,1.0704,1.48429,0.359424,0.130048,1.48429,22.9311,30.0106,345600
1590,768,50,1,1,1.01878,1.43091,0.359424,0.130048,1.43091,22.9311,30.0106,345600
1591,768,50,1,1,1.08816,1.50134,0.357376,0.129024,1.50134,22.9311,30.0106,345600
1592,768,50,1,1,1.11443,1.52128,0.356352,0.129024,1.52128,22.9311,30.0106,345600
1593,768,50,1,1,0.748992,1.16115,0.357376,0.129024,1.16115,22.9311,30.0106,345600
1594,768,50,1,1,1.01805,1.43123,0.357376,0.130048,1.43123,22.9311,30.0106,345600
1595,768,50,1,1,1.03082,1.44288,0.3584,0.129024,1.44288,22.9311,30.0106,345600
