frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
3949,256,150,1,1,0.34976,0.448288,0.113664,0.048128,0.448288,45.234,65.8722,345600
3950,256,150,1,1,0.33296,0.371776,0.110592,0.048128,0.371776,44.247,66.9448,345600
3951,256,150,1,1,4.65274,4.75117,0.111616,0.048128,4.75117,43.9673,66.5599,345600
3952,256,150,1,1,0.180608,0.21872,0.110592,0.047104,0.21872,44.0093,66.3633,345600
3953,256,150,1,1,0.24848,0.34704,0.11264,0.047104,0.34704,44.0902,66.36,345600
3954,256,150,1,1,0.348896,0.448512,0.110592,0.048128,0.448512,44.082,66.521,345600
3955,256,150,1,1,0.341824,0.441248,0.110592,0.048128,0.441248,44.2055,66.265,345600
3956,256,150,1,1,0.362944,0.461408,0.111616,0.050176,0.461408,43.2036,67.6149,345600
3957,256,150,1,1,0.332064,0.355776,0.11264,0.048128,0.355776,43.3169,67.4313,345600
3958,256,150,1,1,0.175264,0.273856,0.111616,0.047104,0.273856,43.4326,67.2872,345600
3959,256,150,1,1,0.176864,0.271328,0.111616,0.047104,0.271328,43.5893,67.1354,345600
3960,256,150,1,1,0.388864,0.485568,0.110592,0.048128,0.485568,43.7856,66.9468,345600
3961,256,150,1,1,0.339808,0.439392,0.11264,0.048128,0.439392,43.9904,66.8787,345600
3962,256,150,1,1,0.335456,0.429984,0.104448,0.04608,0.429984,44.3123,67.3362,345600
3963,256,150,1,1,0.524224,0.618784,0.105472,0.04608,0.618784,44.4052,67.2997,345600
3964,256,150,1,1,1.82685,1.92131,0.106496,0.04608,1.92131,44.5372,67.206,345600
3965,256,150,1,1,3.72768,3.82122,0.108544,0.04608,3.82122,44.5372,67.2174,345600
3966,256,150,1,1,0.23184,0.326272,0.105472,0.047104,0.326272,44.9264,66.7236,345600
3967,256,150,1,1,0.567296,0.659776,0.106496,0.047104,0.659776,45.0145,66.6041,345600
3968,256,150,1,1,0.567552,0.66208,0.104448,0.047104,0.66208,45.084,66.4907,345600
3969,256,150,1,1,0.766624,0.861152,0.108544,0.04608,0.861152,44.1924,67.3017,345600
3970,256,150,1,1,2.88022,2.97469,0.105472,0.04608,2.97469,43.9362,66.997,345600
3971,256,150,1,1,0.588896,0.682336,0.105472,0.045056,0.682336,43.5823,66.587,345600
3972,256,150,1,1,0.627968,0.720352,0.105472,0.04608,0.720352,43.6984,66.4865,345600
3973,256,150,1,1,0.562496,0.655968,0.109568,0.04608,0.655968,43.7404,66.2468,345600
3974,256,150,1,1,3.20288,3.29635,0.104448,0.045056,3.29635,43.8607,66.0209,345600
3975,256,150,1,1,0.538272,0.63072,0.105472,0.04608,0.63072,42.989,67.7444,345600
3976,256,150,1,1,0.523872,0.618336,0.105472,0.047104,0.618336,43.1349,67.5322,345600
3977,256,150,1,1,0.552064,0.645536,0.108544,0.04608,0.645536,43.3215,67.6206,345600
3978,256,150,1,1,0.671616,0.765088,0.106496,0.04608,0.765088,43.5399,67.3242,345600
3979,256,150,1,1,0.257568,0.34896,0.106496,0.047104,0.34896,43.6914,66.9601,345600
3980,256,150,1,1,0.55232,0.64784,0.10752,0.04608,0.64784,43.8941,66.5762,345600
3981,256,150,1,1,0.53216,0.624512,0.109568,0.04608,0.624512,44.1895,67.5453,345600
3982,256,150,1,1,0.528896,0.623392,0.105472,0.045056,0.623392,44.3342,67.4392,345600
3983,256,150,1,1,0.586368,0.676576,0.106496,0.04608,0.676576,44.4364,67.2791,345600
3984,256,150,1,1,1.27203,1.36554,0.105472,0.04608,1.36554,44.4364,67.4151,345600
3985,256,150,1,1,0.542528,0.635968,0.108544,0.045056,0.635968,44.6252,66.6823,345600
3986,256,150,1,1,0.566656,0.661216,0.105472,0.04608,0.661216,44.6285,66.717,345600
3987,256,150,1,1,0.567968,0.662496,0.10752,0.04608,0.662496,44.6518,66.5961,345600
3988,256,150,1,1,0.577024,0.672544,0.105472,0.047104,0.672544,43.8103,67.5372,345600
3989,256,150,1,1,0.596992,0.64752,0.10752,0.04608,0.64752,43.5743,67.1878,345600
3990,256,150,1,1,1.73373,1.82822,0.104448,0.04608,1.82822,43.6317,67.0341,345600
3991,256,150,1,1,3.19501,3.28954,0.10752,0.045056,3.28954,43.7176,66.8409,345600
3992,256,150,1,1,4.95984,5.05434,0.105472,0.04608,5.05434,43.825,66.6077,345600
3993,256,150,1,1,0.529088,0.620576,0.10752,0.04608,0.620576,43.9745,66.697,345600
3994,256,150,1,1,0.548032,0.641568,0.104448,0.045056,0.641568,43.0145,68.6357,345600
3995,256,150,1,1,0.550528,0.642912,0.106496,0.045056,0.642912,43.1861,68.9031,345600
3996,256,150,1,1,0.582528,0.674976,0.106496,0.047104,0.674976,43.3648,68.7583,345600
3997,256,150,1,1,4.63894,4.73248,0.10752,0.04608,4.73248,43.5071,68.2739,345600
3998,256,150,1,1,0.536128,0.6296,0.104448,0.04608,0.6296,43.5105,68.4977,345600
3999,256,150,1,1,0.592992,0.685376,0.106496,0.04608,0.685376,43.5961,68.6094,345600
4000,256,150,1,1,0.550208,0.64464,0.104448,0.04608,0.64464,43.8375,69.0657,345600
4001,256,150,1,1,0.623456,0.71696,0.10752,0.045056,0.71696,43.9096,68.8531,345600
4002,256,150,1,1,0.543648,0.637088,0.105472,0.044032,0.637088,44.3056,68.6816,345600
4003,256,150,1,1,0.548288,0.64176,0.105472,0.045056,0.64176,44.3056,68.328,345600
4004,256,150,1,1,0.7832,0.870592,0.105472,0.047104,0.870592,44.8189,67.473,345600
4005,256,150,1,1,0.52784,0.618272,0.10752,0.045056,0.618272,44.8171,67.6163,345600
4006,256,150,1,1,1.18518,1.2776,0.105472,0.045056,1.2776,44.7663,67.176,345600
4007,256,150,1,1,0.567264,0.660736,0.10752,0.04608,0.660736,44.0798,67.8804,345600
4008,256,150,1,1,0.562624,0.650336,0.105472,0.04608,0.650336,43.7479,67.6947,345600
4009,256,150,1,1,2.83632,2.92957,0.10752,0.04608,2.92957,43.8394,67.5343,345600
4010,256,150,1,1,1.69376,1.78627,0.103424,0.04608,1.78627,43.9875,67.0224,345600
4011,256,150,1,1,2.65904,2.7495,0.103424,0.045056,2.7495,44.08,66.0357,345600
4012,256,150,1,1,3.71363,3.804,0.103424,0.04608,3.804,44.2532,65.5603,345600
4013,256,150,1,1,0.517984,0.608384,0.106496,0.045056,0.608384,43.6576,67.0978,345600
4014,256,150,1,1,0.566848,0.658336,0.103424,0.045056,0.658336,43.8705,66.7911,345600
4015,256,150,1,1,0.603776,0.695168,0.103424,0.045056,0.695168,44.0702,66.6651,345600
4016,256,150,1,1,0.618048,0.710496,0.103424,0.04608,0.710496,44.1942,66.7657,345600
4017,256,150,1,1,4.46694,4.55939,0.106496,0.045056,4.55939,44.2518,66.4355,345600
4018,256,150,1,1,5.29974,5.39213,0.103424,0.04608,5.39213,44.2995,66.2747,345600
4019,256,150,1,1,0.553344,0.568832,0.103424,0.045056,0.568832,44.6417,67.0005,345600
4020,256,150,1,1,0.565824,0.658176,0.103424,0.04608,0.658176,44.6258,67.0962,345600
4021,256,150,1,1,0.637632,0.72688,0.106496,0.045056,0.72688,44.5936,67.0866,345600
4022,256,150,1,1,0.545664,0.638048,0.099328,0.045056,0.638048,44.5936,67.1531,345600
4023,256,150,1,1,0.671008,0.760224,0.104448,0.045056,0.760224,45.0284,66.4701,345600
4024,256,150,1,1,0.541312,0.631712,0.103424,0.04608,0.631712,45.0607,66.3023,345600
4025,256,150,1,1,0.53984,0.63024,0.106496,0.045056,0.63024,45.0839,66.4677,345600
4026,256,150,1,1,0.582944,0.67536,0.103424,0.045056,0.67536,44.1324,67.3791,345600
4027,256,150,1,1,0.584672,0.676096,0.105472,0.045056,0.676096,43.771,66.8607,345600
4028,256,150,1,1,0.556256,0.648768,0.104448,0.045056,0.648768,43.8307,66.6523,345600
4029,256,150,1,1,0.538432,0.629824,0.105472,0.04608,0.629824,43.8565,66.2754,345600
4030,256,150,1,1,0.87104,0.96144,0.098304,0.045056,0.96144,43.876,65.9207,345600
4031,256,150,1,1,1.95235,2.04285,0.103424,0.045056,2.04285,43.9347,65.716,345600
4032,256,150,1,1,0.577472,0.666784,0.1024,0.045056,0.666784,42.9627,67.2454,345600
4033,256,150,1,1,0.635616,0.727008,0.106496,0.04608,0.727008,43.0651,66.9479,345600
4034,256,150,1,1,0.530464,0.583008,0.103424,0.045056,0.583008,43.2501,66.8308,345600
4035,256,150,1,1,0.545984,0.637408,0.103424,0.044032,0.637408,43.4076,66.6114,345600
4036,256,150,1,1,0.522368,0.614816,0.103424,0.04608,0.614816,43.6118,66.4235,345600
4037,256,150,1,1,2.59277,2.68525,0.106496,0.045056,2.68525,43.8098,66.5238,345600
4038,256,150,1,1,4.10656,4.19901,0.1024,0.045056,4.19901,44.1422,67.3771,345600
4039,256,150,1,1,0.618528,0.711008,0.103424,0.045056,0.711008,44.3091,67.353,345600
4040,256,150,1,1,0.535584,0.623936,0.1024,0.045056,0.623936,44.4708,67.2091,345600
4041,256,150,1,1,0.554176,0.67424,0.106496,0.045056,0.67424,44.4708,67.2375,345600
4042,256,150,1,1,0.542112,0.634464,0.1024,0.044032,0.634464,44.9687,66.5032,345600
4043,256,150,1,1,0.564,0.656448,0.104448,0.045056,0.656448,44.9842,66.3184,345600
4044,256,150,1,1,6.34464,6.38566,0.101376,0.045056,6.38566,45.1352,66.1558,345600
4045,256,150,1,1,0.523552,0.610848,0.104448,0.044032,0.610848,44.1502,67.2932,345600
4046,256,150,1,1,0.543584,0.634016,0.101376,0.045056,0.634016,43.9121,66.9955,345600
4047,256,150,1,1,0.599616,0.687872,0.101376,0.044032,0.687872,43.9928,66.6857,345600
4048,256,150,1,1,0.5368,0.626144,0.100352,0.045056,0.626144,44.1161,66.3333,345600
4049,256,150,1,1,0.612704,0.701152,0.103424,0.043008,0.701152,44.1894,66.207,345600
4050,256,150,1,1,0.693344,0.781696,0.098304,0.045056,0.781696,44.2888,65.9013,345600
4051,256,150,1,1,1.74797,1.83734,0.1024,0.044032,1.83734,43.2684,67.5201,345600
4052,256,150,1,1,0.507776,0.59712,0.100352,0.044032,0.59712,43.4376,67.2456,345600
4053,256,150,1,1,0.554368,0.605984,0.103424,0.044032,0.605984,43.5648,67.2132,345600
4054,256,150,1,1,0.659456,0.749824,0.100352,0.045056,0.749824,43.7807,66.9197,345600
4055,256,150,1,1,0.56304,0.6064,0.1024,0.045056,0.6064,43.8506,66.987,345600
4056,256,150,1,1,2.00144,2.09075,0.098304,0.044032,2.09075,43.9866,66.8044,345600
4057,256,150,1,1,2.31984,2.4072,0.1024,0.047104,2.4072,44.2808,67.432,345600
4058,256,150,1,1,5.15603,5.15046,0.098304,0.044032,5.15603,44.4163,67.4363,345600
4059,256,150,1,1,0.568288,0.654528,0.099328,0.044032,0.654528,44.5501,67.389,345600
4060,256,150,1,1,0.605472,0.694848,0.098304,0.045056,0.694848,44.5501,67.3459,345600
4061,256,150,1,1,0.562336,0.649792,0.101376,0.043008,0.649792,44.6166,66.7614,345600
4062,256,150,1,1,0.533408,0.62176,0.09728,0.043008,0.62176,44.6443,66.337,345600
4063,256,150,1,1,0.54,0.625216,0.099328,0.043008,0.625216,44.598,66.1053,345600
4064,256,150,1,1,0.525184,0.610048,0.098304,0.044032,0.610048,43.8808,67.0712,345600
4065,256,150,1,1,0.571488,0.657856,0.101376,0.044032,0.657856,43.6134,66.6818,345600
4066,256,150,1,1,0.533696,0.620992,0.09728,0.044032,0.620992,43.258,66.3348,345600
4067,256,150,1,1,0.554976,0.64128,0.100352,0.044032,0.64128,43.3993,66.4145,345600
4068,256,150,1,1,0.903008,0.9904,0.098304,0.044032,0.9904,43.5197,66.077,345600
4069,256,150,1,1,0.781184,0.799712,0.100352,0.043008,0.799712,43.5944,65.8363,345600
4070,256,150,1,1,0.553728,0.638752,0.096256,0.041984,0.638752,42.8505,66.9703,345600
4071,256,150,1,1,1.18246,1.26774,0.098304,0.043008,1.26774,43.0081,66.8171,345600
4072,256,150,1,1,0.521472,0.555904,0.095232,0.043008,0.555904,43.1178,66.7781,345600
4073,256,150,1,1,1.07853,1.16384,0.099328,0.043008,1.16384,43.2612,66.9187,345600
4074,256,150,1,1,0.59008,0.637312,0.096256,0.041984,0.637312,43.3813,66.7242,345600
4075,256,150,1,1,0.596064,0.682336,0.098304,0.043008,0.682336,43.5391,66.683,345600
4076,256,150,1,1,1.0416,1.12688,0.094208,0.044032,1.12688,43.9406,67.5586,345600
4077,256,150,1,1,2.18829,2.27459,0.098304,0.043008,2.27459,44.0288,67.6977,345600
4078,256,150,1,1,3.11882,3.20614,0.094208,0.043008,3.20614,44.103,67.7464,345600
4079,256,150,1,1,0.525984,0.611168,0.098304,0.043008,0.611168,44.103,67.6767,345600
4080,256,150,1,1,0.550208,0.636544,0.09728,0.044032,0.636544,44.6354,67.0692,345600
4081,256,150,1,1,0.53584,0.661024,0.098304,0.043008,0.661024,44.7644,66.7447,345600
4082,256,150,1,1,0.522816,0.60912,0.096256,0.044032,0.60912,44.8252,66.621,345600
4083,256,150,1,1,2.77424,2.8616,0.098304,0.043008,2.8616,43.9038,67.5505,345600
4084,256,150,1,1,4.5328,4.62112,0.09728,0.043008,4.62112,43.5666,67.0419,345600
4085,256,150,1,1,5.10845,5.19434,0.098304,0.043008,5.19434,43.5563,66.8237,345600
4086,256,150,1,1,0.506656,0.54416,0.09728,0.041984,0.54416,43.6417,66.5048,345600
4087,256,150,1,1,0.557952,0.593792,0.098304,0.043008,0.593792,43.6405,66.3191,345600
4088,256,150,1,1,0.585728,0.672896,0.096256,0.043008,0.672896,43.7593,65.7841,345600
4089,256,150,1,1,0.543232,0.629536,0.098304,0.043008,0.629536,42.6543,67.4141,345600
4090,256,150,1,1,0.557536,0.642848,0.095232,0.041984,0.642848,42.753,67.1891,345600
4091,256,150,1,1,3.43293,3.51594,0.09728,0.045056,3.51594,42.8503,67.0712,345600
4092,256,150,1,1,0.514048,0.6,0.09728,0.044032,0.6,43.0519,66.8918,345600
4093,256,150,1,1,0.52608,0.609056,0.099328,0.044032,0.609056,43.2494,66.8651,345600
4094,256,150,1,1,0.577472,0.663488,0.096256,0.044032,0.663488,43.4106,66.7438,345600
4095,256,150,1,1,3.87203,3.95914,0.096256,0.044032,3.95914,43.8121,67.2196,345600
4096,256,150,1,1,0.54688,0.63296,0.09728,0.045056,0.63296,44.0008,67.3445,345600
4097,256,150,1,1,0.55104,0.636128,0.099328,0.044032,0.636128,44.5164,67.0211,345600
4098,256,150,1,1,0.662752,0.746784,0.096256,0.044032,0.746784,44.5164,66.8356,345600
4099,256,150,1,1,0.531232,0.61632,0.098304,0.044032,0.61632,44.7611,65.8986,345600
4100,256,150,1,1,0.72656,0.812608,0.098304,0.045056,0.812608,44.759,65.6262,345600
4101,256,150,1,1,0.569984,0.653952,0.099328,0.044032,0.653952,44.8408,65.33,345600
4102,256,150,1,1,0.258688,0.345792,0.09728,0.044032,0.345792,43.992,66.5057,345600
4103,256,150,1,1,0.553664,0.639776,0.09728,0.044032,0.639776,43.8435,66.1486,345600
4104,256,150,1,1,1.44317,1.52304,0.091136,0.043008,1.52304,43.8539,65.8393,345600
4105,256,150,1,1,0.51088,0.589664,0.095232,0.041984,0.589664,44.0174,65.6957,345600
4106,256,150,1,1,0.57568,0.654624,0.09216,0.041984,0.654624,44.2159,65.4463,345600
4107,256,150,1,1,0.619296,0.698112,0.093184,0.043008,0.698112,44.3465,65.2233,345600
4108,256,150,1,1,0.550496,0.630464,0.091136,0.043008,0.630464,43.4348,66.888,345600
4109,256,150,1,1,0.523904,0.602624,0.094208,0.043008,0.602624,43.69,66.74,345600
4110,256,150,1,1,0.54944,0.630304,0.090112,0.041984,0.630304,43.9217,66.6638,345600
4111,256,150,1,1,4.95997,5.04176,0.09216,0.041984,5.04176,44.0803,66.4645,345600
4112,256,150,1,1,0.566112,0.643904,0.09216,0.041984,0.643904,44.2229,66.5441,345600
4113,256,150,1,1,0.641216,0.721088,0.093184,0.041984,0.721088,44.3356,66.4783,345600
4114,256,150,1,1,0.543808,0.62368,0.09216,0.041984,0.62368,44.5718,67.618,345600
4115,256,150,1,1,3.53514,3.616,0.090112,0.041984,3.616,44.551,68.2588,345600
4116,256,150,1,1,0.584288,0.6632,0.089088,0.043008,0.6632,44.4437,68.6218,345600
4117,256,150,1,1,0.584832,0.663712,0.09216,0.04096,0.663712,44.4437,68.5772,345600
4118,256,150,1,1,0.508768,0.58752,0.090112,0.04096,0.58752,44.6866,67.4998,345600
4119,256,150,1,1,0.78128,0.8592,0.091136,0.041984,0.8592,44.6223,66.9665,345600
4120,256,150,1,1,0.274752,0.353664,0.088064,0.043008,0.353664,44.6446,66.7874,345600
4121,256,150,1,1,0.523552,0.603456,0.09216,0.04096,0.603456,43.9515,67.8792,345600
4122,256,150,1,1,0.53136,0.61024,0.090112,0.04096,0.61024,43.7982,67.2628,345600
4123,256,150,1,1,0.647072,0.713344,0.091136,0.04096,0.713344,43.767,66.8491,345600
4124,256,150,1,1,0.906848,0.987584,0.090112,0.041984,0.987584,43.7467,66.8673,345600
4125,256,150,1,1,2.14278,2.22173,0.093184,0.04096,2.22173,43.9127,66.3968,345600
4126,256,150,1,1,3.23478,3.31354,0.090112,0.041984,3.31354,44.1884,66.1752,345600
4127,256,150,1,1,0.628832,0.702624,0.08704,0.039936,0.702624,43.2836,68.4549,345600
4128,256,150,1,1,0.521888,0.59872,0.084992,0.04096,0.59872,43.3427,68.0766,345600
4129,256,150,1,1,0.520128,0.595904,0.088064,0.04096,0.595904,43.4221,67.8111,345600
4130,256,150,1,1,0.672544,0.747328,0.086016,0.04096,0.747328,43.6138,68.0442,345600
4131,256,150,1,1,0.619104,0.695936,0.088064,0.04096,0.695936,43.7628,68.2383,345600
4132,256,150,1,1,2.40586,2.48371,0.08704,0.041984,2.48371,43.9635,67.9235,345600
4133,256,150,1,1,3.248,3.3249,0.089088,0.04096,3.3249,44.4218,67.8192,345600
4134,256,150,1,1,0.536576,0.470144,0.084992,0.039936,0.536576,44.6261,67.5945,345600
4135,256,150,1,1,0.547488,0.623296,0.088064,0.04096,0.623296,44.6569,67.5692,345600
4136,256,150,1,1,0.524672,0.60032,0.084992,0.041984,0.60032,44.6569,67.4624,345600
4137,256,150,1,1,0.543296,0.61904,0.088064,0.04096,0.61904,45.1309,66.7872,345600
4138,256,150,1,1,3.35411,3.42989,0.08192,0.038912,3.42989,45.1969,66.3901,345600
4139,256,150,1,1,4.04614,4.11987,0.08192,0.039936,4.11987,45.1684,66.0847,345600
4140,256,150,1,1,0.522784,0.59344,0.082944,0.039936,0.59344,44.3428,67.0373,345600
4141,256,150,1,1,0.501664,0.573376,0.086016,0.039936,0.573376,43.9392,66.8158,345600
4142,256,150,1,1,2.27696,2.35075,0.084992,0.039936,2.35075,43.9369,66.599,345600
4143,256,150,1,1,0.534944,0.607712,0.08192,0.039936,0.607712,43.9998,66.3835,345600
4144,256,150,1,1,0.529216,0.603008,0.083968,0.039936,0.603008,44.0898,66.4638,345600
4145,256,150,1,1,0.514976,0.588704,0.086016,0.038912,0.588704,44.2015,66.1461,345600
4146,256,150,1,1,0.616096,0.6888,0.08192,0.038912,0.6888,43.161,67.7074,345600
4147,256,150,1,1,0.528448,0.599136,0.082944,0.038912,0.599136,43.3346,67.4804,345600
4148,256,150,1,1,0.51584,0.590624,0.08192,0.039936,0.590624,43.4454,67.5469,345600
4149,256,150,1,1,0.50624,0.502848,0.08704,0.038912,0.50624,43.6111,67.1815,345600
4150,256,150,1,1,0.538144,0.611904,0.082944,0.038912,0.611904,43.7877,66.9977,345600
4151,256,150,1,1,0.24832,0.319168,0.08192,0.037888,0.319168,43.9769,66.787,345600
4152,256,150,1,1,1.21958,1.29245,0.080896,0.037888,1.29245,44.3857,67.2459,345600
4153,256,150,1,1,0.492768,0.56256,0.08192,0.038912,0.56256,44.5081,67.294,345600
4154,256,150,1,1,0.513984,0.585728,0.079872,0.037888,0.585728,44.6147,67.3291,345600
4155,256,150,1,1,0.512448,0.583232,0.078848,0.037888,0.583232,44.6147,67.3691,345600
4156,256,150,1,1,0.506656,0.577312,0.079872,0.039936,0.577312,45.055,66.8396,345600
4157,256,150,1,1,0.516576,0.587296,0.08192,0.037888,0.587296,45.092,66.6047,345600
4158,256,150,1,1,2.42829,2.49702,0.078848,0.037888,2.49702,45.1573,66.2786,345600
4159,256,150,1,1,4.03235,4.01526,0.079872,0.037888,4.03235,44.1987,67.1994,345600
4160,256,150,1,1,5.20602,5.27984,0.079872,0.038912,5.27984,43.802,66.7149,345600
4161,256,150,1,1,0.51744,0.588128,0.08192,0.037888,0.588128,43.5027,66.6135,345600
4162,256,150,1,1,0.564064,0.634784,0.079872,0.037888,0.634784,43.5703,66.4051,345600
4163,256,150,1,1,0.566464,0.63408,0.080896,0.037888,0.63408,43.5953,66.2216,345600
4164,256,150,1,1,0.525568,0.595328,0.080896,0.038912,0.595328,43.6852,66.0585,345600
4165,256,150,1,1,4.62902,4.7008,0.080896,0.037888,4.7008,42.7548,67.4597,345600
4166,256,150,1,1,0.515072,0.5848,0.079872,0.037888,0.5848,42.9019,67.2426,345600
4167,256,150,1,1,0.56976,0.639392,0.080896,0.037888,0.639392,43.0145,67.0304,345600
4168,256,150,1,1,0.582144,0.65296,0.079872,0.039936,0.65296,43.1765,66.9062,345600
4169,256,150,1,1,0.604192,0.674944,0.082944,0.037888,0.674944,43.4084,67.0647,345600
4170,256,150,1,1,0.361312,0.433152,0.079872,0.038912,0.433152,43.469,62.4636,345600
4171,256,150,1,1,1.02205,1.09181,0.079872,0.038912,1.09181,43.1044,65.46,345600
4172,256,150,1,1,0.66336,0.734208,0.0768,0.038912,0.734208,43.314,65.5068,345600
4173,256,150,1,1,0.219104,0.288864,0.08192,0.038912,0.288864,43.46,65.4782,345600
4174,256,150,1,1,0.59008,0.659776,0.078848,0.038912,0.659776,43.46,65.5045,345600
4175,256,150,1,1,0.52256,0.593216,0.079872,0.039936,0.593216,43.9792,107.508,345600
4176,256,150,1,1,0.510816,0.527904,0.079872,0.038912,0.527904,45.0952,63.4191,345600
4177,256,150,1,1,1.18259,1.25443,0.08192,0.038912,1.25443,43.9702,65.237,345600
4178,256,150,1,1,1.5975,1.66922,0.079872,0.038912,1.66922,43.3845,66.6391,345600
4179,256,150,1,1,3.19437,3.26707,0.08192,0.038912,3.26707,43.169,65.8688,345600
4180,256,150,1,1,0.504448,0.573216,0.080896,0.039936,0.573216,43.225,114.801,345600
4181,256,150,1,1,3.6807,3.75142,0.082944,0.039936,3.75142,44.0139,68.0509,345600
4182,256,150,1,1,0.547488,0.61824,0.079872,0.039936,0.61824,42.9738,70.1159,345600
4183,256,150,1,1,0.513856,0.583584,0.080896,0.039936,0.583584,43.1315,70.0396,345600
4184,256,150,1,1,0.560256,0.631104,0.078848,0.039936,0.631104,42.3875,71.2895,345600
4185,256,150,1,1,3.58067,3.65235,0.080896,0.038912,3.65235,42.5584,126.478,345600
4186,256,150,1,1,0.585952,0.65472,0.075776,0.039936,0.65472,43.1636,84.6815,345600
4187,256,150,1,1,0.23296,0.299648,0.078848,0.037888,0.299648,41.8549,85.8505,345600
4188,256,150,1,1,0.559488,0.631264,0.078848,0.039936,0.631264,42.0476,85.6687,345600
4189,256,150,1,1,2.82192,2.89062,0.079872,0.038912,2.89062,42.2969,85.6092,345600
4190,256,150,1,1,0.51472,0.586496,0.078848,0.039936,0.586496,41.7762,115.68,345600
4191,256,150,1,1,0.533344,0.606176,0.079872,0.038912,0.606176,41.237,89.2483,345600
4192,256,150,1,1,0.552544,0.62336,0.0768,0.038912,0.62336,40.5822,92.8667,345600
4193,256,150,1,1,0.61856,0.689248,0.079872,0.038912,0.689248,40.5822,92.8686,345600
4194,256,150,1,1,0.245504,0.319264,0.0768,0.038912,0.319264,40.8811,92.5699,345600
4195,256,150,1,1,0.518432,0.5912,0.078848,0.039936,0.5912,41.0011,113.321,345600
4196,256,150,1,1,0.541088,0.6112,0.077824,0.039936,0.6112,41.06,113.667,345600
4197,256,150,1,1,0.305248,0.377056,0.080896,0.037888,0.377056,37.5379,83.5599,345600
4198,256,150,1,1,1.77536,1.8472,0.073728,0.037888,1.8472,35.4376,87.849,345600
4199,256,150,1,1,2.30698,2.37789,0.0768,0.036864,2.37789,35.4492,87.8768,345600
4200,256,150,1,1,0.521536,0.59536,0.075776,0.037888,0.59536,35.4909,114.394,345600
4201,256,150,1,1,0.536416,0.611296,0.0768,0.037888,0.611296,35.4984,115.218,345600
4202,256,150,1,1,0.559744,0.634784,0.074752,0.036864,0.634784,29.3348,64.3884,345600
4203,256,150,1,1,0.573056,0.647968,0.075776,0.037888,0.647968,26.5834,65.8355,345600
4204,256,150,1,1,2.55267,2.62659,0.075776,0.037888,2.62659,26.6229,65.9446,345600
4205,256,150,1,1,4.69488,4.79632,0.078848,0.037888,4.79632,26.6585,113.501,345600
4206,256,150,1,1,4.92835,5.03059,0.075776,0.036864,5.03059,26.699,114.688,345600
4207,256,150,1,1,0.547296,0.649888,0.078848,0.03584,0.649888,20.5187,31.8862,345600
4208,256,150,1,1,0.55104,0.652352,0.0768,0.034816,0.652352,18,18,345600
4209,256,150,1,1,0.565664,0.667072,0.080896,0.034816,0.667072,18,18,345600
4210,256,150,1,1,0.82432,0.927776,0.0768,0.034816,0.927776,18,18,345600
4211,256,150,1,1,0.534816,0.637344,0.077824,0.034816,0.637344,18,18,345600
4212,256,150,1,1,0.56624,0.670848,0.078848,0.03584,0.670848,18,18,345600
4213,256,150,1,1,0.547616,0.64816,0.078848,0.034816,0.64816,18,18,345600
4214,256,150,1,1,0.572032,0.672608,0.077824,0.034816,0.672608,18,18,345600
4215,256,150,1,1,1.73782,1.84035,0.077824,0.034816,1.84035,18,18,345600
4216,256,150,1,1,0.680864,0.784512,0.077824,0.03584,0.784512,18,18,345600
4217,256,150,1,1,0.297024,0.398688,0.079872,0.034816,0.398688,18,18,345600
4218,256,150,1,1,1.04573,1.14941,0.0768,0.034816,1.14941,18,18,345600
4219,256,150,1,1,2.58365,2.6873,0.075776,0.033792,2.6873,18,18,345600
4220,256,150,1,1,0.664448,0.772096,0.079872,0.03584,0.772096,18,18,345600
4221,256,150,1,1,0.59504,0.697632,0.080896,0.034816,0.697632,18,18,345600
4222,256,150,1,1,0.53568,0.636288,0.074752,0.033792,0.636288,18,18,345600
4223,256,150,1,1,0.543904,0.642432,0.0768,0.034816,0.642432,18,18,345600
4224,256,150,1,1,2.3097,2.41034,0.074752,0.034816,2.41034,18,18,345600
4225,256,150,1,1,3.75309,3.75331,0.078848,0.033792,3.75331,18,18,345600
4226,256,150,1,1,4.27898,4.37952,0.074752,0.033792,4.37952,18,18,345600
4227,256,150,1,1,0.515008,0.615584,0.075776,0.033792,0.615584,18,18,345600
4228,256,150,1,1,3.06541,3.1671,0.075776,0.034816,3.1671,18,18,345600
4229,256,150,1,1,3.98147,4.08208,0.078848,0.033792,4.08208,18,18,345600
4230,256,150,1,1,0.548224,0.649952,0.075776,0.034816,0.649952,18,18,345600
4231,256,150,1,1,0.576896,0.677344,0.0768,0.033792,0.677344,18,18,345600
4232,256,150,1,1,4.97235,5.00886,0.074752,0.03584,5.00886,18,18,345600
4233,256,150,1,1,0.556832,0.657216,0.077824,0.034816,0.657216,18,18,345600
4234,256,150,1,1,0.513792,0.6144,0.074752,0.034816,0.6144,18,18,345600
4235,256,150,1,1,0.533856,0.634464,0.075776,0.034816,0.634464,18,18,345600
4236,256,150,1,1,3.90429,4.00282,0.075776,0.043008,4.00282,18,18,345600
4237,256,150,1,1,0.3176,0.418016,0.0768,0.034816,0.418016,18,18,345600
